M_fuel_sim,M_air_sim,eta_c,Q_gross,X_res,Diesel_fuel,Ammonia_fuel,Fresh_air,CA50,Var10,DI_duration
8.20007379496239e-05,0.00168265061806448,0.205359897167644,358.172512597332,0.0476720767968326,8e-06,7.12499985478482e-05,0.00160650542118432,8.60000000000002,43.8,0.417014178482068
8.20107950696173e-05,0.00168265273099152,0.180080263203741,312.304705551306,0.0394292512265838,8e-06,7.1257337489565e-05,0.00160514317911499,8.80000000000001,43.8,0.417014178482068
8.20184726139198e-05,0.00168129069451513,0.261208551241144,450.615118936981,0.036733097558648,8e-06,7.12634346787567e-05,0.00160307116043349,8,43.8,0.417014178482068
8.20248282902683e-05,0.00167915785586601,0.241877539169067,424.372967192458,0.0571557721589494,8e-06,7.1272633392641e-05,0.00160121903919382,9.39999999999998,43.8,0.416666666666667
8.20342409867288e-05,0.00167721043288382,0.32205846119346,555.905239576331,0.0399954652754392,8e-06,7.13170915451365e-05,0.00160186680466128,8.60000000000002,43.8,0.416666666666667
8.20790160453924e-05,0.00167777122142518,0.198623298786735,344.869825720473,0.0403729231037634,8e-06,7.1361549697632e-05,0.00160251457012875,8.19999999999999,43.8,0.417014178482068
8.21249816822023e-05,0.00167844455777526,0.221455706027449,385.068657801423,0.0431899867846275,8e-06,7.13730504862661e-05,0.00160247627660724,9.19999999999999,43.8,0.417014178482068
8.21380300394728e-05,0.00167843688097495,0.236078238933605,409.710756877331,0.0418903105271151,8e-06,7.13521501534666e-05,0.00160176350315144,8.60000000000002,43.8,0.417014178482068
8.2117569018078e-05,0.00167772390840215,0.247649450608153,430.772914239674,0.0457601030508254,8e-06,7.13312498206671e-05,0.00160105072969563,8.60000000000002,43.8,0.417014178482068
8.2095979804689e-05,0.00167697902762851,0.214677634133268,373.203895163049,0.0429289026542463,8e-06,7.13457319512072e-05,0.00160147951117898,8.19999999999999,43.8,0.41631973355537
8.2109735070731e-05,0.0016773742625234,0.224253309414494,392.65909571972,0.05213196831995,8e-06,7.13629732646683e-05,0.00160199731300162,8.39999999999998,43.8,0.41631973355537
8.21274394957639e-05,0.00167790988962837,0.272386859676408,471.859441550948,0.0412688960858804,8e-06,7.13707515146945e-05,0.00160233333333333,8.60000000000002,43.8,0.416666666666667
8.21358138174387e-05,0.00167827005664743,0.244193420666689,425.092281782533,0.0461243542425033,8e-06,7.13610374353413e-05,0.00160233333333333,8.60000000000002,43.8,0.416666666666667
8.21263816843061e-05,0.00167828625438667,0.207237152068446,364.026923626251,0.0550338626940468,8e-06,7.13513233559881e-05,0.00160233333333333,7.39999999999998,43.8,0.416666666666667
8.21163500443919e-05,0.0016782868744779,0.241503895809612,420.828206156346,0.0474553046694152,8e-06,7.1344618574416e-05,0.00160333526011561,8.39999999999998,43.8,0.416666666666667
8.21093075180961e-05,0.00167928871815832,0.179364549995965,315.82319201071,0.0561174854713049,8e-06,7.13387901268131e-05,0.00160462895678503,8.39999999999998,43.8,0.416666666666667
8.21032419630892e-05,0.00168062713543892,0.244932377922311,425.734856607992,0.0447161717779291,8e-06,7.13271952363971e-05,0.00160560266996972,8.60000000000002,43.8,0.416666666666667
8.20914428578871e-05,0.00168166063024516,0.260443647973734,454.180481558371,0.0504283182872602,8e-06,7.12922245509219e-05,0.00160527924580237,8,43.8,0.416666666666667
8.205607492076e-05,0.00168138328944912,0.267433030213269,461.083946770457,0.0363611060232007,8e-06,7.12572538654467e-05,0.00160495582163501,9.19999999999999,43.8,0.416666666666667
8.20199134694424e-05,0.00168104707297164,0.244027390795885,426.311786427502,0.0527532520500816,8e-06,7.12104097553035e-05,0.0016040694424295,8,43.8,0.416666666666667
8.19718518774629e-05,0.00168014526000572,0.246621482037263,427.449010565129,0.0435843956755451,8e-06,7.11563277356026e-05,0.0016028398920021,9,43.8,0.416666666666667
8.19161517226172e-05,0.00167887485314626,0.203743172131842,357.049956331506,0.0552470364838001,8e-06,7.11053424439279e-05,0.00160166819317236,8,43.8,0.416666666666667
8.1863291121066e-05,0.00167764573145799,0.21823874874264,381.544455509042,0.053153061488733,8e-06,7.11205681467199e-05,0.00160173341659728,8.60000000000002,43.8,0.416666666666667
8.18767371159121e-05,0.00167765540950254,0.295271038928958,507.24646874628,0.0346716717383552,8e-06,7.1135793849512e-05,0.0016017986400222,8.60000000000002,43.8,0.41631973355537
8.18924155177497e-05,0.00167772121424239,0.237758534756403,411.270829451023,0.0406158414878499,8e-06,7.11522126841611e-05,0.00160177255042305,8.39999999999998,43.8,0.41631973355537
8.19093622120053e-05,0.00167769824038177,0.184079196889047,320.884406182715,0.046843014586154,8e-06,7.1169987350466e-05,0.0016016426960238,8.60000000000002,43.8,0.41631973355537
8.19277074387188e-05,0.00167756754591149,0.229751462146248,396.80810215457,0.0377555129889801,8e-06,7.11877620167709e-05,0.00160151284162455,8.60000000000002,43.8,0.41631973355537
8.19460997511494e-05,0.00167743205006012,0.150868053029574,262.967946160607,0.0437740329346538,8e-06,7.12604448146395e-05,0.00160242183662894,8.60000000000002,43.8,0.416666666666667
8.20194017804232e-05,0.00167833518943416,0.284309817943115,493.450874544456,0.0449936065514994,8e-06,7.1339810941171e-05,0.00160345727869678,8.80000000000001,43.8,0.416666666666667
8.21012358358114e-05,0.00167941182610276,0.226535362435459,393.557481345301,0.0421312362923038,8e-06,7.13911990476331e-05,0.00160406448326275,8.39999999999998,43.8,0.41631973355537
8.21553791269356e-05,0.00168006807763227,0.249506438157014,432.317532692848,0.0401353751361614,8e-06,7.13817160563769e-05,0.00160373998191249,8.39999999999998,43.8,0.41631973355537
8.21477190291503e-05,0.00167977351938574,0.316627640887869,550.713594377386,0.0496269226298914,8e-06,7.13722330651206e-05,0.00160341548056223,7.60000000000002,43.8,0.41631973355537
8.21379781381256e-05,0.00167943576194725,0.155799925449173,269.666928465578,0.0345586687841738,8e-06,7.13740508936719e-05,0.00160333055786844,8.60000000000002,43.8,0.41631973355537
8.21394680108715e-05,0.00167933562848257,0.28183437748843,489.877370254454,0.0462301607120927,8e-06,7.13798744883222e-05,0.00160333055786844,8.80000000000001,43.8,0.416666666666667
8.21453417664788e-05,0.0016793311673772,0.314862482725137,543.207795735562,0.0378076945095626,8e-06,7.13835008117997e-05,0.00160319469530965,8,43.8,0.416666666666667
8.21491658472504e-05,0.00167919517022914,0.263635232953551,461.67316626135,0.0548991368826113,8e-06,7.13757360189342e-05,0.00160235449264341,8.19999999999999,43.8,0.41631973355537
8.21415298033347e-05,0.00167834892856635,0.259124666479642,447.636839680517,0.0369195234906441,8e-06,7.13679712260687e-05,0.00160151428997718,8,43.8,0.41631973355537
8.21335079205453e-05,0.00167747080101566,0.181670033634271,317.576051752806,0.0473251475035958,8e-06,7.13759810451339e-05,0.00160124161086515,8.39999999999998,43.8,0.41631973355537
8.21412476592836e-05,0.00167715876694784,0.194776205683835,340.172845546253,0.0467395730627924,8e-06,7.13951764981135e-05,0.00160137135754611,8.39999999999998,43.8,0.41631973355537
8.21607036933791e-05,0.00167727464623,0.232521031469277,404.414640450137,0.0435677525196752,8e-06,7.14142067396612e-05,0.0016015066157526,9,43.8,0.41631973355537
8.21803889796568e-05,0.00167741530104241,0.154716217302564,271.626126433336,0.0502291054134985,8e-06,7.141398984938e-05,0.00160228396668294,8.60000000000002,43.8,0.41631973355537
8.21808348525561e-05,0.00167819915897345,0.233018445942932,403.777269007608,0.0389126589649279,8e-06,7.14137729590988e-05,0.00160306131761329,8.60000000000002,43.8,0.416666666666667
8.21806329739002e-05,0.00167901156580164,0.256956242326194,446.407652717068,0.0437981626218038,8e-06,7.13952825406848e-05,0.00160361418314234,8,43.8,0.416666666666667
8.21621357586462e-05,0.00167960075666395,0.277874652519399,480.142414967117,0.0384276646725534,8e-06,7.13527574818201e-05,0.00160387178954753,8.60000000000002,43.8,0.416666666666667
8.21189879365136e-05,0.00167988450495539,0.280569907778539,485.49597536647,0.0411454868050235,8e-06,7.13102324229554e-05,0.00160412939595272,7.80000000000001,43.8,0.416666666666667
8.20750101790483e-05,0.00168015432274381,0.241126837006221,419.797549831384,0.0471993844162614,8e-06,7.12808156747757e-05,0.00160416666666667,8.19999999999999,43.8,0.417014178482068
8.2044112790049e-05,0.0016802031727558,0.330836040832801,569.250992986195,0.0369348914079276,8e-06,7.12536162527815e-05,0.00160416666666667,7.39999999999998,43.8,0.417014178482068
8.20158731163911e-05,0.00168020501577651,0.226683079280514,394.723211393131,0.047310400507027,8e-06,7.1225417611785e-05,0.0016037699797375,8.39999999999998,43.8,0.416666666666667
8.19867237035508e-05,0.00167980809926711,0.264112235414859,458.443112386895,0.0460085406285035,8e-06,7.11946332055839e-05,0.00160234675182371,7.60000000000002,43.8,0.416666666666667
8.19549578964551e-05,0.00167836680080098,0.264505486193118,458.029066780817,0.0433376128568534,8e-06,7.11638487993827e-05,0.00160092352390991,8.60000000000002,43.8,0.416666666666667
8.19231040007356e-05,0.00167687877287115,0.294013189374745,506.283260391636,0.0371338985197485,8e-06,7.11844781878265e-05,0.00160118095228928,7.80000000000001,43.8,0.416666666666667
8.19426609338978e-05,0.00167706931070773,0.203926221603069,354.368830867429,0.0434520293093066,8e-06,7.122691948915e-05,0.00160215138636878,8.19999999999999,43.8,0.41631973355537
8.19857606770157e-05,0.00167804848093796,0.226470579189781,393.090885950068,0.0427088946456897,8e-06,7.12679352189747e-05,0.001603,8.80000000000001,43.8,0.41631973355537
8.20282274867194e-05,0.00167894135528811,0.202680079842304,353.858352811164,0.0480836707646336,8e-06,7.12990202727666e-05,0.001603,8.39999999999998,43.8,0.416666666666667
8.20607423108213e-05,0.00167898175020994,0.207293267609914,361.037818987282,0.0450056703936504,8e-06,7.13301053265585e-05,0.001603,8.80000000000001,43.8,0.416666666666667
8.20929220719966e-05,0.00167898391573295,0.236985556373495,412.56024528679,0.0454365065492595,8e-06,7.13824205281571e-05,0.00160285838322467,8.60000000000002,43.8,0.416666666666667
8.21463207000979e-05,0.00167884275131399,0.278354355505744,484.436811497468,0.0466187161219435,8e-06,7.1452180657411e-05,0.00160260039917658,8.60000000000002,43.8,0.416666666666667
8.22178786515472e-05,0.00167857904491077,0.255093162643626,444.689191644911,0.0463086194120772,8e-06,7.15219407866649e-05,0.00160234241512849,8.60000000000002,43.8,0.416666666666667
8.22900479901376e-05,0.00167831005954794,0.192528715732141,335.646646331052,0.0427999823045624,8e-06,7.15219796681849e-05,0.0016023352793995,8.60000000000002,43.8,0.416666666666667
8.22925166651441e-05,0.001678291693205,0.381135203563881,657.103615808488,0.0384238484447439,8e-06,7.15200352319357e-05,0.0016023352793995,7.60000000000002,43.8,0.417014178482068
8.22906553441148e-05,0.00167829089921005,0.212334510021525,367.210331547967,0.0341472632175399,8e-06,7.15097063543329e-05,0.00160220698710527,7.60000000000002,43.8,0.417014178482068
8.22802637996538e-05,0.00167816255084764,0.240153480625047,414.760749704389,0.0339974617758108,8e-06,7.14865754264916e-05,0.00160188280765212,8.80000000000001,43.8,0.417014178482068
8.22567830098414e-05,0.00167783251736622,0.205634649603421,359.411159673079,0.0473883491836159,8e-06,7.14634444986502e-05,0.00160155862819897,8.80000000000001,43.8,0.417014178482068
8.22328615320066e-05,0.00167749332072767,0.255139739039964,444.032879652184,0.045694397561018,8e-06,7.14149030367408e-05,0.00160107606378115,8.39999999999998,43.8,0.416666666666667
8.21835146830428e-05,0.00167699532451619,0.254557608925902,441.513655179948,0.0420173518570531,8e-06,7.13607514569204e-05,0.00160055853125423,8.39999999999998,43.8,0.416666666666667
8.21277016961133e-05,0.00167645497841766,0.25138762280252,436.548627005188,0.0439736037942803,8e-06,7.13220307217179e-05,0.00160030774657232,8,43.8,0.41631973355537
8.20871018522097e-05,0.00167617941500955,0.235736577455887,410.240402436062,0.0456263108577669,8e-06,7.13314975363751e-05,0.00160088996393271,8.39999999999998,43.8,0.41631973355537
8.20952017534629e-05,0.00167674886173519,0.16825375932382,292.789310299864,0.0417466622810894,8e-06,7.13409643510323e-05,0.00160147218129309,8.39999999999998,43.8,0.41631973355537
8.21049412751684e-05,0.00167735663194919,0.305878358554952,528.977454954404,0.0415162825165785,8e-06,7.13298945103554e-05,0.0016013220478943,8.19999999999999,43.8,0.41631973355537
8.20941993441948e-05,0.00167723378319074,0.146245190449073,255.616116054085,0.0460524224673118,8e-06,7.13085235358528e-05,0.00160080456922653,7.80000000000001,43.8,0.416666666666667
8.20724667109266e-05,0.00167671069254378,0.310798977639836,534.599070245752,0.0349036432994967,8e-06,7.12850692013863e-05,0.00160033333333333,8,43.8,0.416666666666667
8.2048280683309e-05,0.00167621582603943,0.234217732046393,405.910739336022,0.0415763579961916,8e-06,7.12403844368113e-05,0.00160033333333333,8.39999999999998,43.8,0.416666666666667
8.20027816248315e-05,0.00167619343039317,0.245818810041538,426.927507155481,0.0455913250596282,8e-06,7.11956996722364e-05,0.00160033333333333,8.39999999999998,43.8,0.416666666666667
8.19565650003546e-05,0.00167619192627513,0.160305124413358,279.652009021978,0.0464164079952308,8e-06,7.11669542649823e-05,0.0016004660060556,8.39999999999998,43.8,0.416666666666667
8.19262635742245e-05,0.00167632402113674,0.240233341670594,419.299408347011,0.0521320563299277,8e-06,7.11533545541036e-05,0.00160072474538949,9.19999999999999,43.8,0.416666666666667
8.19116436765285e-05,0.00167658833245018,0.202909247225691,354.21713841464,0.0500856879174801,8e-06,7.1139754843225e-05,0.00160098348472337,8.60000000000002,43.8,0.416666666666667
8.18975517437051e-05,0.00167685872920117,0.184939909718024,321.516884036189,0.0438730913984064,8e-06,7.11573456960256e-05,0.00160009211357725,8.39999999999998,43.8,0.416666666666667
8.19146681500544e-05,0.0016759792934214,0.237904007628364,415.66448160155,0.0529471791539644,8e-06,7.11770631781681e-05,0.00159912232580749,8.39999999999998,43.8,0.41631973355537
8.19349619064634e-05,0.00167497036992563,0.285674773505218,495.889628400079,0.0472615280378689,8e-06,7.12070513981628e-05,0.00159854759269102,8.60000000000002,43.8,0.41631973355537
8.19656333755789e-05,0.0016743507460171,0.194171513989952,337.769072155782,0.0437950321548947,8e-06,7.12553324707821e-05,0.00159867647762565,8.39999999999998,43.8,0.41631973355537
8.20149470936032e-05,0.00167445226272363,0.209718056342442,361.738219244961,0.0336220211761735,8e-06,7.13036135434013e-05,0.00159880536256029,8.19999999999999,43.8,0.41631973355537
8.20648884578808e-05,0.00167458623189614,0.311852002671979,537.690068294205,0.0380173759299382,8e-06,7.13051669316303e-05,0.00159853000046067,8.60000000000002,43.8,0.416666666666667
8.20681232693291e-05,0.00167431741211231,0.245725478051568,426.812907872828,0.0443358597478641,8e-06,7.12937686247293e-05,0.00159814259162873,9.19999999999999,43.8,0.416666666666667
8.20568338718894e-05,0.00167391801847986,0.304306817469747,526.835602235928,0.0436770935160531,8e-06,7.1282719583024e-05,0.00159778178245352,8.80000000000001,43.8,0.41631973355537
8.20454047393462e-05,0.00167353922530329,0.187610406592553,325.846364111563,0.0413518215614074,8e-06,7.12730135920191e-05,0.00159752325855621,8.39999999999998,43.8,0.41631973355537
8.20353139529096e-05,0.00167326363703031,0.19064463522067,333.051756812085,0.0485735004966388,8e-06,7.12633076010143e-05,0.00159726473465891,8.60000000000002,43.8,0.41631973355537
8.20252682258391e-05,0.00167299267845133,0.229514091578991,398.026824865876,0.0417817766348781,8e-06,7.12681112941307e-05,0.00159757582599875,9.39999999999998,43.8,0.41631973355537
8.2029733699946e-05,0.00167329154262859,0.173050427834527,303.597649364135,0.0522152899262587,8e-06,7.12814443285885e-05,0.00159822175872799,8,43.8,0.41631973355537
8.20432170777506e-05,0.00167395088869566,0.266155005907775,459.731251228719,0.0382151691302765,8e-06,7.12938614765475e-05,0.00159883333333333,9,43.8,0.41631973355537
8.20560881833626e-05,0.00167459209556815,0.203627048244859,353.166463420414,0.0402439067642372,8e-06,7.1289975844828e-05,0.00159883333333333,8.19999999999999,43.8,0.416666666666667
8.20526358953483e-05,0.00167462090995911,0.245548261945852,426.818807055209,0.0453759970099506,8e-06,7.12860902131085e-05,0.00159883333333333,8.39999999999998,43.8,0.416666666666667
8.2048634032178e-05,0.00167462216028173,0.220375722134107,382.067296558619,0.0409774935695693,8e-06,7.12646117638181e-05,0.00159867919075145,8.60000000000002,43.8,0.416666666666667
8.20270208483693e-05,0.00167446802939654,0.232927509352746,402.620456468538,0.0384339477088095,8e-06,7.12238126309453e-05,0.00159835576658409,7.60000000000002,43.8,0.416666666666667
8.19854940439636e-05,0.00167413747433328,0.306046284452335,529.725173115972,0.0450090033888661,8e-06,7.11830134980725e-05,0.00159803234241674,8,43.8,0.416666666666667
8.19432967888296e-05,0.00167379881028461,0.202158073680368,353.541320033433,0.0518657691126117,8e-06,7.1164945310736e-05,0.001598,8.60000000000002,43.8,0.416666666666667
8.19238079065321e-05,0.0016737508579782,0.204447954131359,356.949064267027,0.0502082644008743,8e-06,7.11494027840145e-05,0.001598,8.60000000000002,43.8,0.416666666666667
8.1907609229149e-05,0.00167374849843034,0.185069317552798,324.241769813152,0.0531297670661704,8e-06,7.11475915568727e-05,0.00159864883136167,8.39999999999998,43.8,0.416666666666667
8.19052526257912e-05,0.00167439704531909,0.319575327028559,549.082328280537,0.0355122041626503,8e-06,7.11745076538517e-05,0.00160065508622999,8.60000000000002,43.8,0.416666666666667
8.19320893807725e-05,0.0016764322745582,0.252402278616966,437.251651216698,0.0426324711514521,8e-06,7.12014237508306e-05,0.00160266134109831,7.80000000000001,43.8,0.416666666666667
8.19599090162032e-05,0.00167852983317999,0.190028313808457,330.486161509977,0.0434408599121372,8e-06,7.12445417152927e-05,0.00160316930775646,8.80000000000001,43.8,0.41631973355537
8.20039636106841e-05,0.00167913190156963,0.227808309213005,393.873531423123,0.0375377460868533,8e-06,7.12931526205823e-05,0.00160316930775646,8.80000000000001,43.8,0.41631973355537
8.2054057743738e-05,0.00167915931036122,0.172234073597235,302.308517821501,0.0519937216033539,8e-06,7.1337460943645e-05,0.00160308115281865,8.39999999999998,43.8,0.417014178482068
8.21000526334311e-05,0.00167907293447564,0.202701451505794,355.186855087681,0.0516471797346839,8e-06,7.13607941783512e-05,0.001602563242559,7.80000000000001,43.8,0.417014178482068
8.21249344216583e-05,0.00167855166998686,0.153901032325269,268.669730826466,0.0441320768654741,8e-06,7.13841274130573e-05,0.00160204533229935,8,43.8,0.417014178482068
8.21491053750986e-05,0.00167801072577193,0.188111476285108,329.345179834379,0.0492389894402957,8e-06,7.13982266442558e-05,0.00160183486238532,8,43.8,0.417014178482068
8.21640183926831e-05,0.00167777633405115,0.210933277272881,369.154526675145,0.0500738167572099,8e-06,7.14060043891819e-05,0.00160183486238532,8.80000000000001,43.8,0.417014178482068
8.21722982282989e-05,0.00167776601775621,0.25849065263157,448.458541277016,0.0418449035441067,8e-06,7.14129302075353e-05,0.00160181394026785,8.60000000000002,43.8,0.417014178482068
8.21795028117213e-05,0.0016777447258114,0.264408850114445,458.252400120886,0.0414366636628972,8e-06,7.13706572663125e-05,0.00160058476586622,7.80000000000001,43.8,0.417014178482068
8.21374724340333e-05,0.00167651467891613,0.213427999303795,374.092524079623,0.0531468661118078,8e-06,7.13283843250897e-05,0.0015993555914646,8.60000000000002,43.8,0.417014178482068
8.20937844162706e-05,0.00167523003741522,0.249057606987789,431.929324158433,0.0424243713230912,8e-06,7.13013096534838e-05,0.00159832619527768,9.60000000000002,43.8,0.417014178482068
8.20652388587861e-05,0.00167414271456432,0.27034371920684,470.864378457954,0.049466431156776,8e-06,7.12935448606664e-05,0.00159755062358577,9.19999999999999,43.8,0.417014178482068
8.20565129956444e-05,0.00167331820679862,0.246771996443018,424.880101296963,0.0331846103116183,8e-06,7.1285780067849e-05,0.00159677505189386,8,43.8,0.41631973355537
8.20484544209268e-05,0.00167250567003431,0.245199232789053,424.379096474012,0.0396360821487908,8e-06,7.1299603718029e-05,0.00159756253860383,8.80000000000001,43.8,0.41631973355537
8.20620067554381e-05,0.00167325673433909,0.239843295045671,415.392059560859,0.039982136926662,8e-06,7.13168304725238e-05,0.00159859641875646,9.19999999999999,43.8,0.41631973355537
8.20796897892167e-05,0.00167432434879114,0.27240803840305,474.836538958879,0.0502425436739126,8e-06,7.13218545595876e-05,0.00159933333333333,7.80000000000001,43.8,0.41631973355537
8.20853092277293e-05,0.00167510919815206,0.162915642404068,286.133191358535,0.05265330847732,8e-06,7.12965979533963e-05,0.00159933333333333,7.39999999999998,43.8,0.41631973355537
8.20602418164977e-05,0.00167514435554036,0.256799913924069,444.652680542502,0.0412376831232082,8e-06,7.12713413472051e-05,0.00159933333333333,8.39999999999998,43.8,0.41631973355537
8.20341412420268e-05,0.0016751456506918,0.228552843914618,398.796127798757,0.049660090518619,8e-06,7.12488460197973e-05,0.00159933333333333,9,43.8,0.416666666666667
8.20107671618539e-05,0.00167514542024589,0.316073887275493,544.22464015941,0.0375306901097553,8e-06,7.12274750454271e-05,0.00159933333333333,8.60000000000002,43.8,0.416666666666667
8.19886092301848e-05,0.00167514515170378,0.283913490618863,492.884633005911,0.0472325939060493,8e-06,7.12107916310044e-05,0.00159939402697495,7.60000000000002,43.8,0.416666666666667
8.19711798036869e-05,0.00167520558853583,0.154853616650248,270.107074529094,0.0452458488198818,8e-06,7.12243913419567e-05,0.00159984682080925,8.19999999999999,43.8,0.416666666666667
8.19841927016269e-05,0.00167566089230122,0.21957838928311,380.39477327693,0.0403556173255043,8e-06,7.12379910529091e-05,0.00160029961464355,8.39999999999998,43.8,0.416666666666667
8.1998230530141e-05,0.00167613418925427,0.25574778230088,444.448834588639,0.0462514749521534,8e-06,7.12483417143848e-05,0.0016005,8.19999999999999,43.8,0.416666666666667
8.20090538164869e-05,0.00167635589363588,0.195439550142661,341.007282013462,0.0474838787861812,8e-06,7.12561129778026e-05,0.0016005,8.60000000000002,43.8,0.41631973355537
8.20171894777388e-05,0.00167636592693949,0.240419028948056,417.204063226968,0.0432528010918477,8e-06,7.12638842412205e-05,0.0016005,8.19999999999999,43.8,0.41631973355537
8.20252346521708e-05,0.00167636646547145,0.184431650048671,321.413098302157,0.0451435267996948,8e-06,7.12773723436598e-05,0.00159980209193504,8.60000000000002,43.8,0.416666666666667
8.20389936191187e-05,0.00167566867037079,0.140008240903511,245.380710519109,0.0489665457547464,8e-06,7.12909720546701e-05,0.00159909055876686,7.80000000000001,43.8,0.416666666666667
8.20530565663027e-05,0.00167492608662362,0.210853802552361,368.785493978342,0.050688705213826,8e-06,7.13036875573697e-05,0.00159850946621037,9.19999999999999,43.8,0.416666666666667
8.20662455395666e-05,0.00167431194407852,0.165115125323806,288.693031487104,0.0473877937135845,8e-06,7.13151000162431e-05,0.00159812060192375,7.39999999999998,43.8,0.416666666666667
