M_fuel_sim,M_air_sim,eta_c,Q_gross,X_res,Diesel_fuel,Ammonia_fuel,Fresh_air,CA50,Var10,DI_duration
7.70408720873781e-05,0.00166889135278789,0.533055440887134,855.297208260507,0.0335049545062085,7.00000095367432e-06,6.83180449744762e-05,0.0015981942009165,6.19999999999999,40.8,0.389213233249932
7.70022072436427e-05,0.00166841971828007,0.463844085110643,745.706325356386,0.0338955141057109,7.00000095367432e-06,6.82660918924992e-05,0.00159748396697323,6.39999999999998,40.8,0.389213233249932
7.69494089241661e-05,0.00166768931188421,0.477433089440743,767.655897138515,0.0360896207469259,7.00000095367432e-06,6.82181809734184e-05,0.00159681331090191,6.60000000000002,40.8,0.388565084651681
7.69003438010275e-05,0.00166698755217864,0.429827263613628,694.898937401451,0.0425730668003935,7.00000095367432e-06,6.82123561033156e-05,0.00159655473032103,8.19999999999999,40.8,0.388565084651681
7.68934463368574e-05,0.00166669911998331,0.440810409522241,708.419562249558,0.033096813192976,7.00000095367432e-06,6.82065312332127e-05,0.00159629614974015,6.19999999999999,40.8,0.388565084651681
7.68874706839036e-05,0.00166642852644798,0.431392148828614,694.533224635656,0.03526053002182,7.00000095367432e-06,6.8225909766104e-05,0.0015964340236313,6.80000000000001,40.8,0.388565084651681
7.69067185853098e-05,0.00166655513992051,0.478009290935429,766.529624767481,0.0299589391120745,7.00000095367432e-06,6.8269348978428e-05,0.00159695037672875,7.19999999999999,40.8,0.388565084651681
7.69505785687138e-05,0.00166707707983662,0.423990845634621,684.901141522951,0.0387438458272264,7.00000095367432e-06,6.8312788190752e-05,0.0015974667298262,7,40.8,0.388565084651681
7.69949765875174e-05,0.00166761577771773,0.431398651667963,696.531582352908,0.0382522216870282,7.00000095367432e-06,6.83210412066994e-05,0.0015976815907954,8,40.8,0.388888888888891
7.70042001717323e-05,0.00166785368407885,0.498917053459329,799.251771017152,0.0278968535931096,7.00000095367432e-06,6.83268709308852e-05,0.00159787568784392,8,40.8,0.388888888888891
7.7010231529198e-05,0.00166805775803064,0.460187213121964,740.684454622224,0.0344345322398363,7.00000095367432e-06,6.83285086626797e-05,0.001598,6.80000000000001,40.8,0.388888888888891
7.70120011102129e-05,0.00166819059194104,0.47959601726443,775.867533862703,0.0454342199815163,7.00000095367432e-06,6.83226789384938e-05,0.001598,5.39999999999998,40.8,0.388888888888891
7.70062100701671e-05,0.00166819609716844,0.396298431511759,640.826966096089,0.0385553074129759,7.00000095367432e-06,6.8316849214308e-05,0.001598,8.39999999999998,40.8,0.388888888888891
7.7000253750249e-05,0.00166819621199241,0.456930840304951,735.018649313643,0.0332323571754097,7.00000095367432e-06,6.83262448866295e-05,0.00159815207603802,6.60000000000002,40.8,0.388888888888891
7.70095192137174e-05,0.0016683481776457,0.51529086110412,824.584589159942,0.0263137060375783,7.00000095367432e-06,6.83398475764069e-05,0.00159834617308654,6.60000000000002,40.8,0.388888888888891
7.70233244522813e-05,0.0016685487127685,0.424220660403509,685.473616609503,0.0384851916660166,7.00000095367432e-06,6.83514344036543e-05,0.0015983791895948,8.19999999999999,40.8,0.388888888888891
7.70352130706183e-05,0.00166859025551821,0.485185651173449,782.569103038019,0.0395228620328451,7.00000095367432e-06,6.83553208864545e-05,0.00159779689844922,5.39999999999998,40.8,0.388888888888891
7.70393594459997e-05,0.00166800990515684,0.464561097610663,747.58964521678,0.0337228868798175,7.00000095367432e-06,6.83592073692548e-05,0.00159721460730365,6.19999999999999,41,0.416666666666667
7.70433365711412e-05,0.00166740379126587,0.476938028318422,771.103084054946,0.0434059733311639,7.00000095367432e-06,6.83532774779776e-05,0.00159687743871936,7.39999999999998,40.8,0.388888888888891
7.70374936222898e-05,0.00166704173554317,0.486937490611484,787.051402759018,0.0439844098082028,7.00000095367432e-06,6.83416180295857e-05,0.00159668334167084,7,40.8,0.388888888888891
7.7025706443407e-05,0.00166683261358927,0.456102006378135,734.004045407209,0.0338797234921521,7.00000095367432e-06,6.83302816200352e-05,0.00159653226613307,7.39999999999998,40.8,0.388888888888891
7.70141123588048e-05,0.00166667269714613,0.459399776401844,741.415195249354,0.0393634646395504,7.00000095367432e-06,6.83244518958493e-05,0.00159711455727864,6.60000000000002,40.8,0.388888888888891
7.70080291807282e-05,0.00166724817774462,0.452511378837521,730.520109374699,0.039534010695076,7.00000095367432e-06,6.83186221716635e-05,0.00159769684842421,6.80000000000001,41,0.416666666666667
7.70020664744912e-05,0.0016678540536334,0.48748821542834,783.36380561882,0.0335168573123304,7.00000095367432e-06,6.83137240013442e-05,0.001598,6.60000000000002,40.8,0.388888888888891
7.699703795571e-05,0.00166818204417095,0.497078739631875,800.34216430827,0.0380714205188935,7.00000095367432e-06,6.83098375185573e-05,0.001598,6.80000000000001,41,0.416666666666667
7.69930415463793e-05,0.00166819545592827,0.433603870581734,697.030133435579,0.0311222651427105,7.00000095367432e-06,6.83059510357705e-05,0.001598,8.19999999999999,40.8,0.388888888888891
7.69890676996022e-05,0.00166819593108203,0.399566704821931,646.414332779043,0.0404480758406236,7.00000095367432e-06,6.8268711418972e-05,0.00159846756711689,6.60000000000002,40.8,0.388888888888891
7.69517412120449e-05,0.00166866344096907,0.484856283847139,777.542660061085,0.0313720855359831,7.00000095367432e-06,6.82279033498898e-05,0.00159898515924629,6.39999999999998,40.8,0.388888888888891
7.69101171627605e-05,0.00166919956703449,0.443171271388449,711.66810275277,0.0320917221810937,7.00000095367432e-06,6.81966361953587e-05,0.00159933333333333,7.19999999999999,40.8,0.388888888888891
7.68779400806585e-05,0.00166956901809462,0.421558012863209,683.193746150834,0.0466152788103911,7.00000095367432e-06,6.81849767471098e-05,0.00159933333333333,8.19999999999999,40.8,0.388888888888891
7.6865577221409e-05,0.0016695836128028,0.470621757513938,757.012854801612,0.037361197226404,7.00000095367432e-06,6.81733172988609e-05,0.00159933333333333,7.39999999999998,40.8,0.388888888888891
7.68536475133781e-05,0.0016695839749857,0.48221626035538,775.093367141837,0.0365985896201701,7.00000095367432e-06,6.81826158361382e-05,0.00160035478289604,6.60000000000002,40.8,0.388888888888891
7.68626852598281e-05,0.00167060520890778,0.461837779042483,742.559929394104,0.0354088066038567,7.00000095367432e-06,6.81988524372348e-05,0.00160171437956955,7.39999999999998,40.8,0.389213233249932
7.68791194316755e-05,0.00167200704179095,0.485927489856227,780.751829631942,0.0354560948158194,7.00000095367432e-06,6.8211781835098e-05,0.00160258607758147,7.19999999999999,40.8,0.417014178482068
7.68924080907429e-05,0.00167293679468098,0.471373176417951,757.712901176823,0.0353852665506632,7.00000095367432e-06,6.82091479236278e-05,0.00160116178189178,7,40.8,0.388888888888891
7.68900646776138e-05,0.00167155104952802,0.474675073176001,761.770769381018,0.0326011062895857,7.00000095367432e-06,6.82065140121576e-05,0.00159973748620209,7.80000000000001,40.8,0.388888888888891
7.6887379537677e-05,0.00167006963388836,0.423609229285025,685.255610181405,0.0429606012720597,7.00000095367432e-06,6.82205961612436e-05,0.00159924420543605,6.60000000000002,40.8,0.388888888888891
7.69014029879363e-05,0.00166951528618943,0.488062785120822,783.199521985021,0.0324251112505095,7.00000095367432e-06,6.82458582992179e-05,0.0015993736034684,6,40.8,0.388888888888891
7.69269716872434e-05,0.00166962212333548,0.501355418809745,804.836040678939,0.0334557352204291,7.00000095367432e-06,6.8270940136447e-05,0.00159950750375188,5.80000000000001,40.8,0.388888888888891
7.69526124721206e-05,0.00166976091806844,0.447895333364025,723.65397429105,0.0412676726548726,7.00000095367432e-06,6.82884293089643e-05,0.00159983099883275,7,40.8,0.388888888888891
7.69706621681214e-05,0.0016700906252285,0.418249721376036,672.81383829831,0.0314708862146083,7.00000095367432e-06,6.83059184814817e-05,0.00160015449391362,7,40.8,0.388888888888891
7.69885459182044e-05,0.00167042804878709,0.44135405401113,711.443324060315,0.0362758566356824,7.00000095367432e-06,6.83112423618867e-05,0.00160033333333333,6.80000000000001,40.8,0.388888888888891
7.69942607484942e-05,0.00167062113129255,0.465172816269861,748.233017296951,0.0341717753099392,7.00000095367432e-06,6.83015261549252e-05,0.00160033333333333,7.60000000000002,40.8,0.388888888888891
7.69846694712724e-05,0.00167062919422505,0.459206312574402,740.896678862065,0.0395413178431367,7.00000095367432e-06,6.82918099479637e-05,0.00160033333333333,6.60000000000002,40.8,0.388888888888891
7.69747435930335e-05,0.00167062934094843,0.499428288505231,804.943416610952,0.0412077886588403,7.00000095367432e-06,6.82679462588733e-05,0.00159993903737881,6.80000000000001,40.8,0.388565084651681
7.69506629180796e-05,0.00167023485920589,0.459143087203836,734.232393624925,0.0244365674077588,7.00000095367432e-06,6.82419897469828e-05,0.00159948641362035,8.19999999999999,40.8,0.388565084651681
7.69241799876777e-05,0.0016697655225433,0.486782131368365,783.493003012056,0.0381901034074531,7.00000095367432e-06,6.82413212922595e-05,0.00159935828946321,5.60000000000002,40.8,0.389213233249932
7.69229325996467e-05,0.00166961755600694,0.434089211919631,700.599241672872,0.0381588554010692,7.00000095367432e-06,6.83010570614248e-05,0.00160000528007426,7,40.8,0.389213233249932
7.69826411001349e-05,0.00167025842821548,0.460927119894179,745.381815381483,0.0423573100807101,7.00000095367432e-06,6.83607928305901e-05,0.0016006522706853,8,40.8,0.389213233249932
7.7043682134207e-05,0.0016709329683665,0.450140884869281,727.000115311852,0.0388798492199003,7.00000095367432e-06,6.83775742708969e-05,0.00160083402835696,6.80000000000001,40.8,0.417014178482068
7.70617979694324e-05,0.00167114368801208,0.478361979818854,771.917736341463,0.039377134409134,7.00000095367432e-06,6.83775742708969e-05,0.00160083402835696,7.19999999999999,40.8,0.388888888888891
7.70621939928426e-05,0.00167115271703144,0.526101371008119,845.402644917593,0.0347381223571229,7.00000095367432e-06,6.83745141205935e-05,0.00160077845428135,5.60000000000002,40.8,0.388888888888891
7.70591424998569e-05,0.00167109752248758,0.394042631186916,639.098329144596,0.0425653906159758,7.00000095367432e-06,6.83531206373918e-05,0.00160038993641942,7.80000000000001,40.8,0.389213233249932
7.70376823091232e-05,0.00167070667235472,0.476138775849026,766.889468185145,0.0367081056782413,7.00000095367432e-06,6.83317271541902e-05,0.00160000141855749,6,40.8,0.389213233249932
7.70158196928228e-05,0.00167030164180811,0.450847099057724,726.600149720208,0.0364487951364197,7.00000095367432e-06,6.83158474553403e-05,0.00159983319432861,7.39999999999998,40.8,0.389213233249932
7.69994620636013e-05,0.0016701163130687,0.468995192058958,756.246440306427,0.0389198021552428,7.00000095367432e-06,6.83041782827229e-05,0.00159983319432861,6.60000000000002,40.8,0.389213233249932
7.6987435303049e-05,0.00167010836380385,0.483022688954267,776.895220965516,0.0354325563308098,7.00000095367432e-06,6.82925091101054e-05,0.00159983319432861,5.80000000000001,40.8,0.388888888888891
7.69755032179758e-05,0.00167010780396411,0.46134210278836,741.290360050947,0.0330063382213044,7.00000095367432e-06,6.82551051789453e-05,0.00159887151693723,8.19999999999999,40.8,0.388888888888891
7.69378384440247e-05,0.00166914587291084,0.459275125679055,735.096916750924,0.0265916113545095,7.00000095367432e-06,6.82174669912055e-05,0.00159790108565542,6.80000000000001,40.8,0.388888888888891
7.6899376880932e-05,0.0016681350946693,0.417083671005551,672.616160832201,0.0377155726533428,7.00000095367432e-06,6.81994784362892e-05,0.00159746756711689,7,40.8,0.388888888888891
7.68805475323572e-05,0.00166765920190374,0.391189424106656,628.705290522344,0.0304277230748751,7.00000095367432e-06,6.82091946431801e-05,0.00159779106219777,7.19999999999999,40.8,0.388888888888891
7.68898521179929e-05,0.00166796273249519,0.476526343320127,766.917022427732,0.0377683368876439,7.00000095367432e-06,6.82189108500709e-05,0.00159811455727864,7.80000000000001,40.8,0.388888888888891
7.6899771728905e-05,0.00166829890890877,0.529026881892508,849.171095207747,0.0356481086097166,7.00000095367432e-06,6.82530803458521e-05,0.0015981123895281,7.39999999999998,40.8,0.388888888888891
7.69341580735421e-05,0.00166831077896001,0.513605878083673,828.310884523302,0.0430967094093494,7.00000095367432e-06,6.82919451736015e-05,0.00159804769051192,6.19999999999999,40.8,0.388888888888891
7.69737746081433e-05,0.00166824723339832,0.466951833307274,751.151047485319,0.0335296622577578,7.00000095367432e-06,6.83427688623204e-05,0.00159808494322224,7.39999999999998,40.8,0.389213233249932
7.70254643389152e-05,0.00166828263450218,0.417843554068201,676.776889546185,0.0405606123959958,7.00000095367432e-06,6.84271242592477e-05,0.00159840806057741,7,40.8,0.389213233249932
7.71109497054627e-05,0.00166860820889635,0.477735826715608,774.360481167727,0.0447508893470007,7.00000095367432e-06,6.8511479656175e-05,0.00159873117793259,7,40.8,0.389213233249932
7.71971738655995e-05,0.00166894638779918,0.511680122528959,825.030757114892,0.0372542430033786,7.00000095367432e-06,6.85141310285955e-05,0.0015987440749852,6.80000000000001,40.8,0.389213233249932
7.72017101517161e-05,0.00166897487981931,0.442264814076887,715.798029890834,0.0399514060943739,7.00000095367432e-06,6.84795327238017e-05,0.00159861553951714,6.39999999999998,40.8,0.388565084651681
7.71672110129545e-05,0.00166884760552146,0.398195587097993,646.900653741256,0.0435823702734179,7.00000095367432e-06,6.84554051204246e-05,0.00159864466604507,7,40.8,0.388565084651681
7.71423292369759e-05,0.00166887082326241,0.476145273425767,769.375475040319,0.0386991249150256,7.00000095367432e-06,6.85152866330649e-05,0.00159993875509893,7.39999999999998,40.8,0.389213233249932
7.72016668185387e-05,0.00167016538771076,0.42784570819926,692.865272128011,0.0380219522931871,7.00000095367432e-06,6.85751681457052e-05,0.00160123284415279,7.39999999999998,40.8,0.389213233249932
7.72628454875678e-05,0.00167151394274643,0.512902090613621,825.96514512681,0.0328351897163974,7.00000095367432e-06,6.85978248945612e-05,0.00160148856746972,7.19999999999999,40.8,0.389213233249932
7.7286839640128e-05,0.00167182639133603,0.487349320970028,785.703351032502,0.0335861729859731,7.00000095367432e-06,6.8588100583836e-05,0.00160084103769983,7.19999999999999,40.8,0.389213233249932
7.72776398564811e-05,0.00167119219410014,0.45998140958245,745.138004798496,0.0407786384821905,7.00000095367432e-06,6.85783762731109e-05,0.00160019350792994,6.80000000000001,40.8,0.389213233249932
7.72677144327713e-05,0.00167051836586193,0.461775927055779,746.744161125533,0.0379969398924282,7.00000095367432e-06,6.85667873007652e-05,0.00160004264016913,8,40.8,0.389213233249932
7.72559084844984e-05,0.00167033955332745,0.447611722465305,721.674058087783,0.0319465623670134,7.00000095367432e-06,6.85551181279196e-05,0.00159991313421515,6.80000000000001,40.8,0.389213233249932
7.72439812262907e-05,0.00167020245445886,0.41752907162367,676.5556892743,0.0389749405800244,7.00000095367432e-06,6.85427045941904e-05,0.00159983319432861,6.39999999999998,40.8,0.389213233249932
7.72313069552887e-05,0.00167011663737323,0.470050552507887,761.811102874863,0.0434971560738321,7.00000095367432e-06,6.85290905592378e-05,0.00159983319432861,8,40.8,0.389213233249932
7.72174158528998e-05,0.00167011285787896,0.447766939544311,722.70088981613,0.0346942792002693,7.00000095367432e-06,6.85154765242853e-05,0.00159983319432861,6.19999999999999,40.8,0.389213233249932
7.7203498149821e-05,0.00167011243374854,0.480227224634268,774.050681346553,0.0350557514151962,7.00000095367432e-06,6.84824246531506e-05,0.00159868499707179,6.60000000000002,40.8,0.388888888888891
7.71701420290525e-05,0.00166896395004453,0.474433737360523,763.687234273834,0.0329905375052447,7.00000095367432e-06,6.84447151535378e-05,0.00159726167267676,6.80000000000001,40.8,0.388888888888891
7.71317033439215e-05,0.00166749267841972,0.466355558932885,751.402998888691,0.0351100039650924,7.00000095367432e-06,6.84051118358108e-05,0.00159639042902046,7.60000000000002,40.8,0.389213233249932
7.70912597326625e-05,0.00166656009464597,0.487973509642048,783.630183067778,0.0312623968947547,7.00000095367432e-06,6.83591922643736e-05,0.00159736048257657,7.39999999999998,40.8,0.389213233249932
7.70444560387628e-05,0.0016674909562634,0.464294744159746,748.181702442923,0.0371964464480712,7.00000095367432e-06,6.83132726929364e-05,0.00159833053613268,5.80000000000001,40.8,0.389213233249932
7.69975133095062e-05,0.00166849844465488,0.464720198034398,748.300757943566,0.0368784791623945,7.00000095367432e-06,6.82651406471175e-05,0.00159879290075953,7.80000000000001,40.8,0.389213233249932
7.69483550664687e-05,0.00166900139745561,0.423558693457832,683.702072460922,0.0394099323352473,7.00000095367432e-06,6.82158413904044e-05,0.00159898742949456,6.39999999999998,40.8,0.388888888888891
7.68979811800296e-05,0.00166921569124854,0.473829726188293,764.485942253815,0.0432720887337593,7.00000095367432e-06,6.81711812358546e-05,0.00159908020677005,6.80000000000001,40.8,0.388888888888891
7.6852219821034e-05,0.00166931632109467,0.428110435551269,690.09191611881,0.0380575841395932,7.00000095367432e-06,6.81808974427269e-05,0.00159798032349508,8,40.8,0.388888888888891
7.68609356561753e-05,0.00166821969805881,0.498925797772879,803.781002230234,0.0420910609978691,7.00000095367432e-06,6.81906136495991e-05,0.00159688044022011,6.80000000000001,40.8,0.388888888888891
7.68708423966173e-05,0.00166707481663625,0.463223162709478,748.897278461818,0.0456231132130893,7.00000095367432e-06,6.81944700822229e-05,0.00159633333333333,7.39999999999998,40.8,0.388888888888891
7.68749153967404e-05,0.00166648074700046,0.434533445131343,695.455776081106,0.0258388748993165,7.00000095367432e-06,6.8192526840847e-05,0.00159633333333333,7,40.8,0.388888888888891
7.6873061193677e-05,0.00166645635778148,0.444369894976807,714.158678690891,0.0336873282732775,7.00000095367432e-06,6.8190583599471e-05,0.00159633333333333,8,40.8,0.389213233249932
7.68710774182704e-05,0.00166645531742816,0.443766729386501,713.501760685069,0.0337010401268135,7.00000095367432e-06,6.82253128867464e-05,0.00159729217958993,8.60000000000002,40.8,0.389213233249932
7.69057633389832e-05,0.00166741408249659,0.481683462001492,772.884741015625,0.0314527714338528,7.00000095367432e-06,6.82629494537618e-05,0.00159832704008385,7.60000000000002,40.8,0.388888888888891
7.69441581617696e-05,0.00166848910198249,0.444694171296676,715.05636240761,0.0327680015600991,7.00000095367432e-06,6.82803318486628e-05,0.00159863643136553,5.80000000000001,40.8,0.388888888888891
7.69623798913445e-05,0.00166884351210431,0.466689439168748,751.377298827631,0.036891169703911,7.00000095367432e-06,6.82601844540576e-05,0.00159760157087162,7,40.8,0.388888888888891
7.69426308350656e-05,0.00166782360085334,0.454117668348712,729.078977551296,0.0314009678011635,7.00000095367432e-06,6.82400370594523e-05,0.00159656671037771,6.60000000000002,40.8,0.388888888888891
7.69220517138236e-05,0.00166674635161596,0.430027315775145,693.519392244001,0.037570010051622,7.00000095367432e-06,6.82526036215968e-05,0.00159708466660353,6.80000000000001,40.8,0.389213233249932
7.69341684035956e-05,0.00166721954147759,0.418235934328941,675.287521046341,0.0383251690922717,7.00000095367432e-06,6.82746958783023e-05,0.00159805477412045,7.80000000000001,40.8,0.389213233249932
7.69565255386655e-05,0.00166820937242822,0.438191473746224,706.808905782096,0.0376998543887336,7.00000095367432e-06,6.82876339156288e-05,0.00159876823649523,6.80000000000001,40.8,0.388888888888891
7.69699523168511e-05,0.00166896403503435,0.439632682203361,707.923420833572,0.0353062491955122,7.00000095367432e-06,6.82635984175414e-05,0.00159844511914005,6.39999999999998,40.8,0.388888888888891
7.69462103364745e-05,0.00166867225944492,0.463156023270646,747.165707795263,0.040701715607842,7.00000095367432e-06,6.8239562919454e-05,0.00159812200178488,6.19999999999999,40.8,0.388888888888891
7.69216558239494e-05,0.00166833666588779,0.491524214732784,790.19928252914,0.0367803247287125,7.00000095367432e-06,6.82196020029456e-05,0.00159771810905453,6,40.8,0.388888888888891
7.69011581305459e-05,0.00166791847652236,0.483833668153299,777.554115891256,0.0359363200818898,7.00000095367432e-06,6.82021128305421e-05,0.0015972652159413,6.19999999999999,40.8,0.388888888888891
7.68832208658331e-05,0.00166744796330556,0.469376254908323,753.545607991268,0.0334361711167216,7.00000095367432e-06,6.81847138085142e-05,0.00159680031682508,6.39999999999998,40.8,0.388888888888891
7.68654297240573e-05,0.00166696333850802,0.449107081871312,719.747900104639,0.0294190266076695,7.00000095367432e-06,6.81691678775394e-05,0.00159608862764716,6.60000000000002,40.8,0.388888888888891
7.68494948676729e-05,0.00166623134525939,0.451703957613438,722.534935393522,0.0264740860660146,7.00000095367432e-06,6.81536219465647e-05,0.00159537693846923,6.60000000000002,40.8,0.388888888888891
7.68336005908401e-05,0.00166548919952611,0.469243273672057,758.619897112141,0.047199739358133,7.00000095367432e-06,6.81444741878919e-05,0.001595,6.60000000000002,40.8,0.388888888888891
7.68241053734035e-05,0.00166508138713558,0.438700129382161,706.515390268988,0.0379701062695019,7.00000095367432e-06,6.81425309465234e-05,0.001595,6.60000000000002,40.8,0.388888888888891
7.68219545606841e-05,0.0016650644070661,0.490085757708745,787.180496061113,0.0367443833986871,7.00000095367432e-06,6.81405877051549e-05,0.001595,6.39999999999998,40.8,0.388888888888891
7.68199643012137e-05,0.0016650636661409,0.482289240707227,776.6115549375,0.0412744773786142,7.00000095367432e-06,6.81264791718411e-05,0.001595,7.60000000000002,40.8,0.388888888888891
7.68058122595917e-05,0.00166506359715996,0.455868126705185,737.056770130908,0.0468952727608205,7.00000095367432e-06,6.811093324092e-05,0.001595,6.19999999999999,40.8,0.388888888888891
7.67899569562506e-05,0.00166506332081138,0.481733931405984,771.418411136828,0.0315843035422305,7.00000095367432e-06,6.80873463976695e-05,0.00159502059363015,6,40.8,0.388888888888891
7.6766023506221e-05,0.00166508359663426,0.430055808343922,689.873567642546,0.0325758328954095,7.00000095367432e-06,6.8046538329228e-05,0.00159508529264632,7.39999999999998,40.8,0.388888888888891
7.67246922376963e-05,0.00166514866820389,0.450195690282827,721.513377699511,0.0329789471855252,7.00000095367432e-06,6.80057302607864e-05,0.0015951499916625,6.39999999999998,40.8,0.388888888888891
7.66829806420531e-05,0.00166521524853862,0.430161236704964,691.957880308132,0.0382439429830644,7.00000095367432e-06,6.80024247471203e-05,0.0015946384025346,7.60000000000002,41,0.416666666666667
7.66787632869983e-05,0.00166470559552041,0.453562920469034,728.279056046437,0.0364242770808776,7.00000095367432e-06,6.80121409538624e-05,0.00159392671335668,6.60000000000002,40.8,0.388888888888891
7.66883872997394e-05,0.0016639728337668,0.460137841510894,740.006633049643,0.0394132446774415,7.00000095367432e-06,6.8027348820792e-05,0.00159344088711022,7.39999999999998,40.8,0.388888888888891
