M_fuel_sim,M_air_sim,eta_c,Q_gross,X_res,Diesel_fuel,Ammonia_fuel,Fresh_air,CA50,Var10,DI_duration
7.78634479855462e-05,0.00164802750992421,0.490839781486093,809.442359057202,0.0299818754244397,7.80000019073486e-06,6.88141111740373e-05,0.00159279089544772,6,41.8,0.416666666666667
7.78574988319489e-05,0.00164708814115274,0.502630415656619,829.949809266588,0.0332964755598268,7.80000019073486e-06,6.88111662617079e-05,0.00159233333333333,6.39999999999998,41.8,0.416666666666667
7.78544589186503e-05,0.00164660025290763,0.515566396151924,851.52571927132,0.0347002052082144,7.80000019073486e-06,6.88111662617079e-05,0.00159233333333333,6.60000000000002,41.8,0.416666666666667
7.78544103748189e-05,0.00164658450296742,0.532429638654152,878.798004305493,0.0345648930302,7.80000019073486e-06,6.88111662617079e-05,0.00159233333333333,5.60000000000002,41.8,0.416666666666667
7.78544095996311e-05,0.001646583995334,0.537502541868642,886.533387014862,0.0338145649011296,7.80000019073486e-06,6.8794736355459e-05,0.00159196865099216,5.39999999999998,41.8,0.416666666666667
7.78379796810034e-05,0.00164621929664419,0.54367620342269,895.677300154235,0.0322054814131489,7.80000019073486e-06,6.87771570319004e-05,0.00159157845589461,5.80000000000001,41.8,0.416666666666667
7.78201379910144e-05,0.00164581709887157,0.488944526266643,804.130609882308,0.0261119044459259,7.80000019073486e-06,6.87472321151434e-05,0.00159082557945639,5.80000000000001,41.8,0.416666666666667
7.77899281635028e-05,0.00164505099011835,0.511640346040108,841.837495004233,0.0294147729990248,7.80000019073486e-06,6.86964474029821e-05,0.00158945989661497,6.39999999999998,41.8,0.416666666666667
7.7738661036012e-05,0.0016436601634857,0.498270104104685,822.215027515056,0.035449935905116,7.80000019073486e-06,6.86456626908207e-05,0.00158809421377355,6.60000000000002,41.8,0.416666666666667
7.7687057648266e-05,0.00164224889152094,0.528160153489086,867.164186787025,0.0280744972623073,7.80000019073486e-06,6.86090992007924e-05,0.00158825421043855,5.19999999999999,41.8,0.416666666666667
7.76496701129732e-05,0.00164236263566304,0.553940954101115,912.429861394518,0.0376589963222495,7.80000019073486e-06,6.85758938123454e-05,0.00158877447056862,6,41.8,0.416666666666667
7.76158676896656e-05,0.00164288595004826,0.525466199636086,863.862856843556,0.0318777258276381,7.80000019073486e-06,6.85561508800228e-05,0.00158929473069868,6.60000000000002,41.8,0.416666666666667
7.75955849724942e-05,0.00164342250287282,0.519788055221385,856.478916204819,0.0356673125943702,7.80000019073486e-06,6.85776367195815e-05,0.00158981499082875,7,41.8,0.416666666666667
7.76167469209719e-05,0.00164395970090339,0.549894342178269,901.585713795174,0.0266106653620807,7.80000019073486e-06,6.85991225591401e-05,0.00159033525095881,5.39999999999998,41.8,0.416666666666667
7.76385706918989e-05,0.00164449759159925,0.54615275488458,897.167539702796,0.0306998375520583,7.80000019073486e-06,6.85933624763268e-05,0.00159059091285859,6.60000000000002,41.8,0.416666666666667
7.76331591089781e-05,0.00164477091708486,0.508600696042643,837.350793657469,0.0332582748251558,7.80000019073486e-06,6.85749762343654e-05,0.00159072395606629,6.19999999999999,41.8,0.416666666666667
7.76146864504175e-05,0.00164491266840552,0.480920725666796,796.593620240701,0.0432197009260448,7.80000019073486e-06,6.8561963118753e-05,0.00159092681672504,6.60000000000002,41.8,0.41631973355537
7.76013783482262e-05,0.00164511979126263,0.470907367135127,778.925741094471,0.0392788238942086,7.80000019073486e-06,6.85881623933036e-05,0.0015916391962287,6.39999999999998,41.8,0.41631973355537
7.76273651080744e-05,0.001645838620404,0.516706458601432,850.704392136172,0.0329155592122237,7.80000019073486e-06,6.86143616678542e-05,0.00159235157573236,6.39999999999998,41.8,0.416666666666667
7.76539793605426e-05,0.00164657455373644,0.52318787320185,861.398204679339,0.0327705311510429,7.80000019073486e-06,6.86416755401733e-05,0.00159281052925684,7,41.8,0.416666666666667
7.76817182310968e-05,0.00164705762168999,0.504549000932032,835.017244062093,0.0411457089414358,7.80000019073486e-06,6.86698734038261e-05,0.00159306848976337,5.80000000000001,41.8,0.416666666666667
7.77103590518096e-05,0.0016473315774358,0.559151620619614,920.320982788867,0.0332960464282974,7.80000019073486e-06,6.86980712674788e-05,0.00159332645026989,6.80000000000001,41.8,0.416666666666667
7.7739014275603e-05,0.00164759881839605,0.511005639861635,845.917353110342,0.0423243264049894,7.80000019073486e-06,6.86643328883663e-05,0.00159268294141511,6.39999999999998,41.8,0.417014178482068
7.77057334866314e-05,0.00164696437414101,0.545167455384062,895.203850350155,0.0288782223811149,7.80000019073486e-06,6.86302752502705e-05,0.00159203478581103,5.19999999999999,41.8,0.417014178482068
7.7671144393572e-05,0.00164629526203429,0.508361343497813,840.893072818688,0.0417084108317989,7.80000019073486e-06,6.86143078891258e-05,0.00159166666666667,5.19999999999999,41.8,0.416666666666667
7.765462468539e-05,0.00164590504953619,0.547607020638505,903.408202542169,0.0393749560922939,7.80000019073486e-06,6.8622120921718e-05,0.00159166666666667,4.80000000000001,41.8,0.416666666666667
7.76621739177185e-05,0.00164589222434948,0.517388357109683,849.121669421671,0.0260995779221935,7.80000019073486e-06,6.86299339543103e-05,0.00159166666666667,6.19999999999999,41.8,0.416666666666667
7.76701075026509e-05,0.00164589193401246,0.527062067891259,868.379905286498,0.0353649746400535,7.80000019073486e-06,6.86047881925183e-05,0.00159099124569223,7,41.8,0.416666666666667
7.7645088430857e-05,0.00164521663231422,0.529768833545568,869.197192656572,0.0275318570252204,7.80000019073486e-06,6.85746840280314e-05,0.0015902142127128,6,41.8,0.41631973355537
7.76145847412898e-05,0.00164441746194418,0.556249097189598,911.700197993063,0.027308843465272,7.80000019073486e-06,6.85576418280988e-05,0.00158975394844244,5.60000000000002,41.8,0.41631973355537
7.75970554333971e-05,0.00164393098516767,0.543059466798133,894.966766202826,0.0380107158018041,7.80000019073486e-06,6.85701666692699e-05,0.00159001072129181,6.39999999999998,41.8,0.416666666666667
7.76093003521874e-05,0.00164417181859664,0.504285808767589,831.279887000703,0.0352591143627762,7.80000019073486e-06,6.85826915104411e-05,0.00159026749414119,6,41.8,0.416666666666667
7.76220207302755e-05,0.00164443654018473,0.50846609893495,837.903286445707,0.0353941528737649,7.80000019073486e-06,6.85620775309713e-05,0.00159033566866697,7,41.8,0.416666666666667
7.76016098802471e-05,0.00164451343989859,0.527346293459203,869.24306844483,0.0381159084220115,7.80000019073486e-06,6.85300363719701e-05,0.00159033880928807,4.19999999999999,41.8,0.416666666666667
7.75692427840343e-05,0.0016445187243164,0.525578504611604,869.537720694005,0.0460712424710517,7.80000019073486e-06,6.85106385912166e-05,0.00159051715262294,6.39999999999998,41.8,0.41631973355537
7.75493281389135e-05,0.00164469671297209,0.544939840841638,893.114736926876,0.0267370179747262,7.80000019073486e-06,6.85485395246497e-05,0.00159148949974571,5.39999999999998,41.8,0.41631973355537
7.75869110589424e-05,0.00164567446506384,0.509665055056689,837.238717427149,0.0285984447780645,7.80000019073486e-06,6.85864404580827e-05,0.00159246184686848,7.39999999999998,41.8,0.416666666666667
7.76254121472999e-05,0.00164667888637254,0.527743308036533,869.242051417826,0.0345387424488402,7.80000019073486e-06,6.86154047187238e-05,0.00159283333333333,7,41.8,0.416666666666667
7.76549912249312e-05,0.00164708332014669,0.494414367746085,816.152183111236,0.0360448404553489,7.80000019073486e-06,6.86388438165186e-05,0.00159283333333333,7,41.8,0.416666666666667
7.76789026657234e-05,0.00164709681470495,0.541752364207185,894.284136919654,0.0391258947624382,7.80000019073486e-06,6.86638981085741e-05,0.00159284050358513,5.39999999999998,41.8,0.416666666666667
7.7704338795298e-05,0.00164710480687597,0.554314237078876,911.46162779716,0.0302868044286477,7.80000019073486e-06,6.87166360790068e-05,0.00159297056861764,5.39999999999998,41.8,0.416666666666667
7.77574829507321e-05,0.00164723554147451,0.559328170268381,919.315708689756,0.0283265264215411,7.80000019073486e-06,6.87693740494395e-05,0.00159310063365016,6.19999999999999,41.8,0.416666666666667
7.78110695706727e-05,0.0016473706752316,0.463184743521994,767.133332952128,0.0366563231305641,7.80000019073486e-06,6.87980719194008e-05,0.00159294255461064,7.60000000000002,41.8,0.416666666666667
7.78406231557785e-05,0.00164721781365855,0.448210875341221,740.808886600508,0.0319258021364965,7.80000019073486e-06,6.88019784357509e-05,0.00159248732699683,7.19999999999999,41.8,0.416666666666667
7.78450016080405e-05,0.00164675814595332,0.533668592422837,877.49467269991,0.0267346458936248,7.80000019073486e-06,6.88058849521009e-05,0.00159203209938302,6.19999999999999,41.8,0.416666666666667
7.78489780431112e-05,0.00164628819682692,0.534531709626121,882.992847661262,0.0361829616005794,7.80000019073486e-06,6.8822500167509e-05,0.001592,5.80000000000001,41.8,0.416666666666667
7.78656567574994e-05,0.00164624103854894,0.496090852732218,820.989935660675,0.0365894941236593,7.80000019073486e-06,6.88400794911215e-05,0.001592,6,41.8,0.41631973355537
7.78835024205172e-05,0.00164623979135136,0.527137746661948,870.345822277087,0.0334982379296088,7.80000019073486e-06,6.8868030287113e-05,0.00159195131510709,6.19999999999999,41.8,0.41631973355537
7.7911738190708e-05,0.00164619135563693,0.530410683559623,877.70437186381,0.0373012504733456,7.80000019073486e-06,6.89138954444864e-05,0.00159181853812644,7.60000000000002,41.8,0.417014178482068
7.79580542400427e-05,0.001646057477713,0.518008544237196,862.272879298252,0.0473134000823662,7.80000019073486e-06,6.89597606018598e-05,0.00159168576114579,6.39999999999998,41.8,0.417014178482068
7.80046590101197e-05,0.00164592114330434,0.54454095096861,900.287197013244,0.0352267043300005,7.80000019073486e-06,6.89671858002748e-05,0.00159165971643036,5.80000000000001,41.8,0.417014178482068
7.80128284317681e-05,0.00164589146678989,0.530846740650072,878.093683067388,0.0353131200199299,7.80000019073486e-06,6.89652309130109e-05,0.00159165971643036,5.60000000000002,41.8,0.417014178482068
7.80110040005366e-05,0.00164589064421739,0.50811210503386,840.121275115143,0.0328809409277008,7.80000019073486e-06,6.896210862354e-05,0.00159142525252062,6.39999999999998,41.8,0.416666666666667
7.80078525770498e-05,0.00164565612425884,0.5023175587293,834.790334652743,0.0427148262485986,7.80000019073486e-06,6.8955310259034e-05,0.00159045247672488,4.80000000000001,41.8,0.416666666666667
7.80010038880261e-05,0.00164467575032119,0.501496245338838,831.242359518238,0.0376412093455053,7.80000019073486e-06,6.89485118945281e-05,0.00158947970092914,6,41.8,0.416666666666667
7.79940961580308e-05,0.00164367131423046,0.54855672577594,909.590906513411,0.0425417625232644,7.80000019073486e-06,6.89423500865185e-05,0.00158982824745706,5.39999999999998,41.8,0.416666666666667
7.7987824041717e-05,0.00164398742516574,0.521477152000262,859.923298587799,0.0289137817091745,7.80000019073486e-06,6.89364903119315e-05,0.00159080373520093,4.80000000000001,41.8,0.416666666666667
7.7981864108827e-05,0.0016449729839436,0.499139087078356,829.510089920706,0.0429898520257517,7.80000019073486e-06,6.8931081289236e-05,0.00159166666666667,7.80000000000001,41.8,0.416666666666667
7.79763599130297e-05,0.00164586753490317,0.523950673018283,865.633939435039,0.0331431340445368,7.80000019073486e-06,6.89291280310418e-05,0.00159166666666667,5.80000000000001,41.8,0.416666666666667
7.79743187593178e-05,0.00164589623307673,0.526372717003838,868.099202374422,0.0296816277459245,7.80000019073486e-06,6.89271747728476e-05,0.00159166666666667,6.80000000000001,41.8,0.416666666666667
7.79723329063053e-05,0.00164589712351703,0.537859028759748,888.637087707603,0.0345842963148947,7.80000019073486e-06,6.89133492107133e-05,0.00159191820910455,6.19999999999999,41.8,0.416666666666667
7.79584756324396e-05,0.00164614866241534,0.534271237017877,880.691125042237,0.030043668976572,7.80000019073486e-06,6.88899101124419e-05,0.00159237343671836,6.60000000000002,41.8,0.416666666666667
7.79348152498416e-05,0.0016466117601095,0.509899928135999,844.228640112589,0.0379307576771548,7.80000019073486e-06,6.88664710141704e-05,0.00159282866433217,6.39999999999998,41.8,0.416666666666667
7.79109983231544e-05,0.0016470815070167,0.550501470437218,906.474750055169,0.029521384445054,7.80000019073486e-06,6.88604309388633e-05,0.00159225404368851,6,41.8,0.416666666666667
7.79045779196071e-05,0.00164652161710584,0.473550425663956,783.740294046376,0.0348394327615233,7.80000019073486e-06,6.88545711643124e-05,0.00159166875104219,6.80000000000001,41.8,0.416666666666667
7.78986156187808e-05,0.0016459182026401,0.522974796890433,862.586989681513,0.0314461728937241,7.80000019073486e-06,6.885288084473e-05,0.00159133333333333,7,41.8,0.416666666666667
7.78968300882836e-05,0.00164556326988156,0.509251571212728,844.358045856916,0.0409509573297564,7.80000019073486e-06,6.88567873610966e-05,0.00159133333333333,5.80000000000001,41.8,0.416666666666667
7.79007080918331e-05,0.00164555181889763,0.524013548364525,865.578818507712,0.0343866109713967,7.80000019073486e-06,6.88606938774632e-05,0.00159133333333333,5.39999999999998,41.8,0.416666666666667
7.79046765353444e-05,0.00164555151326556,0.529484676445176,874.374252135291,0.0331044582363656,7.80000019073486e-06,6.89067957791968e-05,0.00159077138569285,5.19999999999999,41.8,0.416666666666667
7.79508418084423e-05,0.00164498962012609,0.53811493378933,887.443166506235,0.029594538942052,7.80000019073486e-06,6.89595337504392e-05,0.00159012106053027,4,41.8,0.416666666666667
7.80043169846695e-05,0.00164432196119887,0.508129448244696,840.666971858045,0.0332077856512745,7.80000019073486e-06,6.90016790522806e-05,0.00158966666666667,7,41.8,0.416666666666667
7.80473162220307e-05,0.00164384694844631,0.545524966812152,901.591964774974,0.0332400121623177,7.80000019073486e-06,6.90192583761496e-05,0.00158966666666667,6.19999999999999,41.8,0.416666666666667
7.80655821930264e-05,0.00164383235923827,0.534083692553129,883.76775765522,0.0345944891041342,7.80000019073486e-06,6.90368377000186e-05,0.00158966666666667,5.80000000000001,41.8,0.416666666666667
7.80834532029175e-05,0.0016438321858736,0.493426845647091,818.562016527713,0.0364377198523286,7.80000019073486e-06,6.90500898057294e-05,0.00159043505085876,6,41.8,0.416666666666667
7.80969906875872e-05,0.00164460085421195,0.518571928321823,857.27903433622,0.0309394332598755,7.80000019073486e-06,6.90618093550091e-05,0.00159147557111889,5.60000000000002,41.8,0.416666666666667
7.81089264145371e-05,0.00164566633034047,0.503893976164431,837.799443485583,0.0411401743165657,7.80000019073486e-06,6.90718135429097e-05,0.00159233333333333,5.60000000000002,41.8,0.416666666666667
7.81191212019254e-05,0.0016465585739817,0.530618874706939,876.511164316807,0.0298105074036599,7.80000019073486e-06,6.90737668011256e-05,0.00159233333333333,6,41.8,0.416666666666667
7.81212372588768e-05,0.00164658745241612,0.535326758863396,889.739691387359,0.0430673179283085,7.80000019073486e-06,6.90757200593415e-05,0.00159233333333333,6.60000000000002,41.8,0.416666666666667
7.81232243080275e-05,0.00164658841605418,0.509887888154392,839.166731529265,0.0211665226809631,7.80000019073486e-06,6.90716883340525e-05,0.00159197465399366,5.80000000000001,41.8,0.416666666666667
7.81192243135707e-05,0.00164622979993929,0.525319651560827,870.190137457367,0.035518422885537,7.80000019073486e-06,6.90638753011933e-05,0.00159138936134734,6.60000000000002,41.8,0.416666666666667
7.81113474055159e-05,0.00164563290187456,0.551616437370125,911.246846733536,0.0317730287476842,7.80000019073486e-06,6.90560622683347e-05,0.00159082357845589,5.80000000000001,41.8,0.416666666666667
7.81034085877221e-05,0.00164504778259707,0.507157213050586,839.405541066167,0.0329056225184882,7.80000019073486e-06,6.90482492354875e-05,0.00159062848090712,6.60000000000002,41.8,0.416666666666667
7.80954687813143e-05,0.00164483372670992,0.528204840202597,870.286338121891,0.0250831688220356,7.80000019073486e-06,6.90404362026404e-05,0.00159043338335835,5.60000000000002,41.8,0.416666666666667
7.80875289591194e-05,0.00164463161194101,0.504139641364998,832.057351322891,0.0275779023313951,7.80000019073486e-06,6.90269136458151e-05,0.00159036501584125,6,41.8,0.416666666666667
7.80738796126944e-05,0.00164455661147882,0.541249262990174,895.80148908812,0.0362792718608302,7.80000019073486e-06,6.90073810637497e-05,0.00159043004835751,5.19999999999999,41.8,0.416666666666667
7.80541290666585e-05,0.0016446190091331,0.497102521148764,823.899780183112,0.0362927398086217,7.80000019073486e-06,6.89878484816843e-05,0.00159049508087377,5.80000000000001,41.8,0.416666666666667
7.80342810916578e-05,0.00164468572946237,0.489369064407216,811.896560400466,0.0380208302950931,7.80000019073486e-06,6.89719269231738e-05,0.00159080056695014,7,41.8,0.416666666666667
7.80180425843863e-05,0.00164499304087957,0.555231505048451,919.200560083146,0.0393296630083444,7.80000019073486e-06,6.89563008575755e-05,0.00159112572953143,5.80000000000001,41.8,0.416666666666667
7.80021572089713e-05,0.00164532782974351,0.5298499512795,876.844880397149,0.0367289146390016,7.80000019073486e-06,6.89427933258796e-05,0.00159133333333333,5.19999999999999,41.8,0.416666666666667
7.79883960065581e-05,0.00164554594980056,0.50437663015153,833.944681510915,0.033292497533562,7.80000019073486e-06,6.8933027034905e-05,0.00159133333333333,7.39999999999998,41.8,0.416666666666667
7.79784099654047e-05,0.00164555274599181,0.536531242422257,886.055673882814,0.0333154027011556,7.80000019073486e-06,6.89232607439305e-05,0.00159133333333333,6,41.8,0.416666666666667
7.7968484209126e-05,0.00164555280280505,0.553432177126965,917.65859807822,0.044122513644954,7.80000019073486e-06,6.88963333268902e-05,0.00159164498916125,6.80000000000001,41.8,0.416666666666667
7.794139828946e-05,0.00164586429954464,0.496626832115147,821.617920318733,0.0354553104978009,7.80000019073486e-06,6.88650811958976e-05,0.0015920351842588,6.60000000000002,41.8,0.416666666666667
7.79097136282632e-05,0.00164626407975352,0.514731591323205,850.707852494485,0.0352584894290892,7.80000019073486e-06,6.8842122899666e-05,0.00159233333333333,6.39999999999998,41.8,0.416666666666667
7.78862493653469e-05,0.00164657458042131,0.488760750711507,811.805012843368,0.0429015338851993,7.80000019073486e-06,6.88460294160295e-05,0.00159233333333333,7.39999999999998,41.8,0.416666666666667
7.78897811850949e-05,0.00164658419219261,0.509991555415153,844.258988625991,0.0380290982527252,7.80000019073486e-06,6.88499359323931e-05,0.00159233333333333,6.60000000000002,41.8,0.416666666666667
7.7893744100456e-05,0.00164658455876551,0.505086835585151,838.01764601352,0.0419183538262901,7.80000019073486e-06,6.88577865277864e-05,0.00159211447390362,5.80000000000001,41.8,0.416666666666667
7.79016579789356e-05,0.00164636577537931,0.538141096696846,889.051729918923,0.035598640166644,7.80000019073486e-06,6.88675528187085e-05,0.00159178931132233,5.39999999999998,41.8,0.416666666666667
7.79115506451669e-05,0.0016460337004633,0.518138319418392,857.73752979933,0.0379042742430101,7.80000019073486e-06,6.88820570128521e-05,0.0015915,5.39999999999998,41.8,0.416666666666667
7.79262128135272e-05,0.00164573386306901,0.477777582741034,791.013917101801,0.034055167046546,7.80000019073486e-06,6.89347949841552e-05,0.0015915,7.60000000000002,41.8,0.416666666666667
7.79791849223731e-05,0.00164572445175111,0.546259231158373,904.112778673253,0.0372181256330956,7.80000019073486e-06,6.89875329554584e-05,0.0015915,5.39999999999998,41.8,0.416666666666667
7.8032768795803e-05,0.00164572500767213,0.542342263551106,899.697941184843,0.0409908087233163,7.80000019073486e-06,6.9022093104725e-05,0.0015915,6.80000000000001,41.8,0.416666666666667
7.80681846163556e-05,0.0016457258942653,0.533766058506944,881.499457447998,0.030283304342337,7.80000019073486e-06,6.90416256868279e-05,0.0015915,5.60000000000002,41.8,0.416666666666667
7.80882827473592e-05,0.00164572649695883,0.534665922610434,885.798047435048,0.0365975255842655,7.80000019073486e-06,6.90611582689308e-05,0.0015915,5.60000000000002,41.8,0.416666666666667
7.81081362729195e-05,0.00164572684218544,0.548935383416866,907.209549621774,0.0322011316085664,7.80000019073486e-06,6.90691516025505e-05,0.00159156403201601,5,41.8,0.416666666666667
7.81164466439361e-05,0.00164579120717701,0.524533572392732,870.025484517132,0.0378543821456381,7.80000019073486e-06,6.90769646354127e-05,0.00159162906453227,6.19999999999999,41.8,0.416666666666667
7.81243923836259e-05,0.00164585844574118,0.502825939462938,837.240683881279,0.0435134955699503,7.80000019073486e-06,6.90897209140886e-05,0.00159166666666667,4.60000000000002,41.8,0.41631973355537
7.81372755463971e-05,0.00164589834048608,0.521634045878536,864.045626948637,0.0340860528577652,7.80000019073486e-06,6.91092534962966e-05,0.00159166666666667,6.60000000000002,41.8,0.41631973355537
7.81570138575259e-05,0.00164589983319494,0.554291448990318,917.182837702046,0.0337876238478993,7.80000019073486e-06,6.91287860785045e-05,0.00159166666666667,5.80000000000001,41.8,0.416666666666667
7.81768616372921e-05,0.00164590020122959,0.507787963097905,844.988842076051,0.0417934791704688,7.80000019073486e-06,6.91315406734313e-05,0.00159183425045856,6.39999999999998,41.8,0.416666666666667
7.81799331778622e-05,0.00164606811863788,0.504430934572583,840.344137392383,0.0437248472153027,7.80000019073486e-06,6.91315406734313e-05,0.00159202934800734,6.19999999999999,41.8,0.416666666666667
7.81799822267439e-05,0.001646268669707,0.522183611000765,868.645932815306,0.0424371951904168,7.80000019073486e-06,6.91277788935198e-05,0.00159182103569131,5.80000000000001,41.8,0.416666666666667
7.81762212300852e-05,0.00164606681208947,0.531005151845614,881.057835954237,0.0381743631209933,7.80000019073486e-06,6.91150767795329e-05,0.00159065397006025,5.60000000000002,41.8,0.416666666666667
7.81634590574157e-05,0.00164489318953588,0.529922216704236,875.68156888851,0.0298506761148832,7.80000019073486e-06,6.91023746655461e-05,0.00158948690442918,6.39999999999998,41.8,0.416666666666667
7.81505531465773e-05,0.00164368814883609,0.516727827960764,855.407947405421,0.0324131617056996,7.80000019073486e-06,6.9114031876203e-05,0.00158945924891394,6.60000000000002,41.8,0.416666666666667
7.81620042650536e-05,0.00164362150485927,0.469503988502228,776.184059882502,0.0265873776253054,7.80000019073486e-06,6.91345470230941e-05,0.00158984592434991,6,41.8,0.416666666666667
7.81827022728064e-05,0.00164400622128144,0.541439752855113,895.410926829572,0.0310838812771508,7.80000019073486e-06,6.91508979632866e-05,0.00159013340003335,5.19999999999999,41.8,0.416666666666667
7.81993837357808e-05,0.00164430641302192,0.517899386302968,859.367272016437,0.0365246243661365,7.80000019073486e-06,6.9146991446833e-05,0.00158993830248458,6.19999999999999,41.8,0.416666666666667
7.81957436026243e-05,0.00164412124633798,0.550495031322691,912.397815135528,0.036740124936327,7.80000019073486e-06,6.91430849303794e-05,0.0015897432049358,5.60000000000002,41.8,0.416666666666667
7.81917789575357e-05,0.00164392013095452,0.499009499078141,829.532082249771,0.0392081121010427,7.80000019073486e-06,6.91249346539845e-05,0.00158982474570619,6.19999999999999,41.8,0.416666666666667
7.81735653704329e-05,0.00164399513538655,0.533679235891817,884.81175833389,0.0371883207334696,7.80000019073486e-06,6.90975890388934e-05,0.00159008487577122,5.60000000000002,41.8,0.416666666666667
7.81459289058287e-05,0.0016442573838786,0.516027338977537,854.582313611438,0.0341711784271802,7.80000019073486e-06,6.90705063624136e-05,0.00159033333333333,5.80000000000001,41.8,0.416666666666667
7.81184049075911e-05,0.00164451383277627,0.566830759955373,935.961357119691,0.0320536094529712,7.80000019073486e-06,6.9049020522088e-05,0.00159033333333333,5.19999999999999,41.8,0.416666666666667
7.80964795414631e-05,0.00164452163929928,0.538079147002553,892.394922696859,0.0399307847471605,7.80000019073486e-06,6.90275346817624e-05,0.00159033333333333,5.60000000000002,41.8,0.416666666666667
7.80746435788894e-05,0.0016445215350652,0.504936081114763,840.993921249609,0.045873575535051,7.80000019073486e-06,6.90182892595585e-05,0.00159055277638819,6.19999999999999,41.8,0.416666666666667
7.80650494621067e-05,0.00164474062076052,0.479943465957734,796.389335945062,0.0365571768452033,7.80000019073486e-06,6.90221957759746e-05,0.001591008004002,7,41.8,0.416666666666667
7.80688027717887e-05,0.00164520274319754,0.483033235913826,798.936555120558,0.0305634067680407,7.80000019073486e-06,6.90261022923906e-05,0.00159146323161581,6.39999999999998,41.8,0.416666666666667
7.80727692241354e-05,0.00164567290315162,0.52808112717965,874.884373637336,0.0361339245659343,7.80000019073486e-06,6.90587367296522e-05,0.00159191845922961,7.19999999999999,41.8,0.416666666666667
