M_fuel_sim,M_air_sim,eta_c,Q_gross,X_res,Diesel_fuel,Ammonia_fuel,Fresh_air,CA50,Var10,DI_duration
7.7464087071936e-05,0.00166882341363405,0.551475907221158,904.63063092303,0.0426403517548239,7.60000038146973e-06,6.84864721524013e-05,0.0016015,5.19999999999999,40.8,0.416666666666667
7.74843751010512e-05,0.00166878547258491,0.535080244727568,873.78784654769,0.031131955379253,7.60000038146973e-06,6.85057793577493e-05,0.0016015,5.19999999999999,40.8,0.416666666666667
7.75040484204148e-05,0.00166878441215854,0.55695223868394,910.260459109691,0.0338051124738923,7.60000038146973e-06,6.8533425472898e-05,0.0016015,6,40.8,0.416666666666667
7.75320495566407e-05,0.00166878478920266,0.526062037313285,865.232599410961,0.0438367732554229,7.60000038146973e-06,6.85701091632631e-05,0.0016015,6,40.8,0.416666666666667
7.75692385503237e-05,0.00166878540004385,0.520206941844381,854.147265060647,0.0389584648813613,7.60000038146973e-06,6.86067928536282e-05,0.0016015,4,40.8,0.416666666666667
7.76065933463806e-05,0.00166878621564653,0.531462069400738,869.294855275213,0.031847653983107,7.60000038146973e-06,6.86075065440911e-05,0.0016015,5.60000000000002,41,0.416666666666667
7.76079811345741e-05,0.00166878704283184,0.549851887301519,895.376211410616,0.0234747680248959,7.60000038146973e-06,6.86036451029874e-05,0.0016015,5.19999999999999,40.8,0.416666666666667
7.76041447372392e-05,0.00166878710490538,0.537260998496916,880.963255416973,0.0376839912491022,7.60000038146973e-06,6.86009205582917e-05,0.00160144322161081,6,40.8,0.416666666666667
7.76013509616278e-05,0.00166873024729886,0.552940526670445,902.049594596477,0.0277396815789202,7.60000038146973e-06,6.86009205582917e-05,0.00160125037518759,5.19999999999999,40.8,0.416666666666667
7.76013005456705e-05,0.00166853510513827,0.552065142748293,901.090706814462,0.0288334709607181,7.60000038146973e-06,6.86009205582917e-05,0.00160105752876438,5.39999999999998,40.8,0.416666666666667
7.76012996358735e-05,0.00166833458248981,0.545791506706647,894.242887063459,0.0365094800673257,7.60000038146973e-06,6.86076943573782e-05,0.001601,4.60000000000002,40.8,0.416666666666667
7.7608073418542e-05,0.00166826916693353,0.520165256777989,855.333737140816,0.0417067523594178,7.60000038146973e-06,6.86173479601429e-05,0.001601,4.80000000000001,40.8,0.416666666666667
7.76178492597341e-05,0.00166826673825076,0.529205701170941,867.830638962672,0.0366288821512097,7.60000038146973e-06,6.86255291067658e-05,0.001601,5.39999999999998,40.8,0.416666666666667
7.76262068193764e-05,0.00166826685080942,0.52890713135272,865.525383834851,0.0323227213533004,7.60000038146973e-06,6.86216676656577e-05,0.001601,6,40.8,0.416666666666667
7.76224961972416e-05,0.00166826703312936,0.529012886916588,865.899662428251,0.0329090157475335,7.60000038146973e-06,6.86178062245496e-05,0.001601,6.39999999999998,40.8,0.416666666666667
7.76185677949338e-05,0.00166826696131862,0.50945827917986,834.513673255725,0.0331579363181895,7.60000038146973e-06,6.8614941445933e-05,0.00160113273303318,5,40.8,0.416666666666667
7.76156321250968e-05,0.00166839960791032,0.55968225799414,913.028895304707,0.0278047985535766,7.60000038146973e-06,6.86130107253801e-05,0.00160138986159747,5.80000000000001,41,0.416666666666667
7.76136484279897e-05,0.00166866189112193,0.559548805336763,913.000115556469,0.0283104025091225,7.60000038146973e-06,6.86110800048271e-05,0.00160164699016175,4.80000000000001,40.8,0.416666666666667
7.76116819100062e-05,0.00166892929334493,0.539942316348833,886.144572104604,0.0404266293543875,7.60000038146973e-06,6.8575272776454e-05,0.00160107303651826,4.80000000000001,40.8,0.416666666666667
7.75758391942137e-05,0.00166836581506208,0.537006701904359,881.262605125468,0.0409614464881545,7.60000038146973e-06,6.85366583655507e-05,0.00160043021510755,6.60000000000002,40.8,0.416666666666667
7.75365779723002e-05,0.00166770006851964,0.550846844154641,901.134044642356,0.0360560933551791,7.60000038146973e-06,6.85082609972329e-05,0.00159993621810905,6.39999999999998,40.8,0.416666666666667
7.75074721032437e-05,0.00166717905130439,0.531731174862598,871.471400515599,0.0386498906859056,7.60000038146973e-06,6.85005381150877e-05,0.00159974337168584,5.60000000000002,40.8,0.416666666666667
7.74992239819767e-05,0.0016669650931847,0.555398950277534,904.805891404131,0.0275898723836988,7.60000038146973e-06,6.84928152329426e-05,0.00159955052526263,5.39999999999998,40.8,0.416666666666667
7.74913522557629e-05,0.0016667636559939,0.543779738461269,890.353597024075,0.0370427918477695,7.60000038146973e-06,6.8522139146773e-05,0.00159964232116058,4.80000000000001,40.8,0.416666666666667
7.75205341178801e-05,0.00166684736159759,0.533516196555493,874.100133539116,0.0365236534596593,7.60000038146973e-06,6.85646149987177e-05,0.00159983516758379,4.80000000000001,40.8,0.416666666666667
7.75635365803034e-05,0.00166704412139639,0.523978280787753,858.14162878736,0.0340870564058356,7.60000038146973e-06,6.86026033653109e-05,0.00160003735200934,6.39999999999998,40.8,0.416666666666667
7.76023009613685e-05,0.00166725495991638,0.550846171707564,900.503461160919,0.0318416126259933,7.60000038146973e-06,6.86141876886308e-05,0.00160029448057362,6.19999999999999,40.8,0.416666666666667
7.7614584819529e-05,0.00166752120609774,0.538735485622774,880.037498993328,0.0290979340702792,7.60000038146973e-06,6.86257720119506e-05,0.0016005516091379,7,40.8,0.416666666666667
7.76263908150779e-05,0.00166778906787734,0.507096543932648,831.399605463354,0.034490903261361,7.60000038146973e-06,6.86288220996713e-05,0.00160098632649658,5.39999999999998,40.8,0.416666666666667
7.76296539516076e-05,0.00166823457182313,0.524154604745095,856.030044854924,0.0277674121930179,7.60000038146973e-06,6.86249606585617e-05,0.00160156486576622,5,40.8,0.416666666666667
7.76258513964554e-05,0.00166883070270128,0.543229612864108,884.703044049202,0.0229686011995576,7.60000038146973e-06,6.86210992174522e-05,0.00160214340503585,6.19999999999999,40.8,0.416666666666667
7.76219213351399e-05,0.00166943260750437,0.518670645112026,854.437736008145,0.0451271743394968,7.60000038146973e-06,6.86246501405996e-05,0.00160216666666667,4.39999999999998,41,0.416666666666667
7.76254013371287e-05,0.00166947945904935,0.544039229761769,884.668279105809,0.0195036693569184,7.60000038146973e-06,6.86285115817092e-05,0.00160216666666667,6,40.8,0.388888888888891
7.76293255777096e-05,0.00166948137584403,0.522292631013108,854.636075057258,0.0315983906046313,7.60000038146973e-06,6.86267035658363e-05,0.00160207228614307,6.19999999999999,40.8,0.417014178482068
7.76275883779554e-05,0.00166938715423855,0.525878704638439,860.153027640267,0.0312675484427568,7.60000038146973e-06,6.86151192425164e-05,0.00160181515757879,5.19999999999999,40.8,0.417014178482068
7.76159727054505e-05,0.00166912628285991,0.539465445587061,883.084703581881,0.034192188985214,7.60000038146973e-06,6.86035349191966e-05,0.00160155802901451,5.39999999999998,40.8,0.389213233249932
7.76041787678561e-05,0.00166885864669962,0.517932820442685,847.218116756174,0.0313977107550076,7.60000038146973e-06,6.85940679636204e-05,0.00160194872123301,6.80000000000001,40.8,0.417014178482068
7.75944989810667e-05,0.00166923856146152,0.519988258272429,853.021073098207,0.0376118394223554,7.60000038146973e-06,6.85852181303012e-05,0.00160252822553896,5.39999999999998,40.8,0.388888888888891
7.7585474468108e-05,0.00166983280218891,0.570212225826411,928.670886291755,0.0257782461896086,7.60000038146973e-06,6.85718693787682e-05,0.00160307236186901,4.19999999999999,40.8,0.388888888888891
7.75719628618856e-05,0.00167040011855998,0.543372188229778,887.0700757511,0.030258227650063,7.60000038146973e-06,6.85382433601427e-05,0.00160345708967912,4.39999999999998,40.8,0.416666666666667
7.75380930153169e-05,0.00167080687193811,0.543313051465235,887.98439864462,0.0335505079469139,7.60000038146973e-06,6.85046173415172e-05,0.00160384181748923,5.19999999999999,40.8,0.416666666666667
7.75038557877137e-05,0.00167120687686958,0.575102924807931,938.171298003727,0.0327304155330537,7.60000038146973e-06,6.84657801372052e-05,0.00160415140903785,4,40.8,0.416666666666667
7.74644007447339e-05,0.00167153147229606,0.559524737695338,913.119549432382,0.0335572467495073,7.60000038146973e-06,6.84233042856187e-05,0.00160440853760213,5,40.8,0.416666666666667
7.74212128947498e-05,0.00167180052773826,0.535621590309934,871.812137053806,0.0272816145918449,7.60000038146973e-06,6.83808284340323e-05,0.00160466566616642,3.80000000000001,40.8,0.416666666666667
7.73779576832219e-05,0.00167206731927905,0.568604520201411,924.296597657448,0.0263988035491298,7.60000038146973e-06,6.83806631583452e-05,0.00160370618642655,5,40.8,0.416666666666667
7.73770118319995e-05,0.00167111741204019,0.529366544530752,861.853892275057,0.0274655324583102,7.60000038146973e-06,6.83806631583452e-05,0.00160274195431049,5.60000000000002,40.8,0.416666666666667
7.73769947633435e-05,0.00167011579891288,0.539436891726033,881.501314604222,0.0358380053875302,7.60000038146973e-06,6.8386114751827e-05,0.00160198515924629,4.60000000000002,40.8,0.416666666666667
7.73824460488075e-05,0.00166931960895832,0.544914937540048,887.24916142093,0.028126224889654,7.60000038146973e-06,6.83996297954747e-05,0.0016015351842588,5,40.8,0.416666666666667
7.7396059465343e-05,0.00166883843499129,0.543088951733851,883.300864700356,0.0252902561366244,7.60000038146973e-06,6.84131448391225e-05,0.0016010852092713,5.60000000000002,40.8,0.416666666666667
7.7409820174184e-05,0.00166836982467672,0.544296967839744,883.914579508343,0.0217809238371503,7.60000038146973e-06,6.84235296614505e-05,0.001601,5.39999999999998,40.8,0.416666666666667
7.7420453319715e-05,0.00166826647735552,0.559061007937055,910.855768502637,0.0295694636014116,7.60000038146973e-06,6.84331832640782e-05,0.001601,6.39999999999998,40.8,0.416666666666667
7.74302988061175e-05,0.00166826263892299,0.515252338586957,845.05008318454,0.0400718302344864,7.60000038146973e-06,6.84436782702102e-05,0.00160107003501751,5.19999999999999,40.8,0.416666666666667
7.74409714820735e-05,0.0016683327325346,0.528964439050258,866.196019242139,0.0376850906080935,7.60000038146973e-06,6.84571933139201e-05,0.00160139144572286,5.60000000000002,40.8,0.416666666666667
7.74546791229169e-05,0.00166865712726822,0.533945014594598,873.230452580728,0.0350514199664818,7.60000038146973e-06,6.84707083576301e-05,0.00160171285642821,6.19999999999999,40.8,0.416666666666667
7.74684415321745e-05,0.0016689915885399,0.550909610010682,898.598488131186,0.0301478831033755,7.60000038146973e-06,6.84878444414394e-05,0.00160219501417375,4.60000000000002,40.8,0.416666666666667
7.74858259698722e-05,0.00166948719394536,0.535585760024423,873.253379723011,0.0278272722862696,7.60000038146973e-06,6.85071516468022e-05,0.00160277355344339,6.60000000000002,40.8,0.416666666666667
7.75054468915777e-05,0.00167008559594373,0.538641240549089,878.133288708208,0.0272965738445032,7.60000038146973e-06,6.85260206211747e-05,0.00160332082708021,5.19999999999999,40.8,0.416666666666667
7.75246699414691e-05,0.00167065682301456,0.512428941502074,833.905810303954,0.0220645530732322,7.60000038146973e-06,6.8531812782798e-05,0.00160293513423378,6,40.8,0.416666666666667
7.75308089986901e-05,0.00167029400631407,0.545898112425058,898.158583391243,0.0472832851766536,7.60000038146973e-06,6.85376049444213e-05,0.00160254944138736,5.60000000000002,40.8,0.416666666666667
7.75367119446029e-05,0.00166989417416607,0.562197354882656,918.728550270584,0.0337836883552086,7.60000038146973e-06,6.85400014419019e-05,0.00160250291812573,4.39999999999998,40.8,0.416666666666667
7.75392149655521e-05,0.00166983205071962,0.547947832832671,892.919200780522,0.0266090836975544,7.60000038146973e-06,6.85380707213601e-05,0.00160288861097215,4.80000000000001,40.8,0.416666666666667
7.75373294140627e-05,0.0016702153534612,0.542593940787699,885.495476790359,0.0295187498941987,7.60000038146973e-06,6.85361400008183e-05,0.00160327430381858,5.19999999999999,40.8,0.416666666666667
7.7535364667208e-05,0.00167061608188434,0.548387103519749,895.302038892101,0.0308881979435259,7.60000038146973e-06,6.85309388249914e-05,0.00160333333333333,5.60000000000002,40.8,0.416666666666667
7.75301280359233e-05,0.00167069083066101,0.534564232547478,875.140451107916,0.0359361551014313,7.60000038146973e-06,6.85251466633704e-05,0.00160333333333333,4.80000000000001,40.8,0.416666666666667
7.75242413750241e-05,0.00167069365914811,0.538923965799238,886.756026141414,0.0471274637752539,7.60000038146973e-06,6.85218085953024e-05,0.00160346406536602,5.39999999999998,40.8,0.416666666666667
7.75207970773638e-05,0.0016708243771291,0.532914179644244,872.059471561828,0.0348799777741369,7.60000038146973e-06,6.85256700363823e-05,0.00160397832249458,5.60000000000002,40.8,0.416666666666667
7.75245963632862e-05,0.00167134370222437,0.543665201052396,889.662492129737,0.0356299651188204,7.60000038146973e-06,6.85295314774623e-05,0.00160449257962315,6,40.8,0.416666666666667
7.75285263655762e-05,0.00167187846583914,0.540010061973838,881.078729391626,0.0291558998805443,7.60000038146973e-06,6.8524453006318e-05,0.00160453910288478,5.80000000000001,40.8,0.416666666666667
7.75235188145253e-05,0.00167194610558297,0.550365106044962,899.097989214228,0.0328148709275275,7.60000038146973e-06,6.85147994036237e-05,0.00160434625646156,5.60000000000002,40.8,0.416666666666667
7.75137748464922e-05,0.00167175581291694,0.531278796102669,869.795060145006,0.0362717172951016,7.60000038146973e-06,6.85042167512329e-05,0.00160416666666667,5,40.8,0.416666666666667
7.75030163562591e-05,0.00167156853130283,0.568346444449106,930.680088968928,0.0404828364285333,7.60000038146973e-06,6.8481048104842e-05,0.00160416666666667,5.19999999999999,40.8,0.416666666666667
7.74796535641462e-05,0.00167156093631717,0.553366107361254,902.647551222739,0.0311820341148232,7.60000038146973e-06,6.84578794584511e-05,0.00160416666666667,5.19999999999999,40.8,0.416666666666667
7.74560633171361e-05,0.00167156014031492,0.544213733342969,889.99314971334,0.0365493355884597,7.60000038146973e-06,6.84393059770346e-05,0.00160428906119727,4.19999999999999,40.8,0.416666666666667
7.74370641304916e-05,0.0016716820014132,0.559254600153761,912.099357899827,0.0320525078413951,7.60000038146973e-06,6.84257909333558e-05,0.00160454618976155,5.60000000000002,40.8,0.416666666666667
7.74232062310096e-05,0.00167194351850347,0.56899732172275,929.584701667713,0.0370606453295232,7.60000038146973e-06,6.8412275889677e-05,0.00160480331832583,4.39999999999998,40.8,0.416666666666667
7.74094411102436e-05,0.00167221063784853,0.562287127602265,920.269493563629,0.0398937068688901,7.60000038146973e-06,6.84362784269891e-05,0.00160381132232783,4.39999999999998,40.8,0.416666666666667
7.74331952447359e-05,0.00167122885494887,0.539376866498448,882.571601491291,0.0367072642772069,7.60000038146973e-06,6.84652392349167e-05,0.00160265424378856,5.39999999999998,40.8,0.416666666666667
7.74625847153747e-05,0.00167003366743992,0.542467155418739,886.176179640992,0.0326580442278581,7.60000038146973e-06,6.84964437855772e-05,0.00160194538936135,7,40.8,0.416666666666667
7.74943196229788e-05,0.00166927843055868,0.536838035576964,880.574398199544,0.0400433623089838,7.60000038146973e-06,6.85331274758579e-05,0.00160233108220777,5.19999999999999,40.8,0.416666666666667
7.75315759955241e-05,0.0016696350946081,0.553823146372232,904.487491260393,0.031030999005588,7.60000038146973e-06,6.85698111661386e-05,0.00160271677505419,5.39999999999998,40.8,0.416666666666667
7.75689320074031e-05,0.00167003560844896,0.54000865806342,884.293284471294,0.0347991702557111,7.60000038146973e-06,6.86118838457797e-05,0.00160346131399033,4.19999999999999,40.8,0.416666666666667
7.76116788067153e-05,0.00167079669516007,0.544931482739169,896.012086355234,0.0428979909907702,7.60000038146973e-06,6.86562904185824e-05,0.00160436126396532,7,40.8,0.416666666666667
7.76568567803407e-05,0.00167172748937515,0.518911809056278,853.062248585035,0.0391975272375015,7.60000038146973e-06,6.86980600928945e-05,0.00160516666666667,6,40.8,0.416666666666667
7.76994417279969e-05,0.00167257046284437,0.530166369468251,871.707694856672,0.0400155560524053,7.60000038146973e-06,6.87173672985831e-05,0.00160516666666667,5,40.8,0.416666666666667
7.77195174137632e-05,0.00167260452433412,0.549543715499332,900.217848826176,0.0331434209217373,7.60000038146973e-06,6.87366745042717e-05,0.00160516666666667,5.80000000000001,40.8,0.416666666666667
7.77391869015586e-05,0.00167260629132565,0.555143565487304,910.80686771766,0.0365359034062586,7.60000038146973e-06,6.87549925600256e-05,0.00160493613473403,5.39999999999998,40.8,0.416666666666667
7.7757859909246e-05,0.00167237624756099,0.531515517951909,874.057780309602,0.0391186850132473,7.60000038146973e-06,6.87723690452087e-05,0.00160448615974654,5,40.8,0.416666666666667
7.77755733640672e-05,0.00167191762216349,0.534404926241547,876.907908663125,0.0343667085285718,7.60000038146973e-06,6.87897455303917e-05,0.00160403618475905,5,40.8,0.416666666666667
7.7793269502975e-05,0.00167144998597894,0.526374182159055,866.632319057388,0.0402844056072009,7.60000038146973e-06,6.88088974772327e-05,0.001604,5.19999999999999,40.8,0.416666666666667
7.7812740791061e-05,0.00167139578525026,0.556036149986243,912.730283835454,0.0358550525245687,7.60000038146973e-06,6.88282046830621e-05,0.001604,4.80000000000001,40.8,0.416666666666667
7.78323993721486e-05,0.00167139406792856,0.539390021383989,884.578823084385,0.032350780690453,7.60000038146973e-06,6.88367839939767e-05,0.00160414707353677,5.39999999999998,40.8,0.416666666666667
7.78413334381764e-05,0.00167154149235935,0.550091737357741,898.80394415252,0.0253616150735646,7.60000038146973e-06,6.88232689498883e-05,0.00160459704852426,4.80000000000001,40.8,0.416666666666667
7.78279796165887e-05,0.00167199745587304,0.535167620055127,883.434146578313,0.0465774321614104,7.60000038146973e-06,6.88097539058e-05,0.00160504702351176,4.60000000000002,40.8,0.416666666666667
7.78142235919095e-05,0.00167246508015878,0.545656120940224,899.176721226274,0.0439787022087219,7.60000038146973e-06,6.88061604115872e-05,0.00160516666666667,4.60000000000002,40.8,0.416666666666667
7.78103818590232e-05,0.00167260282268171,0.55129037384005,901.235422292635,0.0270194998571365,7.60000038146973e-06,6.88061604115872e-05,0.00160516666666667,4.60000000000002,40.8,0.416666666666667
7.78103125318231e-05,0.00167260815847173,0.567423346324602,928.233198842254,0.0296054603241047,7.60000038146973e-06,6.8804522679734e-05,0.00160516666666667,5,40.8,0.416666666666667
7.78086735489041e-05,0.00167260836685847,0.548055846109941,898.756763121136,0.0339897811357275,7.60000038146973e-06,6.87929383562586e-05,0.00160516666666667,5.39999999999998,40.8,0.416666666666667
7.77970596486465e-05,0.00167260834016836,0.539101651776722,884.48609570418,0.0346126840760947,7.60000038146973e-06,6.87813540327832e-05,0.00160516666666667,5,40.8,0.416666666666667
7.77852657428782e-05,0.00167260809191365,0.547467429293932,897.622058346156,0.0341945510870903,7.60000038146973e-06,6.87665919085375e-05,0.00160477872269468,5,40.8,0.416666666666667
7.77702907879935e-05,0.00167221988714111,0.545837421612991,895.151078193042,0.034993892689502,7.60000038146973e-06,6.87492154233744e-05,0.0016040716191429,5.19999999999999,40.8,0.416666666666667
7.77526440675683e-05,0.00167149719633008,0.540461794306593,884.879965938542,0.0314921042733839,7.60000038146973e-06,6.87318389382113e-05,0.00160336451559113,5.19999999999999,41,0.416666666666667
7.7734949132957e-05,0.00167076129295233,0.550168349872526,900.834014455876,0.0326210127645997,7.60000038146973e-06,6.8719999188733e-05,0.00160333333333333,5,40.8,0.416666666666667
7.77227900639662e-05,0.00167070079017778,0.530724844839681,868.32585788609,0.0299256632570129,7.60000038146973e-06,6.87084148653243e-05,0.00160333333333333,4.60000000000002,40.8,0.416666666666667
7.77109863202506e-05,0.00167069815172923,0.535430690666792,877.640008625179,0.0342283882518949,7.60000038146973e-06,6.87045434074789e-05,0.00160333333333333,5.60000000000002,40.8,0.416666666666667
7.77069018542324e-05,0.00167069779671037,0.532250146128333,871.19400430417,0.0307842444413876,7.60000038146973e-06,6.87141970103176e-05,0.00160333333333333,5.39999999999998,40.8,0.416666666666667
7.77164817495539e-05,0.00167069769580815,0.552653666659959,903.581331468493,0.0294815319483474,7.60000038146973e-06,6.87238506131564e-05,0.00160333333333333,5.39999999999998,40.8,0.416666666666667
7.77263082294092e-05,0.00167069789575017,0.541247563099141,889.271595168505,0.0387125538762339,7.60000038146973e-06,6.87454040657868e-05,0.00160372953143238,5.39999999999998,40.8,0.416666666666667
7.77480390088751e-05,0.0016710943108724,0.506913241315027,836.464962230702,0.0440278699506712,7.60000038146973e-06,6.87705034332543e-05,0.00160424378856095,6.60000000000002,40.8,0.416666666666667
7.77735305259637e-05,0.00167162462198167,0.525653016116302,861.244573258015,0.0304885678699239,7.60000038146973e-06,6.87942305116624e-05,0.00160466666666667,4.80000000000001,40.8,0.416666666666667
7.77977176195676e-05,0.00167206890039032,0.563715766386055,925.875426533008,0.0382303379975142,7.60000038146973e-06,6.88116069969055e-05,0.00160466666666667,5.80000000000001,40.8,0.416666666666667
7.78155305806219e-05,0.00167208688916913,0.536074797695115,877.231495942555,0.0276862474543937,7.60000038146973e-06,6.88289834821486e-05,0.00160466666666667,6,40.8,0.416666666666667
7.78332285152608e-05,0.00167208797584086,0.503436909757889,828.009123167598,0.0353413737920839,7.60000038146973e-06,6.88542656547406e-05,0.00160462906453227,4.60000000000002,40.8,0.416666666666667
7.78588300615033e-05,0.00167205079315169,0.521617131224256,853.306331554516,0.0248695138531992,7.60000038146973e-06,6.88851571842099e-05,0.0016045647823912,5.39999999999998,40.8,0.416666666666667
7.78901835917341e-05,0.00167198559351098,0.532529575910928,875.054882900201,0.0341154538822194,7.60000038146973e-06,6.89160487136792e-05,0.00160450050025012,4.60000000000002,40.8,0.416666666666667
7.79216409212025e-05,0.0016719194143658,0.548563797703473,906.971506526652,0.0482764178186939,7.60000038146973e-06,6.89335303745292e-05,0.0016045,4.80000000000001,40.8,0.416666666666667
7.79396902551935e-05,0.00167191698079599,0.50763424780767,835.717249636395,0.0353464115383978,7.60000038146973e-06,6.89509068599391e-05,0.0016045,4.80000000000001,40.8,0.416666666666667
7.79573924555414e-05,0.00167191726926594,0.557786439380286,916.895832701957,0.0358455905254285,7.60000038146973e-06,6.89567140468027e-05,0.00160470543605136,5.60000000000002,40.8,0.416666666666667
7.79635190930337e-05,0.00167212309345918,0.535297554100659,882.162834034946,0.0397565628828404,7.60000038146973e-06,6.89451297231895e-05,0.00160521969317992,6.19999999999999,40.8,0.416666666666667
7.79520453295859e-05,0.00167264557628287,0.55950220791841,918.069834644986,0.0325748156103212,7.60000038146973e-06,6.89335453995762e-05,0.00160573395030849,4.80000000000001,40.8,0.416666666666667
7.79402539525626e-05,0.00167318013900359,0.531429576739253,871.210544817888,0.0286805961682836,7.60000038146973e-06,6.89344218615852e-05,0.00160567775554444,6,40.8,0.416666666666667
7.79409176295659e-05,0.00167314471818661,0.525110318942912,861.570346748308,0.0299414501002464,7.60000038146973e-06,6.89382833027867e-05,0.00160548490912123,6.19999999999999,40.8,0.416666666666667
7.79447910473596e-05,0.00167295049275092,0.541905920751793,891.529652603498,0.0368234555926514,7.60000038146973e-06,6.89388392301211e-05,0.00160533333333333,4.80000000000001,40.8,0.416666666666667
