M_fuel_sim,M_air_sim,eta_c,Q_gross,X_res,Diesel_fuel,Ammonia_fuel,Fresh_air,CA50,Var10,DI_duration
7.65581572201624e-05,0.00166500218266352,0.518038919721765,840.798336074604,0.0415195905498967,7.40000057220459e-06,6.79689489091187e-05,0.00160716666666667,6.80000000000001,40.8,0.388888888888891
7.65778241072239e-05,0.00166500133355248,0.504730908374443,814.736148918556,0.0291659452398068,7.40000057220459e-06,6.79861250590698e-05,0.00160709488077372,7,40.8,0.388888888888891
7.65953108027995e-05,0.00166492987508671,0.544151987209099,879.466581761203,0.0342384654322415,7.40000057220459e-06,6.79919247329845e-05,0.00160664432216108,6.19999999999999,40.8,0.388888888888891
7.66013865965077e-05,0.00166447721056729,0.520044894253795,839.978584783997,0.0310958391096323,7.40000057220459e-06,6.79977244068991e-05,0.00160619376354844,6.60000000000002,40.8,0.388888888888891
7.66072822088972e-05,0.001664011415467,0.493573714578415,801.454364604324,0.0394363058738909,7.40000057220459e-06,6.8011236945978e-05,0.00160611005502751,6.19999999999999,40.8,0.416666666666667
7.66208878413379e-05,0.00166391202203319,0.491609610776239,801.677146880333,0.0470548197145653,7.40000057220459e-06,6.80305691924081e-05,0.00160630315157579,6.39999999999998,41,0.416666666666667
7.66404349244938e-05,0.00166410199530942,0.503840044792138,814.276987457985,0.0300221015456258,7.40000057220459e-06,6.80499014388383e-05,0.00160649624812406,5.60000000000002,40.8,0.388888888888891
7.66600758248113e-05,0.00166430188650293,0.507952110705637,819.789090241452,0.0269035444956133,7.40000057220459e-06,6.80755643911666e-05,0.00160681789059667,6.19999999999999,40.8,0.388888888888891
7.66860489124261e-05,0.00166463066156388,0.523843111760276,844.75118690535,0.0254973804759547,7.40000057220459e-06,6.81013527868086e-05,0.00160714208021442,6.19999999999999,40.8,0.388888888888891
7.67122474303557e-05,0.00166496646796794,0.509514209996574,827.212657534233,0.0381081121219915,7.40000057220459e-06,6.81099898151025e-05,0.00160731334627558,7.19999999999999,40.8,0.388888888888891
7.67212981405447e-05,0.0016651495932798,0.558232927338483,905.963356044477,0.0419315259854996,7.40000057220459e-06,6.80919343180533e-05,0.00160724661872221,5.19999999999999,40.8,0.388888888888891
7.67033855567302e-05,0.001665089238093,0.543666715026706,881.206485836963,0.0383203773513827,7.40000057220459e-06,6.80738788210041e-05,0.00160717989116883,6,40.8,0.389213233249932
7.66850472149934e-05,0.00166502013989809,0.522690011776687,842.366889964076,0.0248972185628576,7.40000057220459e-06,6.80703004647236e-05,0.00160726988494247,7,40.8,0.389213233249932
7.66811792911892e-05,0.00166510745890741,0.531180954815651,856.841043265659,0.0272917760667171,7.40000057220459e-06,6.80703004647236e-05,0.00160739861597465,5.80000000000001,40.8,0.416666666666667
7.66811182155951e-05,0.00166523908022961,0.484604199615392,788.764876171339,0.0420607534191953,7.40000057220459e-06,6.80657829294118e-05,0.0016075,5.80000000000001,40.8,0.388888888888891
7.66765997158827e-05,0.00166534492546268,0.476946685295574,770.889258951129,0.0287820155543549,7.40000057220459e-06,6.80445174583102e-05,0.0016075,7.39999999999998,40.8,0.388888888888891
7.6655262896412e-05,0.00166534843205762,0.503689450964773,818.520721483859,0.041508510218153,7.40000057220459e-06,6.80232519872085e-05,0.0016075,6.80000000000001,40.8,0.388888888888891
7.66336605109881e-05,0.00166534816447977,0.491719873584504,798.226398198102,0.0387578248998892,7.40000057220459e-06,6.80116225892205e-05,0.00160721927630482,5.60000000000002,40.8,0.388888888888891
7.66216900053174e-05,0.00166506704044217,0.505561548292453,819.477579983058,0.0370293805723046,7.40000057220459e-06,6.80058229152992e-05,0.00160676871769218,5.39999999999998,40.8,0.416666666666667
7.66157013137775e-05,0.00166460673416024,0.554568499515557,898.75049925095,0.0408598114056453,7.40000057220459e-06,6.79996976983697e-05,0.00160633550108387,6,40.8,0.416666666666667
7.66094815337405e-05,0.0016641578034715,0.515686610018185,836.733509075838,0.0403590397098945,7.40000057220459e-06,6.79842319012788e-05,0.00160639986659997,4.80000000000001,40.8,0.388888888888891
7.65939175245905e-05,0.00166420683638455,0.521680414443015,845.036770939685,0.037786597887888,7.40000057220459e-06,6.79687661041879e-05,0.00160646423211606,5.60000000000002,40.8,0.388888888888891
7.65782059674602e-05,0.0016642725823458,0.515867049281986,832.683041422767,0.0296884282166437,7.40000057220459e-06,6.79893754809618e-05,0.00160647140236785,6.80000000000001,40.8,0.388888888888891
7.65985672543709e-05,0.00166428169698724,0.543206747533788,878.420128854485,0.0337573898001498,7.40000057220459e-06,6.8055105118925e-05,0.00160640703685176,6.19999999999999,40.8,0.388888888888891
7.66646184027255e-05,0.00166421800927336,0.516064509042946,832.572006357967,0.0255173924967021,7.40000057220459e-06,6.81208347568882e-05,0.00160634267133567,5.80000000000001,40.8,0.388888888888891
7.67313910067182e-05,0.00166415268091797,0.527194902921462,858.164847184782,0.044155574542503,7.40000057220459e-06,6.81435927175937e-05,0.00160660847090212,6.80000000000001,40.8,0.416666666666667
7.67552033254387e-05,0.00166441747509029,0.551088104827349,895.220358272267,0.041633907763771,7.40000057220459e-06,6.81590585148859e-05,0.00160693029848257,5.39999999999998,40.8,0.388888888888891
7.67710451258757e-05,0.00166474871119757,0.498012908243078,804.224082564087,0.0251458481358515,7.40000057220459e-06,6.81796578751205e-05,0.00160716666666667,7,40.8,0.388888888888891
7.67918946325517e-05,0.00166499659610219,0.495577790474065,804.185554495141,0.0337116429234876,7.40000057220459e-06,6.82144559192011e-05,0.00160716666666667,7.80000000000001,40.8,0.388888888888891
7.68270218961498e-05,0.00166500537769613,0.519108573065365,841.631836171707,0.0327394579975335,7.40000057220459e-06,6.82492539632817e-05,0.00160716666666667,6.80000000000001,40.8,0.388888888888891
7.68623746095064e-05,0.00166500631165426,0.505751654835759,820.587627981303,0.0330164131760487,7.40000057220459e-06,6.82631371207746e-05,0.00160725371018843,6.60000000000002,41,0.416666666666667
7.68768159961899e-05,0.00166509402716179,0.494032184321911,803.450560085042,0.036708348500148,7.40000057220459e-06,6.82670035701318e-05,0.00160738244122061,5.80000000000001,40.8,0.388888888888891
7.6880910479065e-05,0.0016652259935517,0.538723711047006,873.330580161209,0.0333206826499143,7.40000057220459e-06,6.82717089188009e-05,0.00160746648324162,5.80000000000001,40.8,0.388888888888891
7.68856804807591e-05,0.00166531458374624,0.504867579337735,818.645471235393,0.0312131855977123,7.40000057220459e-06,6.8285241491574e-05,0.00160708029014507,6,40.8,0.388888888888891
7.68992883731876e-05,0.00166493148048975,0.52483630397107,858.097490747847,0.0492789048612345,7.40000057220459e-06,6.82987740643472e-05,0.00160669409704852,6.39999999999998,40.8,0.388888888888891
7.69130358183723e-05,0.00166453254564224,0.495411251318633,805.658650240051,0.0359813731773186,7.40000057220459e-06,6.82998057852903e-05,0.00160675612806403,5.19999999999999,40.8,0.388888888888891
7.69142846153039e-05,0.00166458130070125,0.494353533184288,808.846473407585,0.0479491225167675,7.40000057220459e-06,6.82882064371968e-05,0.00160727105219276,6.60000000000002,40.8,0.388888888888891
7.69027049860618e-05,0.00166509790037524,0.542303900097899,876.779979791097,0.0276812295860501,7.40000057220459e-06,6.82766070891033e-05,0.00160778597632149,6,40.8,0.388888888888891
7.68909227923973e-05,0.00166563012887631,0.514088913628814,837.876883431574,0.0422984773251775,7.40000057220459e-06,6.82790511659009e-05,0.00160754110388528,4.80000000000001,40.8,0.388888888888891
7.68931808250754e-05,0.00166540308700244,0.560425709962317,907.708923059183,0.0326913651829087,7.40000057220459e-06,6.82829176152625e-05,0.00160721927630482,5,40.8,0.388888888888891
7.68970829294018e-05,0.00166507360299514,0.538786680376798,874.931340470922,0.0367147819862468,7.40000057220459e-06,6.82824718717498e-05,0.001607,6.60000000000002,40.8,0.388888888888891
7.68966988012033e-05,0.00166484322697993,0.505210483313567,819.017080980428,0.0310751511966099,7.40000057220459e-06,6.82728057483515e-05,0.001607,6,40.8,0.388888888888891
7.68870266123137e-05,0.00166483540966096,0.530038554645298,858.910970937774,0.0320848032940375,7.40000057220459e-06,6.82631396249532e-05,0.001607,5.80000000000001,40.8,0.388888888888891
7.6877207762359e-05,0.00166483496944654,0.551617746127887,896.122305028801,0.0394457177485192,7.40000057220459e-06,6.82506537982236e-05,0.001607,5,40.8,0.416666666666667
7.68645668932537e-05,0.00166483477667927,0.488190217880254,792.881370483768,0.0343742763116517,7.40000057220459e-06,6.82371212254971e-05,0.001607,5.80000000000001,40.8,0.388888888888891
7.68508347176833e-05,0.0016648345411876,0.510200489677856,825.957976359648,0.0297760798583903,7.40000057220459e-06,6.82225068482993e-05,0.00160688294147074,6.19999999999999,40.8,0.388888888888891
7.68360035056085e-05,0.00166471722595203,0.538485815575034,871.748551441332,0.0321298412707976,7.40000057220459e-06,6.82012413769453e-05,0.00160604618976155,5.80000000000001,40.8,0.388888888888891
7.68145038452849e-05,0.00166387622831471,0.566669184864186,919.240966211011,0.0393989315702411,7.40000057220459e-06,6.81799759055912e-05,0.00160520943805236,6.19999999999999,40.8,0.388888888888891
7.67928988883061e-05,0.00166301057513186,0.563849709786248,911.105372700242,0.0304737224981893,7.40000057220459e-06,6.81746745628092e-05,0.00160515224278806,5.19999999999999,40.8,0.388888888888891
7.67872563972359e-05,0.00166292364059796,0.46977453290261,763.92715394247,0.0366772436105297,7.40000057220459e-06,6.8182407461473e-05,0.00160573153243288,7,40.8,0.388888888888891
7.67949001993942e-05,0.00166349988073117,0.507715771057865,824.822426830351,0.0373847025661866,7.40000057220459e-06,6.81901403601369e-05,0.00160631082207771,6.80000000000001,40.8,0.388888888888891
7.68027537958231e-05,0.00166409884490127,0.515237321490215,835.672899886987,0.0339214526381491,7.40000057220459e-06,6.82208494563461e-05,0.00160695445262247,5.80000000000001,40.8,0.388888888888891
7.68335869025073e-05,0.00166476292417667,0.479441338684853,778.339287069071,0.0326513745393171,7.40000057220459e-06,6.82524875093294e-05,0.00160760068455134,7.19999999999999,40.8,0.388888888888891
7.6865711818833e-05,0.00166543222862577,0.531403987044964,861.296431586653,0.0323917519679797,7.40000057220459e-06,6.82716444490547e-05,0.00160800667222686,5.39999999999998,41,0.416666666666667
7.68853760199346e-05,0.00166586148936662,0.543893314459171,882.335896596023,0.035277319874338,7.40000057220459e-06,6.82697096120197e-05,0.00160800667222686,5.60000000000002,40.8,0.388888888888891
7.6883751686112e-05,0.00166587639861654,0.516937602574472,840.453205318935,0.0378294529370028,7.40000057220459e-06,6.82677747749847e-05,0.00160800667222686,5.80000000000001,40.8,0.389213233249932
7.68817912003936e-05,0.00166587687465932,0.512965069303188,828.867022381041,0.0252530295860745,7.40000057220459e-06,6.82592396479886e-05,0.00160775286364339,6.19999999999999,40.8,0.389213233249932
7.6873225116782e-05,0.00166562304670589,0.529510557271682,860.163316917505,0.0375262607005426,7.40000057220459e-06,6.82488686787517e-05,0.00160742845929498,6.60000000000002,40.8,0.389213233249932
7.68627188866989e-05,0.00166528988176048,0.538874884851935,878.506715633467,0.0461075911274715,7.40000057220459e-06,6.82397531155555e-05,0.00160716666666667,5.80000000000001,40.8,0.389213233249932
7.68534374272035e-05,0.0016650166036588,0.514976714637935,838.005075248496,0.0402152217943217,7.40000057220459e-06,6.82358866662073e-05,0.00160716666666667,6.60000000000002,40.8,0.388888888888891
7.68494244210247e-05,0.00166500717069272,0.507388928380126,828.387409864111,0.0462439584571396,7.40000057220459e-06,6.82320202168591e-05,0.00160716666666667,5.39999999999998,40.8,0.388888888888891
7.68454946051912e-05,0.00166500677820487,0.538873323707899,872.794581680469,0.0325696381880988,7.40000057220459e-06,6.82258198745159e-05,0.00160685584458896,6.60000000000002,40.8,0.388888888888891
7.68392322099615e-05,0.00166469587164243,0.537176942016564,869.978783909967,0.0324752485319088,7.40000057220459e-06,6.82180869758284e-05,0.00160634092046023,4.80000000000001,40.8,0.388888888888891
7.6831400426309e-05,0.00166417029352488,0.525514283653649,851.49925498275,0.0328555537592816,7.40000057220459e-06,6.82105468987726e-05,0.00160583975320994,5.80000000000001,40.8,0.388888888888891
7.6823736683208e-05,0.001663651165922,0.528147630876345,858.056458500138,0.0384669240249501,7.40000057220459e-06,6.82163465727871e-05,0.00160629031182258,6.19999999999999,40.8,0.388888888888891
7.68294153445844e-05,0.00166408398591532,0.534874130738211,865.342798685349,0.0299957861208902,7.40000057220459e-06,6.82221462468017e-05,0.00160674087043522,5.80000000000001,40.8,0.388888888888891
7.68353046862438e-05,0.0016645493211345,0.548292369087446,884.662500844849,0.0249698685252913,7.40000057220459e-06,6.82230177004101e-05,0.00160713673503418,5,40.8,0.388888888888891
7.68362691341973e-05,0.00166496106850882,0.514779080424788,836.665771531393,0.0381811958760112,7.40000057220459e-06,6.82172180263955e-05,0.00160745856261464,6,40.8,0.388888888888891
7.68304846890846e-05,0.00166529687289215,0.526299259509404,849.054856291771,0.0237928380627147,7.40000057220459e-06,6.8211418352381e-05,0.0016077803901951,5.80000000000001,41,0.416666666666667
7.68245936770706e-05,0.00166562998036691,0.518966188231683,843.794724357373,0.0397257242532435,7.40000057220459e-06,6.81991579016361e-05,0.00160820977155244,5.60000000000002,40.8,0.388888888888891
7.68122402056053e-05,0.00166607054825599,0.519428980397752,848.113878697298,0.0486684628557065,7.40000057220459e-06,6.81856253289615e-05,0.00160866033016508,5.60000000000002,40.8,0.388888888888891
7.67985125681754e-05,0.00166653581954449,0.511718320872889,831.022516820747,0.037416550315354,7.40000057220459e-06,6.81706653753947e-05,0.001609,6.19999999999999,40.8,0.388888888888891
7.67833358513901e-05,0.00166689101467699,0.531996094197365,862.616001315562,0.036259559867938,7.40000057220459e-06,6.81513331287795e-05,0.001609,5.39999999999998,40.8,0.388888888888891
7.67637639601898e-05,0.00166690278185294,0.529641830360344,859.522168508208,0.0383084556530194,7.40000057220459e-06,6.81320008821643e-05,0.001609,6.60000000000002,40.8,0.388888888888891
7.67441226679613e-05,0.00166690282629789,0.536354553957137,868.955356639193,0.0355934821684787,7.40000057220459e-06,6.81202863420658e-05,0.00160878864432216,6.60000000000002,40.8,0.388888888888891
7.67320979863878e-05,0.00166669111637612,0.541734298433994,877.627138318848,0.03609742875992,7.40000057220459e-06,6.81125534434405e-05,0.0016084668167417,6,40.8,0.388888888888891
7.67241752146913e-05,0.00166636189346882,0.531527262109546,854.878709294388,0.0201941734093615,7.40000057220459e-06,6.81069040200948e-05,0.00160817100216775,7,40.8,0.388888888888891
7.67184006885738e-05,0.00166605477385971,0.548773011533684,887.902253479429,0.0334449527547209,7.40000057220459e-06,6.81301027160064e-05,0.00160823536768384,5.39999999999998,40.8,0.388888888888891
7.67415082031096e-05,0.00166610862261128,0.54856885514341,886.442703301585,0.0300590084530029,7.40000057220459e-06,6.81533014119179e-05,0.00160829973319993,6,40.8,0.416666666666667
7.67650717731118e-05,0.001666175232276,0.52651290519376,851.526789419293,0.0298459381020793,7.40000057220459e-06,6.81774241492073e-05,0.00160833333333333,5.39999999999998,40.8,0.388888888888891
7.67895665857345e-05,0.00166621151744728,0.483190788579953,788.751934635701,0.0444204293311973,7.40000057220459e-06,6.82025560698985e-05,0.00160833333333333,6.60000000000002,40.8,0.388888888888891
7.68150852863394e-05,0.00166621319127097,0.511899080117267,832.997611619466,0.0401552668517898,7.40000057220459e-06,6.82276879905897e-05,0.00160833333333333,6,40.8,0.388888888888891
7.68406201544208e-05,0.00166621371022269,0.531786312913404,864.72614939479,0.0398391459262455,7.40000057220459e-06,6.8247666315025e-05,0.00160816174754044,5,40.8,0.416666666666667
7.68610016815353e-05,0.00166604260452111,0.510511257865962,828.857770700776,0.0345748471651582,7.40000057220459e-06,6.82669985617957e-05,0.00160796865099216,6.39999999999998,40.8,0.388888888888891
7.68806557582959e-05,0.00166584407619125,0.541614024336473,879.018739014548,0.0354651623853035,7.40000057220459e-06,6.8292337459985e-05,0.00160794974245533,6.60000000000002,40.8,0.416666666666667
7.69063049998314e-05,0.0016658187929967,0.534880950803001,871.952286334397,0.0433506209121947,7.40000057220459e-06,6.83317438837913e-05,0.00160833878073315,5.39999999999998,41,0.417014178482068
7.69461164323055e-05,0.00166620743867582,0.54601132009433,887.565033499915,0.0372637831757507,7.40000057220459e-06,6.83711503075975e-05,0.00160872781901098,5.39999999999998,40.8,0.417014178482068
7.6986151489719e-05,0.00166661037415913,0.543501521560954,883.887167006665,0.0383837502861865,7.40000057220459e-06,6.83573564383459e-05,0.00160851885436741,5.39999999999998,40.8,0.389213233249932
7.69729897851746e-05,0.0016664157952339,0.540925694372964,878.769246941318,0.0367925346431303,7.40000057220459e-06,6.83218164639026e-05,0.00160806545057349,5,40.8,0.389213233249932
7.69372419837508e-05,0.00166595555630542,0.526918727198212,854.525146195476,0.0328459157018572,7.40000057220459e-06,6.82903249709721e-05,0.00160772094380524,5.60000000000002,40.8,0.388888888888891
7.69051860230791e-05,0.00166559479873161,0.526440384674573,856.052287622193,0.0384518118594295,7.40000057220459e-06,6.82883917462902e-05,0.00160817150241788,6,40.8,0.388888888888891
7.69027466258498e-05,0.00166603254609007,0.531579515714387,863.190175184513,0.0359612020952908,7.40000057220459e-06,6.82864585216084e-05,0.00160862206103052,5.19999999999999,40.8,0.388888888888891
7.69007748824063e-05,0.00166649790132263,0.492200921161253,802.833802667587,0.0420056788177349,7.40000057220459e-06,6.82783650213968e-05,0.00160883333333333,7,40.8,0.416666666666667
7.68926502478165e-05,0.00166672491469628,0.522975012183653,844.501489560434,0.0243240474397903,7.40000057220459e-06,6.82648324486444e-05,0.00160883333333333,5.60000000000002,40.8,0.388888888888891
7.6878989384821e-05,0.00166673246389871,0.538631371299288,871.534683650648,0.0297914152592643,7.40000057220459e-06,6.82512998758919e-05,0.00160883333333333,5.39999999999998,40.8,0.388888888888891
7.6865241103237e-05,0.00166673247240595,0.538799412367677,870.570527719684,0.02710382280374,7.40000057220459e-06,6.82377673031737e-05,0.00160804535601134,6.80000000000001,40.8,0.388888888888891
7.68514914413233e-05,0.00166594424635814,0.453087021923368,737.567507108421,0.0365727105050292,7.40000057220459e-06,6.82242347304575e-05,0.00160720860430215,7,40.8,0.388888888888891
7.68377417576159e-05,0.00166508052264395,0.505271220288896,820.446252529408,0.035776454606533,7.40000057220459e-06,6.82093398854512e-05,0.00160666666666667,6,40.8,0.388888888888891
7.68226298012742e-05,0.00166450905343076,0.508041751682071,826.732993735341,0.0407005924445813,7.40000057220459e-06,6.81919408634409e-05,0.00160666666666667,6.19999999999999,40.8,0.388888888888891
7.68049921572642e-05,0.00166448940538628,0.555710277955218,899.120294416513,0.0328017885959102,7.40000057220459e-06,6.81745418414306e-05,0.00160666666666667,5.19999999999999,40.8,0.388888888888891
7.67873146319425e-05,0.00166448841980528,0.500496296908211,812.29684814311,0.0357409954012236,7.40000057220459e-06,6.81541928989401e-05,0.00160715774553944,6.19999999999999,40.8,0.388888888888891
7.67666865564035e-05,0.00166497914508201,0.519538456617654,845.092020638995,0.0422354915678068,7.40000057220459e-06,6.81329274276756e-05,0.00160780140070035,5,40.8,0.388888888888891
7.67450953620808e-05,0.00166563906351518,0.483851414367176,791.296649545831,0.0500322409214485,7.40000057220459e-06,6.81096485981166e-05,0.00160821043855261,5.60000000000002,40.8,0.388888888888891
7.67214756015498e-05,0.00166607008329469,0.491642665242234,795.04800934948,0.0298725248892834,7.40000057220459e-06,6.80767837790658e-05,0.0016075024178756,6,40.8,0.388888888888891
7.66882378199015e-05,0.00166537624752775,0.560703178411553,906.204920319891,0.0341367935922549,7.40000057220459e-06,6.80439189600151e-05,0.0016067943971986,6,40.8,0.416666666666667
7.66548481670209e-05,0.00166464410195165,0.489913718372761,793.641022555209,0.0340958039613606,7.40000057220459e-06,6.80347712013942e-05,0.0016065376021344,6.19999999999999,40.8,0.416666666666667
7.66451731764812e-05,0.00166436188043288,0.546383790485643,882.438406693752,0.0315605737228944,7.40000057220459e-06,6.80425040999752e-05,0.00160660196765049,5.19999999999999,40.8,0.388888888888891
7.66527533042668e-05,0.00166441650264941,0.525757126374161,853.507250832116,0.0406719437676688,7.40000057220459e-06,6.80502369985561e-05,0.00160666633316658,6.19999999999999,40.8,0.388888888888891
7.66606058951767e-05,0.00166448285729858,0.539955940864571,872.892850898605,0.0322551479865433,7.40000057220459e-06,6.80791251845515e-05,0.00160641053860263,5.80000000000001,40.8,0.388888888888891
7.66896180757697e-05,0.00166422945456343,0.537958026084881,873.385795383296,0.0404850213194231,7.40000057220459e-06,6.81081235543355e-05,0.00160615307653827,6.19999999999999,40.8,0.388888888888891
7.67190745559659e-05,0.00166396392695025,0.532249426320188,861.407874634734,0.0328905161438936,7.40000057220459e-06,6.8128500042683e-05,0.001606,6.19999999999999,40.8,0.388888888888891
