M_fuel_sim,M_air_sim,eta_c,Q_gross,X_res,Diesel_fuel,Ammonia_fuel,Fresh_air,CA50,Var10,DI_duration
7.59042254070999e-05,0.00165302054047122,0.500635468459545,799.569679717615,0.039280014104935,7.00000047683716e-06,6.75850610866716e-05,0.001595,4,39.8,0.388888888888891
7.58863920037775e-05,0.00165302947856746,0.493787865037318,788.668838977638,0.0392351535505616,7.00000047683716e-06,6.75677071406512e-05,0.001595,5.80000000000001,39.8,0.388888888888891
7.58687323152181e-05,0.00165302947905336,0.525141097671513,834.486675453476,0.0312472873804003,7.00000047683716e-06,6.7569495122963e-05,0.00159510621977656,6,39.8,0.388888888888891
7.58702175332217e-05,0.00165313539559054,0.538476077528176,855.446604265708,0.0314287009092233,7.00000047683716e-06,6.75752797716298e-05,0.00159523461730865,4.80000000000001,39.8,0.388888888888891
7.58760276450217e-05,0.00165326745332192,0.51627399274848,819.305998114002,0.0276085459541052,7.00000047683716e-06,6.75841846247402e-05,0.00159519976654994,5.39999999999998,39.8,0.388888888888891
7.58850321088626e-05,0.00165323723410726,0.539131673002903,855.624934810708,0.0285993935832383,7.00000047683716e-06,6.76034667870109e-05,0.00159462197765549,4.39999999999998,39.8,0.388888888888891
7.59044686470305e-05,0.00165265856281893,0.568604331393918,905.576924546403,0.0380580168294464,7.00000047683716e-06,6.76227489492816e-05,0.00159404418876105,5.19999999999999,40,0.416666666666667
7.59240840365839e-05,0.0016520612496654,0.545666870103685,869.22706996138,0.0359346591929273,7.00000047683716e-06,6.76481538242053e-05,0.00159383333333333,5.19999999999999,39.8,0.388888888888891
7.59498252050852e-05,0.00165183023332457,0.531609328870593,849.619521242207,0.0410230262937971,7.00000047683716e-06,6.76770770677496e-05,0.00159383333333333,6,39.8,0.388888888888891
7.59791897648535e-05,0.00165182274766363,0.509922767958291,815.64348146179,0.0402002225260502,7.00000047683716e-06,6.77059251859918e-05,0.00159385334333834,6,39.8,0.388888888888891
7.60085413200952e-05,0.00165184300504091,0.522599303555624,832.733210429208,0.0327490584285502,7.00000047683716e-06,6.77329202134494e-05,0.00159436693346673,6.19999999999999,39.8,0.388888888888891
7.60360395615979e-05,0.00165235779436486,0.519107971990042,828.445528529814,0.0350087609432579,7.00000047683716e-06,6.77599152409071e-05,0.00159488052359513,5.80000000000001,39.8,0.388565084651681
7.60635060291965e-05,0.00165288952251525,0.532941813771531,848.368515789653,0.030131382637289,7.00000047683716e-06,6.77826406467088e-05,0.00159516666666667,5.80000000000001,39.8,0.388565084651681
7.60867023303954e-05,0.00165319438434599,0.530111399265829,849.179525115776,0.0426577724846121,7.00000047683716e-06,6.77999945930079e-05,0.00159516666666667,6.60000000000002,39.8,0.388888888888891
7.61044539627612e-05,0.0016532052444976,0.53420349689777,855.630106052822,0.0423429227281445,7.00000047683716e-06,6.78173485393069e-05,0.00159516666666667,5.39999999999998,39.8,0.388888888888891
7.61221122496874e-05,0.00165320592201594,0.492315617585587,790.888842017223,0.0446755464863065,7.00000047683716e-06,6.78134770817281e-05,0.00159532974820744,6.19999999999999,39.8,0.388888888888891
7.61185435323865e-05,0.00165336933003881,0.519809621126386,831.932396187413,0.0397758865047523,7.00000047683716e-06,6.78057642166989e-05,0.00159552234450559,6.19999999999999,39.8,0.388888888888891
7.61107694839327e-05,0.00165356747266092,0.535868490270657,852.114510422494,0.0276207822913743,7.00000047683716e-06,6.77995012701285e-05,0.00159542529598132,6,39.8,0.388888888888891
7.6104373256167e-05,0.00165347709021888,0.524360417006526,836.511485383521,0.0336903525181925,7.00000047683716e-06,6.77975730538731e-05,0.00159446231449058,6,39.8,0.388888888888891
7.61023353805895e-05,0.00165251089727315,0.510906078387084,818.195018582315,0.0405479667591418,7.00000047683716e-06,6.77956448376177e-05,0.00159349933299983,6.19999999999999,39.8,0.388888888888891
7.61003722262327e-05,0.00165151472433665,0.53907138245428,860.265019474038,0.035826051517735,7.00000047683716e-06,6.77836197799008e-05,0.00159316666666667,5.60000000000002,39.8,0.388888888888891
7.60883135114631e-05,0.00165114783902968,0.524608073562838,841.813793314812,0.0465369446187034,7.00000047683716e-06,6.77662658336349e-05,0.00159316666666667,5.39999999999998,40,0.416666666666667
7.60707528260793e-05,0.00165113504170071,0.521570790979112,833.274826846066,0.0376817399248367,7.00000047683716e-06,6.77485738234862e-05,0.00159319292979823,5.80000000000001,39.8,0.388888888888891
7.60527597489699e-05,0.00165116056411559,0.530180010232805,840.145814746907,0.0218260926248334,7.00000047683716e-06,6.77254352285578e-05,0.00159364232116058,5,39.8,0.388888888888891
7.60293126739955e-05,0.00165161052233921,0.526257109732317,838.819874840717,0.0343957059493713,7.00000047683716e-06,6.77022966336295e-05,0.00159409171252293,5,39.8,0.388888888888891
7.6005772093641e-05,0.00165207495209685,0.526424577836935,837.312532508165,0.0307757615190871,7.00000047683716e-06,6.76711346559026e-05,0.00159433333333333,5.80000000000001,40,0.416666666666667
7.59742065273967e-05,0.00165233210631061,0.550004162202516,871.376934020726,0.0247986135459918,7.00000047683716e-06,6.76306421150335e-05,0.00159433333333333,5.80000000000001,39.8,0.388888888888891
7.59331728146495e-05,0.00165234038891648,0.497042445750831,790.802631933482,0.0314159778232987,7.00000047683716e-06,6.75901495741644e-05,0.00159433333333333,6,39.8,0.388888888888891
7.58919767764561e-05,0.00165233996850737,0.551196479347703,873.331350156642,0.0267983245442513,7.00000047683716e-06,6.75630193215054e-05,0.0015936659996665,5.19999999999999,39.8,0.388888888888891
7.58641402435046e-05,0.00165167191298611,0.519620618168333,826.390354748634,0.0333340078064577,7.00000047683716e-06,6.7537952510654e-05,0.0015928956144739,4.80000000000001,39.8,0.388888888888891
7.58385961927172e-05,0.00165087812438846,0.473008781691572,753.597385467696,0.0342310856461444,7.00000047683716e-06,6.75139274374227e-05,0.00159226396531599,6.39999999999998,39.8,0.388888888888891
7.58141331827218e-05,0.00165021879646157,0.532727127259617,845.822477741588,0.0318874122802416,7.00000047683716e-06,6.74927170591073e-05,0.00159200717025179,7.60000000000002,39.8,0.388888888888891
7.579250340141e-05,0.0016499389554245,0.533787201918271,845.784509076794,0.0281942990163616,7.00000047683716e-06,6.74715066807918e-05,0.00159175037518759,6.60000000000002,39.8,0.388888888888891
7.57709221940309e-05,0.00164967218573773,0.506619313764655,806.28987613452,0.0353963644180866,7.00000047683716e-06,6.7473998331645e-05,0.00159218455488517,5.80000000000001,39.8,0.388888888888891
7.577304384859e-05,0.00165009684021108,0.474333255334047,753.863021779537,0.030325021321814,7.00000047683716e-06,6.74879528135604e-05,0.0015929529054213,6.19999999999999,39.8,0.388888888888891
7.5787034704945e-05,0.00165087979987582,0.495158976191138,790.456773643226,0.0398919978254527,7.00000047683716e-06,6.75010848265451e-05,0.00159358150301172,6.19999999999999,39.8,0.389213233249932
7.58004065824059e-05,0.00165153550622913,0.533724850370469,849.590445519758,0.0370914285733579,7.00000047683716e-06,6.75044842905176e-05,0.0015925563574114,7,39.8,0.389213233249932
7.58040352988486e-05,0.00165053309186224,0.49252239149951,782.440705463511,0.030133008323694,7.00000047683716e-06,6.750788375449e-05,0.00159153121181108,6,39.8,0.388888888888891
7.58074969748935e-05,0.00164947360912832,0.489145795569154,779.6890960986,0.0363525168981844,7.00000047683716e-06,6.75096452949121e-05,0.001591,5.60000000000002,39.8,0.388888888888891
7.58093178635849e-05,0.00164890609892323,0.442150752223029,706.387357807243,0.0372935754639744,7.00000047683716e-06,6.75096452949121e-05,0.001591,6.60000000000002,39.8,0.388888888888891
7.58093490815819e-05,0.00164888665517471,0.533202385963763,848.605221719897,0.0365397573714772,7.00000047683716e-06,6.75096452949121e-05,0.001591,6.39999999999998,39.8,0.388888888888891
7.58093496167949e-05,0.00164888598846757,0.522935173680492,830.376761238632,0.031068878553614,7.00000047683716e-06,6.75096452949121e-05,0.00159196664999166,6,39.8,0.388888888888891
7.58093496259708e-05,0.0016498526155893,0.517317798950884,824.457561113851,0.0381359549006232,7.00000047683716e-06,6.75096452949121e-05,0.00159305802901451,6.19999999999999,39.8,0.388888888888891
7.58093496261281e-05,0.00165097716596266,0.513871534544822,819.815537933383,0.0397423347915695,7.00000047683716e-06,6.75187209243461e-05,0.00159398162467389,6.19999999999999,39.8,0.388888888888891
7.58184252555648e-05,0.00165193935236048,0.509765581143947,808.447743192529,0.0267398502264169,7.00000047683716e-06,6.7550058299522e-05,0.00159449366203814,6.39999999999998,39.8,0.388888888888891
7.58499182267274e-05,0.00165248456453326,0.533723771904945,847.757270079358,0.0306067123959336,7.00000047683716e-06,6.75813956746978e-05,0.00159500569940238,7,39.8,0.389213233249932
7.58817955291841e-05,0.00165301585252643,0.523288631111342,833.150866364181,0.0354549529541407,7.00000047683716e-06,6.75555879235242e-05,0.00159383023173623,6.60000000000002,39.8,0.389213233249932
7.58565342944108e-05,0.0016518591642586,0.557021804969623,881.166290059761,0.0251728061653269,7.00000047683716e-06,6.75045250228777e-05,0.00159190897533004,5,39.8,0.388565084651681
7.58050383057038e-05,0.00164989778045943,0.521542889810408,831.834712859909,0.0412795963784724,7.00000047683716e-06,6.74596058457317e-05,0.00159024333149089,5.60000000000002,39.8,0.388565084651681
7.575923626206e-05,0.00164816394430861,0.510477038541997,810.055320677482,0.0298496611875948,7.00000047683716e-06,6.74716185063559e-05,0.00159094636410628,6,39.8,0.388888888888891
7.57704636753109e-05,0.00164880669105023,0.498172926567382,789.665388158045,0.0266858804098754,7.00000047683716e-06,6.74836311669801e-05,0.00159164939672167,5.19999999999999,39.8,0.388888888888891
7.57826688229086e-05,0.00164953197334412,0.490635415351257,783.577180270565,0.040727057444679,7.00000047683716e-06,6.74857554473093e-05,0.00159171035517759,6.19999999999999,39.8,0.388888888888891
7.57850023528549e-05,0.00164961803060742,0.48535799781571,775.270893039012,0.0407836048907333,7.00000047683716e-06,6.74780425824747e-05,0.00159113256628314,6,39.8,0.388888888888891
7.57773294949308e-05,0.00164904323497702,0.521755796367171,835.914648696743,0.0502091050658124,7.00000047683716e-06,6.74703297176401e-05,0.00159055477738869,5,39.8,0.388888888888891
7.57694850837491e-05,0.00164844558929437,0.525610386752501,835.379290260101,0.0346674773983439,7.00000047683716e-06,6.74469081512208e-05,0.00159026755044189,4.60000000000002,39.8,0.388888888888891
7.57459290298095e-05,0.00164813771847744,0.516857475474843,819.139660466491,0.0288622746861472,7.00000047683716e-06,6.74218413405897e-05,0.00159001075537769,5.80000000000001,39.8,0.388888888888891
7.5720458365376e-05,0.00164786995382573,0.503988243982818,804.560200608546,0.0429895874147302,7.00000047683716e-06,6.7400350494568e-05,0.00158983333333333,5.80000000000001,39.8,0.388888888888891
7.56985308407534e-05,0.00164768290562272,0.494875546302747,787.539736046891,0.0364421203880174,7.00000047683716e-06,6.73868529812028e-05,0.00158983333333333,6.60000000000002,40,0.416666666666667
7.56846573937017e-05,0.00164767611022124,0.527679744353309,837.427907809804,0.0335602788631441,7.00000047683716e-06,6.73733554678376e-05,0.00158983333333333,6.80000000000001,39.8,0.388888888888891
7.56709220287695e-05,0.00164767563878832,0.473389329265568,756.873863718213,0.044207464644174,7.00000047683716e-06,6.73612327475982e-05,0.00159029106219777,5.60000000000002,39.8,0.388888888888891
7.56585638242945e-05,0.00164813311560808,0.491262773895315,783.484968429187,0.0412090348519055,7.00000047683716e-06,6.73496634504567e-05,0.00159093304985826,6,39.8,0.388888888888891
7.56467826534716e-05,0.001648790590097,0.548201642213222,867.833157790485,0.0305021202391151,7.00000047683716e-06,6.73407986643353e-05,0.00159156003001501,4.60000000000002,39.8,0.388888888888891
7.56377158865497e-05,0.0016494399302299,0.510074884944283,811.623579071111,0.0381382047122622,7.00000047683716e-06,6.73523679614768e-05,0.0015920736201434,5.19999999999999,39.8,0.388888888888891
7.56491297396467e-05,0.0016499756478034,0.510570861287235,814.941502835745,0.0441228953711788,7.00000047683716e-06,6.73639372586182e-05,0.0015925872102718,6.19999999999999,39.8,0.388888888888891
7.56608947201562e-05,0.00165050781793539,0.510985489835918,815.494619295431,0.0435939836085696,7.00000047683716e-06,6.73765107307022e-05,0.00159283333333333,5.39999999999998,39.8,0.388888888888891
7.56736698954679e-05,0.00165077240529403,0.512578394172803,815.320539666836,0.0367234109994855,7.00000047683716e-06,6.73900082440674e-05,0.00159283333333333,7,39.8,0.388888888888891
7.56873864312185e-05,0.00165078170440908,0.516186391586972,822.835190254049,0.041052298547494,7.00000047683716e-06,6.74035057574326e-05,0.00159283333333333,4.39999999999998,39.8,0.388888888888891
7.57011191060048e-05,0.0016507822590664,0.502962924317316,800.196057531614,0.0351690524333142,7.00000047683716e-06,6.74437478800578e-05,0.00159265524428881,6.60000000000002,39.8,0.388888888888891
7.57415966667446e-05,0.00165060442487633,0.460659544989134,738.511333110388,0.0453571780463227,7.00000047683716e-06,6.74861686365834e-05,0.00159246264799066,6.60000000000002,39.8,0.388888888888891
7.57847113857164e-05,0.00165040642100407,0.5007395123754,796.661765535457,0.0332855399222922,7.00000047683716e-06,6.75178189283192e-05,0.00159224895781224,5.39999999999998,39.8,0.388888888888891
7.58171008523258e-05,0.00165018667638261,0.515089681381186,817.792413325897,0.0298218618495818,7.00000047683716e-06,6.75274600093975e-05,0.00159199216274804,6.19999999999999,39.8,0.388888888888891
7.58272972305383e-05,0.00164992289663052,0.463224907778203,742.674489386395,0.0445966478081882,7.00000047683716e-06,6.75371010904757e-05,0.00159173536768384,6.39999999999998,39.8,0.388888888888891
7.58371131221396e-05,0.00164965722463815,0.500780638837694,795.552500881077,0.0299331892637235,7.00000047683716e-06,6.75368556811376e-05,0.00159157261964315,5.60000000000002,40,0.416666666666667
7.58370360001198e-05,0.00164948552820025,0.517436002888674,825.651162540402,0.0400576763093553,7.00000047683716e-06,6.75329992487041e-05,0.00159144422211106,5.80000000000001,39.8,0.388888888888891
7.58331782454775e-05,0.00164935123730686,0.518669564559717,826.032276991999,0.0363517584153084,7.00000047683716e-06,6.75286169391217e-05,0.00159133333333333,6,39.8,0.388888888888891
7.58287297971061e-05,0.00164923567387688,0.505458086564908,804.206159013035,0.0336223793385057,7.00000047683716e-06,6.75209040742635e-05,0.00159133333333333,5.39999999999998,39.8,0.388888888888891
7.58209406663847e-05,0.00164923163174386,0.498741639372918,793.190230322665,0.0325362126519756,7.00000047683716e-06,6.75131912094054e-05,0.00159133333333333,5.39999999999998,39.8,0.388888888888891
7.58130942617551e-05,0.00164923135927496,0.514480512966057,822.709376627911,0.0450784749136784,7.00000047683716e-06,6.74950609686849e-05,0.001591368017342,5.60000000000002,39.8,0.388888888888891
7.57948294993379e-05,0.00164926589919324,0.504466585564124,806.967863902533,0.0454658417560192,7.00000047683716e-06,6.74680659417741e-05,0.00159143221610805,5.19999999999999,39.8,0.388888888888891
7.57675213345063e-05,0.00164933096960512,0.508542206964545,810.924624994884,0.0401979462377805,7.00000047683716e-06,6.74410709148632e-05,0.0015914964148741,6.19999999999999,39.8,0.388888888888891
7.57400581262001e-05,0.00164939693242426,0.541982065506149,859.375617225531,0.0312702739579527,7.00000047683716e-06,6.74304607173989e-05,0.00159089386359847,6,39.8,0.388888888888891
7.57289770892171e-05,0.00164879617316365,0.51085174541666,809.065640467872,0.027147457228328,7.00000047683716e-06,6.74208196363943e-05,0.00159025187593797,4.39999999999998,39.8,0.388888888888891
7.57191460307685e-05,0.0016481333792056,0.506868004731036,807.475394450414,0.0389296477014619,7.00000047683716e-06,6.74078229583839e-05,0.00159030256795064,4.39999999999998,39.8,0.388888888888891
7.57059808054137e-05,0.00164816115756611,0.506995810240401,805.064701271993,0.0329375389522267,7.00000047683716e-06,6.73885407964299e-05,0.00159165074203769,6,39.8,0.388888888888891
7.56864729339105e-05,0.00164951005883572,0.536061701526278,853.824080248274,0.0419566637962976,7.00000047683716e-06,6.7369258634476e-05,0.00159299891612473,6,39.8,0.388888888888891
7.56668563217085e-05,0.00165090418762634,0.490941862734485,781.690912772467,0.0380543588229011,7.00000047683716e-06,6.7348526554174e-05,0.00159333333333333,6,39.8,0.388888888888891
7.56457879268673e-05,0.00165128610972567,0.504147446299233,795.906829294168,0.0226494587384841,7.00000047683716e-06,6.73273161761097e-05,0.00159333333333333,6,39.8,0.388888888888891
7.5624216344359e-05,0.00165129885420013,0.51042126149559,807.885101493426,0.0284525045454132,7.00000047683716e-06,6.73136183286491e-05,0.00159327330331833,6.39999999999998,39.8,0.388888888888891
7.56101486656167e-05,0.00165123889110012,0.511733544807231,813.657391604663,0.0370539452043817,7.00000047683716e-06,6.73406133552919e-05,0.00159288811072203,5.60000000000002,39.8,0.388888888888891
7.56369025107117e-05,0.00165085139920121,0.544730310823149,865.461649574179,0.0373989477523933,7.00000047683716e-06,6.73676083819347e-05,0.00159250291812573,6,39.8,0.388888888888891
7.56643562152849e-05,0.00165045336862569,0.484530513178059,772.656024714147,0.0393299099744485,7.00000047683716e-06,6.73989206096176e-05,0.00159233333333333,5.60000000000002,39.8,0.388888888888891
7.56961391195509e-05,0.00165027059622074,0.540101279931389,852.694921349645,0.0217650807075799,7.00000047683716e-06,6.74336285012275e-05,0.00159233333333333,5.39999999999998,39.8,0.388888888888891
7.57313919091633e-05,0.00165026486987736,0.537012570799804,855.16791126295,0.039120623876575,7.00000047683716e-06,6.74683363928375e-05,0.00159233333333333,6.60000000000002,39.8,0.388888888888891
7.57667041877884e-05,0.00165026527873741,0.536720668319845,851.847754882485,0.0313018763826005,7.00000047683716e-06,6.74956118876152e-05,0.00159313756878439,6,39.8,0.388888888888891
7.57945850894831e-05,0.00165107013460936,0.543850654838443,866.15387514358,0.0385577297568809,7.00000047683716e-06,6.75226069145879e-05,0.00159397215274304,5.19999999999999,39.8,0.388888888888891
7.58220581170662e-05,0.00165193281725705,0.508269214994728,815.568871602861,0.0501498845566154,7.00000047683716e-06,6.75446411671434e-05,0.0015945235951309,5.39999999999998,39.8,0.388888888888891
7.58445633774857e-05,0.00165251433574783,0.519464224696071,827.05199345277,0.0350863598668375,7.00000047683716e-06,6.75581386806839e-05,0.00159458779389695,5,39.8,0.388888888888891
7.58584467296313e-05,0.00165259887671303,0.535656074253886,855.222345634765,0.0418903357321603,7.00000047683716e-06,6.75716361942244e-05,0.001594651992663,5.19999999999999,39.8,0.388888888888891
7.58721822645555e-05,0.00165266621504502,0.532508696920716,850.0702261847,0.0409584115593632,7.00000047683716e-06,6.75851337077928e-05,0.00159466666666667,5,39.8,0.388888888888891
7.58859152652738e-05,0.0016526834357405,0.500180615379218,801.212049233535,0.0447282117772797,7.00000047683716e-06,6.75986312213694e-05,0.00159466666666667,6.60000000000002,39.8,0.388888888888891
7.5899648222553e-05,0.00165268426252222,0.552516861422378,881.742751765102,0.0414392742859121,7.00000047683716e-06,6.76114526071826e-05,0.00159462164415541,5.80000000000001,39.8,0.388888888888891
7.5912705051324e-05,0.00165263950420866,0.51293781096234,818.786505266198,0.0383497013476643,7.00000047683716e-06,6.76210936883309e-05,0.00159436484909121,5.19999999999999,39.8,0.388888888888891
7.592256998363e-05,0.00165238139740632,0.512723347414235,819.499815944614,0.0406967985015343,7.00000047683716e-06,6.76307347694791e-05,0.00159410805402701,6.19999999999999,39.8,0.388888888888891
7.59323801928687e-05,0.0016521159143986,0.504617283070422,807.260808987699,0.0416147325484447,7.00000047683716e-06,6.76381421248184e-05,0.00159385125896281,6.39999999999998,39.8,0.388888888888891
7.59399557381057e-05,0.00165185017732492,0.519259040476469,826.38404686394,0.0321412505502255,7.00000047683716e-06,6.76439267735162e-05,0.00159359446389862,4.80000000000001,40,0.416666666666667
7.59458702647855e-05,0.00165158439315841,0.495433392380938,788.430492264771,0.0304009359539366,7.00000047683716e-06,6.7649711422214e-05,0.00159333766883442,6.60000000000002,39.8,0.388888888888891
7.59517563143416e-05,0.00165131857885247,0.526500663772812,842.502593775369,0.0445238173329245,7.00000047683716e-06,6.76213741561908e-05,0.00159333333333333,5.19999999999999,39.8,0.388888888888891
7.59235199609543e-05,0.00165130522258634,0.497381280605373,793.193293549263,0.0359546919972052,7.00000047683716e-06,6.75924509127681e-05,0.00159333333333333,7.39999999999998,39.8,0.388888888888891
7.58941126229244e-05,0.00165130427936392,0.516598351950867,820.762613734838,0.0303069034345807,7.00000047683716e-06,6.7570243871862e-05,0.00159368117392029,6,39.8,0.388888888888891
7.58714014116122e-05,0.00165165158259343,0.509825450292165,810.674746880622,0.0318325553541888,7.00000047683716e-06,6.75586745745394e-05,0.00159457995664499,5.19999999999999,39.8,0.388888888888891
7.58594427447854e-05,0.00165256189358009,0.502505687708517,805.328628115808,0.0470962569801794,7.00000047683716e-06,6.75471052772167e-05,0.00159547873936968,6.39999999999998,39.8,0.388888888888891
7.58476684236043e-05,0.00165349170972034,0.472824638418804,755.636808599981,0.03949254166478,7.00000047683716e-06,6.75355359799151e-05,0.00159566666666667,4.80000000000001,39.8,0.388888888888891
7.58358972629349e-05,0.00165371134294895,0.472012573796106,753.138904701364,0.0367320284400906,7.00000047683716e-06,6.75239666826189e-05,0.00159566666666667,6.39999999999998,40,0.416666666666667
7.5824126156456e-05,0.00165371867787629,0.500266847450046,793.460002876866,0.027323388600115,7.00000047683716e-06,6.75116461322597e-05,0.0015957291979323,5.60000000000002,39.8,0.388888888888891
7.5811603797843e-05,0.00165378125871562,0.529426463411056,842.973394631456,0.0375156093919665,7.00000047683716e-06,6.74962204025728e-05,0.00159605019176255,4.60000000000002,39.8,0.388888888888891
7.57959633801547e-05,0.00165410418507043,0.460489601943422,735.680726480803,0.039171295494364,7.00000047683716e-06,6.74807946728858e-05,0.0015963711855928,6.60000000000002,39.8,0.388888888888891
7.57802695052951e-05,0.00165443599205255,0.493924057485431,785.076257737574,0.0322928360586488,7.00000047683716e-06,6.74619056665962e-05,0.0015956544105386,6.19999999999999,39.8,0.388888888888891
7.57611114373429e-05,0.00165373033398513,0.484089956669668,770.835174001021,0.035595404156475,7.00000047683716e-06,6.74406952883536e-05,0.00159424203768551,6.80000000000001,39.8,0.388888888888891
7.57395726060153e-05,0.00165229341636418,0.554652338275484,875.772494180678,0.0231140117252547,7.00000047683716e-06,6.7419575060479e-05,0.00159283366683342,6.80000000000001,39.8,0.388888888888891
7.57180831083575e-05,0.00165083536552414,0.536893444377746,847.153423279418,0.0204246306795848,7.00000047683716e-06,6.74330725738958e-05,0.00159296206436552,6,39.8,0.388888888888891
7.57312121977861e-05,0.00165091335869535,0.523393468730041,835.83921627182,0.0443493394505048,7.00000047683716e-06,6.74465700873125e-05,0.00159309046189762,5.39999999999998,39.8,0.388888888888891
7.57449348012243e-05,0.00165104465814304,0.528467867001634,840.809130203445,0.0366772607742862,7.00000047683716e-06,6.74632028302205e-05,0.00159301008837752,6.19999999999999,39.8,0.388888888888891
7.576180280958e-05,0.00165096902602033,0.521083263785684,832.048552601113,0.0429659831840588,7.00000047683716e-06,6.74844132085197e-05,0.00159262489578122,5.80000000000001,39.8,0.388888888888891
7.57833023793257e-05,0.00165058152764834,0.473994571561106,755.060716898783,0.0342144535144674,7.00000047683716e-06,6.7505623586819e-05,0.00159223970318493,5.39999999999998,39.8,0.388888888888891
7.58048813542928e-05,0.00165018340662312,0.443483013159368,709.199798631465,0.0385573062415325,7.00000047683716e-06,6.75346469971591e-05,0.00159216666666667,6,39.8,0.388888888888891
7.58342747226536e-05,0.00165009707850623,0.505819708609237,808.682520186471,0.0421962472102342,7.00000047683716e-06,6.75654984566626e-05,0.00159216666666667,7,39.8,0.388565084651681
7.58656301130619e-05,0.00165009462076869,0.508067100591619,811.110954882702,0.0389790968992444,7.00000047683716e-06,6.75888092474486e-05,0.00159220844130086,5,39.8,0.388565084651681
7.58894784723929e-05,0.00165013684950335,0.5111590530269,815.619299674671,0.0382765877260838,7.00000047683716e-06,6.75844709196039e-05,0.00159240338959377,5.80000000000001,40,0.41631973355537
7.58855490097435e-05,0.00165033365647187,0.522993119191928,834.809474882704,0.0400897233603736,7.00000047683716e-06,6.75801325917592e-05,0.00159259833788668,6,39.8,0.388565084651681
7.58811433137209e-05,0.00165053529103199,0.531716535434182,847.644759685985,0.0381566910665345,7.00000047683716e-06,6.7579667135029e-05,0.00159267277268943,5.39999999999998,39.8,0.389213233249932
7.58806023240897e-05,0.00165061656959046,0.502080593095832,800.603115809282,0.0363405922332585,7.00000047683716e-06,6.75815937457519e-05,0.00159267277268943,5.39999999999998,39.8,0.389213233249932
7.5882519659884e-05,0.00165061934950375,0.519093763811657,830.491555727247,0.0443403022793287,7.00000047683716e-06,6.75845217444234e-05,0.00159270955124312,5.80000000000001,39.8,0.388888888888891
