M_fuel_sim,M_air_sim,eta_c,Q_gross,X_res,Diesel_fuel,Ammonia_fuel,Fresh_air,CA50,Var10,DI_duration
8.16279211113672e-05,0.00166636580191368,0.581686656121865,1020.32467989396,0.036729090857434,9.19999980926514e-06,7.10435176773078e-05,0.0016029187927297,4.60000000000002,43.8,0.416666666666667
8.15902879016082e-05,0.00166602814911923,0.544121180651882,955.483478924793,0.0365730737095111,9.19999980926514e-06,7.10222847556073e-05,0.00160283333333333,4.60000000000002,43.8,0.416666666666667
8.15684340735703e-05,0.00166592947220292,0.595068370270785,1038.63971388105,0.0268372200961175,9.19999980926514e-06,7.10066987543869e-05,0.00160283333333333,5.60000000000002,43.8,0.444444444444443
8.15524875083584e-05,0.00166592538827444,0.550828766495877,966.162062542275,0.0353395871165158,9.19999980926514e-06,7.09920893824246e-05,0.00160267075204269,4.60000000000002,43.8,0.416666666666667
8.15376150357075e-05,0.00166576233147311,0.572606290847452,1000.03436849614,0.0274226762235605,9.19999980926514e-06,7.09823481316864e-05,0.00160169776554944,4.39999999999998,43.8,0.444444444444443
8.152762840562e-05,0.00166478302933345,0.539624188644768,945.581679106174,0.0328321763844419,9.19999980926514e-06,7.09726068809481e-05,0.00160072477905619,4,43.8,0.416666666666667
8.15177223865309e-05,0.00166377372823134,0.542571177570911,952.443201909239,0.0368370281909462,9.19999980926514e-06,7.09745100558996e-05,0.00160041087210272,5.39999999999998,43.8,0.444444444444443
8.15194621231238e-05,0.00166342240211934,0.58722612684627,1025.74794127278,0.0287664062953409,9.19999980926514e-06,7.09842513066378e-05,0.00160054060363515,5.39999999999998,43.8,0.444444444444443
8.15292320775916e-05,0.00166353921417879,0.570873803700307,998.911174509909,0.0313838970337227,9.19999980926514e-06,7.09950393036067e-05,0.00160068317492079,4.80000000000001,43.8,0.444444444444443
8.15401812680033e-05,0.00166368629190008,0.568872025298505,997.152302065643,0.0340890565232946,9.19999980926514e-06,7.10417973074123e-05,0.00160126696681674,5,43.8,0.416666666666667
8.15871199213405e-05,0.00166427573028564,0.542038472187925,951.223608091019,0.0335127456442964,9.19999980926514e-06,7.1088555311218e-05,0.00160185075871269,5.39999999999998,43.8,0.416666666666667
8.16346523610105e-05,0.00166488221373338,0.569327976401793,1000.41830364461,0.0378194831157971,9.19999980926514e-06,7.11210094527212e-05,0.00160237502084375,4.19999999999999,43.8,0.444444444444443
8.16678907351957e-05,0.00166542980804043,0.580844738813379,1020.0152040353,0.0369916408612055,9.19999980926514e-06,7.11365954540863e-05,0.00160282908120727,4.80000000000001,43.8,0.416666666666667
8.16840251329721e-05,0.00166590473783327,0.556347107173591,976.923049228844,0.0344130744332111,9.19999980926514e-06,7.11521814554513e-05,0.00160328314157079,3.60000000000002,43.8,0.444444444444443
8.16998773340552e-05,0.00166637663966835,0.576021554458588,1011.24032718187,0.0354380875104603,9.19999980926514e-06,7.11539043296382e-05,0.00160333333333333,4.60000000000002,43.8,0.444444444444443
8.17018617520269e-05,0.00166644455549861,0.560899021369179,986.538252566994,0.0384159861374102,9.19999980926514e-06,7.11539043296382e-05,0.00160333333333333,4.60000000000002,43.8,0.416666666666667
8.17018944927286e-05,0.00166644710028391,0.566716426657203,994.905093957097,0.0346933591331494,9.19999980926514e-06,7.11532807894156e-05,0.00160310496915124,4.19999999999999,43.8,0.416666666666667
8.17012714926914e-05,0.00166621883060622,0.574013681372164,1007.93224960201,0.0358324928359807,9.19999980926514e-06,7.11513325392424e-05,0.00160239144572286,4.39999999999998,43.8,0.416666666666667
8.16993129637066e-05,0.00166549687718866,0.568653135685012,997.24307525185,0.0325131220387158,9.19999980926514e-06,7.11493842890691e-05,0.00160167792229448,5,43.8,0.444444444444443
8.16973323999713e-05,0.00166475669229365,0.559653276755532,982.486589144068,0.0340237720488641,9.19999980926514e-06,7.1156210677214e-05,0.00160169476404869,3.80000000000001,43.8,0.416666666666667
8.17041261110051e-05,0.00166474619985844,0.582190691928511,1017.07612313973,0.0240776300513658,9.19999980926514e-06,7.11659519280879e-05,0.00160195422711356,4,43.8,0.444444444444443
8.1713979450597e-05,0.00166500541444655,0.576124139595051,1011.90286378541,0.0360807563627569,9.19999980926514e-06,7.11728684666257e-05,0.00160216666666667,4.19999999999999,43.8,0.444444444444443
8.17210585583399e-05,0.00166522761313454,0.574295140104126,1008.89565938161,0.0365416745719824,9.19999980926514e-06,7.11670237160991e-05,0.00160216666666667,4.80000000000001,43.8,0.444444444444443
8.17153306052613e-05,0.00166523595080605,0.577056773840769,1011.08216437063,0.0307918842339511,9.19999980926514e-06,7.11611789655725e-05,0.00160216666666667,3.80000000000001,43.8,0.416666666666667
8.17093913498443e-05,0.00166523614154261,0.569483734669367,1002.19573932226,0.0407993691632106,9.19999980926514e-06,7.11398383641055e-05,0.00160176980156745,3.80000000000001,43.8,0.444444444444443
8.16879527572319e-05,0.00166483916246166,0.553007233457809,968.223209880155,0.0287392673185566,9.19999980926514e-06,7.11086663614116e-05,0.00160112114390529,5.39999999999998,43.8,0.444444444444443
8.16564270414717e-05,0.00166417542963414,0.567556015229745,993.720777397781,0.0305071951887694,9.19999980926514e-06,7.10784033751861e-05,0.0016005,4.39999999999998,43.8,0.444444444444443
8.16256439158047e-05,0.00166352916866363,0.565703777499463,992.155238611515,0.0344567156399962,9.19999980926514e-06,7.10686621243839e-05,0.0016005,4.60000000000002,43.8,0.416666666666667
8.16153947774762e-05,0.00166350471099234,0.58698304641827,1030.64137832161,0.0391792391069306,9.19999980926514e-06,7.10589208735816e-05,0.0016005,4.39999999999998,43.8,0.416666666666667
8.16054844272274e-05,0.00166350360030085,0.57012928439834,998.132191310228,0.0313323987283684,9.19999980926514e-06,7.10436503987049e-05,0.0016001931799233,4,43.8,0.444444444444443
8.15900504425328e-05,0.00166319653734025,0.573564903832875,1004.77715268537,0.0335693781388526,9.19999980926514e-06,7.10222196470063e-05,0.00159954452226113,4.19999999999999,43.8,0.416666666666667
8.15683650471572e-05,0.00166253624245754,0.549592045569487,963.351526118976,0.0335830519665349,9.19999980926514e-06,7.10007888953076e-05,0.00159889586459897,4.80000000000001,43.8,0.444444444444443
8.15465765104196e-05,0.00166186279500311,0.579204858404192,1013.75175846885,0.0320312974653552,9.19999980926514e-06,7.10180877540053e-05,0.00159801275637819,5,43.8,0.416666666666667
8.156351588236e-05,0.00166095440989602,0.56662388724587,993.10673040653,0.0337278636210562,9.19999980926514e-06,7.10395185057039e-05,0.00159710463565116,5.39999999999998,43.8,0.444444444444443
8.15852261149601e-05,0.00166001313820887,0.545809669789056,953.944642516218,0.0255204281706732,9.19999980926514e-06,7.10635536021311e-05,0.00159630490245123,4.60000000000002,43.8,0.416666666666667
8.1609619406213e-05,0.0016591791385861,0.566827093160068,995.818987856234,0.0378241531521966,9.19999980926514e-06,7.10927773545945e-05,0.00159572111055528,4.80000000000001,43.8,0.444444444444443
8.16392456210021e-05,0.00165856509052316,0.570334642139365,1002.14149601107,0.0377792258719257,9.19999980926514e-06,7.11220011070578e-05,0.00159513731865933,5,43.8,0.444444444444443
8.16689581732419e-05,0.00165795925965351,0.588970808714419,1032.8865554914,0.0343325450303409,9.19999980926514e-06,7.11422849455908e-05,0.00159524804068701,5,43.8,0.444444444444443
8.16897322360237e-05,0.00165804824747029,0.535354364729954,940.253332848733,0.0331185305355786,9.19999980926514e-06,7.11598191971502e-05,0.00159557236951809,5,43.8,0.444444444444443
8.17076092366422e-05,0.00165837628094993,0.579920914727493,1016.25729643884,0.0310132875484384,9.19999980926514e-06,7.11750696387405e-05,0.00159583333333333,5.39999999999998,43.8,0.416666666666667
8.17231546289701e-05,0.00165864970503746,0.591570776546785,1036.08196056727,0.0303683609242594,9.19999980926514e-06,7.11809143892739e-05,0.00159583333333333,4.60000000000002,43.8,0.444444444444443
8.17292558612832e-05,0.0016586601041165,0.576404087206856,1008.85543383343,0.0276011470531661,9.19999980926514e-06,7.11867591398073e-05,0.00159583333333333,4.39999999999998,43.8,0.444444444444443
8.17352012754015e-05,0.00165866061189112,0.570065491225336,1003.86724275252,0.0410925531724723,9.19999980926514e-06,7.11901648213529e-05,0.00159623936968484,5.19999999999999,43.8,0.444444444444443
8.17387050497043e-05,0.00165906678810699,0.561422359548775,984.831218480636,0.031557434057323,9.19999980926514e-06,7.11921130715322e-05,0.00159688802734701,6,43.8,0.416666666666667
8.17407111082843e-05,0.0016597304946428,0.560908521683514,982.990625855866,0.02934079669441,9.19999980926514e-06,7.11935104026379e-05,0.0015975,5.19999999999999,43.8,0.444444444444443
8.17421415371378e-05,0.00166036698191514,0.559161365432608,982.083392951208,0.0343243945793966,9.19999980926514e-06,7.11857174019253e-05,0.0015975,5.19999999999999,43.8,0.416666666666667
8.17343721369192e-05,0.00166039048111322,0.573578223766861,1006.2509164136,0.033030960433302,9.19999980926514e-06,7.11779244012126e-05,0.0015975,3.80000000000001,43.8,0.416666666666667
8.17264509496961e-05,0.00166039118932575,0.570619599289245,1000.3521330227,0.0312293174151845,9.19999980926514e-06,7.11758259003773e-05,0.0015969628147407,4.60000000000002,43.8,0.416666666666667
8.17242217580327e-05,0.00165985386878355,0.559893407942338,980.224225865146,0.0273466027015418,9.19999980926514e-06,7.11797224007321e-05,0.00159586009671502,5.19999999999999,43.8,0.416666666666667
8.17280814791907e-05,0.00165873129199305,0.587031895205746,1030.69045114121,0.0359002349323967,9.19999980926514e-06,7.11836189010869e-05,0.00159475737868934,4,43.8,0.444444444444443
8.17320416606756e-05,0.00165758725832501,0.566205176557214,994.363151783887,0.0348905244633017,9.19999980926514e-06,7.11767875045807e-05,0.00159478572619643,3.60000000000002,43.8,0.416666666666667
8.17252756027838e-05,0.00165757350102833,0.560571856521475,983.292185351315,0.0319467193066142,9.19999980926514e-06,7.11689945038741e-05,0.00159491545772886,5.60000000000002,43.8,0.416666666666667
8.17173709696054e-05,0.00165770258740794,0.555046841208354,976.295559392574,0.0380933438452164,9.19999980926514e-06,7.11510220212606e-05,0.00159486443221611,4.39999999999998,43.8,0.416666666666667
8.16992680692873e-05,0.00165765616081063,0.549236678051695,962.936907318977,0.0313645579548802,9.19999980926514e-06,7.11140052680688e-05,0.00159447523761881,5,43.8,0.444444444444443
8.16619526382627e-05,0.00165726488540809,0.56854610828573,994.616297667182,0.0286850226049852,9.19999980926514e-06,7.1076988514877e-05,0.00159408604302151,4,43.8,0.416666666666667
8.16243202217311e-05,0.00165686050246709,0.544588235687206,955.893186860062,0.0346363107634663,9.19999980926514e-06,7.10672873308844e-05,0.00159440420210105,3.80000000000001,43.8,0.444444444444443
8.16139981444885e-05,0.00165716298341228,0.591520128967953,1034.73855862577,0.0304413843729758,9.19999980926514e-06,7.10653390807239e-05,0.00159492312823078,5,43.8,0.416666666666667
8.16118795914701e-05,0.00165769285301229,0.561596447880491,981.910404940306,0.0271739220758032,9.19999980926514e-06,7.10686971828747e-05,0.00159533333333333,4,43.8,0.416666666666667
8.16152027398392e-05,0.00165812255354378,0.559579620810064,980.537279969946,0.0314125090751367,9.19999980926514e-06,7.10920761848498e-05,0.00159533333333333,4.39999999999998,43.8,0.416666666666667
8.1638636570087e-05,0.00165813846618086,0.538864385128242,943.872123155338,0.0286329276685538,9.19999980926514e-06,7.1115455186825e-05,0.00159533333333333,5.19999999999999,43.8,0.416666666666667
8.16624022043426e-05,0.00165813953042386,0.598197987374258,1048.01712133462,0.0319600407174466,9.19999980926514e-06,7.11687641197664e-05,0.00159483508420877,5,43.8,0.444444444444443
8.17161032439637e-05,0.00165764180477813,0.548850394238789,965.391259132137,0.0354987992620469,9.19999980926514e-06,7.12389011263434e-05,0.00159405669501417,5,43.8,0.416666666666667
8.17871262582992e-05,0.00165684615645844,0.566154791975008,995.133302725315,0.0337336552159945,9.19999980926514e-06,7.13043553207867e-05,0.00159333333333333,5.39999999999998,43.8,0.416666666666667
8.18537522539251e-05,0.00165609490289159,0.541307404282893,953.947258529205,0.0374201661996561,9.19999980926514e-06,7.13082518211808e-05,0.00159333333333333,5.60000000000002,43.8,0.444444444444443
8.18587480095563e-05,0.00165606855844184,0.57245243896013,1008.0124246139,0.0381756863088604,9.19999980926514e-06,7.13121483215748e-05,0.00159333333333333,4.60000000000002,43.8,0.416666666666667
8.18627269343928e-05,0.00165606768879824,0.559542441074484,983.495862211221,0.0327717647651545,9.19999980926514e-06,7.13219045976408e-05,0.0015933008170752,5.39999999999998,43.8,0.444444444444443
8.18725488583178e-05,0.00165603522154497,0.572522141992709,1006.37664930954,0.0335336984977864,9.19999980926514e-06,7.13374905992472e-05,0.00159323595130899,5,43.8,0.444444444444443
8.18882969108056e-05,0.00165596935869614,0.5583841193937,981.668027540722,0.0324121587232411,9.19999980926514e-06,7.13530766008536e-05,0.00159317108554277,4.80000000000001,43.8,0.444444444444443
8.19041427378601e-05,0.0016559023851541,0.574936805182825,1011.39411285793,0.035262973233217,9.19999980926514e-06,7.13468762570213e-05,0.00159286443221611,5,43.8,0.444444444444443
8.18982038326481e-05,0.00165559358508772,0.567903042666261,998.909070105332,0.0346248230650731,9.19999980926514e-06,7.13390832562121e-05,0.00159254010338503,4.80000000000001,43.8,0.416666666666667
8.18903128464716e-05,0.001655257748448,0.569434202481186,999.981088323142,0.0313001187294796,9.19999980926514e-06,7.13284655430404e-05,0.00159287410371853,4.19999999999999,43.8,0.416666666666667
8.18795649407557e-05,0.00165557920424235,0.571899634104291,1003.12655551681,0.0291463620038545,9.19999980926514e-06,7.13128795414581e-05,0.0015943660163415,5.19999999999999,43.8,0.416666666666667
8.18638016106167e-05,0.00165708275134434,0.563821566413043,991.630605142925,0.0350877306211584,9.19999980926514e-06,7.12972935398759e-05,0.00159585792896448,5.19999999999999,43.8,0.416666666666667
8.18479555315219e-05,0.00165862978509964,0.56014581047847,984.310272138394,0.0332237718034958,9.19999980926514e-06,7.1281707538332e-05,0.00159590945472736,4.60000000000002,43.8,0.444444444444443
8.18321080871993e-05,0.00165873803385074,0.566835944314961,994.037778267752,0.0294759497267929,9.19999980926514e-06,7.1266121536798e-05,0.00159558512589628,5.60000000000002,43.8,0.416666666666667
8.18162606203618e-05,0.0016584173737228,0.573624612520178,1006.47020237055,0.0315027430651775,9.19999980926514e-06,7.12522784428946e-05,0.00159533333333333,4.60000000000002,43.8,0.444444444444443
8.18021560607835e-05,0.00165815343412776,0.559276346481245,980.156036705187,0.0280635374174985,9.19999980926514e-06,7.12444854421458e-05,0.00159533333333333,4.60000000000002,43.8,0.444444444444443
8.17941303504017e-05,0.0016581434141408,0.57699027378978,1011.14088282209,0.0292966877725325,9.19999980926514e-06,7.12366924413969e-05,0.00159533333333333,4.19999999999999,43.8,0.444444444444443
8.17862049343082e-05,0.00165814288113285,0.561664327767704,986.220244189729,0.0333175042970164,9.19999980926514e-06,7.1211054671036e-05,0.00159554552276138,3.60000000000002,43.8,0.444444444444443
8.17604364033476e-05,0.00165835488942263,0.584936411444513,1026.81992326607,0.0354715214774993,9.19999980926514e-06,7.11759861678154e-05,0.00159586985159246,3.80000000000001,43.8,0.444444444444443
8.1724942747867e-05,0.00165868651087543,0.559575494256179,982.154590943422,0.0339008987926969,9.19999980926514e-06,7.11425704218226e-05,0.0015962051859263,4.39999999999998,43.8,0.444444444444443
8.1690941395816e-05,0.00165903335033443,0.570427197683346,1000.8556960214,0.034350164733107,9.19999980926514e-06,7.11269844204696e-05,0.00159665924628981,5.19999999999999,43.8,0.444444444444443
8.16747944097608e-05,0.00165949950738351,0.573891106762346,1007.89173840968,0.0372153551552027,9.19999980926514e-06,7.11113984191166e-05,0.00159711330665333,4.60000000000002,43.8,0.444444444444443
8.16589420009971e-05,0.00165997042798157,0.570206069616419,996.351785087799,0.0254606861078176,9.19999980926514e-06,7.11028416442753e-05,0.00159733333333333,4.19999999999999,43.8,0.444444444444443
8.16501236789445e-05,0.00166020749655104,0.578104170481945,1013.34115982697,0.0333629907590529,9.19999980926514e-06,7.11008933941096e-05,0.00159733333333333,4,43.8,0.416666666666667
8.16480299362182e-05,0.00166021605862239,0.554749039745213,974.513844193799,0.0364563727582459,9.19999980926514e-06,7.10989451439439e-05,0.00159733333333333,4.39999999999998,43.8,0.444444444444443
8.16460471416133e-05,0.00166021633168222,0.574583632286274,1007.29175299366,0.0325446071297717,9.19999980926514e-06,7.11338583880384e-05,0.00159678105719526,3.60000000000002,43.8,0.444444444444443
8.16809276717898e-05,0.00165966402521271,0.590990663117887,1033.88579211365,0.0278300483959767,9.19999980926514e-06,7.11708751413161e-05,0.00159619726529932,4.60000000000002,43.8,0.444444444444443
8.17185199152364e-05,0.00165906057808305,0.572357623869486,1005.20637729075,0.0349826453969673,9.19999980926514e-06,7.11968860340566e-05,0.00159583333333333,4.80000000000001,43.8,0.444444444444443
8.17451510384155e-05,0.0016586751603573,0.555117220262939,974.599592273477,0.032695708071597,9.19999980926514e-06,7.12046790347813e-05,0.00159583333333333,4.60000000000002,43.8,0.444444444444443
8.17533834232177e-05,0.0016586614909516,0.571605525361639,1003.71584491055,0.0341471923603333,9.19999980926514e-06,7.12124720355061e-05,0.00159583333333333,5,43.8,0.416666666666667
8.17613122491864e-05,0.00165866115463976,0.563053629538217,989.927429997066,0.0358600288378595,9.19999980926514e-06,7.12297007775109e-05,0.00159630456895114,4,43.8,0.416666666666667
8.17786718080501e-05,0.00165913253940971,0.547079911143743,960.968726773299,0.032161709929192,9.19999980926514e-06,7.12491832793755e-05,0.00159688836084709,4.60000000000002,43.8,0.444444444444443
8.17984407234357e-05,0.00165973406702003,0.561869194302859,987.506214215386,0.0341853483881608,9.19999980926514e-06,7.12631065069277e-05,0.00159733333333333,4.80000000000001,43.8,0.444444444444443
8.18126901162267e-05,0.00166020162324461,0.568112951626946,996.749479968501,0.0308158086639913,9.19999980926514e-06,7.12592100065488e-05,0.00159733333333333,5.19999999999999,43.8,0.416666666666667
8.18090287150685e-05,0.00166021915441283,0.580578032021242,1021.66978139844,0.0388537532577288,9.19999980926514e-06,7.12553135061698e-05,0.00159733333333333,4.60000000000002,43.8,0.416666666666667
8.180507180562e-05,0.0016602197262605,0.584158630314509,1024.38370709923,0.0310375254953603,9.19999980926514e-06,7.12501148334315e-05,0.00159733333333333,4.80000000000001,43.8,0.416666666666667
8.17998078482523e-05,0.00166021966672319,0.571618721771261,1003.31385995821,0.0323869212226788,9.19999980926514e-06,7.12442700828687e-05,0.00159733333333333,4.19999999999999,43.8,0.416666666666667
8.1793876248215e-05,0.00166021955727227,0.569728806226103,999.994658495138,0.032398293092751,9.19999980926514e-06,7.12378468672779e-05,0.00159731407370352,6,43.8,0.444444444444443
8.17873551677842e-05,0.00166020017274749,0.543925750550726,956.82992516658,0.0356381915688767,9.19999980926514e-06,7.12261573661727e-05,0.00159711947640487,4.60000000000002,43.8,0.444444444444443
8.17755580760644e-05,0.00166000472778718,0.5493825953839,964.708904346076,0.0324516425221011,9.19999980926514e-06,7.12144678650675e-05,0.00159692487910622,5.19999999999999,43.8,0.444444444444443
8.17636739359938e-05,0.00165980268321219,0.568177590273935,995.99939294981,0.0303021233126556,9.19999980926514e-06,7.11996832004575e-05,0.00159683333333333,4,43.8,0.416666666666667
8.17486931962169e-05,0.00165970344503284,0.552492438140762,970.95319811362,0.0352182175179698,9.19999980926514e-06,7.11821489488506e-05,0.00159683333333333,4.39999999999998,43.8,0.416666666666667
8.17309117789729e-05,0.00165969948045044,0.571266625345801,1002.28102232751,0.0333779968400036,9.19999980926514e-06,7.11646146972437e-05,0.00159683333333333,4.80000000000001,43.8,0.444444444444443
8.17130841536483e-05,0.00165969897195462,0.54639978527396,961.616957117738,0.0387430618436639,9.19999980926514e-06,7.11433392043709e-05,0.00159714473903618,5.60000000000002,43.8,0.444444444444443
8.16915145246757e-05,0.00166000999566108,0.543157248473849,954.433278388244,0.0356365374856481,9.19999980926514e-06,7.11219084524899e-05,0.00159746906786727,5.39999999999998,43.8,0.416666666666667
8.16697278977733e-05,0.00166034535379723,0.574773097972638,1005.62242449559,0.0287779239452445,9.19999980926514e-06,7.11004777006444e-05,0.00159728647657162,4.80000000000001,43.8,0.444444444444443
8.16479376906808e-05,0.00166017468470142,0.576197833722321,1010.22845538194,0.0342867992905157,9.19999980926514e-06,7.10790469488546e-05,0.00159631349007837,5.39999999999998,43.8,0.444444444444443
8.16261474245746e-05,0.0016591949609114,0.574155462428878,1006.24833112124,0.0337381498364358,9.19999980926514e-06,7.10576161970647e-05,0.00159534050358513,4.60000000000002,43.8,0.444444444444443
8.16043571574948e-05,0.00165818540375678,0.584807337283583,1024.68538614088,0.0343707371712603,9.19999980926514e-06,7.10457864621683e-05,0.00159596581624145,5.19999999999999,43.8,0.444444444444443
8.15921679072924e-05,0.00165877304566588,0.557634517545126,976.268308579297,0.0306548535383511,9.19999980926514e-06,7.10360452113849e-05,0.0015969388027347,4.80000000000001,43.8,0.444444444444443
8.15822255473624e-05,0.00165976745270921,0.562764403170269,985.487038145626,0.0316283435499211,9.19999980926514e-06,7.10331754238824e-05,0.00159784642321161,4.60000000000002,43.8,0.416666666666667
8.15791917219176e-05,0.00166071153871623,0.556304142369842,975.161867552875,0.0329998032081568,9.19999980926514e-06,7.10507096753062e-05,0.00159855994663999,5.80000000000001,43.8,0.444444444444443
8.15966759185771e-05,0.00166145981288391,0.550036448621588,964.539800429356,0.0329549444730312,9.19999980926514e-06,7.10682439267299e-05,0.00159927347006837,4.60000000000002,43.8,0.444444444444443
8.16144986399075e-05,0.0016622012846819,0.557578936591829,975.620208275874,0.0286765424222739,9.19999980926514e-06,7.10658324037146e-05,0.00159923436718359,5.19999999999999,43.8,0.416666666666667
8.16123811720816e-05,0.00166218988623139,0.584710795042026,1022.29562991566,0.0289928291232668,9.19999980926514e-06,7.10541429027586e-05,0.00159884517258629,5.39999999999998,43.8,0.416666666666667
8.16006567352485e-05,0.00166180022817931,0.560533776023854,982.205769014157,0.0326873722446349,9.19999980926514e-06,7.10417922989266e-05,0.00159848532599633,4.80000000000001,43.8,0.444444444444443
8.15881126911764e-05,0.00166142577431248,0.582332895409271,1020.32496789244,0.0346570136320581,9.19999980926514e-06,7.10242580475436e-05,0.0015983555944639,5.80000000000001,43.8,0.416666666666667
8.15703714769403e-05,0.00166128197944771,0.56253240583299,987.338552489973,0.0374072516185605,9.19999980926514e-06,7.10067237961605e-05,0.00159822586293147,5.19999999999999,43.8,0.416666666666667
