M_fuel_sim,M_air_sim,eta_c,Q_gross,X_res,Diesel_fuel,Ammonia_fuel,Fresh_air,CA50,Var10,DI_duration
7.96233942434838e-05,0.00166070968331883,0.599122537875845,1025.24247514055,0.0302429967364813,8.99999904632568e-06,6.95480354338332e-05,0.00160795564448891,4.60000000000002,42.8,0.416666666666667
7.96322241876843e-05,0.00166083189617433,0.567494532793039,973.903389867103,0.0341258486098584,8.99999904632568e-06,6.95653893824757e-05,0.00160814824078706,3.39999999999998,42.8,0.416666666666667
7.96496983690136e-05,0.0016610284353283,0.566297057570449,971.344020707099,0.0324332761343295,8.99999904632568e-06,6.9582142328568e-05,0.00160833333333333,4.80000000000001,42.8,0.416666666666667
7.96666892518043e-05,0.00166121992559525,0.568451961671943,978.391584769086,0.0403726946410752,8.99999904632568e-06,6.95840705450875e-05,0.00160833333333333,4,42.8,0.416666666666667
7.96688488242013e-05,0.00166122615836685,0.595920539478957,1023.74137539116,0.0384865375952494,8.99999904632568e-06,6.95859987616071e-05,0.00160833333333333,3.60000000000002,42.8,0.416666666666667
7.96708064464776e-05,0.00166122638917254,0.585895554314786,1005.25768060996,0.0344313871467503,8.99999904632568e-06,6.95913426759662e-05,0.00160830490245123,3.80000000000001,42.8,0.444444444444443
7.96761770167454e-05,0.00166119799948851,0.579700664125504,994.813011524418,0.0341097505531452,8.99999904632568e-06,6.9600983758575e-05,0.00160824070368518,3.80000000000001,42.8,0.416666666666667
7.96858912275732e-05,0.00166113301386791,0.601858752099693,1031.97158175941,0.0336667228664246,8.99999904632568e-06,6.96106248411839e-05,0.00160817650491913,4.19999999999999,42.8,0.444444444444443
7.96956645834605e-05,0.00166106696909361,0.598915390450168,1024.83974515152,0.0288176195362309,8.99999904632568e-06,6.95957750698047e-05,0.00160816666666667,4.19999999999999,42.8,0.416666666666667
7.96809478907067e-05,0.00166105525302147,0.592377151462686,1015.95037360246,0.0343547537163236,8.99999904632568e-06,6.95764929046055e-05,0.00160816666666667,4.39999999999998,42.8,0.416666666666667
7.96614653360747e-05,0.00166105463384154,0.59103655515381,1013.45367577719,0.0342836813982945,8.99999904632568e-06,6.9557210739425e-05,0.00160824712356178,3.19999999999999,42.8,0.416666666666667
7.96419178872372e-05,0.0016611347327497,0.582130163755289,997.564900068048,0.0325945766535839,8.99999904632568e-06,6.95379285743e-05,0.00160856811739203,4.80000000000001,42.8,0.416666666666667
7.96223695548251e-05,0.00166145787019444,0.600225148963454,1027.5657735109,0.0321747259132895,8.99999904632568e-06,6.95186464091751e-05,0.00160888911122228,3.80000000000001,42.8,0.416666666666667
7.96028212103819e-05,0.00166178854323115,0.549287522507507,943.211345310926,0.0354963056134963,8.99999904632568e-06,6.9504412665488e-05,0.001609,4.60000000000002,42.8,0.416666666666667
7.95883212872126e-05,0.00166190934486228,0.595907086057878,1020.01210717895,0.0321385162410224,8.99999904632568e-06,6.94928433664486e-05,0.001609,4,42.8,0.416666666666667
7.95765545503774e-05,0.00166191283827092,0.594950829817273,1015.06710328555,0.0244627218556972,8.99999904632568e-06,6.94801471876403e-05,0.00160896623311656,3.39999999999998,42.8,0.444444444444443
7.9563698150128e-05,0.00166187897508766,0.584194927604238,999.836299277824,0.0320672155245023,8.99999904632568e-06,6.94492957236659e-05,0.00160838844422211,4,42.8,0.416666666666667
7.95326716273414e-05,0.00166129991267337,0.587170781264829,1004.34302353502,0.031715616948349,8.99999904632568e-06,6.94184442596915e-05,0.00160781065532766,2.60000000000002,42.8,0.416666666666667
7.95013976915924e-05,0.0016607036299474,0.596492857010969,1021.6637603698,0.0362116996206206,8.99999904632568e-06,6.94009651023453e-05,0.00160744063698516,3.60000000000002,42.8,0.416666666666667
7.94834926935799e-05,0.00166031457954126,0.577091177537849,988.134146129569,0.0338955763941167,8.99999904632568e-06,6.93990368858532e-05,0.00160731223945306,3.19999999999999,42.8,0.416666666666667
7.94813206741861e-05,0.00166017380782904,0.593562079067341,1015.6465006414,0.0336726643281862,8.99999904632568e-06,6.93971086693611e-05,0.00160718384192096,4.60000000000002,42.8,0.416666666666667
7.94793628824531e-05,0.00166004100778561,0.57578322636135,987.151346363259,0.0362070391599708,8.99999904632568e-06,6.94202347464384e-05,0.00160766716691679,3,42.8,0.416666666666667
7.95024623013143e-05,0.00166052018116347,0.600306114989326,1026.90568716661,0.0322031515095769,8.99999904632568e-06,6.94472297773952e-05,0.00160824495581124,3.80000000000001,42.8,0.416666666666667
7.95297718648581e-05,0.00166111322890157,0.586138619017687,1003.88459046853,0.0335099474176455,8.99999904632568e-06,6.94653700375266e-05,0.00160873603468401,2.60000000000002,42.8,0.416666666666667
7.95482839848931e-05,0.00166162317059673,0.586842042012642,1004.84532967064,0.0331394676695891,8.99999904632568e-06,6.94595853880236e-05,0.00160899282974821,4,42.8,0.416666666666667
7.95427514051518e-05,0.00166189609873116,0.566123609798678,970.311737941291,0.0339096003207246,8.99999904632568e-06,6.94538007385206e-05,0.00160924962481241,5,42.8,0.444444444444443
7.95368914214324e-05,0.00166216125994606,0.590540645010249,1009.2241325824,0.0283909384134286,8.99999904632568e-06,6.94740094491814e-05,0.00160937660496915,4,42.8,0.416666666666667
7.95570203397898e-05,0.00166229635974051,0.57616449056342,986.237059252054,0.030327115058741,8.99999904632568e-06,6.95067891297866e-05,0.0016094408037352,4.19999999999999,42.8,0.416666666666667
7.95900741052455e-05,0.0016623650974141,0.585587662798655,1002.55069540064,0.0306490350743646,8.99999904632568e-06,6.95374653014777e-05,0.001609520010005,3.39999999999998,42.8,0.416666666666667
7.96212003526039e-05,0.00166244700973452,0.592851654134276,1015.8680161547,0.033144752346935,8.99999904632568e-06,6.95432499510186e-05,0.0016097768050692,3.60000000000002,42.8,0.416666666666667
7.96274088318162e-05,0.00166270688582171,0.586972297391127,1006.97781619835,0.0353300288535342,8.99999904632568e-06,6.95490346005594e-05,0.0016100336001334,3.60000000000002,42.8,0.416666666666667
7.96332780189395e-05,0.00166297184651654,0.606109638941791,1037.71388628648,0.0318109427076799,8.99999904632568e-06,6.955574829988e-05,0.00161016666666667,4.19999999999999,42.8,0.416666666666667
7.96400716358814e-05,0.00166311323043278,0.552711326155259,946.303049342832,0.0278535924705969,8.99999904632568e-06,6.95634611659448e-05,0.00161016666666667,4,42.8,0.416666666666667
7.96478770070402e-05,0.00166311773229252,0.594140030049596,1018.51386797039,0.0335491670275245,8.99999904632568e-06,6.95711740320096e-05,0.00161016666666667,4,42.8,0.416666666666667
7.96556961547218e-05,0.0016631180076066,0.575714287949705,988.855365391257,0.0366899053074798,8.99999904632568e-06,6.9568639804587e-05,0.00160993921960981,4.19999999999999,42.8,0.416666666666667
7.96532683965036e-05,0.0016628907050559,0.567443179485944,973.635672600803,0.0337168591806908,8.99999904632568e-06,6.95647833715531e-05,0.00160968242454561,4,42.8,0.416666666666667
7.96493789059682e-05,0.00166262682007427,0.591031174892182,1011.4125446431,0.0293261969540557,8.99999904632568e-06,6.95614853700562e-05,0.0016095,4.19999999999999,42.8,0.416666666666667
7.96460279433329e-05,0.00166243614592468,0.574757089558497,985.976451727232,0.033939658030061,8.99999904632568e-06,6.95595571535404e-05,0.0016095,3.60000000000002,42.8,0.416666666666667
7.96440540985287e-05,0.00166243017564669,0.576002770248359,987.378718187184,0.0323592022595697,8.99999904632568e-06,6.95576289370246e-05,0.0016095,4.39999999999998,42.8,0.416666666666667
7.96420990052106e-05,0.00166242995620951,0.576065318480303,986.677573314824,0.0309526323342205,8.99999904632568e-06,6.95383167217928e-05,0.00160905477738869,3.80000000000001,42.8,0.416666666666667
7.96227601685056e-05,0.00166198469279659,0.589442210597121,1011.67683656617,0.0376335803729393,8.99999904632568e-06,6.9511321690649e-05,0.0016084127897282,4,42.8,0.416666666666667
7.95955018106359e-05,0.0016613285630925,0.578806345058794,991.741982469124,0.0333268152594071,8.99999904632568e-06,6.94878951121362e-05,0.00160777705519426,3.19999999999999,42.8,0.416666666666667
7.95717040694602e-05,0.001660672010719,0.574699655888613,985.090134587783,0.033664274956216,8.99999904632568e-06,6.94975361946709e-05,0.00160719926629982,3.60000000000002,42.8,0.416666666666667
7.95810211107217e-05,0.00166007345105761,0.580382869890725,996.061720509859,0.0367719415063028,8.99999904632568e-06,6.95071772772055e-05,0.00160662147740537,5,42.8,0.416666666666667
7.95907890584865e-05,0.00165947726535164,0.591810187892841,1013.76014351576,0.0328640105727631,8.99999904632568e-06,6.95216514219218e-05,0.0016065907953977,4,42.8,0.416666666666667
7.96053962081887e-05,0.00165942826797982,0.558153414047968,957.083898497744,0.0321670887059951,8.99999904632568e-06,6.95409335870468e-05,0.0016071043855261,5.60000000000002,42.8,0.416666666666667
7.96248772711566e-05,0.00165994059291359,0.575514673461916,986.404837963008,0.0319327126620586,8.99999904632568e-06,6.95602157521717e-05,0.00160761797565449,3.60000000000002,42.8,0.416666666666667
7.96444246996274e-05,0.00166047040685576,0.597383147284506,1022.73598326037,0.0302025830653668,8.99999904632568e-06,6.95864795636911e-05,0.00160853835250959,3.80000000000001,42.8,0.416666666666667
7.96709546781565e-05,0.00166140755093959,0.584065318989074,999.668969421525,0.0278969951365103,8.99999904632568e-06,6.96134745949907e-05,0.00160950133400033,2.60000000000002,42.8,0.416666666666667
7.96983109541624e-05,0.00166240005068308,0.578490841330302,995.126209525028,0.0389040937473874,8.99999904632568e-06,6.96291457365322e-05,0.00161016666666667,4,42.8,0.416666666666667
7.97143545916664e-05,0.00166309663231815,0.594906980783327,1019.07757526521,0.0305226910614552,8.99999904632568e-06,6.96195046539085e-05,0.00161016666666667,4.39999999999998,42.8,0.416666666666667
7.97049319667814e-05,0.00166311850938612,0.584857643390831,1003.98646948699,0.0350671294625001,8.99999904632568e-06,6.96098635712848e-05,0.00161016666666667,3.60000000000002,42.8,0.416666666666667
7.96951625812511e-05,0.00166311902384915,0.571945891356339,984.262546554508,0.0393716637340428,8.99999904632568e-06,6.96235939754696e-05,0.00160943430048358,4.19999999999999,42.8,0.416666666666667
7.97087599608726e-05,0.00166238650373423,0.610028564435545,1045.58710883691,0.0324169105269958,8.99999904632568e-06,6.96467325737976e-05,0.00160840712022678,3.80000000000001,42.8,0.416666666666667
7.97320837075377e-05,0.00166133684754544,0.589660503053963,1012.71684717833,0.0350692072430857,8.99999904632568e-06,6.96689696683016e-05,0.0016075,3,42.8,0.416666666666667
7.9754638389182e-05,0.00166039758746008,0.584233857583006,1004.07919500775,0.0358210096918786,8.99999904632568e-06,6.96843954005797e-05,0.0016075,2.80000000000001,42.8,0.416666666666667
7.97703712366481e-05,0.00166036885714887,0.57127879168142,978.834781393207,0.0273536953581334,8.99999904632568e-06,6.96998211328578e-05,0.0016075,4,42.8,0.416666666666667
7.97860111948011e-05,0.00166036823992607,0.579804285925131,998.306677424232,0.0391267597271818,8.99999904632568e-06,6.97092218145129e-05,0.00160800150075038,3.60000000000002,42.8,0.444444444444443
7.97956248375064e-05,0.00166086999350751,0.588656743682677,1011.77845410397,0.0356834868077214,8.99999904632568e-06,6.97130782475899e-05,0.00160896448224112,3.60000000000002,42.8,0.416666666666667
7.97996121744788e-05,0.00166184869945072,0.585617926036494,1005.87344394134,0.0337090316203698,8.99999904632568e-06,6.97169346806668e-05,0.00160992746373187,4.60000000000002,42.8,0.416666666666667
7.98035229010174e-05,0.00166284209585177,0.568503229488805,975.506139535804,0.0306732644392751,8.99999904632568e-06,6.96940464999865e-05,0.00161,4.39999999999998,42.8,0.416666666666667
7.9780687970635e-05,0.00166294550118758,0.575365621131628,991.266185550739,0.0411475691723794,8.99999904632568e-06,6.96689796850394e-05,0.00161,4.39999999999998,42.8,0.416666666666667
7.97553102245008e-05,0.00166294831026966,0.597593680836966,1025.48814457722,0.034174896748659,8.99999904632568e-06,6.96521491092893e-05,0.00160993671835918,3.80000000000001,42.8,0.416666666666667
7.97381340933844e-05,0.00166288467442444,0.578819604308814,991.858135719374,0.0293153256276392,8.99999904632568e-06,6.96521491092893e-05,0.00160974412206103,3.19999999999999,43,0.444444444444443
7.97379002150783e-05,0.0016626898063636,0.578875831235933,988.123555731018,0.0202266595260005,8.99999904632568e-06,6.96521491092893e-05,0.00160955152576288,3.80000000000001,42.8,0.416666666666667
7.9737897030481e-05,0.00166249116395587,0.579995993046183,994.921592376409,0.0326027402850637,8.99999904632568e-06,6.96239019893286e-05,0.00160902976488244,3.60000000000002,42.8,0.416666666666667
7.97096498671572e-05,0.00166196324395076,0.561495137528938,963.3378636527,0.0325367675976259,8.99999904632568e-06,6.95853376588857e-05,0.00160838777722194,3.19999999999999,42.8,0.416666666666667
7.96707009100097e-05,0.00166130439650193,0.582357035499264,996.854883568409,0.0296283672868565,8.99999904632568e-06,6.95525579780075e-05,0.00160788585959647,3.60000000000002,42.8,0.416666666666667
7.96373908817523e-05,0.00166078137347918,0.563208109593993,966.937039644316,0.0349228212849807,8.99999904632568e-06,6.95564144110384e-05,0.00160827105219276,4,42.8,0.416666666666667
7.96407937497207e-05,0.00166114977008218,0.59410652653753,1016.19401482667,0.0284280935265089,8.99999904632568e-06,6.95602708440693e-05,0.00160865624478906,3.80000000000001,42.8,0.416666666666667
7.96446965178075e-05,0.00166154644428817,0.575963252483074,986.863206904219,0.0308411217740293,8.99999904632568e-06,6.95755863924312e-05,0.00160883333333333,4,42.8,0.416666666666667
7.96600652081013e-05,0.00166173589990513,0.5933617623439,1017.492400355,0.0334440739729113,8.99999904632568e-06,6.96006532072046e-05,0.00160883333333333,3.19999999999999,42.8,0.416666666666667
7.96853412902137e-05,0.0016617420413819,0.601685562457297,1032.95828206184,0.036319570991534,8.99999904632568e-06,6.9625720021978e-05,0.00160883333333333,4.60000000000002,42.8,0.416666666666667
7.9710752276048e-05,0.00166174267133778,0.568804664267589,976.667936244854,0.0337491064263044,8.99999904632568e-06,6.96325814677969e-05,0.00160919701517425,3.80000000000001,42.8,0.416666666666667
7.97179597298406e-05,0.00166210681459129,0.589544765725697,1013.28242444922,0.03767753866686,8.99999904632568e-06,6.96383661173778e-05,0.00160958220777055,4.39999999999998,42.8,0.416666666666667
7.97238425195133e-05,0.00166250342307796,0.590578323602588,1015.17513405048,0.0378952046385326,8.99999904632568e-06,6.9644150766961e-05,0.00160954285476071,4,42.8,0.416666666666667
7.97297072719365e-05,0.0016624764695344,0.592715626163691,1017.93749813541,0.0357756704070884,8.99999904632568e-06,6.96499354165486e-05,0.00160870827080207,3.80000000000001,42.8,0.416666666666667
7.97355717787605e-05,0.00166164115184341,0.588635187458201,1011.87532495648,0.0375073192452973,8.99999904632568e-06,6.96557200661362e-05,0.00160787368684342,3,42.8,0.416666666666667
7.97414362822402e-05,0.00166078077016082,0.59946201241796,1028.2503969417,0.0327826157631902,8.99999904632568e-06,6.96702042277311e-05,0.00160737702184426,4.39999999999998,42.8,0.416666666666667
7.97560002976817e-05,0.00166025753030823,0.573189841569764,987.679481826935,0.0408451262677433,8.99999904632568e-06,6.96875581765339e-05,0.00160699182924796,3.80000000000001,42.8,0.416666666666667
7.97735525569911e-05,0.0016598563674937,0.577809290150691,992.02262461286,0.032492821581559,8.99999904632568e-06,6.96998036036107e-05,0.00160683675170919,5.19999999999999,42.8,0.416666666666667
7.9786036983913e-05,0.00165968915679807,0.577715831348616,992.429374052617,0.0342160155913811,8.99999904632568e-06,6.96843778713386e-05,0.00160792813073203,4,42.8,0.416666666666667
7.97707812454888e-05,0.00166077556841337,0.576727344649175,992.720921591356,0.0391965289146061,8.99999904632568e-06,6.96689521390665e-05,0.00160901950975488,4,42.8,0.416666666666667
7.97551477838836e-05,0.00166190036722401,0.575904886498016,989.744252929484,0.0355540458218872,8.99999904632568e-06,6.96653987114507e-05,0.0016095,5.60000000000002,42.8,0.416666666666667
7.97513814836777e-05,0.00166241546091476,0.588614209159519,1008.1967422822,0.0284504474844162,8.99999904632568e-06,6.96711833610471e-05,0.0016095,4.19999999999999,42.8,0.416666666666667
7.97571148495534e-05,0.00166243136631976,0.573796976984602,986.279237646668,0.0354537703589426,8.99999904632568e-06,6.96769680106436e-05,0.0016095,3.80000000000001,42.8,0.416666666666667
7.9762977567365e-05,0.00166243195917923,0.597896820449417,1025.3827054295,0.0324800953740114,8.99999904632568e-06,6.96604554654511e-05,0.00160925254293814,4,42.8,0.416666666666667
7.97465448517047e-05,0.00166218462244825,0.587582463653355,1008.25226493109,0.033449490471902,8.99999904632568e-06,6.96431015166817e-05,0.00160899574787394,4.19999999999999,42.8,0.416666666666667
7.97289671473248e-05,0.00166191987275361,0.578262765400111,992.089080198489,0.0326071370347856,8.99999904632568e-06,6.96314170253471e-05,0.00160852659663165,4.39999999999998,42.8,0.416666666666667
7.97170433096731e-05,0.00166144220706719,0.584960947519,1001.43303898967,0.0280876397464726,8.99999904632568e-06,6.96294888088209e-05,0.001607692012673,3.19999999999999,42.8,0.416666666666667
7.9714952732547e-05,0.00166059260534808,0.579096275369101,993.703731202617,0.0332064306710237,8.99999904632568e-06,6.96275605922947e-05,0.00160685742871436,4.60000000000002,42.8,0.416666666666667
7.97129960497361e-05,0.00165973164244392,0.57131053957341,982.103476264129,0.0363603108271603,8.99999904632568e-06,6.96419946703168e-05,0.00160696381524095,3.39999999999998,42.8,0.416666666666667
7.97274034846417e-05,0.00165981130009057,0.57902701441183,994.568254866256,0.0346495634922936,8.99999904632568e-06,6.96612768356124e-05,0.00160734900783725,4,42.8,0.416666666666667
7.97468818283694e-05,0.00166019921307273,0.596079315442747,1021.46730323115,0.0298748021167896,8.99999904632568e-06,6.96808970648601e-05,0.00160771168917792,4.60000000000002,42.8,0.416666666666667
7.97667672839364e-05,0.00166057426068622,0.575765921267731,990.363011857511,0.0366170965037949,8.99999904632568e-06,6.9702107446771e-05,0.00160796848424212,3.80000000000001,42.8,0.416666666666667
7.97882484355936e-05,0.00166084303020143,0.561219675533841,965.238379921757,0.0346388162871885,8.99999904632568e-06,6.97233178286819e-05,0.00160822527930632,5.19999999999999,42.8,0.416666666666667
7.98097513150017e-05,0.00166110853222594,0.595000622714327,1020.40652738998,0.0299444015324481,8.99999904632568e-06,6.97456450737375e-05,0.00160833333333333,3.80000000000001,42.8,0.416666666666667
7.98323713534098e-05,0.00166122519227988,0.573412120931873,984.834114759314,0.031253855154441,8.99999904632568e-06,6.97687836722883e-05,0.00160833333333333,5,42.8,0.416666666666667
7.98558179570771e-05,0.00166122920276722,0.589627577367527,1014.40565070094,0.0359595472979821,8.99999904632568e-06,6.9791922270839e-05,0.00160833333333333,4.19999999999999,42.8,0.416666666666667
7.9879275815647e-05,0.00166122973483662,0.591981351612263,1018.81387761673,0.0364545940878144,8.99999904632568e-06,6.98131652072416e-05,0.00160833333333333,3.39999999999998,42.8,0.416666666666667
7.99008381653208e-05,0.00166123015925056,0.56987544872331,982.917578301217,0.039055505457485,8.99999904632568e-06,6.98343755893404e-05,0.00160833333333333,4.39999999999998,42.8,0.416666666666667
7.99223421505473e-05,0.00166123054736491,0.57363918636984,985.867780054241,0.030748548314464,8.99999904632568e-06,6.98488697678079e-05,0.00160833333333333,5.19999999999999,42.8,0.416666666666667
7.99371291374246e-05,0.00166123093333884,0.577554816202908,993.91216054375,0.0340254921497325,8.99999904632568e-06,6.98527262009264e-05,0.00160833333333333,5,42.8,0.416666666666667
7.99411869171339e-05,0.00166123120244223,0.587253099461001,1011.54315951689,0.0369461330558702,8.99999904632568e-06,6.98565826340449e-05,0.00160833333333333,4.19999999999999,42.8,0.416666666666667
7.99450986028957e-05,0.00166123128134811,0.593684433264307,1019.377021551,0.0298370964125194,8.99999904632568e-06,6.98558639351453e-05,0.00160843488410872,4.39999999999998,42.8,0.416666666666667
7.99444331673552e-05,0.00166133290259168,0.579155657260751,998.820809397283,0.0391740457570528,8.99999904632568e-06,6.98539357185856e-05,0.00160856328164082,3.39999999999998,42.8,0.416666666666667
7.99424958899112e-05,0.00166146443940153,0.583163170020408,1001.74621726338,0.0301537360611449,8.99999904632568e-06,6.98542612616426e-05,0.00160869167917292,4.80000000000001,42.8,0.416666666666667
7.99427950540844e-05,0.00166159688165134,0.580809369098752,999.413129021569,0.0337667222990682,8.99999904632568e-06,6.98639023444482e-05,0.00160882007670502,4,42.8,0.416666666666667
7.99524402104505e-05,0.00166172939086529,0.570453230700306,981.374198139423,0.0321981073827467,8.99999904632568e-06,6.98735434272538e-05,0.00160894847423712,3.80000000000001,42.8,0.416666666666667
7.99622126262564e-05,0.00166186206467617,0.572966658109006,987.442184867379,0.036631230923274,8.99999904632568e-06,6.98670225494369e-05,0.00160923061530765,3.80000000000001,42.8,0.416666666666667
7.99558248142644e-05,0.0016621484893419,0.578381765424502,995.136011492586,0.0337025752015232,8.99999904632568e-06,6.98496686004002e-05,0.00160961580790395,4.39999999999998,42.8,0.416666666666667
7.99383838857654e-05,0.00166254245168789,0.579788675549646,997.405724380109,0.0339070249306258,8.99999904632568e-06,6.9832309643009e-05,0.00160999833249958,3.80000000000001,42.8,0.416666666666667
7.9920787444462e-05,0.00166293688811997,0.582833998034074,1003.67713109632,0.0370847685057931,8.99999904632568e-06,6.98130274774832e-05,0.00160935634483909,3.80000000000001,42.8,0.416666666666667
7.99012656774882e-05,0.00166230682429109,0.588052794733546,1010.26506131808,0.0323857361872443,8.99999904632568e-06,6.97937453119574e-05,0.00160871435717859,3.19999999999999,42.8,0.416666666666667
7.98817176943717e-05,0.00166164496151888,0.572544800417341,982.936680110556,0.0300292196236855,8.99999904632568e-06,6.97768145689727e-05,0.00160830723695181,4,42.8,0.416666666666667
7.98645207768249e-05,0.00166121697977243,0.569340047377579,980.919576847323,0.0382873194123431,8.99999904632568e-06,6.97633170531489e-05,0.00160824303818576,4.39999999999998,42.8,0.416666666666667
7.98507890996571e-05,0.00166113921204146,0.577145123914706,992.244101552146,0.0343631724088477,8.99999904632568e-06,6.9749819537325e-05,0.00160817883941971,4.19999999999999,42.8,0.416666666666667
7.98371046068374e-05,0.0016610723632389,0.579158033319556,996.072890664083,0.0350170413967447,8.99999904632568e-06,6.97644489413165e-05,0.00160868692679673,4.60000000000002,42.8,0.416666666666667
7.98515476763175e-05,0.00166157813995016,0.583374634638227,1002.63107369243,0.0331840501353913,8.99999904632568e-06,6.97856593233418e-05,0.00160932891445723,3.60000000000002,42.8,0.416666666666667
7.9872954721992e-05,0.00166223606078408,0.561255655718207,966.686919147933,0.0357540244651782,8.99999904632568e-06,6.98089356517026e-05,0.00160983333333333,5.39999999999998,42.8,0.416666666666667
7.9896522538788e-05,0.00166276125128473,0.583447560446203,1003.99449875884,0.0347047951675018,8.99999904632568e-06,6.98397871166271e-05,0.00160983333333333,4.39999999999998,42.8,0.416666666666667
7.99276949142268e-05,0.00166277794507181,0.561878919882918,966.26480417347,0.0308042001292564,8.99999904632568e-06,6.98706385815516e-05,0.00160983333333333,4.60000000000002,42.8,0.444444444444443
7.99589708369244e-05,0.0016627790047433,0.572383140658077,984.781636009843,0.0317208680886928,8.99999904632568e-06,6.99062580003115e-05,0.0016090396031349,4,42.8,0.416666666666667
