M_fuel_sim,M_air_sim,eta_c,Q_gross,X_res,Diesel_fuel,Ammonia_fuel,Fresh_air,CA50,Var10,DI_duration
7.9660597193812e-05,0.00168562353590854,0.571053738447433,966.228591828342,0.0382983400478852,8.39999866485596e-06,6.95577291041204e-05,0.00160682524595631,5.80000000000001,42.8,0.416666666666667
7.96507630797064e-05,0.00168622614769678,0.51677954025599,874.830884985205,0.0352809117641564,8.39999866485596e-06,6.95457416074286e-05,0.00160680015007504,6.19999999999999,42.8,0.416666666666667
7.9638566577521e-05,0.00168622849194742,0.491797372877671,833.525089604682,0.0361656119122928,8.39999866485596e-06,6.95303359087528e-05,0.00160590253460063,6.80000000000001,42.8,0.416666666666667
7.96229016652617e-05,0.00168533068309211,0.524489399861349,885.906224340407,0.0319550237816895,8.39999866485596e-06,6.95149302100771e-05,0.00160500491912623,5.39999999999998,42.8,0.416666666666667
7.96071630385071e-05,0.00168439143722509,0.560149243164017,944.810257919541,0.0317058533937623,8.39999866485596e-06,6.95026397079728e-05,0.00160514448891112,6.19999999999999,42.8,0.416666666666667
7.95945380416616e-05,0.00168448747125688,0.556660918457305,940.256130223835,0.0348886737996806,8.39999866485596e-06,6.94910854339972e-05,0.0016055291812573,5.80000000000001,42.8,0.416666666666667
7.95827154472589e-05,0.00168487626358259,0.551221921770984,932.850259224067,0.0389671793819783,8.39999866485596e-06,6.94783216424051e-05,0.00160583333333333,5,42.8,0.416666666666667
7.9569700388786e-05,0.0016851979842282,0.501093888393171,846.716687427808,0.0324099682885127,8.39999866485596e-06,6.94609902314916e-05,0.00160583333333333,5.80000000000001,42.8,0.416666666666667
7.95520923674234e-05,0.00168521244221091,0.551474447974858,933.007850294219,0.0392053828708866,8.39999866485596e-06,6.94436588205781e-05,0.00160583333333333,5,42.8,0.416666666666667
7.95343867313224e-05,0.00168521267172906,0.558808382292804,941.925687116856,0.0313350951718569,8.39999866485596e-06,6.94545144290814e-05,0.00160571602467901,5.80000000000001,42.8,0.416666666666667
7.95448660400215e-05,0.00168509493655352,0.557556723479414,943.048480937645,0.0381688388357257,8.39999866485596e-06,6.94834001139705e-05,0.00160552367850592,6.19999999999999,42.8,0.416666666666667
7.95739744427949e-05,0.00168489744052343,0.555866151216955,938.695186390668,0.0337874642788069,8.39999866485596e-06,6.95121655983512e-05,0.00160533333333333,5.60000000000002,42.8,0.416666666666667
7.96033585712163e-05,0.00168469874128597,0.565751573888981,954.167050929512,0.0312121501812962,8.39999866485596e-06,6.95294970093647e-05,0.00160533333333333,4.60000000000002,42.8,0.416666666666667
7.96213144862976e-05,0.00168469033875426,0.504576780023129,851.153871230622,0.0273490472149171,8.39999866485596e-06,6.95468284203783e-05,0.00160533333333333,5.60000000000002,42.8,0.416666666666667
7.96390275163215e-05,0.00168469039600027,0.552473834803067,933.872336596341,0.0343876939804174,8.39999866485596e-06,6.95641598314165e-05,0.00160541237285309,6.60000000000002,42.8,0.416666666666667
7.96567353843077e-05,0.00168476987539719,0.520150852923273,881.738489751152,0.0375002695844274,8.39999866485596e-06,6.958149124249e-05,0.00160560471902618,5.60000000000002,42.8,0.416666666666667
7.96744431426198e-05,0.00168496630982893,0.572429026528571,967.397716500615,0.0346104380657804,8.39999866485596e-06,6.95988226535635e-05,0.00160579706519927,6,42.8,0.416666666666667
7.9692150898601e-05,0.0016851681169592,0.559460717360257,946.393783244867,0.0354319185341201,8.39999866485596e-06,6.96114662447639e-05,0.00160598941137235,5.19999999999999,42.8,0.416666666666667
7.97051708346595e-05,0.00168537017090138,0.53502091706458,906.134811968139,0.0358289147157428,8.39999866485596e-06,6.96230205188463e-05,0.00160618175754544,6.19999999999999,42.8,0.416666666666667
7.97170018228548e-05,0.0016855721204625,0.532220726841706,898.670082285232,0.0290227000518459,8.39999866485596e-06,6.96325338884261e-05,0.00160633333333333,5.60000000000002,42.8,0.416666666666667
7.97267666377098e-05,0.00168573326549408,0.54772529869526,926.867522432434,0.0347183030372112,8.39999866485596e-06,6.96344596007758e-05,0.00160633333333333,5.19999999999999,42.8,0.416666666666667
7.97288998827285e-05,0.00168574090924839,0.530865133690498,898.906912099051,0.0347567603639461,8.39999866485596e-06,6.96363853131254e-05,0.00160633333333333,5.39999999999998,42.8,0.416666666666667
7.97308709331659e-05,0.00168574131304784,0.55781522605799,946.237558615435,0.0409618815973721,8.39999866485596e-06,6.96324136879181e-05,0.00160688310822078,6.80000000000001,42.8,0.416666666666667
7.97269411989072e-05,0.00168629115514061,0.530266197280455,895.814493249102,0.0301277435160345,8.39999866485596e-06,6.96247108385239e-05,0.00160778072369518,5,42.8,0.416666666666667
7.97191548304447e-05,0.00168721393235328,0.507496501071256,862.462402764309,0.0407700199811366,8.39999866485596e-06,6.961727330137e-05,0.0016086658683804,6.80000000000001,42.8,0.416666666666667
7.97115518087575e-05,0.00168814127553547,0.501913014321474,849.274180406459,0.0314629678358177,8.39999866485596e-06,6.96299729632542e-05,0.00160860448016613,6,42.8,0.416666666666667
7.97240898827972e-05,0.00168812230009643,0.529382479685376,895.447339488126,0.03228509492964,8.39999866485596e-06,6.96426726251384e-05,0.00160854309195187,6.60000000000002,42.8,0.416666666666667
7.97370560177286e-05,0.0016880603496883,0.518427630492074,875.209696890469,0.0277838380511348,8.39999866485596e-06,6.96329241298999e-05,0.00160839990846132,5.60000000000002,42.8,0.416666666666667
7.9727583093162e-05,0.0016879146403788,0.52304608746349,882.7061109376,0.0283096941840314,8.39999866485596e-06,6.95913387828932e-05,0.00160814071972044,5.60000000000002,42.8,0.416666666666667
7.96857964170621e-05,0.0016876485241779,0.536043299974033,903.058102191194,0.0263664654147762,8.39999866485596e-06,6.95497534358864e-05,0.00160788153097956,5.39999999999998,42.8,0.416666666666667
7.96433229732968e-05,0.00168737607903655,0.527365086859476,890.489990860365,0.0312799896915996,8.39999866485596e-06,6.95247766351852e-05,0.00160783333333333,6.39999999999998,42.8,0.417014178482068
7.96174434798893e-05,0.00168731431729695,0.555505065297867,937.038498056331,0.0314968179120467,8.39999866485596e-06,6.95035937995346e-05,0.00160783333333333,6.60000000000002,42.8,0.417014178482068
7.95957106245589e-05,0.00168731084123806,0.547020268039835,921.231858505987,0.0278321513939654,8.39999866485596e-06,6.94848900994021e-05,0.00160766825079206,4.60000000000002,42.8,0.416666666666667
7.95765450336954e-05,0.00168714506253592,0.543285058143673,916.864272816152,0.0323709131925354,8.39999866485596e-06,6.94752615377724e-05,0.00160689886609972,6,42.8,0.416666666666667
7.95665091436846e-05,0.00168636758916807,0.543844748281541,917.218919759766,0.0312543441725489,8.39999866485596e-06,6.94656329761427e-05,0.00160612948140737,5.19999999999999,42.8,0.416666666666667
7.95566672881962e-05,0.00168556224102898,0.514547954301542,866.11262536909,0.0252877766934681,8.39999866485596e-06,6.94702181247399e-05,0.00160583333333333,6.60000000000002,42.8,0.416666666666667
7.95610432667715e-05,0.00168522885378174,0.557218007809148,940.535286842737,0.0335518045864917,8.39999866485596e-06,6.94836981110267e-05,0.00160583333333333,5.39999999999998,42.8,0.416666666666667
7.95746162562055e-05,0.0016852136466003,0.553238423240035,933.243352148398,0.0315644585034559,8.39999866485596e-06,6.94970879469317e-05,0.00160583333333333,6,42.8,0.416666666666667
7.95882945603268e-05,0.00168521328306028,0.526528659533106,889.574796824517,0.0328523819149104,8.39999866485596e-06,6.95047907962548e-05,0.00160583333333333,6.39999999999998,42.8,0.416666666666667
7.95962881161306e-05,0.00168521360400981,0.531764273660525,897.928975783699,0.0318878396189074,8.39999866485596e-06,6.95124936455778e-05,0.00160583333333333,6.60000000000002,42.8,0.416666666666667
7.9604160853362e-05,0.00168521381607513,0.55465373975086,939.843452105843,0.040642689275361,8.39999866485596e-06,6.95354218928783e-05,0.00160586001334,6.39999999999998,42.8,0.416666666666667
7.96272564208006e-05,0.00168524070016276,0.544989356379438,920.825256017173,0.0325158244909379,8.39999866485596e-06,6.95797132767159e-05,0.00160592412873103,5.19999999999999,42.8,0.416666666666667
7.96720386572375e-05,0.00168530662067549,0.527761191317054,897.507624174173,0.0437658642461501,8.39999866485596e-06,6.96240046605534e-05,0.00160598824412206,6.60000000000002,42.8,0.416666666666667
7.97172818028023e-05,0.00168537486978741,0.536663051804253,910.099672224012,0.0385378382902109,8.39999866485596e-06,6.96305530841763e-05,0.0016065235951309,5.80000000000001,42.8,0.416666666666667
7.97247917839042e-05,0.00168591447286631,0.503119156529352,850.050993025628,0.0286232818734113,8.39999866485596e-06,6.96286273718274e-05,0.00160716474904119,6,42.8,0.416666666666667
7.9723025681998e-05,0.0016865806005434,0.543428435385619,920.596375128096,0.0369200541073454,8.39999866485596e-06,6.96267016594786e-05,0.0016075692012673,5.80000000000001,42.8,0.416666666666667
7.97210624344939e-05,0.00168701560986508,0.505678620797621,855.162779919996,0.030693394878739,8.39999866485596e-06,6.96247759471305e-05,0.0016071203935301,5.80000000000001,42.8,0.416666666666667
7.97190949970336e-05,0.00168658673720071,0.529061427841974,890.609512362533,0.0226440172975673,8.39999866485596e-06,6.96228502347823e-05,0.0016066715857929,6.19999999999999,42.8,0.416666666666667
7.97171274705238e-05,0.0016861181792683,0.483508236937834,822.626772575022,0.0409969959584801,8.39999866485596e-06,6.96185455539963e-05,0.0016065,7.80000000000001,42.8,0.416666666666667
7.97127809736835e-05,0.00168592502020909,0.529119938883023,895.385187141171,0.0338572430029552,8.39999866485596e-06,6.96127684169563e-05,0.0016065,6,42.8,0.416666666666667
7.97069114600748e-05,0.00168591603954023,0.536252456461353,902.366677327087,0.022558666554326,8.39999866485596e-06,6.9606640695095e-05,0.00160650466900117,5.80000000000001,42.8,0.416666666666667
7.97006589928043e-05,0.00168592015109648,0.547806952823577,926.603631435377,0.0350653286312122,8.39999866485596e-06,6.95816064346651e-05,0.00160676113056528,5.80000000000001,42.8,0.416666666666667
7.96754918480094e-05,0.00168617664719541,0.543145406025584,921.203046204998,0.0411178963572118,8.39999866485596e-06,6.95565721742352e-05,0.0016070175921294,6,42.8,0.416666666666667
7.9649922707522e-05,0.0016864442704703,0.546770437102447,926.335369902201,0.0396007409881811,8.39999866485596e-06,6.95347632941934e-05,0.00160716666666667,5.80000000000001,42.8,0.416666666666667
7.96275704037647e-05,0.00168660500795724,0.501791400972901,846.995148715486,0.0291083050062535,8.39999866485596e-06,6.95174318831999e-05,0.00160716666666667,7.19999999999999,42.8,0.416666666666667
7.96097639368355e-05,0.00168661184017638,0.532844928209743,900.802502597918,0.0347084659943315,8.39999866485596e-06,6.95001004722064e-05,0.00160716666666667,6.19999999999999,42.8,0.416666666666667
7.95920540830694e-05,0.0016866117144822,0.538996535920619,909.745877484091,0.0325093776860557,8.39999866485596e-06,6.94685703761511e-05,0.00160658887777222,4.39999999999998,42.8,0.416666666666667
7.95601475975716e-05,0.00168603348264461,0.5052046086615,859.195354567791,0.0460815237510058,8.39999866485596e-06,6.94339075543442e-05,0.0016058836084709,6.60000000000002,42.8,0.416666666666667
7.95248066637683e-05,0.00168530086281229,0.526167395309716,888.632624954887,0.0343375283430326,8.39999866485596e-06,6.94064392338428e-05,0.00160533333333333,6.39999999999998,42.8,0.416666666666667
7.94965872385684e-05,0.00168471606006091,0.531587963841155,900.854014157728,0.041929353018171,8.39999866485596e-06,6.94045135215273e-05,0.00160533333333333,6.39999999999998,42.8,0.416666666666667
7.94940617757489e-05,0.00168468849868943,0.540401235267169,912.029400171477,0.0339855873460966,8.39999866485596e-06,6.94025878092117e-05,0.00160533333333333,6,42.8,0.417014178482068
7.94920823894981e-05,0.00168468717022901,0.54466021407407,921.1241639755,0.0385081407030791,8.39999866485596e-06,6.9413801515018e-05,0.00160585034183759,5.39999999999998,42.8,0.417014178482068
7.95032540271938e-05,0.00168520406884493,0.570082539960193,959.547423165212,0.0294046695147211,8.39999866485596e-06,6.9433058638207e-05,0.00160668384192096,5.60000000000002,42.8,0.416666666666667
7.95227485824103e-05,0.00168606159008168,0.566794147866986,957.399831462276,0.0367457076372846,8.39999866485596e-06,6.94527164297636e-05,0.00160750533600133,5.80000000000001,42.8,0.416666666666667
7.95428206938628e-05,0.00168692295834988,0.496404049855904,839.454428093247,0.0329890737190445,8.39999866485596e-06,6.94912306763639e-05,0.00160776179756545,6.60000000000002,42.8,0.416666666666667
7.95817615352246e-05,0.00168721948508445,0.586429686020014,989.317957633906,0.0334322224215477,8.39999866485596e-06,6.95297449229643e-05,0.00160801825912956,6,42.8,0.416666666666667
7.96211033957493e-05,0.00168749052980392,0.528094968823625,892.582653941125,0.0328372484817915,8.39999866485596e-06,6.95463526266857e-05,0.00160778847757212,5.19999999999999,42.8,0.416666666666667
7.96385472362987e-05,0.00168727417070366,0.537976334799514,910.151120751755,0.0358902447251446,8.39999866485596e-06,6.95328726403419e-05,0.00160689086209772,5.19999999999999,42.8,0.416666666666667
7.96254379857897e-05,0.00168636704668878,0.539121332679443,907.391839143459,0.0252587682280573,8.39999866485596e-06,6.9519392653998e-05,0.00160599324662331,5.39999999999998,42.8,0.416666666666667
7.96116793871232e-05,0.00168542743598698,0.490804328665349,831.923838292403,0.036469930709375,8.39999866485596e-06,6.95217390681137e-05,0.00160583333333333,7.19999999999999,42.8,0.416666666666667
7.96137333882494e-05,0.00168522401906119,0.524747109058962,887.98835502017,0.0355242571473829,8.39999866485596e-06,6.95275162051138e-05,0.00160583333333333,5.80000000000001,42.8,0.416666666666667
7.96195541791581e-05,0.00168521472516137,0.548741773798198,930.558397232724,0.0419270047170017,8.39999866485596e-06,6.95311522705337e-05,0.00160583333333333,6.80000000000001,42.8,0.416666666666667
7.96233139544784e-05,0.00168521444190318,0.536641974456426,902.409741247531,0.0230223433850227,8.39999866485596e-06,6.95273008458662e-05,0.00160583333333333,6,42.8,0.416666666666667
7.96195424367236e-05,0.00168521452170113,0.533948005586115,905.810558506811,0.0415663089949908,8.39999866485596e-06,6.95234494211988e-05,0.00160583333333333,5.19999999999999,42.8,0.416666666666667
7.96156108555803e-05,0.00168521443226672,0.553621988445251,933.843175425633,0.0309238749723349,8.39999866485596e-06,6.95195979965332e-05,0.00160583333333333,7.19999999999999,42.8,0.416666666666667
7.96116758725943e-05,0.00168521433110691,0.519163955742498,879.764763812237,0.0382258458748064,8.39999866485596e-06,6.95157465718687e-05,0.00160583333333333,6.60000000000002,42.8,0.416666666666667
7.96077408173097e-05,0.00168521422932449,0.514234607409803,868.908818740141,0.0321118280664272,8.39999866485596e-06,6.95115796208671e-05,0.00160583333333333,7.19999999999999,42.8,0.416666666666667
7.96034902341514e-05,0.00168521412751167,0.53681847199714,909.958459233216,0.0408366075232863,8.39999866485596e-06,6.94942482099136e-05,0.00160583333333333,4.80000000000001,42.8,0.416666666666667
7.95860684850931e-05,0.00168521401790864,0.560506729347505,949.975097899878,0.0431480014498758,8.39999866485596e-06,6.94769167989601e-05,0.00160583333333333,5.80000000000001,42.8,0.416666666666667
7.95683668078176e-05,0.00168521358281658,0.561479447749742,950.631272591194,0.0412286251540338,8.39999866485596e-06,6.94641255233767e-05,0.00160586132967791,4.60000000000002,42.8,0.416666666666667
7.95551993165675e-05,0.00168524112220668,0.523128258711354,885.503586618056,0.0376098690064796,8.39999866485596e-06,6.94575038182502e-05,0.00160592737013489,4.60000000000002,42.8,0.416666666666667
7.95482977613216e-05,0.00168530810273263,0.49397725017264,835.990841890575,0.0351956778328992,8.39999866485596e-06,6.94508821131237e-05,0.00160599341059187,5.80000000000001,42.8,0.416666666666667
7.9541529376693e-05,0.00168537704978757,0.532172815531567,894.911720670246,0.0246774275159932,8.39999866485596e-06,6.94497196551366e-05,0.00160600500417014,5.80000000000001,42.8,0.416666666666667
7.95402230694934e-05,0.0016853916435899,0.550165012242778,929.991298224427,0.0370615220816728,8.39999866485596e-06,6.94497196551366e-05,0.00160600500417014,4.60000000000002,42.8,0.416666666666667
7.95401953064048e-05,0.0016853922817563,0.537509084502798,907.106385730553,0.0322268421301233,8.39999866485596e-06,6.94633395583078e-05,0.00160620650539337,6,42.8,0.416666666666667
7.95538146195241e-05,0.0016855938116104,0.536278650300747,906.288259952487,0.0336540039126216,8.39999866485596e-06,6.95238812088201e-05,0.00160710219580182,5.60000000000002,42.8,0.416666666666667
7.9614645722775e-05,0.00168649909612689,0.555738037540906,937.448275537644,0.0295469428218471,8.39999866485596e-06,6.95844228593323e-05,0.00160799788621027,5.60000000000002,42.8,0.417014178482068
7.96764802233213e-05,0.0016874378752768,0.518119403101064,874.937332307043,0.0284136214683431,8.39999866485596e-06,6.96299821318137e-05,0.00160833333333333,6.39999999999998,42.8,0.417014178482068
7.97233536711482e-05,0.00168781797459268,0.551492866826147,935.406917228538,0.0393015939194406,8.39999866485596e-06,6.96665706665135e-05,0.00160833333333333,6,42.8,0.417014178482068
7.97609384123178e-05,0.00168783659273711,0.54699453211875,924.805309244355,0.0310614720938513,8.39999866485596e-06,6.970285869994e-05,0.00160833333333333,5.19999999999999,42.8,0.417014178482068
7.97980252383241e-05,0.0016878383758027,0.526214034083801,891.395057339253,0.0331421952923989,8.39999866485596e-06,6.97278929606783e-05,0.00160833333333333,5.19999999999999,42.8,0.416666666666667
7.98238477093973e-05,0.00168783937320437,0.529968939569783,895.600286447776,0.0277807069389887,8.39999866485596e-06,6.97529272214166e-05,0.00160833333333333,5.80000000000001,42.8,0.416666666666667
7.98494307779136e-05,0.00168784005645269,0.555443435258883,941.136330056558,0.0347616750795078,8.39999866485596e-06,6.97722118910301e-05,0.00160819659829915,6.19999999999999,42.8,0.416666666666667
7.98692591672565e-05,0.00168770398432552,0.52943473496623,895.550449339776,0.0290260525642311,8.39999866485596e-06,6.97837661652593e-05,0.00160787602134401,5.80000000000001,43,0.444444444444443
7.98812348563946e-05,0.00168737764592992,0.518373801517512,879.149650736261,0.0334750838467054,8.39999866485596e-06,6.97953204394885e-05,0.00160755544438886,7.39999999999998,42.8,0.416666666666667
7.98930436512438e-05,0.00168704237320414,0.537157299641507,913.005710693327,0.0392539092098984,8.39999866485596e-06,6.98052820569487e-05,0.00160723486743372,7.19999999999999,42.8,0.416666666666667
7.99032562423015e-05,0.0016867066859317,0.564777166475506,957.35322101651,0.0353803989556446,8.39999866485596e-06,6.98149106188267e-05,0.00160691429047857,5.39999999999998,42.8,0.416666666666667
7.99131018534848e-05,0.00168637094021334,0.543363113438969,918.72473760329,0.0280747335965325,8.39999866485596e-06,6.9822348025531e-05,0.00160653535100884,6.39999999999998,42.8,0.416666666666667
7.99207485100312e-05,0.00168597682023657,0.525612894641751,890.494870006138,0.0311894955846698,8.39999866485596e-06,6.9822348025531e-05,0.00160595831248958,7,42.8,0.416666666666667
7.9920911025252e-05,0.00168538186532184,0.556816942196213,942.759577455992,0.0319677039506676,8.39999866485596e-06,6.9822348025531e-05,0.00160538127397032,6,42.8,0.416666666666667
7.99209144792056e-05,0.0016847774996694,0.554873932023987,939.285057068854,0.0318403550250262,8.39999866485596e-06,6.98042052607268e-05,0.00160516666666667,5.19999999999999,42.8,0.416666666666667
7.99027717878086e-05,0.00168453512899398,0.554140068555182,939.49630451631,0.0359195192678021,8.39999866485596e-06,6.97753195751483e-05,0.00160516666666667,6.60000000000002,42.8,0.416666666666667
7.98735005136424e-05,0.0016845235470731,0.537660207430285,913.675819790772,0.0402579073473879,8.39999866485596e-06,6.97465440733764e-05,0.00160518867767217,4.80000000000001,42.8,0.416666666666667
7.98441029063065e-05,0.00168454430346281,0.54067377749582,916.66889424452,0.0361598788992856,8.39999866485596e-06,6.97215098126767e-05,0.00160595806236452,5.39999999999998,42.8,0.416666666666667
7.981844385507e-05,0.0016853139159839,0.533612812277364,904.13620941876,0.0348924661013041,8.39999866485596e-06,6.96964755519769e-05,0.00160672744705686,6,42.8,0.416666666666667
7.97928642597718e-05,0.00168611802187791,0.543273728088801,918.959744968975,0.0324514789592957,8.39999866485596e-06,6.96780523194246e-05,0.00160716666666667,6.19999999999999,42.8,0.416666666666667
