M_fuel_sim,M_air_sim,eta_c,Q_gross,X_res,Diesel_fuel,Ammonia_fuel,Fresh_air,CA50,Var10,DI_duration
7.94970525563082e-05,0.00164401567450152,0.576839688666045,985.846020444003,0.0271977863917614,8.80000019073486e-06,6.99622217862475e-05,0.00160648676777922,4.39999999999998,42.8,0.444444444444443
7.950992257639e-05,0.00164506321772179,0.581980682790685,995.242639642577,0.0287380462925216,8.80000019073486e-06,6.99716221538036e-05,0.00160698128908769,4.39999999999998,42.8,0.416666666666667
7.95194439914746e-05,0.00164558181266911,0.590148856527945,1011.94985970513,0.0357663992644356,8.80000019073486e-06,6.99742186305446e-05,0.00160640345791467,4.19999999999999,42.8,0.416666666666667
7.95221300208158e-05,0.00164501594159477,0.554430058952899,952.396905146027,0.0367726910373413,8.80000019073486e-06,6.99768151072857e-05,0.00160582562674164,3.80000000000001,42.8,0.417014178482068
7.95247517607041e-05,0.00164442523537041,0.569573419146849,974.53232036088,0.0286036591438602,8.80000019073486e-06,6.99914526185075e-05,0.00160566666666667,4.60000000000002,42.8,0.417014178482068
7.9539413930406e-05,0.00164425283273615,0.55162400923542,950.346552576674,0.0421214323870487,8.80000019073486e-06,7.00106596590017e-05,0.00160566666666667,5.19999999999999,42.8,0.417014178482068
7.95587588742906e-05,0.00164424909578201,0.577464792402299,988.564367624278,0.0293857659589641,8.80000019073486e-06,7.00305503399334e-05,0.00160566666666667,3.39999999999998,42.8,0.417014178482068
7.95788315019193e-05,0.00164424926995159,0.581645595870603,1000.36377694502,0.0399887124324271,8.80000019073486e-06,7.00555194926865e-05,0.00160566666666667,4.60000000000002,42.8,0.416666666666667
7.96039894455172e-05,0.00164424954311736,0.581153697112133,990.768092855052,0.0185594899967934,8.80000019073486e-06,7.00804886454396e-05,0.00160566666666667,4.19999999999999,42.8,0.416666666666667
7.96291952184834e-05,0.00164424988674048,0.580574070620377,995.344723968333,0.0314959010986089,8.80000019073486e-06,7.0090695672476e-05,0.0016051424045356,4.60000000000002,42.8,0.416666666666667
7.96396393155865e-05,0.00164372597048155,0.570846795160747,977.564490814063,0.0282832713422488,8.80000019073486e-06,7.0086854264352e-05,0.00160411922627981,5.19999999999999,43,0.444444444444443
7.96358961382448e-05,0.00164269097846988,0.574201454081191,987.102495631586,0.0375190396696419,8.80000019073486e-06,7.0083012856228e-05,0.00160309604802401,4.19999999999999,42.8,0.416666666666667
7.96320195240868e-05,0.00164164413534625,0.573951348425908,985.07554527937,0.0337175259486132,8.80000019073486e-06,7.00843926579724e-05,0.001603,4.19999999999999,42.8,0.416666666666667
7.9633362864772e-05,0.0016415241502666,0.585979078915431,1004.2459690591,0.0311552527994089,8.80000019073486e-06,7.0086313362034e-05,0.001603,4.19999999999999,42.8,0.416666666666667
7.96352962034736e-05,0.00164152143066871,0.575796000053151,987.391495285466,0.031824562834181,8.80000019073486e-06,7.00859302228933e-05,0.00160319176254794,4,42.8,0.416666666666667
7.96349312481329e-05,0.00164171315709334,0.577770968479524,990.760905456602,0.0320805966020232,8.80000019073486e-06,7.00801681107106e-05,0.00160383124895781,4.39999999999998,42.8,0.416666666666667
7.96291657034037e-05,0.0016423570130928,0.579218534632892,993.519073071543,0.0329904347566449,8.80000019073486e-06,7.00744059985279e-05,0.00160447073536768,5,42.8,0.416666666666667
7.96233493640376e-05,0.00164301111258092,0.573264378280133,985.210514206176,0.0373797371301583,8.80000019073486e-06,7.00593183297648e-05,0.00160466666666667,3.60000000000002,42.8,0.416666666666667
7.96082069903479e-05,0.00164322188999527,0.562223350060741,960.709748102871,0.0239857691882518,8.80000019073486e-06,7.0040111289204e-05,0.00160466666666667,4.60000000000002,42.8,0.416666666666667
7.9588857529892e-05,0.00164322649607921,0.584967546823389,1002.52736350009,0.0328164388114722,8.80000019073486e-06,7.00212398084178e-05,0.00160470576955144,4.60000000000002,42.8,0.416666666666667
7.95698040599286e-05,0.00164326544456414,0.563198232482716,969.073007753188,0.0405426203781267,8.80000019073486e-06,7.00058741760224e-05,0.00160515341003835,4.39999999999998,42.8,0.416666666666667
7.95542592222614e-05,0.00164371371818657,0.577870481719168,989.875678665136,0.0319017942320002,8.80000019073486e-06,6.9990508543627e-05,0.00160560105052526,4.60000000000002,42.8,0.416666666666667
7.95387473846412e-05,0.00164417137814022,0.577742987206187,987.82278194405,0.0282348476979901,8.80000019073486e-06,6.99640544138988e-05,0.00160583333333333,4.60000000000002,42.8,0.416666666666667
7.95121473600664e-05,0.00164441389501876,0.563630480648218,964.789978841312,0.0308521865746965,8.80000019073486e-06,6.99256403331177e-05,0.00160583333333333,5.19999999999999,42.8,0.416666666666667
7.94734830957416e-05,0.0016444190716219,0.582370984503087,996.750580739677,0.0329558560140061,8.80000019073486e-06,6.98872262523365e-05,0.00160583333333333,4,42.8,0.416666666666667
7.94347053625648e-05,0.00164441867121041,0.574521705500858,982.065556205128,0.0293040321301952,8.80000019073486e-06,6.98908197468312e-05,0.00160583333333333,4.19999999999999,42.8,0.416666666666667
7.94379341374453e-05,0.00164441814203047,0.579817350676795,993.804883716844,0.0357801660443055,8.80000019073486e-06,6.99004232669987e-05,0.00160583333333333,5,42.8,0.416666666666667
7.94475680254923e-05,0.0016444181732573,0.587754311084378,1005.68152915533,0.0322346174940657,8.80000019073486e-06,6.99053840423443e-05,0.00160583333333333,3.80000000000001,42.8,0.416666666666667
7.94526194112899e-05,0.00164441830316883,0.557371989265105,956.337965257514,0.0363694326101016,8.80000019073486e-06,6.98977012262088e-05,0.00160583333333333,3.60000000000002,42.8,0.416666666666667
7.94449841053962e-05,0.00164441837387652,0.578716295176792,990.61334926277,0.0328765913854304,8.80000019073486e-06,6.98900184100733e-05,0.00160583333333333,5.80000000000001,42.8,0.416666666666667
7.94372294762486e-05,0.00164441827309354,0.600337861335247,1028.17500304901,0.0350803356339436,8.80000019073486e-06,6.99230435012403e-05,0.0016059603968651,4,42.8,0.416666666666667
7.94701816321221e-05,0.0016445452303293,0.57117037151448,977.853104816568,0.0304667701207902,8.80000019073486e-06,6.99768232144375e-05,0.00160615224278806,4,42.8,0.416666666666667
7.95242712731205e-05,0.00164474041486207,0.578295173100573,995.378782258563,0.042196641154755,8.80000019073486e-06,7.00280186165916e-05,0.00160639069534767,5.19999999999999,42.8,0.416666666666667
7.95759754093181e-05,0.00164498404619721,0.566574505176609,975.449571400261,0.0414326594083691,8.80000019073486e-06,7.003570143281e-05,0.00160741387360347,4.60000000000002,42.8,0.416666666666667
7.95841445229825e-05,0.00164601347661264,0.564666106350242,967.367263658203,0.0298738566295257,8.80000019073486e-06,7.00433842490284e-05,0.00160843705185926,4.39999999999998,42.8,0.416666666666667
7.95919041728821e-05,0.00164706025219708,0.590096383080759,1014.92564307946,0.0411551101332215,8.80000019073486e-06,7.00450194768606e-05,0.00160856853426713,4.80000000000001,42.8,0.416666666666667
7.95936123832298e-05,0.00164721572219458,0.544688806047049,936.58698293261,0.0366327031432326,8.80000019073486e-06,7.00392573646956e-05,0.00160760930465233,4.80000000000001,42.8,0.416666666666667
7.95878663374455e-05,0.00164626006273554,0.574805838614267,985.152275620265,0.0318140675678878,8.80000019073486e-06,7.00334952525307e-05,0.00160665007503752,5.39999999999998,42.8,0.416666666666667
7.95820501814923e-05,0.00164527895146644,0.568656670933279,977.651946011937,0.0387351447285581,8.80000019073486e-06,7.00228725320767e-05,0.00160720126730032,5.39999999999998,42.8,0.416666666666667
7.95713727578367e-05,0.00164580768041907,0.581578796418752,1000.19466260278,0.040996649553045,8.80000019073486e-06,7.00113483077668e-05,0.00160803259963315,4.80000000000001,42.8,0.416666666666667
7.95597481082178e-05,0.00164665093318643,0.59550087811272,1023.30679041037,0.0408039651196281,8.80000019073486e-06,6.99975452820562e-05,0.00160857562114391,5.39999999999998,42.8,0.416666666666667
7.95458357481708e-05,0.00164721303869227,0.573830141618454,983.06932915186,0.0322282714091957,8.80000019073486e-06,6.99764175375574e-05,0.00160819192929798,3,42.8,0.416666666666667
7.95245771525321e-05,0.0016468419854263,0.582258000482392,996.514032752582,0.0310739376360234,8.80000019073486e-06,6.99552897930586e-05,0.00160780823745206,4,42.8,0.416666666666667
7.95032494626995e-05,0.00164644954242807,0.583832555264388,1003.88935406982,0.0427038946338704,8.80000019073486e-06,6.99377981141413e-05,0.00160766666666667,4,42.8,0.416666666666667
7.94855571885909e-05,0.00164629873152961,0.569667040971594,973.328572166977,0.0271396433724725,8.80000019073486e-06,6.99224324818348e-05,0.00160766666666667,4.19999999999999,42.8,0.416666666666667
7.94700251535873e-05,0.00164629505331659,0.56494137946282,967.439253823037,0.0323696572358242,8.80000019073486e-06,6.99066386352029e-05,0.00160766666666667,5.60000000000002,42.8,0.416666666666667
7.94540852221446e-05,0.00164629476109499,0.580748689759878,993.007061628249,0.0308813241951463,8.80000019073486e-06,6.98739866667088e-05,0.00160766666666667,4.60000000000002,42.8,0.416666666666667
7.94212833324155e-05,0.00164629454065886,0.576742864416273,990.792471977219,0.0423334519874033,8.80000019073486e-06,6.98413346982147e-05,0.00160766666666667,4,42.8,0.416666666666667
7.93883228494316e-05,0.00164629409572668,0.553167723795913,946.795398138235,0.0326781607416144,8.80000019073486e-06,6.98127019344246e-05,0.00160763990328498,4.80000000000001,42.8,0.416666666666667
7.93593800795206e-05,0.00164626688016378,0.572973219709358,980.692108898371,0.0347752730161431,8.80000019073486e-06,6.97896534862045e-05,0.00160757595464399,5.39999999999998,42.8,0.416666666666667
7.93360594133287e-05,0.00164620192241646,0.578479914644074,987.494687966592,0.0296183762183762,8.80000019073486e-06,6.97666050379844e-05,0.001607512006003,3.39999999999998,42.8,0.416666666666667
7.9312791625202e-05,0.0016461361789303,0.571737925223489,978.302421802193,0.0346431108331379,8.80000019073486e-06,6.97653980245015e-05,0.0016078635984659,4.19999999999999,42.8,0.416666666666667
7.9311365769151e-05,0.00164648595932953,0.589128648234665,1010.67729321852,0.0422179810127851,8.80000019073486e-06,6.97692394325307e-05,0.00160831123895281,4.19999999999999,42.8,0.444444444444443
7.93151937664514e-05,0.00164694156138228,0.559275821017442,954.440742349925,0.0274713670706652,8.80000019073486e-06,6.97754548006781e-05,0.00160858762714691,4.39999999999998,42.8,0.416666666666667
7.93214451383973e-05,0.00164722839605767,0.599961546165607,1024.20952922991,0.0306568158788053,8.80000019073486e-06,6.97908204328248e-05,0.00160820393530098,4.80000000000001,42.8,0.416666666666667
7.93368695671208e-05,0.00164685133254875,0.574807441153272,983.053613738565,0.0326689393897115,8.80000019073486e-06,6.98061860649715e-05,0.00160782024345506,4,42.8,0.416666666666667
7.93523802719995e-05,0.00164645924437126,0.580025412350791,993.086193774509,0.0353284053522081,8.80000019073486e-06,6.98203997755659e-05,0.00160782007670502,5.39999999999998,42.8,0.416666666666667
7.93667398667867e-05,0.00164645033963962,0.57554338845975,986.330713778498,0.0367726748249035,8.80000019073486e-06,6.98338447037332e-05,0.00160807587126897,3.80000000000001,42.8,0.416666666666667
7.93803198525099e-05,0.0016467061236057,0.557084765481735,954.516337785828,0.0344888930741498,8.80000019073486e-06,6.98472896319004e-05,0.00160833166583292,3.80000000000001,42.8,0.416666666666667
7.93938925057077e-05,0.00164696793632821,0.591379138856178,1009.67797370658,0.0283846138116197,8.80000019073486e-06,6.98626427432488e-05,0.00160731682507921,4.80000000000001,42.8,0.416666666666667
7.94093732731214e-05,0.00164595925118853,0.594572064678825,1016.36794380726,0.0311667492881818,8.80000019073486e-06,6.98780083754843e-05,0.00160629364682341,5.19999999999999,42.8,0.416666666666667
7.94248845079762e-05,0.00164491326610015,0.589799412447095,1005.75799112686,0.024686642190115,8.80000019073486e-06,6.988742408233e-05,0.00160566666666667,4.19999999999999,42.8,0.416666666666667
7.94344461039992e-05,0.00164426262847331,0.575390374520137,988.696022157333,0.0415546945700157,8.80000019073486e-06,6.988742408233e-05,0.00160566666666667,4.80000000000001,42.8,0.416666666666667
7.94345360345168e-05,0.00164424791157199,0.570712107371713,980.52169976768,0.0407853011432568,8.80000019073486e-06,6.988742408233e-05,0.00160566666666667,4.19999999999999,42.8,0.416666666666667
7.94345368803481e-05,0.00164424757699308,0.585417941831308,1005.19650419236,0.0407999473894159,8.80000019073486e-06,6.98889240845668e-05,0.00160566666666667,4.19999999999999,42.8,0.416666666666667
7.94360368905403e-05,0.00164424756937058,0.558839892857107,960.020032899092,0.0393615588618724,8.80000019073486e-06,6.98908447885996e-05,0.00160566666666667,3.80000000000001,42.8,0.416666666666667
7.94379717027505e-05,0.00164424758931314,0.564939697415254,965.517371087966,0.0283467952094007,8.80000019073486e-06,6.98873965363927e-05,0.00160594597298649,5.19999999999999,42.8,0.416666666666667
7.94345416482025e-05,0.00164452692203554,0.57681530125923,990.262852957066,0.0403662400310427,8.80000019073486e-06,6.98585859759789e-05,0.00160754468901117,4.39999999999998,42.8,0.416666666666667
7.94056988267959e-05,0.00164613196539398,0.572031839170739,979.269502982922,0.0341236277488041,8.80000019073486e-06,6.98297754155651e-05,0.00160914340503585,4.80000000000001,42.8,0.416666666666667
7.93766169884647e-05,0.00164776691573081,0.571553601877345,978.113226808858,0.033911841451707,8.80000019073486e-06,6.98053321405102e-05,0.00160986968484242,3.19999999999999,42.8,0.416666666666667
7.93519001874456e-05,0.00164853010901012,0.569658737844283,973.354517854626,0.0307303624503773,8.80000019073486e-06,6.97842043963125e-05,0.00160993363348341,3.80000000000001,42.8,0.416666666666667
7.93305399721519e-05,0.00164861113940898,0.567681660648837,973.550304555699,0.0394990958908551,8.80000019073486e-06,6.97630766521149e-05,0.0016099975821244,4.60000000000002,42.8,0.416666666666667
7.93092113268484e-05,0.00164867665040275,0.570163261491726,973.930922982683,0.0313039940474222,8.80000019073486e-06,6.97364046594163e-05,0.00160895397698849,5,42.8,0.416666666666667
7.92823387299718e-05,0.0016476342539479,0.591247921371189,1008.01888836049,0.0290200443584302,8.80000019073486e-06,6.97095148032941e-05,0.00160786685009171,4.19999999999999,42.8,0.416666666666667
7.92551961266578e-05,0.00164652298305525,0.566761680315857,967.978047020862,0.0316969718963898,8.80000019073486e-06,6.96976650361832e-05,0.00160691629147907,4.19999999999999,42.8,0.416666666666667
7.92430910728398e-05,0.0016455467053672,0.566871044712224,969.486969042182,0.0344245138287478,8.80000019073486e-06,6.97130306682352e-05,0.00160621285642821,4.39999999999998,42.8,0.416666666666667
7.92583428521676e-05,0.00164482083295077,0.597188328130326,1023.18895439702,0.0410280051309257,8.80000019073486e-06,6.97283963002872e-05,0.00160550942137736,5,42.8,0.416666666666667
7.92738519331172e-05,0.00164410104073093,0.573412686104367,983.442462265949,0.0406700038036217,8.80000019073486e-06,6.97437619323747e-05,0.00160533333333333,4.80000000000001,42.8,0.416666666666667
7.92893634341237e-05,0.00164390873769605,0.564958487621999,965.286635473837,0.0309395149210254,8.80000019073486e-06,6.97591275644741e-05,0.00160533333333333,4.60000000000002,42.8,0.416666666666667
7.93048749579037e-05,0.00164390455807907,0.556255998854567,949.210008875708,0.0270592865528299,8.80000019073486e-06,6.97772477916617e-05,0.00160546173086543,5.19999999999999,42.8,0.444444444444443
7.93231410769861e-05,0.00164403306827124,0.58034196207123,994.282755384872,0.0371224929006587,8.80000019073486e-06,6.98118204640584e-05,0.00160635701183925,4.19999999999999,42.8,0.416666666666667
7.93578855493143e-05,0.00164493152633468,0.5597057684392,957.880435492096,0.0320854980507019,8.80000019073486e-06,6.98463931364551e-05,0.00160725229281307,4,42.8,0.416666666666667
7.93927850069433e-05,0.00164584777273448,0.574334737636268,985.426742158053,0.0387332204480135,8.80000019073486e-06,6.98603313875395e-05,0.00160766666666667,5.19999999999999,42.8,0.416666666666667
7.94070515009569e-05,0.00164628351995622,0.571958281170889,976.972079557306,0.0283213142230279,8.80000019073486e-06,6.98564899794836e-05,0.00160766666666667,4.60000000000002,42.8,0.416666666666667
7.94033442748081e-05,0.00164629365341366,0.570593872292844,976.602109087581,0.0329470987955035,8.80000019073486e-06,6.98526485714277e-05,0.00160766666666667,4.39999999999998,42.8,0.416666666666667
7.93994679988531e-05,0.00164629383490426,0.571659044238553,981.782066629823,0.0409503224895208,8.80000019073486e-06,6.98505951460012e-05,0.00160760713690178,5.80000000000001,42.8,0.416666666666667
7.93973781155484e-05,0.001646234257296,0.576409164454286,984.625679631347,0.0289405226033609,8.80000019073486e-06,6.98486744419743e-05,0.0016075431882608,5.19999999999999,42.8,0.416666666666667
7.93954377553588e-05,0.00164616892128836,0.570647501418066,979.6521070899,0.040002034699639,8.80000019073486e-06,6.98480008182674e-05,0.00160735467733867,5,42.8,0.416666666666667
7.93947458818121e-05,0.00164597889361957,0.592051052011347,1011.32154714314,0.0299601519473661,8.80000019073486e-06,6.98499215222943e-05,0.00160690703685176,4.19999999999999,42.8,0.416666666666667
7.93966600785e-05,0.00164552690812934,0.575952587790242,985.735963088071,0.033294788557591,8.80000019073486e-06,6.98518422263211e-05,0.00160645939636485,3.80000000000001,42.8,0.416666666666667
7.93985987862888e-05,0.0016450689806856,0.567447275288888,970.342368119371,0.0306608395864176,8.80000019073486e-06,6.98523831286285e-05,0.00160591987660497,4.60000000000002,42.8,0.416666666666667
7.93991579228946e-05,0.00164451903872433,0.545295581729786,936.449142807975,0.0384051075632262,8.80000019073486e-06,6.98523831286285e-05,0.00160534433883608,5,42.8,0.416666666666667
7.93991631817911e-05,0.00164393096082369,0.569897083360345,972.094270768784,0.0250833299406154,8.80000019073486e-06,6.98523831286285e-05,0.00160483333333333,4.19999999999999,42.8,0.416666666666667
7.93991632312531e-05,0.00164340653764089,0.558236525624275,954.205461972912,0.0291170607252229,8.80000019073486e-06,6.98523831286285e-05,0.00160483333333333,4.39999999999998,42.8,0.416666666666667
7.93991632317183e-05,0.00164339457225489,0.574118694177102,984.84218400437,0.038414413912399,8.80000019073486e-06,6.98523831286285e-05,0.00160483333333333,4,42.8,0.416666666666667
7.93991632317227e-05,0.00164339429924929,0.585971491912927,1002.03543311388,0.0320461502557358,8.80000019073486e-06,6.98533547494404e-05,0.00160483333333333,4.19999999999999,42.8,0.416666666666667
7.94001348525346e-05,0.00164339429302032,0.56553767670507,969.522914116617,0.0361837227985825,8.80000019073486e-06,6.9855275453468e-05,0.00160483333333333,4,42.8,0.416666666666667
7.94020646950326e-05,0.0016433943059085,0.588758241025819,1008.42429919401,0.0360245348239567,8.80000019073486e-06,6.98571961574956e-05,0.00160483333333333,3.60000000000002,42.8,0.416666666666667
7.9404003549977e-05,0.00164339433208347,0.563514526220728,967.876569918414,0.0411945969860529,8.80000019073486e-06,6.98176476847726e-05,0.00160546614974154,3.60000000000002,42.8,0.416666666666667
7.93644733129365e-05,0.00164402717509067,0.569934767966865,974.209902752011,0.0319254460515621,8.80000019073486e-06,6.97734714923253e-05,0.0016061695847924,4.19999999999999,42.8,0.416666666666667
7.93199253232844e-05,0.00164474451912956,0.58161237369872,994.349151941795,0.0340363090790893,8.80000019073486e-06,6.97428178575093e-05,0.00160666666666667,3.39999999999998,42.8,0.416666666666667
7.92888526973549e-05,0.00164525737069861,0.560686633156886,957.405235883034,0.0296291065057993,8.80000019073486e-06,6.97447385615206e-05,0.00160666666666667,4,42.8,0.416666666666667
7.92904811512729e-05,0.00164526865535241,0.579394556542097,990.528957281483,0.0336899912451295,8.80000019073486e-06,6.97466592655319e-05,0.00160666666666667,4.39999999999998,42.8,0.416666666666667
7.92924171715246e-05,0.00164526893466526,0.557752321481979,955.979944304588,0.0374165331250389,8.80000019073486e-06,6.97604572826424e-05,0.00160662272803068,5,42.8,0.416666666666667
7.93062333976562e-05,0.00164522502836592,0.548878925184556,940.250100042661,0.035010394121587,8.80000019073486e-06,6.97796643227962e-05,0.00160655877938969,4.60000000000002,42.8,0.416666666666667
7.93255703847731e-05,0.0016451602632344,0.588686404151215,1005.51236042827,0.0308655662572475,8.80000019073486e-06,6.98008897299041e-05,0.00160646381524095,3.39999999999998,42.8,0.416666666666667
7.93469776637416e-05,0.0016450640807125,0.586319484949576,1004.06997110504,0.0357102798416714,8.80000019073486e-06,6.98450659225386e-05,0.00160601617475404,3.39999999999998,42.8,0.416666666666667
7.93913552001341e-05,0.00164461453278888,0.571853302143331,981.454444684839,0.0384446334112991,8.80000019073486e-06,6.98892421151731e-05,0.00160556853426713,4,42.8,0.416666666666667
7.94359487807031e-05,0.00164415723043266,0.56782332414321,972.11516078664,0.031624584468268,8.80000019073486e-06,6.99206570200816e-05,0.00160551542437886,4.80000000000001,42.8,0.416666666666667
7.94677831055253e-05,0.00164409428464511,0.587017099816953,1003.64762443842,0.0294804373184943,8.80000019073486e-06,6.99379433564365e-05,0.00160589911622478,5.19999999999999,42.8,0.416666666666667
7.94853688560469e-05,0.00164447696722899,0.575060069835984,985.235813101786,0.0330028057027578,8.80000019073486e-06,6.99552296927913e-05,0.0016062828080707,4,42.8,0.416666666666667
7.95028205932032e-05,0.00164486962630887,0.573608753683464,982.739467309118,0.0328942841025732,8.80000019073486e-06,6.99541704257611e-05,0.00160633333333333,5.19999999999999,42.8,0.416666666666667
7.95019254665268e-05,0.00164492934463476,0.574821571301567,985.657914080854,0.0350637524788205,8.80000019073486e-06,6.99503290176771e-05,0.00160633333333333,4.39999999999998,42.8,0.416666666666667
7.94980756394294e-05,0.00164493069518041,0.578805539924039,991.721552097401,0.0336708344697743,8.80000019073486e-06,6.99469909492445e-05,0.00160633333333333,3.80000000000001,42.8,0.416666666666667
7.94947013618804e-05,0.00164493067436522,0.562591797563144,963.049942232086,0.0303850726695883,8.80000019073486e-06,6.99450702452036e-05,0.00160633333333333,4.39999999999998,42.8,0.416666666666667
7.9492748921451e-05,0.00164493062863822,0.562067726585698,964.495683168854,0.0358692648318632,8.80000019073486e-06,6.99431495411627e-05,0.00160633333333333,5.60000000000002,42.8,0.416666666666667
7.94908098539509e-05,0.00164493060141093,0.553947122913485,950.281544528022,0.034889779775522,8.80000019073486e-06,6.99298924262056e-05,0.00160650108387527,4.80000000000001,42.8,0.416666666666667
7.94775345013122e-05,0.00164509832532701,0.547918694907715,938.411153405998,0.0313384173136096,8.80000019073486e-06,6.99106853858373e-05,0.00160675687843922,4.19999999999999,42.8,0.416666666666667
7.94582026011056e-05,0.00164535776869261,0.565996794117315,969.311337979197,0.032972313255599,8.80000019073486e-06,6.98917638216904e-05,0.001607,5,42.8,0.416666666666667
7.94390992129425e-05,0.00164560655052805,0.581119465233276,996.322613212287,0.037138655331306,8.80000019073486e-06,6.98783188934766e-05,0.001607,4.39999999999998,42.8,0.416666666666667
