M_fuel_sim,M_air_sim,eta_c,Q_gross,X_res,Diesel_fuel,Ammonia_fuel,Fresh_air,CA50,Var10,DI_duration
7.56441326654999e-05,0.00166302749377256,0.4618869549827,726.721130247892,0.0393621423319795,6.40000057220459e-06,6.76241037089957e-05,0.00160245606136402,6.19999999999999,39.8,0.388888888888891
7.56282128383e-05,0.00166396681913608,0.43720057117003,684.494810688965,0.0294117141179242,6.40000057220459e-06,6.7606201348197e-05,0.00160310371852593,7,40,0.416666666666667
7.56099728818394e-05,0.00166464833409155,0.404631986464467,640.024798410477,0.045053877806987,6.40000057220459e-06,6.75847981481051e-05,0.00160336284809071,6.39999999999998,39.8,0.388888888888891
7.55881828854527e-05,0.00166493192774949,0.36073384350726,570.648488958804,0.0425121167499428,6.40000057220459e-06,6.75633949480133e-05,0.00160362197765549,6.80000000000001,39.8,0.388888888888891
7.55663176069625e-05,0.00166520102302916,0.374559988025915,592.801080336642,0.0446515649555648,6.40000057220459e-06,6.75387713765048e-05,0.00160366666666667,7.19999999999999,39.8,0.388888888888891
7.55412303606243e-05,0.00166525515031867,0.42738260870819,674.609757965761,0.0447827724002704,6.40000057220459e-06,6.7513476685603e-05,0.00160366666666667,6.60000000000002,39.8,0.388888888888891
7.5515403669882e-05,0.00166525673649022,0.454565569697815,713.937241829284,0.0383263141491256,6.40000057220459e-06,6.75010734974003e-05,0.00160346856761714,6.19999999999999,39.8,0.388888888888891
7.55024528011895e-05,0.00166505830517519,0.405847791402814,639.180969006996,0.0392171521989173,6.40000057220459e-06,6.7526368188302e-05,0.00160269117892279,8,39.8,0.388888888888891
7.55274728561273e-05,0.00166427351781147,0.358101082578605,565.582918257207,0.0401392603621102,6.40000057220459e-06,6.75516628792037e-05,0.00160191379022845,6.80000000000001,39.8,0.388888888888891
7.55532981220096e-05,0.00166346801851415,0.438737173415246,691.011119395774,0.0405028099636768,6.40000057220459e-06,6.75782847839601e-05,0.00160166666666667,7.19999999999999,39.8,0.388888888888891
7.55804676770401e-05,0.00166319204464763,0.459875672835692,718.549214693708,0.0269961262681601,6.40000057220459e-06,6.76055252204563e-05,0.00160166666666667,6,39.8,0.388888888888891
7.56082842707898e-05,0.00166318243673842,0.493473858607319,776.31392571786,0.041301560027782,6.40000057220459e-06,6.763495352825e-05,0.00160169509692294,6.80000000000001,39.8,0.388888888888891
7.56383024569322e-05,0.00166321093810297,0.410905131396233,645.655289897485,0.032594910322508,6.40000057220459e-06,6.76821936823718e-05,0.00160195498291264,7,39.8,0.388888888888891
7.56861791763442e-05,0.00166347231182363,0.459268294241413,722.462962928363,0.0365224522711989,6.40000057220459e-06,6.77294338364937e-05,0.00160221486890234,7.60000000000002,40,0.388888888888891
7.57344346035955e-05,0.00166374240852439,0.381057797230169,606.653653312425,0.0507520701612582,6.40000057220459e-06,6.77298721625375e-05,0.00160240394502998,8.39999999999998,39.8,0.389213233249932
7.57358962336426e-05,0.00166394201772917,0.436541158433372,684.547944067025,0.0303829797149873,6.40000057220459e-06,6.76899060326867e-05,0.00160253189034144,6.60000000000002,39.8,0.389213233249932
7.56959610991007e-05,0.00166407723104225,0.44572323545953,701.138807109543,0.0372834481959006,6.40000057220459e-06,6.76499399028358e-05,0.0016026598356529,6.19999999999999,39.8,0.388565084651681
7.56551481052726e-05,0.0016642094818751,0.441076028924506,694.792170864543,0.0395922938878002,6.40000057220459e-06,6.76410034147309e-05,0.00160266444629475,6.80000000000001,39.8,0.388565084651681
7.5645346137317e-05,0.00166421827724749,0.441669287289108,696.188197426871,0.0409597572420817,6.40000057220459e-06,6.76332269132332e-05,0.00160266444629475,7.19999999999999,39.8,0.388565084651681
7.56373617754061e-05,0.00166421844856785,0.364227218243038,573.524141441588,0.0345494341493034,6.40000057220459e-06,6.76239291398941e-05,0.00160266444629475,5.80000000000001,39.8,0.388565084651681
7.56278946857854e-05,0.00166421833426585,0.433675583234643,682.353653193765,0.0376980359034638,6.40000057220459e-06,6.76122643876699e-05,0.00160266444629475,5.80000000000001,39.8,0.389213233249932
7.56160291745739e-05,0.00166421818721433,0.426303297167541,667.551156264929,0.0292706452160184,6.40000057220459e-06,6.76005996354458e-05,0.00160266444629475,6.60000000000002,39.8,0.389213233249932
7.56041128024634e-05,0.00166421800277069,0.407248424860305,641.951094263457,0.0395759263384493,6.40000057220459e-06,6.75857522224172e-05,0.00160266444629475,6.60000000000002,39.8,0.388565084651681
7.55890126909927e-05,0.00166421781620196,0.437201053773997,685.639508693462,0.0330858979225812,6.40000057220459e-06,6.75701992194932e-05,0.00160266444629475,7.19999999999999,39.8,0.388565084651681
7.55731394752887e-05,0.00166421758149869,0.465692118556062,730.761216738146,0.0361516691010328,6.40000057220459e-06,6.75614571417554e-05,0.00160268058307533,6.80000000000001,39.8,0.388565084651681
7.55640607903317e-05,0.00166423347015896,0.439294476751998,690.230086451056,0.0364530752780073,6.40000057220459e-06,6.75736114104002e-05,0.00160274622851254,7.39999999999998,39.8,0.388565084651681
7.55760225364938e-05,0.00166429955532501,0.416031293435841,656.280153842836,0.0414054349609153,6.40000057220459e-06,6.7585765679045e-05,0.00160281187394974,7,39.8,0.388888888888891
7.55884304657821e-05,0.00166436778025325,0.468448224946459,736.319391757201,0.0391496032396168,6.40000057220459e-06,6.75740226748445e-05,0.00160296414874104,6,39.8,0.388888888888891
7.55769505839793e-05,0.00166452271894526,0.442843791727136,696.96942209745,0.0401044776488563,6.40000057220459e-06,6.75506737293388e-05,0.00160315849591462,6.19999999999999,39.8,0.388888888888891
7.55533581962397e-05,0.00166472251720552,0.483962969890584,757.378370296557,0.0330655174974593,6.40000057220459e-06,6.75273247838439e-05,0.00160333333333333,6.19999999999999,39.8,0.388888888888891
7.55295089508573e-05,0.00166490425130738,0.421349206349658,666.039598153136,0.0469192947509177,6.40000057220459e-06,6.75039758384452e-05,0.00160333333333333,7.39999999999998,39.8,0.388888888888891
7.55056542586512e-05,0.00166491048837312,0.404542875766726,635.354662845192,0.0354684780323639,6.40000057220459e-06,6.74806268930466e-05,0.00160333333333333,6.19999999999999,39.8,0.388888888888891
7.54817994509398e-05,0.00166491035470458,0.44330740704816,696.922602764252,0.0408250519795773,6.40000057220459e-06,6.74262746907239e-05,0.00160282043464141,7.19999999999999,40,0.388888888888891
7.5426941383855e-05,0.00166439709108075,0.438896435836258,687.458708981243,0.0358333603216975,6.40000057220459e-06,6.73441707925692e-05,0.0016018484290716,6.39999999999998,39.8,0.388888888888891
7.53436741661971e-05,0.00166340562565811,0.367060104527242,578.43207270796,0.042646708926536,6.40000057220459e-06,6.72620668944146e-05,0.00160087642350179,6.39999999999998,40,0.41631973355537
7.52598045044377e-05,0.00166239637238558,0.459542607579017,718.498500844659,0.0356085604831053,6.40000057220459e-06,6.72676512811599e-05,0.00160083263946711,6.19999999999999,40,0.388565084651681
7.52636103521561e-05,0.00166231468584446,0.478214573015582,748.005058420315,0.0374472685246569,6.40000057220459e-06,6.7277371907759e-05,0.00160083263946711,7.60000000000002,39.8,0.388565084651681
7.52734116855156e-05,0.00166231177801987,0.39963079799696,624.685716539998,0.0310348380684508,6.40000057220459e-06,6.73006322975648e-05,0.00160120417827565,7.39999999999998,40,0.388565084651681
7.52968799222774e-05,0.00166268335922012,0.399759255590191,627.621677446784,0.0372755870309521,6.40000057220459e-06,6.73457751329572e-05,0.00160217618384546,6.80000000000001,39.8,0.388888888888891
7.5342520424813e-05,0.00166366920766418,0.416325883407345,653.583341600694,0.0372944149558819,6.40000057220459e-06,6.73909179683496e-05,0.00160314818941527,6,39.8,0.388888888888891
7.53886311121469e-05,0.00166467768907526,0.384121930766877,607.568759510121,0.0466629095296146,6.40000057220459e-06,6.74199932580532e-05,0.00160307111889278,6.39999999999998,39.8,0.388888888888891
7.54186842245253e-05,0.00166463792308216,0.467267031722195,736.174054605608,0.0461883714637973,6.40000057220459e-06,6.74452879487713e-05,0.0016027472069368,6.80000000000001,39.8,0.388888888888891
7.54446162211789e-05,0.0016643130212366,0.416075956278362,654.555194173694,0.0391196469014781,6.40000057220459e-06,6.74724257137219e-05,0.0016025,6.19999999999999,39.8,0.388888888888891
7.5472303899735e-05,0.00166405441159389,0.334910303985525,526.417709778211,0.0324991737961621,6.40000057220459e-06,6.7505503386389e-05,0.0016025,6.60000000000002,39.8,0.388888888888891
7.55059687169768e-05,0.00166404544183774,0.472441251230343,741.74844379749,0.0381216185122802,6.40000057220459e-06,6.7538581059056e-05,0.0016025,7.60000000000002,40,0.416666666666667
7.55397602853487e-05,0.00166404562438818,0.375050036064753,591.580015791213,0.0390356901294478,6.40000057220459e-06,6.75600293342506e-05,0.0016025,7.80000000000001,40,0.388888888888891
7.55619251441311e-05,0.00166404614108634,0.381435466400276,601.369900069282,0.038401947606512,6.40000057220459e-06,6.7575595297933e-05,0.0016025,7.80000000000001,39.8,0.388888888888891
7.55779611355392e-05,0.0016640464944133,0.42568107022514,671.431271547693,0.0418320989918662,6.40000057220459e-06,6.75900944822517e-05,0.00160248816074704,6,39.8,0.388888888888891
7.55928003788967e-05,0.0016640349100438,0.433587082074638,680.877072324272,0.0346807435583421,6.40000057220459e-06,6.75939859731798e-05,0.00160235859596465,8,39.8,0.388888888888891
7.55970065506388e-05,0.00166390514873454,0.461993033305813,726.352065644435,0.0386041342842255,6.40000057220459e-06,6.75978774641078e-05,0.00160222903118226,6.39999999999998,39.8,0.388888888888891
7.56009872375936e-05,0.00166377093702619,0.3571364916065,562.742353909108,0.0356676532571492,6.40000057220459e-06,6.75987414051437e-05,0.00160246906786727,7,40,0.416666666666667
7.56019355930287e-05,0.00166400616182936,0.438425884871184,691.257517024061,0.0419460739496942,6.40000057220459e-06,6.75967956596793e-05,0.00160305210938803,7.39999999999998,39.8,0.388888888888891
7.56000099583782e-05,0.00166459775647252,0.424411247103593,668.478272778609,0.0392323126814161,6.40000057220459e-06,6.7594849914215e-05,0.00160363515090879,6.80000000000001,39.8,0.388888888888891
7.55980233779288e-05,0.00166520224418169,0.424582600456982,668.340063583852,0.0383979184151893,6.40000057220459e-06,6.75855418886256e-05,0.00160323770218443,8,39.8,0.388888888888891
7.55886732249386e-05,0.00166482670875213,0.348950826425092,553.41490686265,0.0453155026822856,6.40000057220459e-06,6.75758131613148e-05,0.00160278422544606,6.19999999999999,39.8,0.388888888888891
7.55787462183973e-05,0.00166435945870587,0.42010460340333,658.434018170575,0.0313786027468192,6.40000057220459e-06,6.75564742874073e-05,0.00160187157379689,6.60000000000002,39.8,0.388888888888891
7.55591968325098e-05,0.00166342969574354,0.453484345162445,713.498660305587,0.0409822038570739,6.40000057220459e-06,6.75209969949044e-05,0.00160018782496994,6.60000000000002,39.8,0.388888888888891
7.55233049759676e-05,0.00166171190084927,0.342692008075483,538.122465091217,0.03178727364517,6.40000057220459e-06,6.74855197024016e-05,0.00159850407614298,7.39999999999998,39.8,0.388888888888891
7.54870665611915e-05,0.00165996525321987,0.438228253910534,690.621267999079,0.0440840021160796,6.40000057220459e-06,6.74554418703971e-05,0.001599049325662,7,39.8,0.388565084651681
7.54562202578042e-05,0.00166044655133295,0.406134792807799,637.495484898937,0.0357102172495848,6.40000057220459e-06,6.7426709563115e-05,0.00160015003296819,6.39999999999998,39.8,0.388565084651681
7.54268338241876e-05,0.0016615642644476,0.454276212149362,713.814210510891,0.0412909738161838,6.40000057220459e-06,6.7401863017401e-05,0.00160111805902951,6.60000000000002,39.8,0.388565084651681
7.54013641101199e-05,0.00166257242061577,0.405738723868335,634.930993918007,0.031377072264725,6.40000057220459e-06,6.73901885447998e-05,0.00160163631815908,5.80000000000001,39.8,0.388565084651681
7.5389149527072e-05,0.00166312689198803,0.439813266056247,687.131053730586,0.0306722373535316,6.40000057220459e-06,6.73785140721986e-05,0.00160215457728864,7.19999999999999,39.8,0.388888888888891
7.53772160321713e-05,0.00166366509440013,0.482763873155946,752.2390444358,0.028015174784763,6.40000057220459e-06,6.73856743999838e-05,0.00160262965648797,6.19999999999999,39.8,0.388888888888891
7.53841232984087e-05,0.0016641595305515,0.387153546543035,609.109643296399,0.0387591496013574,6.40000057220459e-06,6.7402751675713e-05,0.00160308200047845,6.80000000000001,39.8,0.388888888888891
7.54013470495418e-05,0.00166462992714587,0.479618197335766,750.849208052515,0.0358815647233075,6.40000057220459e-06,6.74216634588389e-05,0.00160355053907748,7.19999999999999,39.8,0.388888888888891
7.54206240793247e-05,0.00166511580142143,0.473281600425771,741.350747524335,0.0356222685883958,6.40000057220459e-06,6.74610128009301e-05,0.00160419949573732,5.80000000000001,39.8,0.388888888888891
7.54603822098749e-05,0.00166578268660081,0.416240177442881,653.452532049902,0.0350772576564345,6.40000057220459e-06,6.75003621430213e-05,0.00160484845239717,6.80000000000001,39.8,0.388888888888891
7.55005746623989e-05,0.00166645645174387,0.518965588634485,810.873734400544,0.0324060911457125,6.40000057220459e-06,6.75206486482159e-05,0.00160516666666667,7,40,0.41631973355537
7.55217134882528e-05,0.0016667997307995,0.466277341197184,733.347368060703,0.0412312533981108,6.40000057220459e-06,6.75225943936691e-05,0.00160516666666667,5.60000000000002,39.8,0.388565084651681
7.552410750339e-05,0.0016668125111266,0.405296636739156,640.361160781581,0.0444700504257669,6.40000057220459e-06,6.75245401391224e-05,0.00160516666666667,7.60000000000002,39.8,0.388888888888891
7.55261040162991e-05,0.00166681301119724,0.435535423812611,685.673760553473,0.0409568022319819,6.40000057220459e-06,6.751007851753e-05,0.00160395272636318,6.80000000000001,40,0.416666666666667
7.55116847327352e-05,0.00166559911918327,0.428579709595186,673.038847153833,0.0365024789723569,6.40000057220459e-06,6.74945125539249e-05,0.00160265707853927,7,39.8,0.388888888888891
7.54958129939783e-05,0.00166425918866699,0.456361616094086,717.963621455628,0.0418657101609625,6.40000057220459e-06,6.74831986826973e-05,0.00160183333333333,6.80000000000001,39.8,0.388888888888891
7.54841625468517e-05,0.00166338656356801,0.424951546745646,663.915058645168,0.0278000993303172,6.40000057220459e-06,6.74793071918035e-05,0.00160183333333333,6.60000000000002,40,0.41631973355537
7.54800239967178e-05,0.00166335471087245,0.405437451979913,636.821789847611,0.035786313691978,6.40000057220459e-06,6.74754157009097e-05,0.00160183333333333,6.19999999999999,39.8,0.388565084651681
7.54760447437802e-05,0.00166335349212979,0.457212812945499,716.171439613692,0.0344159084180649,6.40000057220459e-06,6.74669040036561e-05,0.00160203843588461,7.60000000000002,39.8,0.388888888888891
7.54674486625372e-05,0.00166355849037457,0.451006507853285,708.609894669962,0.0396850867211111,6.40000057220459e-06,6.74571752764345e-05,0.00160229756544939,6.80000000000001,39.8,0.388888888888891
7.54575376469213e-05,0.00166382493174899,0.457936594411901,716.961261930103,0.0340479427567328,6.40000057220459e-06,6.74461694190069e-05,0.00160274095381024,6.80000000000001,39.8,0.388888888888891
7.54463216166172e-05,0.00166427784249501,0.400078479962875,628.146347410295,0.0356812446599344,6.40000057220459e-06,6.74306034554911e-05,0.00160384225446056,6.80000000000001,40,0.416666666666667
7.54305178060991e-05,0.00166539541478648,0.433960623686589,679.976976246405,0.0346696852705834,6.40000057220459e-06,6.74150374919752e-05,0.00160494355511089,7.39999999999998,39.8,0.388888888888891
7.54146167071697e-05,0.00166653704545644,0.455830189484789,714.727335602687,0.0374547351511492,6.40000057220459e-06,6.74070141092411e-05,0.00160533333333333,5.39999999999998,39.8,0.388888888888891
7.54062561259252e-05,0.00166696802556416,0.419003633246369,662.954224116674,0.0503423842541995,6.40000057220459e-06,6.74031226183696e-05,0.00160533333333333,6.19999999999999,39.8,0.388888888888891
7.54021873406694e-05,0.0016669835442114,0.360764400711884,569.658552715403,0.0427865099455823,6.40000057220459e-06,6.73980892228441e-05,0.00160528105719526,7.60000000000002,40,0.416666666666667
7.53970676625333e-05,0.00166693176999309,0.472663987118081,735.975265790965,0.0263019440824569,6.40000057220459e-06,6.7378631768531e-05,0.00160456845089211,6.19999999999999,39.8,0.388888888888891
7.53775016403879e-05,0.00166621720697378,0.427355847500183,670.827378561682,0.0384869521610028,6.40000057220459e-06,6.73591743142179e-05,0.00160385584458896,6.39999999999998,39.8,0.388888888888891
7.53576292692472e-05,0.00166547836624458,0.434719000475373,682.177412389766,0.0388440869548579,6.40000057220459e-06,6.73408901575278e-05,0.00160398746704462,7.19999999999999,39.8,0.388888888888891
7.53389236992965e-05,0.00166558286835392,0.377399184443405,594.653316932825,0.04199670753191,6.40000057220459e-06,6.73237762822716e-05,0.0016049611480052,6,40,0.416666666666667
7.53214131539514e-05,0.00166656006045258,0.433976268758314,679.278738268393,0.0351029859066642,6.40000057220459e-06,6.73066624070153e-05,0.00160593482896578,6.19999999999999,39.8,0.389213233249932
7.53039279502836e-05,0.00166756894978154,0.46001738571522,719.550182889941,0.0361612569813848,6.40000057220459e-06,6.72794351531475e-05,0.00160437968725856,6.60000000000002,39.8,0.389213233249932
7.52763299053995e-05,0.0016660501674545,0.408008877641743,642.355608191998,0.0442594091355724,6.40000057220459e-06,6.72514223941449e-05,0.00160262813214025,7,39.8,0.389213233249932
7.52477319025928e-05,0.00166424306300635,0.440733638533483,693.147149177557,0.0449726246523533,6.40000057220459e-06,6.72535365681821e-05,0.00160168301552941,6.39999999999998,39.8,0.389213233249932
