0.0416970808366527
0.0303079475453521
0.0213904090955024
0.037610741846458
0.0368465452344556
0.0294303998811256
0.0411764288712251
0.0339989118899229
0.0413684952992118
0.0348187318864712
0.0398197296476321
0.0302076450981801
0.0423058334764645
0.0321488253998527
0.0432249728602877
0.0350427132132022
0.0385242985155503
0.0348551338077594
0.0393022008142276
0.0249267298098068
0.0375802468655076
0.0332127668618139
0.032253951958096
0.0347536437608092
0.0342908136883822
0.0295135032325373
0.0341279692415409
0.0437445112926335
0.0369867001389719
0.0425470839737569
0.0320609350055285
0.0350205401702673
0.0437871060386155
0.0328902041359779
0.0354314152989978
0.0297862575053159
0.0254538102594146
0.0405194995753208
0.0378706387276868
0.0317499993169334
0.0368967430902736
0.0318388712439514
0.0289164890036456
0.0298722515154358
0.040400860321079
0.0324696460347153
0.0276670935335347
0.0304339941883822
0.0335978547653356
0.0365533286146316
0.0235971158714885
0.032635994775905
0.0418224617288155
0.0323215590212549
0.0309267343335818
0.0325007500712086
0.0380692245553456
0.0383868404842027
0.0310895197115606
0.0312800714592915
0.0300099859529473
0.0348161491147364
0.0409264193139649
0.0326726701303477
0.0393698961132517
0.0473082734689658
0.0363507341454373
0.0455127097645934
0.033785987471158
0.027746927693859
0.0354852244350816
0.0433042562084449
0.0355229444962311
0.0384761086165704
0.0420352662344023
0.0277106735228439
0.024819333041525
0.0319338706894438
0.0325793577962237
0.0335715449058343
0.035947765036773
0.0366276716735292
0.0396800187966865
0.0375045040530353
0.0368893134875396
0.0263896183802745
0.0304122736930314
0.0294694327880709
0.028013106258042
0.0352948904418122
0.0387672961292227
0.0276157092348067
0.0299548498773198
0.0376946172881402
0.0286652268618371
0.0461322853413859
0.0308928566690689
0.0299971019660982
0.0260890990278371
0.0290628278627357
0.0404623141714104
0.0363810587344811
0.039442902500596
0.0371463558716731
0.0254994573021037
0.0330016758954499
0.0305516957984431
0.0271968704262178
0.0362562680160623
0.0342191618779555
0.0184952276016823
0.0337080427826065
0.0342644812948877
0.0319610309922983
0.0395717643356462
0.0319380039831164
0.0265891615634914
0.0295603387690577
0.0300819514743612
0.0395343752845876
0.0262033036197399
0.0358592355938969
0.0275037416220435
0.0343765143980716
0.0393961997615699
0.0288784845798601
0.0286527715013344
0.026982369987764
0.04372862688647
0.0360732120778335
0.0352983840642827
0.0441259719450184
0.0331804825331756
0.0371675490290118
0.0410758135860551
0.0321972241541446
0.0389278253927283
0.0229167990182889
0.0245669901811906
0.0293578534581032
0.0340844593480073
0.0379195213157605
0.0406675920064443
0.029544836703095
0.0324015556578341
0.0456818474224428
0.0181377193548492
0.026201707498457
0.0449684046689112
0.031265586158239
0.0321385795287644
0.0401891416212448
