M_diesel_sim,M_NH3_sim,M_air_sim,Diesel_fuel,NH3_fuel,Fresh_air,Q_gross,CA50,DI_timing,X_res
8.94993949050787e-06,7.22114474725619e-05,0.00163871541708522,8.80000019073486e-06,7.09692789249466e-05,0.00159300582847627,887.158668496085,7.39999999999998,43.8,0.0335385286238559
8.94405754026884e-06,7.21315873114941e-05,0.00163666129174926,8.80000019073486e-06,7.09381729110014e-05,0.00159300582847627,839.942630462856,7.60000000000002,43.8,0.0359727118000631
8.93836731485882e-06,7.20540691638879e-05,0.00163334731241397,8.80000019073486e-06,7.09364549464056e-05,0.00159336973399272,918.960490854856,6.80000000000001,43.8,0.0374575282596161
8.97691784211069e-06,7.23626255477586e-05,0.00164833434733663,8.80000019073486e-06,7.09574825268542e-05,0.0015940152924089,770.606109173538,8,43.8,0.0320472765012631
9.01374090977257e-06,7.26804391014905e-05,0.00165245827957389,8.80000019073486e-06,7.09785101073028e-05,0.00159466085082508,893.023996130732,6.19999999999999,43.8,0.0358468546372848
9.00022413521585e-06,7.25929745509982e-05,0.00164815094168363,8.80000019073486e-06,7.09578614021776e-05,0.00159460423189669,903.221608959852,7,43.8,0.0277364945766482
8.9483564453451e-06,7.21544562484396e-05,0.00163791263024861,8.80000019073486e-06,7.09368338217289e-05,0.00159454122953789,859.398709705017,6.19999999999999,43.8,0.032599551839417
8.96655310161592e-06,7.2279821754163e-05,0.00164532924341746,8.80000019073486e-06,7.09335465419624e-05,0.00159450457951707,905.274318841118,7,43.8,0.0359341647119653
8.95205550758464e-06,7.21592718651855e-05,0.00163847369912102,8.80000019073486e-06,7.09549319265291e-05,0.00159450457951707,912.156535323376,7.19999999999999,43.8,0.0337830396686429
8.98448101443777e-06,7.24419649213774e-05,0.00164929473714255,8.80000019073486e-06,7.09763173110958e-05,0.00159450457951707,890.110580199821,7.19999999999999,43.8,0.0347654907090205
8.96592090009314e-06,7.23141377358646e-05,0.00164190206474253,8.80000019073486e-06,7.10237391344923e-05,0.00159444829700446,713.663683068961,9,43.8,0.0317151152424084
8.9481442997268e-06,7.2218587228935e-05,0.0016380361329229,8.80000019073486e-06,7.10759164718304e-05,0.00159438173458086,833.09412750052,8,43.8,0.0299548453118241
8.95371305405511e-06,7.23165006036981e-05,0.00164094456910018,8.80000019073486e-06,7.11081083316307e-05,0.00159422786899972,720.442455870001,8.39999999999998,43.8,0.0435097838979025
8.95269442939848e-06,7.23413746799975e-05,0.00163947154513843,8.80000019073486e-06,7.10870370083702e-05,0.00159384133226758,910.10632015194,6.39999999999998,43.8,0.0395316972745277
8.97486308892486e-06,7.24999996125728e-05,0.00164587912563269,8.80000019073486e-06,7.10659656851098e-05,0.00159345479553543,840.086359166191,7.19999999999999,43.8,0.0424456298293559
8.96646079663365e-06,7.24106540378562e-05,0.00164373376582442,8.80000019073486e-06,7.10718972449992e-05,0.00159333888426311,864.34068602377,7.80000000000001,43.8,0.0309369691501678
8.98277576946008e-06,7.25479421971624e-05,0.0016471812413733,8.80000019073486e-06,7.10893943780025e-05,0.00159333888426311,772.37411702071,7,43.8,0.0380273222107095
8.97081816712842e-06,7.24689782611679e-05,0.00163896604277816,8.80000019073486e-06,7.11100398700017e-05,0.00159358616432478,889.909349760272,6.60000000000002,43.8,0.0410392259690858
8.97679628175055e-06,7.25382520840697e-05,0.00164561329277886,8.80000019073486e-06,7.11522468508823e-05,0.00159552693814211,901.388897649822,6.80000000000001,43.8,0.0387795684928169
9.01440222602708e-06,7.28847523456301e-05,0.00165654422267203,8.80000019073486e-06,7.11944538317629e-05,0.00159746771195944,788.2515822709,7.60000000000002,43.8,0.0361090710727582
8.99204096149307e-06,7.27471739862466e-05,0.00164983385014232,8.80000019073486e-06,7.12121685028447e-05,0.00159833194328607,826.819894066502,6.80000000000001,43.8,0.031530673058303
8.95997307707909e-06,7.25063769529398e-05,0.00164363536283266,8.80000019073486e-06,7.12102211340417e-05,0.00159833194328607,894.630202630116,6.60000000000002,43.8,0.0291413736288597
8.95659710278646e-06,7.24774431041529e-05,0.00164458523136762,8.80000019073486e-06,7.12082737652387e-05,0.00159833194328607,888.676986257925,6.80000000000001,43.8,0.0369817042765743
8.97347752836339e-06,7.26120651520278e-05,0.0016492209559724,8.80000019073486e-06,7.11569287542774e-05,0.00159775993758625,771.160812369157,8.39999999999998,44,0.0360651908772542
8.97756795059113e-06,7.25937810455803e-05,0.00165183897583032,8.80000019073486e-06,7.1104677364561e-05,0.001597177436369,849.23415140419,7.80000000000001,43.8,0.0367540938893131
8.92345703838256e-06,7.2102965477337e-05,0.0016343390595347,8.80000019073486e-06,7.1068236414195e-05,0.00159683333333333,872.166647453002,6,43.8,0.0389877578529587
8.96139710258407e-06,7.23723493732374e-05,0.00164443895392032,8.80000019073486e-06,7.10546161923255e-05,0.00159683333333333,922.160850729047,7.19999999999999,43.8,0.0341725945835525
8.96987812254886e-06,7.2426552386125e-05,0.00164643785408557,8.80000019073486e-06,7.10409959704559e-05,0.00159683333333333,830.809457110692,6.39999999999998,43.8,0.0393147594586504
8.964809008287e-06,7.23717313823595e-05,0.00164765402189277,8.80000019073486e-06,7.09948214403068e-05,0.00159661655827914,860.327279097954,7.19999999999999,43.8,0.0345371278723633
8.97288181924674e-06,7.23904722308636e-05,0.0016522701559413,8.80000019073486e-06,7.09422862991555e-05,0.00159635742871436,865.538659575038,7.39999999999998,43.8,0.0406371995338478
8.95833320596297e-06,7.22196687469566e-05,0.00164546388639293,8.80000019073486e-06,7.09010449988414e-05,0.00159616666666667,898.147878408293,8.19999999999999,43.8,0.0330420292327434
8.96951443277101e-06,7.22676231475079e-05,0.00164721418881962,8.80000019073486e-06,7.08913162690587e-05,0.00159616666666667,857.903090115456,7.19999999999999,43.8,0.0395343497078635
8.95794933967314e-06,7.21639168827817e-05,0.00164324510548826,8.80000019073486e-06,7.08815875392761e-05,0.00159616666666667,824.486068328716,6.39999999999998,43.8,0.0376137756806423
8.95208023240218e-06,7.21067218942792e-05,0.00163985172599607,8.80000019073486e-06,7.09135458533141e-05,0.0015959428047357,842.129667719874,6.80000000000001,43.8,0.0359412323360263
8.96152613112006e-06,7.22145960851821e-05,0.00164253298606062,8.80000019073486e-06,7.09641352483893e-05,0.00159561889277972,866.212608171274,6.39999999999998,43.8,0.0436393182795844
8.95558745038259e-06,7.22179028485801e-05,0.00164291372665689,8.80000019073486e-06,7.10112688784493e-05,0.00159530265132566,806.207930963894,7.80000000000001,44,0.0433625429226345
8.94067892836595e-06,7.21457029357784e-05,0.00163887944851087,8.80000019073486e-06,7.10326720842112e-05,0.00159504352176088,906.421793068265,7,43.8,0.0435205961860486
8.93057854753881e-06,7.20863579860649e-05,0.00163633822269578,8.80000019073486e-06,7.10540752899731e-05,0.0015947843921961,789.690142602307,8.80000000000001,43.8,0.0297066835058826
8.99089723278501e-06,7.25949690224962e-05,0.00165391874133658,8.80000019073486e-06,7.10744167244849e-05,0.00159487877271969,857.661039562942,6.80000000000001,43.8,0.0298792144104204
8.96706367365106e-06,7.24233330843413e-05,0.00164517708073091,8.80000019073486e-06,7.10938741843474e-05,0.00159526746706687,843.264876450451,7.80000000000001,43.8,0.0338526057066347
8.99323808694714e-06,7.26545782265214e-05,0.00164971747624981,8.80000019073486e-06,7.111333164421e-05,0.00159565616141404,824.401571411202,7.19999999999999,43.8,0.0309140636171774
8.94285980120758e-06,7.2267465966481e-05,0.0016387627006608,8.80000019073486e-06,7.11176438380262e-05,0.00159566666666667,917.523228549896,7.39999999999998,43.8,0.0321992910837492
8.98217348309943e-06,7.25897906119452e-05,0.00164991073115221,8.80000019073486e-06,7.11215353300077e-05,0.00159566666666667,872.080552866094,6.80000000000001,43.8,0.0424680232548999
8.99341103118437e-06,7.26845926943224e-05,0.00164869253270969,8.80000019073486e-06,7.11184176289081e-05,0.00159574445556111,842.817202589572,6.80000000000001,43.8,0.0300930234356398
8.97856878745613e-06,7.25616059448515e-05,0.00164847544865044,8.80000019073486e-06,7.11047974069858e-05,0.0015959388027347,737.107187462067,8.19999999999999,43.8,0.0435376412789095
8.97272878313194e-06,7.25007285797175e-05,0.00164548484598808,8.80000019073486e-06,7.10911771850636e-05,0.00159613314990829,858.91766057247,8.19999999999999,43.8,0.0368199066708616
8.98127279324669e-06,7.25558816324282e-05,0.00164655958484978,8.80000019073486e-06,7.10791671493573e-05,0.00159616666666667,896.700714962719,6,43.8,0.0393861059510758
8.97765178666692e-06,7.25143388074268e-05,0.0016470155267022,8.80000019073486e-06,7.10674926734533e-05,0.00159616666666667,888.173492539075,7.19999999999999,43.8,0.0318872856197516
8.98295871229061e-06,7.25452862585757e-05,0.00164863416706034,8.80000019073486e-06,7.10508599259636e-05,0.00159616666666667,911.844971703516,6.39999999999998,43.8,0.0400256614694828
8.9830493908894e-06,7.25291430896661e-05,0.00164807092694058,8.80000019073486e-06,7.10197279903521e-05,0.00159616666666667,905.530857416926,6.80000000000001,43.8,0.0346079221839434
8.99476541740829e-06,7.25922624805459e-05,0.00165119877099011,8.80000019073486e-06,7.09885960547406e-05,0.00159616666666667,892.393922220559,6.19999999999999,43.8,0.0349060134591395
8.9946106222213e-06,7.25591997190201e-05,0.00165069333396651,8.80000019073486e-06,7.09654274038841e-05,0.00159616666666667,917.486411132061,6.39999999999998,43.8,0.0391210128039659
8.95213682594081e-06,7.21927081570071e-05,0.00164118972964708,8.80000019073486e-06,7.09459699442247e-05,0.00159616666666667,768.169253788378,8.19999999999999,43.8,0.0401062477527831
8.95301989604579e-06,7.21799666025166e-05,0.00164431208339129,8.80000019073486e-06,7.09271932047889e-05,0.001596060587746,873.965137676266,6.19999999999999,43.8,0.0435144037146518
8.9441429187818e-06,7.20892834734611e-05,0.00164215960485783,8.80000019073486e-06,7.09139583288198e-05,0.00159509090161234,834.160030014125,7.80000000000001,43.8,0.0358699222857681
8.99034259920932e-06,7.2448107320639e-05,0.0016526962804669,8.80000019073486e-06,7.09007234528507e-05,0.00159412121547868,845.417569395481,7,43.8,0.0373377094633151
8.99461141775132e-06,7.24689857192887e-05,0.00164937150526916,8.80000019073486e-06,7.09131810135685e-05,0.00159474862889396,839.996923088859,7,43.8,0.0299550546992915
8.96305668222637e-06,7.22269163162426e-05,0.00164222807493394,8.80000019073486e-06,7.0947819095167e-05,0.00159675483328675,916.777005922265,7,43.8,0.0353157173938574
9.00382515296581e-06,7.25902998929744e-05,0.00165628677838244,8.80000019073486e-06,7.09824571767655e-05,0.00159876103767954,925.534455664114,6,43.8,0.0375911754106503
8.99785864909301e-06,7.25776241846286e-05,0.00165721123027119,8.80000019073486e-06,7.10249692340657e-05,0.00159883333333333,891.681769176642,7.39999999999998,43.8,0.0368002665468764
9.02158985925744e-06,7.28123335740078e-05,0.00166315860828792,8.80000019073486e-06,7.10677756455978e-05,0.00159883333333333,864.139624565816,7,43.8,0.0364268079662933
9.03179863111603e-06,7.29385972664287e-05,0.00166505475760082,8.80000019073486e-06,7.10991630074004e-05,0.00159837710521928,850.232750425717,6.60000000000002,43.8,0.0374765088004219
9.01079032271291e-06,7.28014525703138e-05,0.001654687518582,8.80000019073486e-06,7.11127832293279e-05,0.00159721102217776,850.224052118743,7.39999999999998,43.8,0.0422050253801751
8.98594355063626e-06,7.26150872683537e-05,0.00164986078198018,8.80000019073486e-06,7.11264034512554e-05,0.00159604493913623,794.270514701777,7.80000000000001,43.8,0.0321291166434501
8.94921989369977e-06,7.23322425144429e-05,0.00163852887381745,8.80000019073486e-06,7.11352457023493e-05,0.00159583333333333,858.07921340698,7.80000000000001,43.8,0.0324585469473198
8.98604894416163e-06,7.26389883427384e-05,0.00165141301706335,8.80000019073486e-06,7.11430286863244e-05,0.00159583333333333,800.968960251134,7,43.8,0.0310349539187108
9.00490236676609e-06,7.27993613936823e-05,0.00165379226977771,8.80000019073486e-06,7.11545683025213e-05,0.0015959126908464,839.350352773556,7.19999999999999,43.8,0.034947482190787
8.96796023104467e-06,7.25124268529191e-05,0.00164486618012153,8.80000019073486e-06,7.11776335023931e-05,0.00159623552219535,820.956968206971,8.19999999999999,43.8,0.0452244148024741
8.99526608994469e-06,7.27564991383386e-05,0.00165439992340748,8.80000019073486e-06,7.12006987022649e-05,0.0015965583535443,889.031566517987,7.19999999999999,43.8,0.0357115321714071
8.98882430337168e-06,7.27279666286373e-05,0.00165012179513742,8.80000019073486e-06,7.12003740143265e-05,0.00159666388657214,857.967099848159,7,43.8,0.0404996029373968
8.98416609026005e-06,7.26904477929158e-05,0.00165223053627789,8.80000019073486e-06,7.11886898015243e-05,0.00159666388657214,932.275149986472,7.19999999999999,43.8,0.0315318851779884
8.99242900776217e-06,7.27456219349518e-05,0.00165132009217322,8.80000019073486e-06,7.11744967922908e-05,0.00159661196903706,830.66418246876,7.19999999999999,43.8,0.0342836501590548
8.97386355722836e-06,7.2580990934903e-05,0.00164659826490783,8.80000019073486e-06,7.1137821107346e-05,0.00159609479051452,865.57141633165,7,43.8,0.0354761287325078
8.98022678984948e-06,7.25955015226037e-05,0.0016477363302873,8.80000019073486e-06,7.11011454224013e-05,0.00159557761199198,806.2878833817,6.80000000000001,43.8,0.0371676245978343
8.99273204789341e-06,7.2659175765869e-05,0.00165267904100537,8.80000019073486e-06,7.10807422770531e-05,0.00159574353843588,879.020571247483,6.60000000000002,43.8,0.0326001388240532
8.98737389228095e-06,7.25946780467426e-05,0.00164922847506564,8.80000019073486e-06,7.10749050391e-05,0.00159652092713023,950.398477697767,7,43.8,0.0306498566562252
8.96400193138124e-06,7.23996138699583e-05,0.0016443461759925,8.80000019073486e-06,7.10690678011469e-05,0.00159729831582458,777.941658595116,7.60000000000002,43.8,0.0407440973291703
8.96470012600594e-06,7.2399300861036e-05,0.00164724850548074,8.80000019073486e-06,7.10706629622685e-05,0.00159733333333333,839.726322938745,7.80000000000001,43.8,0.0346968542696566
8.98567791637692e-06,7.25702041999007e-05,0.00165271162611821,8.80000019073486e-06,7.10726087082521e-05,0.00159733333333333,912.921369711801,7.19999999999999,43.8,0.0384294913035241
8.97507251530925e-06,7.24865292229146e-05,0.00164981668127871,8.80000019073486e-06,7.10857105654165e-05,0.00159701142237786,813.3877486336,8,43.8,0.0319222964861168
8.96386518499688e-06,7.24091544345246e-05,0.00164858013727231,8.80000019073486e-06,7.11168425012568e-05,0.00159616925129231,901.347139716365,6.39999999999998,43.8,0.030984892332268
8.98842686157135e-06,7.26389332095173e-05,0.00165328833136352,8.80000019073486e-06,7.11479744370972e-05,0.00159532708020677,823.583912140448,8.19999999999999,43.8,0.0348964108947449
8.96277303015158e-06,7.24634043329852e-05,0.00164265545103417,8.80000019073486e-06,7.1201158161245e-05,0.00159500933800233,839.360129479464,5.60000000000002,43.8,0.0391402416948492
9.00684855936819e-06,7.2873513014087e-05,0.00165451965212036,8.80000019073486e-06,7.12595305414653e-05,0.00159481499082875,796.866223454836,6.39999999999998,43.8,0.0369916346491836
8.96496053055018e-06,7.25942081916004e-05,0.00164246031545795,8.80000019073486e-06,7.13073052420393e-05,0.00159466666666667,863.292725073793,6.19999999999999,43.8,0.0336914757059609
8.95877639895768e-06,7.25930033860882e-05,0.00164127662699549,8.80000019073486e-06,7.13209254641882e-05,0.00159466666666667,895.877582623033,7.80000000000001,43.8,0.0309167723853038
8.94175983582962e-06,7.24696044732515e-05,0.0016370087540631,8.80000019073486e-06,7.13345456863372e-05,0.00159466666666667,823.141653074496,6.80000000000001,43.8,0.036852226354688
8.94638410347141e-06,7.25209323095561e-05,0.00163870697464073,8.80000019073486e-06,7.13636717765168e-05,0.00159483875270969,794.356078910536,7.39999999999998,43.8,0.0261489778683486
8.92718003211481e-06,7.23946135023785e-05,0.00163215577475036,8.80000019073486e-06,7.14006409511072e-05,0.00159509788227447,908.812780827758,6.19999999999999,43.8,0.0361643377368676
8.95628672390186e-06,7.26680404124767e-05,0.00164175862648092,8.80000019073486e-06,7.14333430069861e-05,0.00159536885109221,914.293714643813,8.39999999999998,43.8,0.0300314266984298
8.97589558871361e-06,7.28604940443213e-05,0.00164555792592223,8.80000019073486e-06,7.14236142768043e-05,0.00159575754543939,878.098961149962,6.19999999999999,43.8,0.0356541930767069
8.95479886153076e-06,7.26801694049383e-05,0.00164022008904792,8.80000019073486e-06,7.14138855466226e-05,0.00159614623978656,859.184775070926,6.60000000000002,43.8,0.0314125543124163
8.91979843179996e-06,7.23862084976639e-05,0.00163470948592641,8.80000019073486e-06,7.14142486523823e-05,0.00159643413373353,818.412936127094,6.60000000000002,43.8,0.0356710734966528
8.95820171226701e-06,7.26980902559602e-05,0.00164442532242442,8.80000019073486e-06,7.1423977382564e-05,0.00159662848090712,782.568011510485,8,43.8,0.038794257244202
8.97359476689992e-06,7.28327416157595e-05,0.00164770406996409,8.80000019073486e-06,7.14337061127458e-05,0.00159682282808071,819.489695037568,7.19999999999999,43.8,0.031019058805602
8.99503972942793e-06,7.30167132236627e-05,0.00165351138251661,8.80000019073486e-06,7.13939721567969e-05,0.00159573216972072,888.845384781637,6.19999999999999,43.8,0.0370497672856145
8.98556035326445e-06,7.29002460122455e-05,0.00164819031574973,8.80000019073486e-06,7.13514117616405e-05,0.0015945680824731,841.648564484138,7.39999999999998,43.8,0.0322356191353694
8.97050210133244e-06,7.27347012549446e-05,0.00164201217749294,8.80000019073486e-06,7.13383619298114e-05,0.00159422415966806,797.269678380316,8,43.8,0.0353921145655023
8.99974908654571e-06,7.29579676217435e-05,0.00165276901157554,8.80000019073486e-06,7.13748694922595e-05,0.00159525754749591,841.431027778338,7.19999999999999,43.8,0.0348002573376375
8.97997380144072e-06,7.28338555969139e-05,0.00164511238466343,8.80000019073486e-06,7.14113770547075e-05,0.00159629093532377,853.988195129195,8.19999999999999,43.8,0.0350703106634947
8.9836215511995e-06,7.29006744567161e-05,0.00164932979828241,8.80000019073486e-06,7.14061885925133e-05,0.00159649708090075,828.549172583953,7.19999999999999,44,0.0425956567053983
9.02740557444746e-06,7.32515474773745e-05,0.00165888300110234,8.80000019073486e-06,7.13906096418631e-05,0.00159649708090075,806.835468867968,8.80000000000001,43.8,0.0376382358750853
8.94616149388079e-06,7.25766139205513e-05,0.00163768103494076,8.80000019073486e-06,7.13874964226979e-05,0.00159663015577847,864.300493633413,7.39999999999998,43.8,0.0370127918725205
8.98718703223615e-06,7.29060680621589e-05,0.001648964110184,8.80000019073486e-06,7.1426639920431e-05,0.00159721433193661,819.877054323935,8.39999999999998,43.8,0.0265890806114721
8.94193725610989e-06,7.25780650895809e-05,0.00163754699250441,8.80000019073486e-06,7.14657834181641e-05,0.00159779850809475,881.222684756925,7,43.8,0.0351260292133345
8.96935446030088e-06,7.28403630923127e-05,0.00164832208672015,8.80000019073486e-06,7.14945801675374e-05,0.001598,893.3487281609,7,43.8,0.0316189413475641
9.00883952994353e-06,7.31905699250219e-05,0.00166152545104979,8.80000019073486e-06,7.15179291201319e-05,0.001598,861.017694376546,6.60000000000002,43.8,0.0372262545435717
8.98624085465519e-06,7.30310052816326e-05,0.00165136463345189,8.80000019073486e-06,7.15399959337614e-05,0.001598,777.592298725961,8,43.8,0.0372912258431385
8.9849812483751e-06,7.304333340446e-05,0.00165071879853984,8.80000019073486e-06,7.15477789179837e-05,0.001598,887.773342343708,6.80000000000001,43.8,0.0349436904619718
8.95163779196706e-06,7.27805155879081e-05,0.00164441527134203,8.80000019073486e-06,7.15555619022059e-05,0.001598,849.540133024491,6.39999999999998,43.8,0.0309509456498822
8.9855246078265e-06,7.30639521034038e-05,0.00165371242561301,8.80000019073486e-06,7.15555015304872e-05,0.00159750549462908,915.810763785063,7.19999999999999,43.8,0.0385160506638511
8.99490497118633e-06,7.3140329814328e-05,0.00165591641099677,8.80000019073486e-06,7.15478948996433e-05,0.00159653521515129,860.817810539319,8,43.8,0.0383885219468651
8.98569453959226e-06,7.30578325769833e-05,0.00164796639058927,8.80000019073486e-06,7.15402882687995e-05,0.0015955649356735,787.628616306971,8,43.8,0.0302361825491195
9.01720347949665e-06,7.33062509815992e-05,0.00165600084131714,8.80000019073486e-06,7.15578737528795e-05,0.00159513820024084,841.906039895287,7.19999999999999,43.8,0.0363841740926782
9.00545277425043e-06,7.32281209294299e-05,0.00165229011406202,8.80000019073486e-06,7.15771548600795e-05,0.00159474804950352,832.57383478821,7,43.8,0.0329261472895867
9.00112153512232e-06,7.32125793631545e-05,0.00165258690214862,8.80000019073486e-06,7.15915394229675e-05,0.00159473595130899,870.063583740892,7.39999999999998,43.8,0.0369584513068206
8.98501947738654e-06,7.30964340246952e-05,0.00164827215208043,8.80000019073486e-06,7.15973766611557e-05,0.00159538377522094,832.668087021395,7.60000000000002,43.8,0.0363123926206096
8.98383919286386e-06,7.3092974475285e-05,0.00164738894222294,8.80000019073486e-06,7.16032138993439e-05,0.0015960315991329,811.136261194946,7.19999999999999,43.8,0.0406682611402188
8.96154417420538e-06,7.29175439988659e-05,0.00164195224004553,8.80000019073486e-06,7.15844100291316e-05,0.00159616666666667,788.159987003512,7.60000000000002,43.8,0.0313357607087933
8.99224434492531e-06,7.31486462030776e-05,0.00165037286660549,8.80000019073486e-06,7.15591153303651e-05,0.00159616666666667,790.497991730261,7.39999999999998,43.8,0.0478467940121983
8.97859007599627e-06,7.30118792713057e-05,0.00164591953540205,8.80000019073486e-06,7.15385034438664e-05,0.00159616666666667,804.999037713359,7.19999999999999,43.8,0.0420553750485524
8.93942351221124e-06,7.26722626008249e-05,0.00163977108472503,8.80000019073486e-06,7.15346119517598e-05,0.00159616666666667,730.95939721595,7.80000000000001,43.8,0.0416300968119819
8.93189246719527e-06,7.26068186927044e-05,0.00163795813169826,8.80000019073486e-06,7.15307204596532e-05,0.00159616666666667,817.011505026415,7.19999999999999,43.8,0.0379435599362261
8.98448266229685e-06,7.30303674173252e-05,0.00165342470828122,8.80000019073486e-06,7.15054583153671e-05,0.00159595739536435,813.669181196419,7,43.8,0.0366311064514582
8.97232037671675e-06,7.29061629489783e-05,0.00164697781157235,8.80000019073486e-06,7.14684891405046e-05,0.00159563348340837,858.600435628967,7.39999999999998,43.8,0.0408001713482129
8.96295744674336e-06,7.27926269065951e-05,0.00164369275177845,8.80000019073486e-06,7.14359448475731e-05,0.00159533333333333,882.727649861184,7,43.8,0.0341645180444871
8.95281936310319e-06,7.26770652104088e-05,0.00164239428706374,8.80000019073486e-06,7.14592938000862e-05,0.00159533333333333,849.405691757644,7.19999999999999,43.8,0.0312984323180128
8.96862570901724e-06,7.28281595496683e-05,0.00164536489172405,8.80000019073486e-06,7.14826427525993e-05,0.00159533333333333,832.929826501085,8.60000000000002,43.8,0.0438431487186609
8.95876509762586e-06,7.27718654657649e-05,0.00164312766485968,8.80000019073486e-06,7.15059917051667e-05,0.00159543063198266,881.318033405721,7,43.8,0.0332867914696646
8.97936363212632e-06,7.29629572672925e-05,0.00165014964147005,8.80000019073486e-06,7.15293406577884e-05,0.00159562497915624,868.562694207071,7.39999999999998,43.8,0.0354366774015402
8.95236163950111e-06,7.27673729205359e-05,0.00163951009871243,8.80000019073486e-06,7.155268961041e-05,0.00159581932632983,853.844902958983,7.39999999999998,43.8,0.0367313773396387
8.92663039952957e-06,7.25819764061659e-05,0.00163592181079726,8.80000019073486e-06,7.15652054904567e-05,0.00159583333333333,879.458332790736,6.80000000000001,43.8,0.0322936137260384
8.95472748955702e-06,7.2823285264107e-05,0.00164439861588878,8.80000019073486e-06,7.15768799668082e-05,0.00159583333333333,869.391178003661,7.39999999999998,43.8,0.038266509327835
8.96697479478286e-06,7.29347816155886e-05,0.00164704924530184,8.80000019073486e-06,7.15768686353402e-05,0.00159569585826774,848.394492491548,7.39999999999998,43.8,0.0400707833666324
9.02383778628084e-06,7.33974989507061e-05,0.0016629607007007,8.80000019073486e-06,7.15556450222867e-05,0.00159530883607221,862.395279452164,6.60000000000002,43.8,0.0364467658202373
8.98539115933935e-06,7.3063565903168e-05,0.00164718428277074,8.80000019073486e-06,7.15344214092332e-05,0.00159492181387669,770.802944881887,6.80000000000001,43.8,0.0423159886415027
8.98292887809641e-06,7.30218827748665e-05,0.00164636183701652,8.80000019073486e-06,7.15464126140344e-05,0.00159569809106607,852.98431084152,10,43.8,0.0357622766326942
9.02393164906006e-06,7.33667428116049e-05,0.00165662191138714,8.80000019073486e-06,7.15676362270878e-05,0.00159679771956475,765.41476911365,7.60000000000002,43.8,0.0374481519412565
8.99998255485353e-06,7.31935411259441e-05,0.0016527095728225,8.80000019073486e-06,7.15795093533796e-05,0.00159751717525429,787.993027305018,7.80000000000001,43.8,0.0338440494847731
8.98566149554566e-06,7.30894243189188e-05,0.00165114693544186,8.80000019073486e-06,7.15561604007036e-05,0.00159680456895114,827.571237925285,7.60000000000002,43.8,0.034450893398503
8.98366436054864e-06,7.30500858558697e-05,0.00164994603319572,8.80000019073486e-06,7.15328114480277e-05,0.00159609196264799,807.091662023665,7.80000000000001,43.8,0.0393497996602512
9.02014649484963e-06,7.33229168850761e-05,0.00165971912296647,8.80000019073486e-06,7.1509462495421e-05,0.00159583333333333,877.475105593203,5.80000000000001,43.8,0.0355372462964942
