M_diesel_sim,M_NH3_sim,M_air_sim,Diesel_fuel,NH3_fuel,Fresh_air,Q_gross,CA50,DI_timing,X_res
8.32808669775704e-06,7.04762173867678e-05,0.00163881109606284,8.1999979019165e-06,6.93765116534825e-05,0.00159162762762763,958.84836783994,5,41.8,0.0377728027172863
8.31826901108787e-06,7.03773778431656e-05,0.0016335786576724,8.1999979019165e-06,6.93704685548704e-05,0.00159130630630631,929.295654200957,4,41.8,0.0276175764098548
8.33148552970329e-06,7.04829301078831e-05,0.00163845221865052,8.1999979019165e-06,6.93685293515871e-05,0.00159078978978979,930.652541633561,6.19999999999999,41.8,0.0407190084842997
8.32514835697561e-06,7.0427280608545e-05,0.0016359609704129,8.1999979019165e-06,6.93699724796198e-05,0.00159035585585586,960.402073191329,5,41.8,0.0288583084825596
8.32487273935735e-06,7.04263614879939e-05,0.00163610312547117,8.1999979019165e-06,6.93971213256546e-05,0.00159054954954955,942.704889592105,4.19999999999999,41.8,0.0414424204153214
8.31884536971702e-06,7.04025414673561e-05,0.00163385233347685,8.1999979019165e-06,6.94242701716895e-05,0.00159074324324324,940.145670887406,5,41.8,0.0344110314819714
8.37702654966654e-06,7.09224668757059e-05,0.00165547666901823,8.1999979019165e-06,6.94348230453926e-05,0.00159100600600601,950.233607398646,4.60000000000002,41.8,0.0325429977921167
8.36351907299311e-06,7.08192432534937e-05,0.0016484668849478,8.1999979019165e-06,6.94309446388073e-05,0.00159132882882883,951.686382469637,5.39999999999998,41.8,0.0342099033936572
8.31221398028277e-06,7.03811496519621e-05,0.00163289254106596,8.1999979019165e-06,6.94270662322219e-05,0.00159165165165165,967.036660705782,4.39999999999998,41.8,0.0366384646595869
8.30209143337046e-06,7.02915122309417e-05,0.00162889288436279,8.1999979019165e-06,6.94287348490083e-05,0.00159166666666667,940.495176894603,5.39999999999998,41.8,0.0348524750911955
8.33758414012809e-06,7.05936394786038e-05,0.0016402290287966,8.1999979019165e-06,6.94306740523006e-05,0.00159166666666667,943.205046536895,4.60000000000002,41.8,0.0373316299869362
8.32690282972097e-06,7.05051676431202e-05,0.00163653965751368,8.1999979019165e-06,6.94239544874192e-05,0.00159166666666667,976.636883346211,4.60000000000002,41.8,0.0367604247840966
8.33807063514274e-06,7.05930375669423e-05,0.00164146463569398,8.1999979019165e-06,6.94026232512449e-05,0.00159166666666667,930.522760766051,3.80000000000001,41.8,0.0451137945674271
8.32323683681274e-06,7.04460074034698e-05,0.00163650208859467,8.1999979019165e-06,6.93812920150705e-05,0.00159166666666667,955.918804080523,5.19999999999999,41.8,0.0370044357970059
8.3238705310614e-06,7.04297221295703e-05,0.00163428711524412,8.1999979019165e-06,6.93645607495325e-05,0.00159197297297297,900.246462423239,4.80000000000001,41.8,0.0384079162215279
8.32265330928887e-06,7.04023695701634e-05,0.00163759594904568,8.1999979019165e-06,6.93490471232805e-05,0.00159236036036036,943.409157753656,5,41.8,0.0321255291341734
8.29305898117666e-06,7.01362624801139e-05,0.00162678717360069,8.1999979019165e-06,6.93355628958141e-05,0.0015923963963964,948.289320609442,4.80000000000001,41.8,0.0334772060714274
8.33250501699017e-06,7.04562053299731e-05,0.00164036252041017,8.1999979019165e-06,6.93297452859819e-05,0.0015911051051051,943.302842226025,4.80000000000001,41.8,0.045906552875241
8.34995152850551e-06,7.05976909377861e-05,0.00164444079736377,8.1999979019165e-06,6.93239276761498e-05,0.00158981381381381,971.087558841218,3.60000000000002,41.8,0.0458704528546058
8.3220771035503e-06,7.03560905237366e-05,0.00163280153869442,8.1999979019165e-06,6.9291322002603e-05,0.00158986036036036,968.559173279027,4.80000000000001,41.8,0.0309811064832745
8.34272444943886e-06,7.04979536851357e-05,0.00164166788697242,8.1999979019165e-06,6.92428419209292e-05,0.0015906996996997,937.102531413232,3.60000000000002,41.8,0.0290783018418225
8.33874486834598e-06,7.04152859195987e-05,0.00164043568483117,8.1999979019165e-06,6.91963461402741e-05,0.00159146696696697,906.341488997372,5.19999999999999,41.8,0.0355006107936603
8.31706841257319e-06,7.018493058683e-05,0.00163453990054171,8.1999979019165e-06,6.91905285305046e-05,0.00159075675675676,896.232817692627,7.19999999999999,41.8,0.0380301630678234
8.36297843580809e-06,7.05658661964655e-05,0.00164832539070122,8.1999979019165e-06,6.9184710920735e-05,0.00159004654654655,929.960703319279,4.80000000000001,41.8,0.0299067997449282
8.33095377939267e-06,7.02897018038941e-05,0.00163762428841078,8.1999979019165e-06,6.91852069959874e-05,0.00159002702702703,935.435242448016,5.19999999999999,41.8,0.0370396331265608
8.31988076964959e-06,7.01966795413276e-05,0.00163274298123566,8.1999979019165e-06,6.91929638090149e-05,0.0015908018018018,979.835065534665,4.80000000000001,41.8,0.0410047328361696
8.345230284761e-06,7.04183216380296e-05,0.00164412810265484,8.1999979019165e-06,6.92007206220425e-05,0.00159157657657658,988.391895784541,4.80000000000001,41.8,0.0464719036450287
8.35946836003186e-06,7.05463565875158e-05,0.00164969862057682,8.1999979019165e-06,6.9210191149591e-05,0.00159166666666667,932.266614540995,4.19999999999999,41.8,0.0411556692087052
8.29383663720246e-06,7.00021052517911e-05,0.0016254602596168,8.1999979019165e-06,6.92198871658922e-05,0.00159166666666667,914.031016522326,5.60000000000002,41.8,0.0307082981160227
8.29120568034636e-06,6.99897041739569e-05,0.00162467855549898,8.1999979019165e-06,6.92260655576744e-05,0.00159178378378378,926.288148862911,4.39999999999998,41.8,0.0310362901621062
8.32288253921146e-06,7.02633886857431e-05,0.00163760761935582,8.1999979019165e-06,6.92241263544127e-05,0.00159217117117117,958.752985142136,4.39999999999998,41.8,0.032483609965013
8.33856160479346e-06,7.03939080096397e-05,0.00164411503752087,8.1999979019165e-06,6.92221871511509e-05,0.00159255855855856,929.451397811868,5.19999999999999,41.8,0.0359313505685357
8.31505777702165e-06,7.0193519456125e-05,0.00163642179259608,8.1999979019165e-06,6.92272380991847e-05,0.00159299249249249,946.720468343609,4,41.8,0.0431056422304413
8.31212781060646e-06,7.01738091439455e-05,0.00163264751744194,8.1999979019165e-06,6.92349949122361e-05,0.00159344444444444,927.973288793739,4.80000000000001,41.8,0.030729721991878
8.355178320906e-06,7.05450807714972e-05,0.00164770187431353,8.1999979019165e-06,6.92392341007666e-05,0.00159383333333333,932.300913152673,4.60000000000002,41.8,0.0376775165031193
8.35623773745881e-06,7.05584102325888e-05,0.00165216825069725,8.1999979019165e-06,6.92217812714177e-05,0.00159383333333333,935.838258720331,5.19999999999999,41.8,0.0239056218382501
8.32427437253965e-06,7.02711470831607e-05,0.00163867975125084,8.1999979019165e-06,6.92043284420687e-05,0.00159383333333333,943.312645889625,4.39999999999998,41.8,0.0397531669090605
8.33239063215436e-06,7.03219500632368e-05,0.00164157958625855,8.1999979019165e-06,6.9196616726775e-05,0.00159383333333333,961.050985679125,5.39999999999998,41.8,0.0375317241484319
8.32037456555272e-06,7.0212546260412e-05,0.00163895058489719,8.1999979019165e-06,6.9196616726775e-05,0.00159383333333333,935.754289570454,5.80000000000001,41.8,0.0318828572700938
8.35715270615391e-06,7.05227876672334e-05,0.00165120218191861,8.1999979019165e-06,6.9196616726775e-05,0.00159383333333333,954.468837331048,5.60000000000002,41.8,0.0243696355836984
8.34608264282378e-06,7.04293694987616e-05,0.00164617108789897,8.1999979019165e-06,6.91663110387489e-05,0.0015938963963964,934.744921467714,4.80000000000001,41.8,0.0402459603201872
8.32493591906036e-06,7.02206147343195e-05,0.001638445024821,8.1999979019165e-06,6.9135283786722e-05,0.00159396096096096,953.003104014953,4.39999999999998,41.8,0.0438960836721506
8.32693652065766e-06,7.02060076851633e-05,0.00164052496316314,8.1999979019165e-06,6.9109623166983e-05,0.0015938978978979,944.115832754797,5,41.8,0.0452842664624964
8.36206568981086e-06,7.04760479420731e-05,0.00165259024899126,8.1999979019165e-06,6.90921703378018e-05,0.00159363963963964,959.066296416734,3.39999999999998,41.8,0.0397032748569544
8.31079055790839e-06,7.00259382397722e-05,0.00163484640815555,8.1999979019165e-06,6.90747175086205e-05,0.00159338138138138,914.552563288236,5.60000000000002,41.8,0.0463500638114034
8.34242640028197e-06,7.02748066169464e-05,0.00164383376368723,8.1999979019165e-06,6.90572646794884e-05,0.0015937012012012,950.659840697351,4.60000000000002,41.8,0.0458418592438163
8.3197840193769e-06,7.00663171824436e-05,0.00163830955540845,8.1999979019165e-06,6.90398118503675e-05,0.00159415315315315,946.252654472711,5.39999999999998,41.8,0.036009515064874
8.31010597848308e-06,6.99671036405262e-05,0.00163365381690439,8.1999979019165e-06,6.90241629312393e-05,0.00159454504504505,955.100974099479,5.80000000000001,41.8,0.0423989423067792
8.33435961730756e-06,7.01554240836754e-05,0.00164292854359346,8.1999979019165e-06,6.90144669150871e-05,0.00159473873873874,905.743238486489,5.80000000000001,41.8,0.0436864838103649
8.33966957539236e-06,7.01901691807808e-05,0.00164521792960669,8.1999979019165e-06,6.90047708989349e-05,0.00159493243243243,977.243174768655,3.60000000000002,41.8,0.0362208774289184
8.33838784360516e-06,7.01695188943119e-05,0.00164583140824081,8.1999979019165e-06,6.9003914041692e-05,0.00159546246246246,928.977979367367,5,41.8,0.0257301325153395
8.32124379530482e-06,7.0024227100588e-05,0.00163899038121163,8.1999979019165e-06,6.90077924481507e-05,0.00159617267267267,957.138550869031,5.39999999999998,41.8,0.033055029932516
8.37280905203337e-06,7.04620182248458e-05,0.00165872575414887,8.1999979019165e-06,6.90132943735979e-05,0.00159685585585586,944.348313357048,5.39999999999998,41.8,0.0357551580340727
8.33230623428654e-06,7.01267453156675e-05,0.00164490031726911,8.1999979019165e-06,6.90404432188918e-05,0.00159717867867868,943.196227928982,5.19999999999999,41.8,0.0274603916558081
8.30751740942441e-06,6.99453539251795e-05,0.00163764799792038,8.1999979019165e-06,6.90675920641858e-05,0.0015975015015015,974.650220148177,5.60000000000002,41.8,0.0361788044876839
8.33766842406189e-06,7.02267125236385e-05,0.00164821043994474,8.1999979019165e-06,6.90871644875591e-05,0.00159766666666667,942.998399422633,4.39999999999998,41.8,0.0411995661317506
8.32041777970254e-06,7.01014399071723e-05,0.001642238733121,8.1999979019165e-06,6.90987997070155e-05,0.00159766666666667,977.795907907641,4.80000000000001,41.8,0.0282283260966922
8.34035674516504e-06,7.02813553521696e-05,0.0016471260154182,8.1999979019165e-06,6.91104349264719e-05,0.00159766666666667,942.929942708616,5.19999999999999,41.8,0.0366640022372538
8.32206731971408e-06,7.01390724766388e-05,0.0016433788319642,8.1999979019165e-06,6.91203113337035e-05,0.00159842792792793,991.30624958966,5.39999999999998,41.8,0.033182872844226
8.35881734958125e-06,7.04588547896149e-05,0.00165662962952959,8.1999979019165e-06,6.91300073499376e-05,0.00159926726726727,969.775656904382,4.39999999999998,41.8,0.0335232767444911
8.34070022291549e-06,7.03160273320977e-05,0.00165191755416157,8.1999979019165e-06,6.91390719976772e-05,0.00159956006006006,931.93951814019,4.60000000000002,41.8,0.0366616737813435
8.32400385077839e-06,7.01845004936635e-05,0.001644709650977,8.1999979019165e-06,6.9146828810678e-05,0.00159872072072072,961.934439175995,6,41.8,0.0373614900490466
8.31728225308574e-06,7.01357211454366e-05,0.00164056990566585,8.1999979019165e-06,6.91545856236787e-05,0.00159788138138138,912.923777884681,5.80000000000001,41.8,0.0256800944439874
8.33042073956509e-06,7.02543799427815e-05,0.00164604112063903,8.1999979019165e-06,6.9163785564692e-05,0.00159814714714715,974.043797754566,5,41.8,0.0323391787307266
8.35201121227741e-06,7.04457857416738e-05,0.0016536053277024,8.1999979019165e-06,6.91734815809597e-05,0.00159879279279279,969.973556907694,5,41.8,0.0325975873003715
8.32203960808545e-06,7.02028532695044e-05,0.00164472246744914,8.1999979019165e-06,6.91812834917237e-05,0.00159929129129129,956.624697789024,4.80000000000001,41.8,0.029665671688928
8.30556098478975e-06,7.00717899020065e-05,0.00163853800969028,8.1999979019165e-06,6.91793442884687e-05,0.00159903303303303,935.389769177721,4.80000000000001,41.8,0.038280918159156
8.34353356554865e-06,7.03903161763274e-05,0.00165399922187639,8.1999979019165e-06,6.91774050852137e-05,0.00159877477477477,938.894101422106,5.60000000000002,41.8,0.0402237111183859
8.32083239076421e-06,7.01968266298354e-05,0.00164260721838404,8.1999979019165e-06,6.91856128757471e-05,0.00159904204204204,937.696720432289,4,41.8,0.0434140716173948
8.35975818674608e-06,7.05333945026145e-05,0.0016566284832985,8.1999979019165e-06,6.92011265018082e-05,0.00159968768768769,923.27565884178,5.80000000000001,41.8,0.0328351679409782
8.3439771171081e-06,7.04159155613035e-05,0.00165099972472334,8.1999979019165e-06,6.92166401278693e-05,0.00160033333333333,956.106088240358,4.80000000000001,41.8,0.0275682842183148
8.31870639162295e-06,7.02184366177518e-05,0.00164386795285612,8.1999979019165e-06,6.91836736725465e-05,0.00160078528528529,909.615594583484,5.39999999999998,41.8,0.040111761795101
8.31328152552714e-06,7.01399039528149e-05,0.00164377826957577,8.1999979019165e-06,6.91507072172236e-05,0.00160123723723724,948.159587968561,4.60000000000002,41.8,0.0339415012950242
8.31480402114385e-06,7.0119336771158e-05,0.00164430028508666,8.1999979019165e-06,6.91201760404739e-05,0.0016015,919.293870026459,4.80000000000001,41.8,0.0353196665996146
8.3043585843703e-06,7.00002571367977e-05,0.00164114948450362,8.1999979019165e-06,6.90930271950756e-05,0.0016015,951.536128045183,4.80000000000001,41.8,0.0234388497998052
8.32260703130671e-06,7.01265411621611e-05,0.00164689492653407,8.1999979019165e-06,6.90658783496774e-05,0.0016015,949.565107883441,4.80000000000001,41.8,0.0399929861030589
8.36750900692621e-06,7.04773320391757e-05,0.0016619437329207,8.1999979019165e-06,6.90711998841424e-05,0.0016015,948.588914486952,4,41.8,0.040125539866954
8.34014565695512e-06,7.02516276384748e-05,0.00165405149588467,8.1999979019165e-06,6.90828351035809e-05,0.0016015,983.17020969503,4.60000000000002,41.8,0.0422140755384669
8.32331287556106e-06,7.01215552851046e-05,0.00164654057674608,8.1999979019165e-06,6.9109352580585e-05,0.00160158258258258,950.16396765411,3.19999999999999,41.8,0.0289488297931772
8.35555004306677e-06,7.04198353448952e-05,0.0016573696684573,8.1999979019165e-06,6.91791638977794e-05,0.00160190540540541,947.58485895492,4.80000000000001,41.8,0.0316820713627488
8.37127112594399e-06,7.06226394526907e-05,0.00166449005832506,8.1999979019165e-06,6.92489752149739e-05,0.00160222822822823,937.172221084031,5.60000000000002,41.8,0.0391642351324514
8.30398761975501e-06,7.01262647256356e-05,0.00163993150861311,8.1999979019165e-06,6.92743201505636e-05,0.00160233333333333,919.889817643735,5.19999999999999,41.8,0.0372465770070746
8.3315373004998e-06,7.03851559452797e-05,0.00165131992346151,8.1999979019165e-06,6.92781985571027e-05,0.00160233333333333,934.961291922492,5.19999999999999,41.8,0.0338053914897942
8.34653850837292e-06,7.05161793841383e-05,0.00165980600817423,8.1999979019165e-06,6.9283339700658e-05,0.00160228528528529,904.08061977986,5.60000000000002,41.8,0.0308595602323694
8.33451086925073e-06,7.04197797379881e-05,0.00165340426094214,8.1999979019165e-06,6.9300792530121e-05,0.00160176876876877,942.154849224845,5,41.8,0.0364249225733524
8.33138826388321e-06,7.04109333043716e-05,0.0016520501115486,8.1999979019165e-06,6.9318245359584e-05,0.00160125225225225,965.429758269031,4.39999999999998,41.8,0.0297184063749945
8.34168073158865e-06,7.05156472756207e-05,0.00165443814948931,8.1999979019165e-06,6.93307374364963e-05,0.00160103303303303,950.187060442646,4.60000000000002,41.8,0.0346412224203367
8.29679933980534e-06,7.01490396791239e-05,0.00163640164745743,8.1999979019165e-06,6.93384942496104e-05,0.0016010975975976,950.379365911968,4.60000000000002,41.8,0.0250225413149095
8.31831776231334e-06,7.0338882982888e-05,0.00164630533472757,8.1999979019165e-06,6.93462510627244e-05,0.00160116216216216,977.791356276656,5,41.8,0.0387754019008191
8.31716036134081e-06,7.03369653824839e-05,0.00164435637683506,8.1999979019165e-06,6.93522039658192e-05,0.00160116666666667,908.710011876686,5,41.8,0.0300203903997455
8.33020496911696e-06,7.04533454107771e-05,0.00164924132411941,8.1999979019165e-06,6.93580215756626e-05,0.00160116666666667,984.502330460854,4.60000000000002,41.8,0.0339765188534534
8.32341357530659e-06,7.04018190690845e-05,0.00164900352028356,8.1999979019165e-06,6.93597803879408e-05,0.0016008963963964,963.214285119019,3.80000000000001,41.8,0.0329783703161239
8.31605135138961e-06,7.03413937462375e-05,0.00164380359315423,8.1999979019165e-06,6.93539627780975e-05,0.00160012162162162,976.740041585109,5.39999999999998,41.8,0.0353171520748638
8.32195145809984e-06,7.03855080093342e-05,0.00164522104881023,8.1999979019165e-06,6.93481451682541e-05,0.00159934684684685,927.175485518805,4.39999999999998,41.8,0.0302728621175801
8.32302480280192e-06,7.03886836719011e-05,0.00164411896948418,8.1999979019165e-06,6.93438157841875e-05,0.00159916666666667,943.372312031279,4,41.8,0.0255792711175348
8.34953204199457e-06,7.0608441510229e-05,0.00165381673409251,8.1999979019165e-06,6.9339937377629e-05,0.00159916666666667,938.466130149948,5,41.8,0.0450494921302917
8.35064570073549e-06,7.06139017433031e-05,0.00165388126709649,8.1999979019165e-06,6.9334615843052e-05,0.00159925075075075,950.646516657674,4,41.8,0.0310549035985609
8.30932701150246e-06,7.02591138134671e-05,0.0016390122010413,8.1999979019165e-06,6.93229806233944e-05,0.0015997027027027,926.995484201737,5.60000000000002,41.8,0.0352472220775734
8.32859971503641e-06,7.04103670521752e-05,0.00164849701670639,8.1999979019165e-06,6.93113454037367e-05,0.00160015465465465,941.254464238858,4.60000000000002,41.8,0.0394588690119107
8.36034391904029e-06,7.06669180458769e-05,0.00165920719657093,8.1999979019165e-06,6.92950200180516e-05,0.00160068468468468,942.363939498686,3.60000000000002,41.8,0.0380783121813999
8.35023281253903e-06,7.05649005659574e-05,0.00165570973378187,8.1999979019165e-06,6.92756279853485e-05,0.00160126576576577,925.722049625208,4.19999999999999,41.8,0.0341357246747681
8.28917502773278e-06,7.00292327239534e-05,0.0016356590478604,8.1999979019165e-06,6.92560104638963e-05,0.00160183333333333,945.811817903627,4.60000000000002,41.8,0.0314671958894942
8.30791755908963e-06,7.01677454390152e-05,0.00164082510391168,8.1999979019165e-06,6.92269224149814e-05,0.00160183333333333,910.613519808457,5.19999999999999,41.8,0.0280649550982907
8.29833970900847e-06,7.00575063533707e-05,0.00163833823748317,8.1999979019165e-06,6.91978343660666e-05,0.00160183333333333,954.65976616502,3.80000000000001,41.8,0.0297172392800167
8.33677161612054e-06,7.0352526230684e-05,0.00165354043196506,8.1999979019165e-06,6.91858834622406e-05,0.00160194744744745,984.24108054795,4.19999999999999,41.8,0.0470088657007999
8.35143091662286e-06,7.04637996185042e-05,0.00165700306728717,8.1999979019165e-06,6.91955794785269e-05,0.00160220570570571,932.959794335134,4.39999999999998,41.8,0.0380295516486774
8.33109957566984e-06,7.03017278932397e-05,0.00164911131941302,8.1999979019165e-06,6.92052754948132e-05,0.00160246396396396,969.331530189989,6.39999999999998,41.8,0.0322292559246642
8.3300807429249e-06,7.03029755533816e-05,0.00165100519151651,8.1999979019165e-06,6.92199773614017e-05,0.0016025,947.454544421759,4.80000000000001,41.8,0.0257670946195166
8.33064318206094e-06,7.03225779507129e-05,0.00165076349942603,8.1999979019165e-06,6.92354909874985e-05,0.0016025,974.128772301004,4.39999999999998,41.8,0.0371348468914729
8.32252368738092e-06,7.02697843680922e-05,0.00164727966736351,8.1999979019165e-06,6.92510046136087e-05,0.0016025,962.679859456989,4.60000000000002,41.8,0.0353159821599228
8.3323115975059e-06,7.036817233908e-05,0.00165091452803354,8.1999979019165e-06,6.92665182397533e-05,0.0016025,926.114053367268,4.60000000000002,41.8,0.0404285841637946
8.31349442779326e-06,7.02250209312721e-05,0.00164546706277671,8.1999979019165e-06,6.92820318658979e-05,0.0016025,942.140317675462,5.60000000000002,41.8,0.0417352951103139
8.33325161474063e-06,7.04076409408206e-05,0.00165296004264087,8.1999979019165e-06,6.92961925595572e-05,0.00160222972972973,952.578027980898,5.39999999999998,41.8,0.0382221443357664
8.322111641449e-06,7.03279315162612e-05,0.00164787590501304,8.1999979019165e-06,6.93097669824728e-05,0.00160184234234234,937.570372799242,5,41.8,0.036417463405164
8.31490370844449e-06,7.02808051084302e-05,0.00164552940116461,8.1999979019165e-06,6.93233414053927e-05,0.0016015,934.423630696623,4.80000000000001,41.8,0.0368288588587267
