M_diesel_sim,M_NH3_sim,M_air_sim,Diesel_fuel,NH3_fuel,Fresh_air,Q_gross,CA50,DI_timing,X_res
8.12479948281668e-06,7.06023280286695e-05,0.00164209822916292,7.99999761581421e-06,6.94981221721593e-05,0.00159679231282308,900.905859590024,5.39999999999998,41.8,0.0365340064555707
8.15327042793301e-06,7.08300217940484e-05,0.00164895917481569,7.99999761581421e-06,6.94734159591501e-05,0.00159674512256128,926.189631298622,5.80000000000001,41.8,0.0367300496558583
8.14348988793473e-06,7.0719978409324e-05,0.00164730790232271,7.99999761581421e-06,6.94462456357322e-05,0.00159661589127897,876.28663945211,6,41.8,0.0337138016611473
8.14425537870871e-06,7.06990139227527e-05,0.00164782149398054,7.99999761581421e-06,6.94178733072492e-05,0.00159658004002001,903.895452399951,4.80000000000001,41.8,0.0482012432122854
8.10752532034053e-06,7.03513045819195e-05,0.00163547010755689,7.99999761581421e-06,6.93790585597631e-05,0.00159735542771386,928.140651155027,6.80000000000001,41.8,0.0355506696743646
8.09774140780341e-06,7.02272092604427e-05,0.00163372328720258,7.99999761581421e-06,6.93402438122771e-05,0.0015981308154077,824.521132623768,5.19999999999999,41.8,0.0427818419868919
8.13958035199181e-06,7.05507672816044e-05,0.0016499450652678,7.99999761581421e-06,6.93298965518317e-05,0.00159866925129231,903.395216134643,6.39999999999998,41.8,0.0337276184528174
8.13302460758792e-06,7.04829236039576e-05,0.00164672520807566,7.99999761581421e-06,6.93454224507903e-05,0.00159899232949808,943.257834879583,5,41.8,0.0354689699004846
8.14850827337269e-06,7.06324547464141e-05,0.00165314967657907,7.99999761581421e-06,6.93609483497489e-05,0.00159931540770385,913.038051492901,5.19999999999999,41.8,0.0420285281832632
8.1627382825562e-06,7.0771608116349e-05,0.00165602210236268,7.99999761581421e-06,6.93644713845932e-05,0.0015989066787071,904.855646772123,5.19999999999999,41.8,0.0369974060661965
8.15092992454907e-06,7.06730668382421e-05,0.00165257741836499,7.99999761581421e-06,6.93672893331575e-05,0.00159845496103589,864.147736996626,6.60000000000002,41.8,0.035600749215316
8.14157144796809e-06,7.05948126949058e-05,0.00164592075246563,7.99999761581421e-06,6.93730100454034e-05,0.00159833314298004,891.798405660443,6.80000000000001,41.8,0.0343383178079594
8.14354945516824e-06,7.06177347617524e-05,0.00164850921126615,7.99999761581421e-06,6.93837772584671e-05,0.00159878486065125,944.447165298326,5.60000000000002,41.8,0.0398622802355931
8.13833690856128e-06,7.05834025000307e-05,0.00164907588288093,7.99999761581421e-06,6.93945444715307e-05,0.00159923657832247,876.321712211784,6.19999999999999,41.8,0.0221769514802872
8.12666425074404e-06,7.04931180716445e-05,0.00164610444574235,7.99999761581421e-06,6.93968507391031e-05,0.00159933333333333,920.12197930139,5.80000000000001,41.8,0.0285825926563946
8.15901174101532e-06,7.07761868550051e-05,0.00165506718251312,7.99999761581421e-06,6.93968507391031e-05,0.00159933333333333,907.749161191741,5,41.8,0.0247706132792993
8.11524481232073e-06,7.03965744033622e-05,0.00164065996675006,7.99999761581421e-06,6.93944467289344e-05,0.00159919993329998,921.337959499757,5.39999999999998,41.8,0.0359892395203431
8.14637163396856e-06,7.06641840810446e-05,0.00165422295431841,7.99999761581421e-06,6.93828023046796e-05,0.00159855377688844,912.157794002896,5.39999999999998,41.8,0.0403710607497054
8.14008226221721e-06,7.05979404895217e-05,0.00164861443196186,7.99999761581421e-06,6.93711578804248e-05,0.00159790762047691,936.085733909198,5.39999999999998,41.8,0.0359571578712573
8.12232213936167e-06,7.04320635513536e-05,0.00164000514927277,7.99999761581421e-06,6.93631645466201e-05,0.00159807186926797,892.536118246612,5.39999999999998,41.8,0.0337914415518341
8.13654910044987e-06,7.05472597694977e-05,0.00164663737816436,7.99999761581421e-06,6.93573423345028e-05,0.00159871802567951,896.291371172357,5.39999999999998,41.8,0.0262168537167735
8.16344597511874e-06,7.07745074889683e-05,0.00165688566387585,7.99999761581421e-06,6.93507788859209e-05,0.00159933333333333,957.226581802853,5.60000000000002,41.8,0.0364625919066862
8.14915997127208e-06,7.06439695649063e-05,0.00165179818539505,7.99999761581421e-06,6.93294307748815e-05,0.00159933333333333,878.180768136062,5.39999999999998,41.8,0.0380462893749646
8.17132007323668e-06,7.08146020699112e-05,0.00165784045441164,7.99999761581421e-06,6.93080826638422e-05,0.00159933333333333,934.480118663446,6.19999999999999,41.8,0.0408151508877952
8.14127788262098e-06,7.05324510381787e-05,0.00165141841848309,7.99999761581421e-06,6.92649181608994e-05,0.001599635984659,938.33836083272,4,41.8,0.0456529520709839
8.15494797312227e-06,7.06073399093953e-05,0.00165661452100954,7.99999761581421e-06,6.91969923536475e-05,0.00160028214107054,919.436028448746,6,41.8,0.0412487200892451
8.09997062046189e-06,7.00625806988077e-05,0.0016368234803785,7.99999761581421e-06,6.91290665463956e-05,0.00160092829748207,868.869195978163,6,41.8,0.039451957432585
8.10402025872341e-06,7.00288346017165e-05,0.00164166723186401,7.99999761581421e-06,6.91094513262828e-05,0.00160036810071703,902.582918399422,6,41.8,0.0324006481740293
8.12154450894012e-06,7.01597679596728e-05,0.0016446826787087,7.99999761581421e-06,6.90958661649421e-05,0.00159965732866433,897.397263504013,5.80000000000001,41.8,0.0321204676219188
8.15151535252786e-06,7.04047858215299e-05,0.00165573112411542,7.99999761581421e-06,6.90894930339525e-05,0.00159930673670168,918.732790723418,6,41.8,0.0270175960086331
8.16087707854114e-06,7.04790118689823e-05,0.0016582822765796,7.99999761581421e-06,6.90991967206207e-05,0.00159975904618976,910.423546446044,4.80000000000001,41.8,0.0317746399523964
8.1784413422954e-06,7.06402734205361e-05,0.00166729642194111,7.99999761581421e-06,6.91089004072889e-05,0.00160021135567784,921.681889371509,7,41.8,0.0303429916654385
8.15894327906531e-06,7.04817738731656e-05,0.00165765353505838,7.99999761581421e-06,6.91285256440978e-05,0.00160033333333333,938.9325260025,5,41.8,0.0367831260409121
8.1391996807779e-06,7.0331035347851e-05,0.00165051734581424,7.99999761581421e-06,6.91518144921776e-05,0.00160033333333333,905.36313284649,5.39999999999998,41.8,0.044557119327457
8.14942728466841e-06,7.04430401328291e-05,0.00165412779339197,7.99999761581421e-06,6.91748103515377e-05,0.00160023578455895,865.426969454925,6.39999999999998,41.8,0.0425863310729731
8.17429417397531e-06,7.06814167684887e-05,0.00166426208132798,7.99999761581421e-06,6.91961584623719e-05,0.00159958962814741,922.401257324835,5.60000000000002,41.8,0.0308087127347982
8.17193228544592e-06,7.06828416893937e-05,0.00165995631482206,7.99999761581421e-06,6.92175065732061e-05,0.00159894347173587,926.961021836661,5.60000000000002,41.8,0.0318469579984612
8.13180072957666e-06,7.03575329829736e-05,0.00164344560474448,7.99999761581421e-06,6.92211050758705e-05,0.00159866666666667,871.930584171538,5.39999999999998,41.8,0.0298329451096837
8.17837821116028e-06,7.07644801582106e-05,0.0016608567432357,7.99999761581421e-06,6.92114013891165e-05,0.00159866666666667,865.649946341779,5.60000000000002,41.8,0.0418566199403757
8.14986386597302e-06,7.05081385920105e-05,0.00164968116801369,7.99999761581421e-06,6.92016977023625e-05,0.00159866666666667,912.705792840357,5,41.8,0.0328450255795105
8.11782487304857e-06,7.02210743103183e-05,0.00163970771211021,7.99999761581421e-06,6.92016225770457e-05,0.00159841020510255,882.930962844746,6.60000000000002,41.8,0.0368935431956356
8.12386458228579e-06,7.02731006630133e-05,0.00164392580495469,7.99999761581421e-06,6.92016225770457e-05,0.00159815174253794,898.589278179895,6,41.8,0.0276904089782651
8.10656087790285e-06,7.01234167266015e-05,0.00163765411188136,7.99999761581421e-06,6.91976158934905e-05,0.00159802668000667,890.299575793104,5.60000000000002,41.8,0.0311676453720862
8.1744045166264e-06,7.07062714096644e-05,0.00165893681556348,7.99999761581421e-06,6.91879122067551e-05,0.00159809129564782,889.74424195247,5.39999999999998,41.8,0.0359037317666837
8.11333162699031e-06,7.01682191316038e-05,0.00163889471129152,7.99999761581421e-06,6.91782085200198e-05,0.00159815591128898,844.792179594303,6.60000000000002,41.8,0.0329580001698279
8.12732008762385e-06,7.02793580246938e-05,0.00164464406652901,7.99999761581421e-06,6.9170122531781e-05,0.00159854368851092,902.288956212914,5.60000000000002,41.8,0.0325064287492067
8.14318886682412e-06,7.04083399376703e-05,0.00164929393232112,7.99999761581421e-06,6.91623595824062e-05,0.001598995997999,879.596817284128,6.19999999999999,41.8,0.0307868209698283
8.13845347579532e-06,7.03594885469116e-05,0.00164760633130721,7.99999761581421e-06,6.91511433726638e-05,0.00159933333333333,921.709686041761,5.60000000000002,41.8,0.0418868169280278
8.14573932835079e-06,7.04111262901213e-05,0.00164875205786347,7.99999761581421e-06,6.91297952619445e-05,0.00159933333333333,900.215656698558,6.19999999999999,41.8,0.0335948940508182
8.14538006055267e-06,7.03864696120822e-05,0.00165146548900921,7.99999761581421e-06,6.91084471512251e-05,0.00159933333333333,919.951756106393,4.60000000000002,41.8,0.0296599412321241
8.12024429792516e-06,7.01475318069977e-05,0.00164353218496096,7.99999761581421e-06,6.90857893558942e-05,0.00159933333333333,944.597795232475,5,41.8,0.0372860631440953
8.13788575395955e-06,7.02769496463339e-05,0.00164874216069005,7.99999761581421e-06,6.90625005079396e-05,0.00159933333333333,893.71774478993,5.80000000000001,41.8,0.0376333437162718
8.11220592326334e-06,7.00315061945415e-05,0.00164003677988011,7.99999761581421e-06,6.90392116599953e-05,0.00159941970985493,854.771068957145,5.60000000000002,41.8,0.0308248634417665
8.1531362523923e-06,7.03612354692514e-05,0.00165466669489798,7.99999761581421e-06,6.90159228121481e-05,0.00160032432883108,886.004257258584,4.39999999999998,41.8,0.0373875265453506
8.16433680394169e-06,7.04341633461844e-05,0.00165886425771159,7.99999761581421e-06,6.89926339643009e-05,0.00160122894780724,914.430716347981,7,41.8,0.0384021077721193
8.12963908113759e-06,7.01110577094626e-05,0.00164688554807504,7.99999761581421e-06,6.898537185045e-05,0.00160153326663332,842.422656083634,4.80000000000001,41.8,0.0372936319490012
8.13964625279905e-06,7.01897197371119e-05,0.00165341084131665,7.99999761581421e-06,6.89931347997204e-05,0.0016012748040687,901.698754637533,6.60000000000002,41.8,0.0345665695214287
8.12767376770366e-06,7.00941105718742e-05,0.00164603134644727,7.99999761581421e-06,6.90008977489909e-05,0.00160101634150409,872.433034053812,5.60000000000002,41.8,0.0433372262981523
8.10154513401504e-06,6.98766566896797e-05,0.00163725123165675,7.99999761581421e-06,6.90159328288373e-05,0.00160045522761381,914.179644162697,4.39999999999998,41.8,0.0323827802029362
8.14414143701308e-06,7.02591880525307e-05,0.00165025588555271,7.99999761581421e-06,6.9031458727414e-05,0.00159987368684342,940.1529813758,5.39999999999998,41.8,0.0306682164245339
8.09691823361752e-06,6.9867589087511e-05,0.00163412983370573,7.99999761581421e-06,6.90476782830927e-05,0.0015995,958.080899710725,6,41.8,0.0282374262817782
8.1265239075517e-06,7.01394624292113e-05,0.00164537910586047,7.99999761581421e-06,6.90651449190485e-05,0.0015995,929.089422240869,4.19999999999999,41.8,0.0370220503574767
8.15823806462541e-06,7.04309072228868e-05,0.0016580447946376,7.99999761581421e-06,6.90826115550044e-05,0.0015995,954.587160049825,6.39999999999998,41.8,0.0329605201144174
8.11020059930229e-06,7.00340052314637e-05,0.00163969120512816,7.99999761581421e-06,6.91046082475845e-05,0.00159909779889945,902.887588910992,5.39999999999998,41.8,0.0279793992797109
8.16462256705238e-06,7.05261938859515e-05,0.00165558708313868,7.99999761581421e-06,6.91278970956195e-05,0.00159858087377022,910.919707609226,5.39999999999998,41.8,0.0408959696704929
8.14656550006899e-06,7.03939537856275e-05,0.00165172319410859,7.99999761581421e-06,6.91457869375925e-05,0.00159816666666667,870.391474680637,6.19999999999999,41.8,0.0405914408519331
8.1276019675099e-06,7.02484080158905e-05,0.00164469604453407,7.99999761581421e-06,6.91419054629125e-05,0.00159816666666667,931.143967729798,5.60000000000002,41.8,0.0290158804077245
8.12212682411878e-06,7.01974914143326e-05,0.00164433392128901,7.99999761581421e-06,6.91380239882326e-05,0.00159816666666667,929.262446495294,5.39999999999998,41.8,0.0290378636147753
8.14506614681083e-06,7.03918146738059e-05,0.00165016118632576,7.99999761581421e-06,6.91377485287389e-05,0.00159868692679673,907.776217274124,6,41.8,0.0221923207177371
8.11940490820113e-06,7.01696979131761e-05,0.00164255329620395,7.99999761581421e-06,6.91396892660785e-05,0.00159952693013173,949.986760457169,5.19999999999999,41.8,0.0306222915985606
8.12428175772002e-06,7.0213780383781e-05,0.00164518045444117,7.99999761581421e-06,6.91412418559504e-05,0.00160033333333333,931.282051114533,5,41.8,0.0368570267598054
8.14834010426092e-06,7.04232858834712e-05,0.00165324748702845,7.99999761581421e-06,6.91334789065964e-05,0.00160033333333333,895.501442460241,4.80000000000001,41.8,0.0360624327455762
8.15182670273524e-06,7.04456852034439e-05,0.00165335052332646,7.99999761581421e-06,6.91257159572425e-05,0.00160033333333333,908.972224739921,5.80000000000001,41.8,0.0328647707645967
8.10462655493259e-06,7.00298884301228e-05,0.00163850718095562,7.99999761581421e-06,6.91152710341088e-05,0.00160000591962648,932.069172908698,5.60000000000002,41.8,0.025426514510055
8.14237327622302e-06,7.03455006499973e-05,0.00165481063502136,7.99999761581421e-06,6.9101685872768e-05,0.00159929514757379,958.642315458402,5.60000000000002,41.8,0.0394955431456698
8.16082743612834e-06,7.04911645721153e-05,0.00165809918725234,7.99999761581421e-06,6.90881007114273e-05,0.00159858437552109,881.64012601161,6.39999999999998,41.8,0.0443932861806376
8.15345382466282e-06,7.041361665417e-05,0.00165353082304564,7.99999761581421e-06,6.90557016668882e-05,0.00159878472569618,870.849981786163,6,41.8,0.0439491282737529
8.10702690442396e-06,6.99800117152434e-05,0.00163562944627299,7.99999761581421e-06,6.90207683950369e-05,0.00159910780390195,878.907660486235,6.39999999999998,41.8,0.0438128747294311
8.14460911592822e-06,7.0269057637375e-05,0.00165212991130758,7.99999761581421e-06,6.89934528302216e-05,0.00159917725529431,878.217744371313,5.19999999999999,41.8,0.0472839039486766
8.11503325176418e-06,6.9985943153313e-05,0.00164056501630572,7.99999761581421e-06,6.89837491436391e-05,0.00159866033016508,913.590858282496,6,41.8,0.0435393652791089
8.09657532326576e-06,6.98166578618027e-05,0.00163699668937332,7.99999761581421e-06,6.89740454570566e-05,0.00159814340503585,868.119687601505,4.80000000000001,41.8,0.0312350579358578
8.12602050364815e-06,7.0060739088792e-05,0.00164452514146361,7.99999761581421e-06,6.89853768588213e-05,0.00159818676004669,921.497943317134,5.19999999999999,41.8,0.0298689925376137
8.11880687361784e-06,7.00097238203599e-05,0.00164182886862482,7.99999761581421e-06,6.90047842320049e-05,0.00159844522261131,921.188145441712,4.60000000000002,41.8,0.0408075693430114
8.11703062630312e-06,7.0013977931244e-05,0.00164242486780942,7.99999761581421e-06,6.90258593872159e-05,0.00159866666666667,889.808370431091,5.80000000000001,41.8,0.0363109934828274
8.12026050898259e-06,7.00631948286954e-05,0.00164470440773454,7.99999761581421e-06,6.90569111844648e-05,0.00159866666666667,916.409841003435,5,41.8,0.0279155182744133
8.13558181314445e-06,7.02267581398343e-05,0.00164630934520731,7.99999761581421e-06,6.90879629817137e-05,0.00159866666666667,922.380912235711,5.19999999999999,41.8,0.0338203986749485
8.15641402370082e-06,7.0438157411325e-05,0.00165373064416638,7.99999761581421e-06,6.91036942228758e-05,0.00159910388527597,907.50868463809,4.80000000000001,41.8,0.039980552034487
8.13383305562664e-06,7.0259486676438e-05,0.00164711770030631,7.99999761581421e-06,6.91075756975454e-05,0.00159987927296982,887.120520375681,6,41.8,0.0291072909776479
8.10636404519886e-06,7.00263615488239e-05,0.00164001888803747,7.99999761581421e-06,6.91114571722149e-05,0.00160065466066367,948.755491697475,6.80000000000001,41.8,0.0243306114676493
8.1110250915175e-06,7.00705616624773e-05,0.00164411723066135,7.99999761581421e-06,6.91115172724679e-05,0.00160009413039853,876.524169148691,4.60000000000002,41.8,0.0435877127358464
8.13389384996147e-06,7.02682371969322e-05,0.00164913558137499,7.99999761581421e-06,6.91115172724679e-05,0.00159951258962815,922.555608859907,6.60000000000002,41.8,0.0317569122266468
8.15077425340166e-06,7.04140678994104e-05,0.00165662068710782,7.99999761581421e-06,6.91067994026151e-05,0.00159921902617976,928.239612507259,4.60000000000002,41.8,0.0337084476434574
8.14141718182658e-06,7.03285148634922e-05,0.00164803656989285,7.99999761581421e-06,6.90951549786155e-05,0.00159934825746206,898.247314194905,5.39999999999998,41.8,0.0332403564107385
8.15034589086915e-06,7.03939179164127e-05,0.00165414361595469,7.99999761581421e-06,6.90835105546158e-05,0.00159947748874437,851.097219116119,7.19999999999999,41.8,0.0475362822087017
8.13906338262289e-06,7.02846110115523e-05,0.00164910489563405,7.99999761581421e-06,6.90814821710804e-05,0.0015995,914.038358869227,5.39999999999998,41.8,0.0387952441842213
8.1339937812824e-06,7.02386015992297e-05,0.00164766218132836,7.99999761581421e-06,6.90814821710804e-05,0.0015995,895.202555372221,5.19999999999999,41.8,0.0287934498124967
8.12154876233105e-06,7.01310997124378e-05,0.00164432690359433,7.99999761581421e-06,6.9075264299105e-05,0.00159943630148408,924.677025549925,5,41.8,0.0455522753145803
8.16966783168582e-06,7.05403984965026e-05,0.00166112608846417,7.99999761581421e-06,6.90500347138645e-05,0.00159917783891946,935.256108224926,5.19999999999999,41.8,0.0317908238145688
8.12989017104764e-06,7.01715824679064e-05,0.0016482245628425,7.99999761581421e-06,6.90248051286241e-05,0.00159891937635484,911.629802514394,5.60000000000002,41.8,0.0302284675535994
8.15735764304445e-06,7.03830279207673e-05,0.00165450402414789,7.99999761581421e-06,6.89943969050709e-05,0.00159879022844756,949.80152980553,5.39999999999998,41.8,0.0343021025145765
8.09588471859812e-06,6.98217266517611e-05,0.00163362430755402,7.99999761581421e-06,6.89614043707158e-05,0.0015987256128064,900.498305097008,5.39999999999998,41.8,0.0459630162821291
8.15645314870641e-06,7.03107313226744e-05,0.00165404314152798,7.99999761581421e-06,6.8930114676849e-05,0.00159864965816241,918.579021340986,4.80000000000001,41.8,0.0381393858985093
8.11937460451493e-06,6.99591751306538e-05,0.0016407398625264,7.99999761581421e-06,6.89165295157065e-05,0.00159845581123895,905.689395416693,5.39999999999998,41.8,0.0224019875055379
8.14044814719324e-06,7.01266970225087e-05,0.00165006833112747,7.99999761581421e-06,6.8902944354564e-05,0.00159826196431549,948.776567318063,4.60000000000002,41.8,0.0472482050867164
8.09304691764096e-06,6.97045267833656e-05,0.00163198515195241,7.99999761581421e-06,6.88992256514656e-05,0.00159849516424879,861.44078887878,6,41.8,0.0297424939198101
8.1289672988381e-06,7.00100274071042e-05,0.00164748345750083,7.99999761581421e-06,6.89050478633793e-05,0.00159914132066033,904.977924787286,6,41.8,0.0360883693710474
8.14577547390088e-06,7.01605470510136e-05,0.00165324090914258,7.99999761581421e-06,6.89108700752931e-05,0.00159978747707187,902.541714527556,4.60000000000002,41.8,0.037932377927782
8.13775633512099e-06,7.00974025470728e-05,0.00165199061415307,7.99999761581421e-06,6.89275103326065e-05,0.00159983333333333,874.224249812273,5.19999999999999,41.8,0.0305331748466578
8.11830052456516e-06,6.99465536998077e-05,0.00164232566560605,7.99999761581421e-06,6.89449769683879e-05,0.00159983333333333,858.842960197233,6,41.8,0.0350303717980428
8.14224632369274e-06,7.01705791562161e-05,0.00165023497385533,7.99999761581421e-06,6.8963122236208e-05,0.00159951700850425,913.922381652165,5.80000000000001,41.8,0.0428176863190835
8.16919347979468e-06,7.04212667450272e-05,0.00165997648421776,7.99999761581421e-06,6.89825296093692e-05,0.0015986123895281,893.063341198792,6.39999999999998,41.8,0.0346937342180853
8.16538486930115e-06,7.04082248047196e-05,0.00165812066133072,7.99999761581421e-06,6.90019369825305e-05,0.00159770777055194,929.844958898417,5.39999999999998,41.8,0.0311001670583838
8.10566749096527e-06,6.99131038710252e-05,0.00163563447522281,7.99999761581421e-06,6.90078894116955e-05,0.00159754977488744,933.215683845362,6.80000000000001,41.8,0.0377085265484324
8.13504336063574e-06,7.01726876464579e-05,0.00164757047887538,7.99999761581421e-06,6.90098301490157e-05,0.0015976143905286,863.138087108612,6.39999999999998,41.8,0.0319357666512961
8.11839299689833e-06,7.00311058481474e-05,0.00164174479392345,7.99999761581421e-06,6.90189999971723e-05,0.00159774062135321,929.563079910328,5.39999999999998,41.8,0.0278507168803163
8.19063481652755e-06,7.06634798821509e-05,0.00166397399454942,7.99999761581421e-06,6.90587958756962e-05,0.00159812788406992,917.099957788507,4.60000000000002,41.8,0.0289661253880171
8.1452512732814e-06,7.03119501344517e-05,0.00164754584927571,7.99999761581421e-06,6.90985917542202e-05,0.00159851514678663,933.223327685297,6.39999999999998,41.8,0.0353410319722949
8.12569210576427e-06,7.01836196327995e-05,0.00164225629687253,7.99999761581421e-06,6.91051390270134e-05,0.00159815206143522,936.994046713674,6.39999999999998,41.8,0.0286137316373561
8.13575083791718e-06,7.02776733022468e-05,0.00164565870749657,7.99999761581421e-06,6.90905727337202e-05,0.00159731248923044,924.845659387185,3.80000000000001,41.8,0.0356430867260309
8.14962950079416e-06,7.03831124067903e-05,0.00165006187108791,7.99999761581421e-06,6.90764763208559e-05,0.00159651459062865,767.830819272056,7.60000000000002,41.8,0.033000424864489
8.12867278415488e-06,7.01877610530516e-05,0.00164453119996801,7.99999761581421e-06,6.90764763208559e-05,0.00159696690011673,905.329980875934,5.60000000000002,41.8,0.0351706345153182
8.14332665759008e-06,7.03140639078157e-05,0.00164810103241041,7.99999761581421e-06,6.90764763208559e-05,0.0015974192096048,826.104362361975,6,41.8,0.0472281787197378
8.14505741816014e-06,7.03290042669257e-05,0.00164969086994593,7.99999761581421e-06,6.90602296080041e-05,0.00159752080647596,916.131147747894,5.19999999999999,41.8,0.0229893092831122
8.14597727883063e-06,7.0320700076914e-05,0.00165137865169486,7.99999761581421e-06,6.90243572363228e-05,0.00159719875049931,907.424823712246,5.80000000000001,41.8,0.0306639079587229
8.14372125561945e-06,7.02650612823519e-05,0.00164570572015126,7.99999761581421e-06,6.89884848646414e-05,0.00159687669452267,900.301300307711,6,41.8,0.0213526809145877
8.11948328568525e-06,7.0019422399501e-05,0.00163926561036122,7.99999761581421e-06,6.89881597504561e-05,0.00159689152194749,838.041725272625,4.80000000000001,41.8,0.0388597204478378
8.13540755375628e-06,7.01558849994965e-05,0.00164595588199612,7.99999761581421e-06,6.89929803249482e-05,0.00159695511535951,856.556489797174,6.39999999999998,41.8,0.0254602004978882
8.12866751708427e-06,7.01025683494881e-05,0.00164588323277435,7.99999761581421e-06,6.89738568866621e-05,0.00159696229755177,935.161163532167,5.60000000000002,41.8,0.0372871233316638
8.09919270674699e-06,6.98293268179189e-05,0.00163308745712089,7.99999761581421e-06,6.88972888212283e-05,0.00159683414230013,926.364634599865,5,41.8,0.0460461636982311
8.10105444440309e-06,6.9768576931812e-05,0.00163416471964846,7.99999761581421e-06,6.88207207557945e-05,0.00159670598704848,921.451375694897,5.80000000000001,41.8,0.0303478906727281
8.13517324447765e-06,6.99848915822512e-05,0.00164646750329318,7.99999761581421e-06,6.88036770151229e-05,0.00159726913984331,898.609633291862,4.80000000000001,41.8,0.0263416820319777
8.1421177159657e-06,7.00263012299807e-05,0.00164919402567578,7.99999761581421e-06,6.88103785375785e-05,0.00159810806714765,867.215943447816,6.39999999999998,41.8,0.0323065731216777
8.13667067302788e-06,6.99858354651663e-05,0.00164551747996603,7.99999761581421e-06,6.88195903136493e-05,0.00159883333333333,848.720970567901,6.19999999999999,41.8,0.0319197342642966
8.13396250007627e-06,6.9971860661662e-05,0.00164784374964232,7.99999761581421e-06,6.88448198985022e-05,0.00159883333333333,880.947159622892,5.39999999999998,41.8,0.0275649168189183
8.13348202310108e-06,6.99931104576355e-05,0.0016459049622934,7.99999761581421e-06,6.88700494833552e-05,0.00159883333333333,954.105672535874,5.60000000000002,41.8,0.0334395162749801
8.12245142757038e-06,6.9923832247965e-05,0.00164727437665238,7.99999761581421e-06,6.88995962697318e-05,0.00159850992162748,870.362217958876,5.19999999999999,41.8,0.0408466282743781
8.16087719653177e-06,7.02845619927688e-05,0.00165874205961633,7.99999761581421e-06,6.89325888039603e-05,0.0015979283808571,912.701041973495,6,41.8,0.0325185103175634
8.13325332621452e-06,7.00802373977293e-05,0.00164565952050568,7.99999761581421e-06,6.89655813381888e-05,0.00159734684008671,878.723573756951,4.60000000000002,41.8,0.0300559190645239
8.14268518093407e-06,7.01950497976395e-05,0.00164736727325404,7.99999761581421e-06,6.89720346027804e-05,0.0015980275971319,891.863289252409,6,41.8,0.0376051854402041
8.13528909447076e-06,7.01383319445627e-05,0.00164468282507352,7.99999761581421e-06,6.89778568147254e-05,0.00159873836918459,878.13453146615,4,41.8,0.0430843403518502
8.13894917889447e-06,7.01758266400587e-05,0.00164830484284621,7.99999761581421e-06,6.89898493192664e-05,0.00159906394864099,902.057446128716,5.80000000000001,41.8,0.030958514690701
8.13113736445032e-06,7.01205653445947e-05,0.00164463909904207,7.99999761581421e-06,6.90111974297889e-05,0.00159880548607637,855.801680007329,6.19999999999999,41.8,0.0231354557167382
8.12402204229813e-06,7.00807480365236e-05,0.00164315600666184,7.99999761581421e-06,6.90325455403114e-05,0.00159854702351176,898.468052132553,5.39999999999998,41.8,0.0309335374824081
8.10860694867489e-06,6.99694488686129e-05,0.00163697411085958,7.99999761581421e-06,6.90197847914879e-05,0.0015986588433684,911.522953066205,5,41.8,0.033130983274599
8.105073501802e-06,6.99264882337048e-05,0.00163903876644504,7.99999761581421e-06,6.89994383184251e-05,0.00159885301310106,888.267479632622,5.80000000000001,41.8,0.0256493842314778
8.1208356698488e-06,7.00419681316039e-05,0.00164345497385064,7.99999761581421e-06,6.89906587365291e-05,0.00159918584812806,897.723301652854,6.19999999999999,41.8,0.0324199637710082
