M_diesel_sim,M_NH3_sim,M_air_sim,Diesel_fuel,NH3_fuel,Fresh_air,Q_gross,CA50,DI_timing,X_res
6.38553600922034e-06,6.88547588334114e-05,0.00165864320375504,6.20000076293945e-06,6.68915067140809e-05,0.00159267041562691,598.60763851435,7.39999999999998,39.8,0.0343342869382862
6.35954956027487e-06,6.86119095035771e-05,0.00164925757150486,6.20000076293945e-06,6.69284398210742e-05,0.00159234675691995,669.559790187454,7.39999999999998,40,0.0375733851512484
6.39308089152851e-06,6.90115427490619e-05,0.00166327392320261,6.20000076293945e-06,6.69462988159857e-05,0.00159205382048504,683.803254741523,7,39.8,0.0397037160523475
6.38588893741354e-06,6.89529103256669e-05,0.0016584660320181,6.20000076293945e-06,6.69402315124087e-05,0.00159179942163699,639.011448849739,6,40,0.0367399494965326
6.38280567464132e-06,6.8914104031522e-05,0.00165604188537484,6.20000076293945e-06,6.69341642088316e-05,0.00159154502278894,685.072729554267,7.19999999999999,39.8,0.0338956292269515
6.35192635418352e-06,6.85744798527248e-05,0.0016436526671215,6.20000076293945e-06,6.69545970666792e-05,0.00159150707743547,646.585034119803,7.39999999999998,39.8,0.0407171094700759
6.35992745301442e-06,6.86811425231195e-05,0.00164949026042732,6.20000076293945e-06,6.69796755320936e-05,0.00159150707743547,631.219600381354,7,39.8,0.0354152934050749
6.35559116697259e-06,6.86599033009756e-05,0.00164955673017259,6.20000076293945e-06,6.69982810862013e-05,0.00159172258902141,606.765534666682,7.39999999999998,39.8,0.0425795255914251
6.34860653207547e-06,6.86036797770215e-05,0.00164593110243606,6.20000076293945e-06,6.69982810862013e-05,0.0015925575610453,657.308025861886,7.39999999999998,39.8,0.0432807589709852
6.38054368365399e-06,6.89492460193926e-05,0.0016582606261822,6.20000076293945e-06,6.69982810862013e-05,0.0015933925330692,601.006072158628,7.19999999999999,39.8,0.0480308942795614
6.40401102047928e-06,6.92028508117608e-05,0.00166440861490204,6.20000076293945e-06,6.70280248453036e-05,0.0015942266147645,628.147733881914,7,39.8,0.0367027230107802
6.36190762203461e-06,6.87776183702885e-05,0.0016522335137955,6.20000076293945e-06,6.70727274540128e-05,0.00159506024869221,585.302663017824,6.39999999999998,39.8,0.0323069726406957
6.37729562766009e-06,6.89894353456103e-05,0.00165535872730683,6.20000076293945e-06,6.71147441162459e-05,0.00159586134734034,630.180561037908,6.80000000000001,39.8,0.0441784225632216
6.31500214581341e-06,6.83588263936971e-05,0.00163760279800602,6.20000076293945e-06,6.71224669975788e-05,0.00159624704018676,673.715327644579,7.39999999999998,39.8,0.0400419486660873
6.38955847440787e-06,6.91743970509117e-05,0.0016639227600732,6.20000076293945e-06,6.71301898789117e-05,0.00159663273303318,606.201688336931,7.60000000000002,39.8,0.0500711615156235
6.33292859196879e-06,6.85692881297878e-05,0.00164665458951486,6.20000076293945e-06,6.71305003968382e-05,0.0015964939969985,658.415495236585,7.19999999999999,39.8,0.03883150542731
6.34273981166183e-06,6.86759962629417e-05,0.00165205712603726,6.20000076293945e-06,6.71227775155053e-05,0.00159578689344672,562.844244586847,7.19999999999999,39.8,0.0472543342570759
6.34495448701499e-06,6.86922635276239e-05,0.00165235646078312,6.20000076293945e-06,6.71150546341724e-05,0.00159507978989495,622.148618855728,8,39.8,0.0435798798172812
6.36562791695826e-06,6.89081808314484e-05,0.00165579808404862,6.20000076293945e-06,6.71021931820168e-05,0.00159545622811406,622.428392523084,6.39999999999998,39.8,0.0396144050057483
6.3774710471109e-06,6.90233162186485e-05,0.00166253783140822,6.20000076293945e-06,6.70886781397126e-05,0.00159597048524262,640.510234517894,7.19999999999999,40,0.0490828389526329
6.37023401383588e-06,6.89311112014629e-05,0.00165655862151213,6.20000076293945e-06,6.70757315455553e-05,0.00159620085042521,541.983618998239,7.60000000000002,39.8,0.0404783305871183
6.41055695830485e-06,6.93541207672645e-05,0.0016707647465621,6.20000076293945e-06,6.7064147223609e-05,0.00159575087543772,533.549464556745,7.39999999999998,39.8,0.0391560747621212
6.42073591028327e-06,6.94522224198882e-05,0.00167033672537169,6.20000076293945e-06,6.70525629016628e-05,0.00159530090045023,505.640450562771,7.19999999999999,39.8,0.0433979297725356
6.39705818348646e-06,6.91841060756159e-05,0.00166298493975242,6.20000076293945e-06,6.70342047814802e-05,0.00159516666666667,649.855131878854,7.19999999999999,39.8,0.0452757806661905
6.39378967171536e-06,6.9130029461587e-05,0.00166149592595463,6.20000076293945e-06,6.70129668579808e-05,0.00159516666666667,496.368130106106,8,39.8,0.0454692044246545
6.37248078592053e-06,6.88778309968442e-05,0.00165794986119757,6.20000076293945e-06,6.69946738464055e-05,0.00159513164915791,615.801803202976,7.60000000000002,39.8,0.0406820270375061
6.3690771226787e-06,6.88221588279861e-05,0.0016577675649188,6.20000076293945e-06,6.7000466007351e-05,0.00159481023845256,674.118552017071,6.80000000000001,39.8,0.0347375000434411
6.3374091106471e-06,6.84852555534775e-05,0.00164731333206313,6.20000076293945e-06,6.70062581682965e-05,0.00159448882774721,618.060485470014,7.60000000000002,39.8,0.0466144266261559
6.33932841470675e-06,6.85119034044417e-05,0.00164728462666812,6.20000076293945e-06,6.70261724712502e-05,0.00159419954862057,587.215517009257,6.39999999999998,39.8,0.0512253612822845
6.35883427015716e-06,6.87427558681039e-05,0.00165197172368742,6.20000076293945e-06,6.70593218469905e-05,0.00159394038275741,597.202259553429,7.19999999999999,39.8,0.0346350666308255
6.35225789919321e-06,6.87053114579778e-05,0.00164989613833024,6.20000076293945e-06,6.70924712227308e-05,0.00159368121689424,636.537487040854,6.80000000000001,39.8,0.0398050160230969
6.33880150553197e-06,6.85937245411184e-05,0.00164616175548983,6.20000076293945e-06,6.71071866657363e-05,0.00159455371110632,517.848326621724,7.60000000000002,39.8,0.0395031826690983
6.34290979724383e-06,6.86536403486536e-05,0.00164921674355494,6.20000076293945e-06,6.71203745777988e-05,0.00159551998052126,601.673265234604,6.60000000000002,39.8,0.0342325893588862
6.3872976079889e-06,6.91476161198509e-05,0.00166509447812493,6.20000076293945e-06,6.71323935545204e-05,0.00159616666666667,652.896581615509,6.60000000000002,39.8,0.0383823615238995
6.38412701248147e-06,6.91257077857212e-05,0.00166256434826995,6.20000076293945e-06,6.71420471561994e-05,0.00159616666666667,653.087780849291,7.39999999999998,39.8,0.0401535840924131
6.38406471634123e-06,6.91350449508642e-05,0.00166141463458204,6.20000076293945e-06,6.71517007578784e-05,0.00159616666666667,613.623371965202,7,39.8,0.038788702112616
6.39922171561727e-06,6.93091271203148e-05,0.00166592053406632,6.20000076293945e-06,6.71513802232425e-05,0.00159616666666667,545.487681180777,6.80000000000001,39.8,0.0450379844169556
6.34863117068385e-06,6.87611765831905e-05,0.00164875067974812,6.20000076293945e-06,6.71475187825687e-05,0.00159616666666667,558.214863888755,8.19999999999999,39.8,0.0410728395928762
6.3263045232532e-06,6.85154979472993e-05,0.00164269055463955,6.20000076293945e-06,6.71419745350686e-05,0.00159616666666667,560.578574881401,6.60000000000002,39.8,0.0403889770086419
6.41658375918854e-06,6.94876238442949e-05,0.00167565983937585,6.20000076293945e-06,6.71265287724028e-05,0.00159616666666667,568.622405899597,8.19999999999999,39.8,0.0349073840618631
6.4071317553376e-06,6.93696289993183e-05,0.00167035398641494,6.20000076293945e-06,6.71110830097371e-05,0.00159616666666667,666.31044463103,5.60000000000002,39.8,0.0359695638082155
6.39483509680411e-06,6.92205425889413e-05,0.0016660740996103,6.20000076293945e-06,6.71116389369911e-05,0.00159570493580123,494.036792267736,7.19999999999999,39.8,0.0456427364347569
6.34370877119407e-06,6.86671984088424e-05,0.00164730017797265,6.20000076293945e-06,6.71251539793211e-05,0.00159486926796732,639.255854836842,6.80000000000001,40,0.0329837890406848
6.33715475177509e-06,6.86097713386026e-05,0.00164592199008307,6.20000076293945e-06,6.7138669021651e-05,0.0015940336001334,633.94308341686,6,40,0.0420554589640452
6.35999040657138e-06,6.88708111731515e-05,0.00165489129481942,6.20000076293945e-06,6.71521840640156e-05,0.0015937532099383,612.140318079746,7.39999999999998,39.8,0.0412930224276098
6.33710317512659e-06,6.86368332124432e-05,0.0016455441649114,6.20000076293945e-06,6.71656991063817e-05,0.00159349608137402,488.09775513797,8.19999999999999,39.8,0.0467307563455019
6.33748492647538e-06,6.865478289454e-05,0.00164674255615653,6.20000076293945e-06,6.7155005575089e-05,0.00159354629854478,698.113470167582,7.19999999999999,39.8,0.0389102409917467
6.39746240749919e-06,6.92941327674257e-05,0.00166869424370308,6.20000076293945e-06,6.7102567224201e-05,0.00159412649705369,617.259344508621,7.80000000000001,39.8,0.0362612095721426
6.36773053190187e-06,6.8919332707013e-05,0.00165361401901226,6.20000076293945e-06,6.70501288733131e-05,0.0015947066955626,560.648930330787,7,40,0.0400334924223879
6.34336581804839e-06,6.86018000506832e-05,0.00164701468813776,6.20000076293945e-06,6.7036800788544e-05,0.00159483763530391,520.679624509337,6.80000000000001,39.8,0.0482715179213589
6.35959808577754e-06,6.8762803031519e-05,0.00165328258533529,6.20000076293945e-06,6.70348716758095e-05,0.00159483763530391,662.175754044988,7.60000000000002,39.8,0.0426271928594054
6.37225669257585e-06,6.8897379400486e-05,0.0016607122451803,6.20000076293945e-06,6.7030543977135e-05,0.00159476729899782,617.875817125224,8,39.8,0.0460317517317611
6.40128748756791e-06,6.92068731026025e-05,0.00166552943110956,6.20000076293945e-06,6.70154055089737e-05,0.00159437994691212,559.243631750215,8.19999999999999,39.8,0.0392084731539175
6.37838317351843e-06,6.89439689232323e-05,0.0016576640321902,6.20000076293945e-06,6.70002670408124e-05,0.00159399259482642,407.432385849375,8,39.8,0.0542439751968742
6.34392675547656e-06,6.85559636627903e-05,0.00164578093995088,6.20000076293945e-06,6.69792631424044e-05,0.00159383333333333,550.400110747892,7.80000000000001,39.8,0.0374132572364115
6.35575338723582e-06,6.86624117131895e-05,0.0016535207085083,6.20000076293945e-06,6.69541637783837e-05,0.00159383333333333,474.612575678147,7.19999999999999,40,0.0469250179731504
6.40517111229064e-06,6.91706580537566e-05,0.00166738084367576,6.20000076293945e-06,6.69290644143629e-05,0.00159383333333333,658.871136107528,7.60000000000002,39.8,0.040871537397226
6.35215884582508e-06,6.85722484194243e-05,0.00165269018688217,6.20000076293945e-06,6.69328131670177e-05,0.00159408946139737,537.060606386981,6,40,0.0443383161271423
6.35709839039118e-06,6.86286992109887e-05,0.00165356266408943,6.20000076293945e-06,6.69366746076281e-05,0.00159434658996165,682.545096741952,8.39999999999998,39.8,0.0398761762235219
6.37631320722814e-06,6.88400734482897e-05,0.00165572286322024,6.20000076293945e-06,6.69640326226557e-05,0.00159478475017325,630.832194359289,7.19999999999999,39.8,0.0484763194633497
6.3590908000446e-06,6.868160349524e-05,0.00165119724122055,6.20000076293945e-06,6.70261444133483e-05,0.0015954906742362,621.189865927239,6.39999999999998,39.8,0.0381879631143544
6.37329142991271e-06,6.88977768923812e-05,0.00165760460461164,6.20000076293945e-06,6.70882562040409e-05,0.00159619659829915,605.162964794665,6.80000000000001,39.8,0.0436497035384426
6.37947615816781e-06,6.90284555302601e-05,0.00166300812021345,6.20000076293945e-06,6.7080719748074e-05,0.00159570739391191,669.057745397739,6.60000000000002,39.8,0.0464875480775543
6.40133085114751e-06,6.92591909416657e-05,0.0016667966066246,6.20000076293945e-06,6.70569134616874e-05,0.00159493900751872,552.814159693568,8,39.8,0.0483240807994867
6.39140866878414e-06,6.91278510537141e-05,0.00165918870304101,6.20000076293945e-06,6.70412369972103e-05,0.00159429606560149,560.059151812967,7.60000000000002,39.8,0.0394546996211732
6.38915892178487e-06,6.90871235470916e-05,0.00165869530681424,6.20000076293945e-06,6.70547407863723e-05,0.00159410337974983,637.337228135311,7,39.8,0.0407626478168222
6.3304635366863e-06,6.84654582029343e-05,0.00164194254688828,6.20000076293945e-06,6.70682445755343e-05,0.00159391069389816,570.726977837739,7,39.8,0.0379547349754566
6.40039283920605e-06,6.92355322065775e-05,0.00166558812998236,6.20000076293945e-06,6.70745123153639e-05,0.00159395892784027,559.29136089084,8.39999999999998,39.8,0.0357462162962759
6.34397600157724e-06,6.86319483231345e-05,0.00164565673831447,6.20000076293945e-06,6.70764414281043e-05,0.00159415161369194,631.48343863614,7.19999999999999,39.8,0.0371667673261238
6.35151688395926e-06,6.87156100796515e-05,0.00164995998751035,6.20000076293945e-06,6.7079194883729e-05,0.00159434007699104,567.48346379634,8,39.8,0.0366082794859733
6.3978050838261e-06,6.92191946403925e-05,0.00166576844686818,6.20000076293945e-06,6.71065467310208e-05,0.00159440253932128,703.383887960789,6.60000000000002,39.8,0.035038358684348
6.36891494321742e-06,6.89340646639665e-05,0.00165379026666846,6.20000076293945e-06,6.71338985783127e-05,0.00159446500165153,614.503190819027,7.39999999999998,39.8,0.0473531398367793
6.34890860945694e-06,6.87456053152256e-05,0.00164741873180559,6.20000076293945e-06,6.71424327994338e-05,0.0015945,631.118428198583,7.39999999999998,39.8,0.034291562264566
6.35719706107592e-06,6.88445449786211e-05,0.00165322124007798,6.20000076293945e-06,6.71269870367622e-05,0.0015945,640.990913744919,7.60000000000002,39.8,0.0454863153662451
6.35203815682706e-06,6.87734587602857e-05,0.00165038994220542,6.20000076293945e-06,6.71115412740906e-05,0.0015945,674.674407454793,7.19999999999999,39.8,0.0354828042014311
6.36804898229121e-06,6.89309978009544e-05,0.00165488924067872,6.20000076293945e-06,6.71206239234415e-05,0.00159466333166583,484.8371852474,7.39999999999998,39.8,0.0501252816624825
6.38245136300498e-06,6.90955619220143e-05,0.0016589241804663,6.20000076293945e-06,6.71341389657766e-05,0.00159485617808904,519.721839641113,7.39999999999998,39.8,0.0459448790033734
6.37712784049336e-06,6.90516929366743e-05,0.00165886938539632,6.20000076293945e-06,6.71313805081997e-05,0.0015948371292224,629.386258382798,7.39999999999998,40,0.0416318548258795
6.36759692540897e-06,6.89461157679706e-05,0.00165634545608928,6.20000076293945e-06,6.7080880915677e-05,0.0015941964487656,551.087060978956,6.80000000000001,39.8,0.0365823266849041
6.3523881045143e-06,6.87308778323895e-05,0.00165229132046586,6.20000076293945e-06,6.70303813231542e-05,0.0015935557683088,567.130829341609,7,39.8,0.0384332832757336
6.37418477020159e-06,6.89149984980686e-05,0.00165628225151432,6.20000076293945e-06,6.69979733289438e-05,0.00159282905399411,457.540179977715,7.39999999999998,39.8,0.0399193615511365
6.38230404495203e-06,6.89689595584021e-05,0.00165643750753917,6.20000076293945e-06,6.69748239762227e-05,0.00159205831058743,595.878273762052,7.19999999999999,39.8,0.0418905194613863
6.39043571664972e-06,6.9032717258718e-05,0.00166125278591194,6.20000076293945e-06,6.69531525883355e-05,0.00159142873573895,581.169228308026,7.60000000000002,39.8,0.0439081887512649
6.39156551077741e-06,6.9022531838921e-05,0.00165935430899426,6.20000076293945e-06,6.69515034410291e-05,0.00159271159532028,626.778627679233,7.60000000000002,40,0.0450453834981968
6.42619779384623e-06,6.93942057400678e-05,0.00167071254137891,6.20000076293945e-06,6.69498542937226e-05,0.00159399445490161,675.593684257098,7.39999999999998,39.8,0.0436016992475001
6.38149139249943e-06,6.89097065254171e-05,0.0016576031703911,6.20000076293945e-06,6.69656800252892e-05,0.00159484959493925,635.187379170438,7,39.8,0.0372812394083168
6.38982089172676e-06,6.90154280485687e-05,0.00166340188468919,6.20000076293945e-06,6.70007424082583e-05,0.00159523389384434,651.338313060333,7.60000000000002,39.8,0.035417194509906
6.42507399676756e-06,6.94317222178856e-05,0.00166989225745469,6.20000076293945e-06,6.70358047912274e-05,0.00159561819274942,470.671530027478,7.80000000000001,39.8,0.0436440090094664
6.40914594473524e-06,6.92959048574617e-05,0.00166434859983264,6.20000076293945e-06,6.70274240631407e-05,0.00159481454624336,656.937736392065,6.80000000000001,39.8,0.0349696296566858
6.40273498453275e-06,6.92193933913507e-05,0.00166246614908723,6.20000076293945e-06,6.70133019547383e-05,0.0015938539025464,629.321870925195,8,39.8,0.0398509824520515
6.37695090598364e-06,6.89262940732033e-05,0.00165527038803681,6.20000076293945e-06,6.70077665159845e-05,0.00159317235636969,537.356667068947,6.19999999999999,40,0.0423137845500258
6.39163551250507e-06,6.9079081365031e-05,0.00165961736040791,6.20000076293945e-06,6.70231994178457e-05,0.00159317235636969,671.064988975853,7.60000000000002,39.8,0.0474881521466695
6.34363382812974e-06,6.85755470411694e-05,0.00164496698976375,6.20000076293945e-06,6.70386323197068e-05,0.00159317235636969,670.666051903294,6.39999999999998,39.8,0.0474139858179533
6.36658335552854e-06,6.88394128697564e-05,0.0016582639710478,6.20000076293945e-06,6.70744995747417e-05,0.0015937090942085,697.50962191212,7.60000000000002,39.8,0.0388386900664086
6.35780188078738e-06,6.8780742263516e-05,0.00165603838126425,6.20000076293945e-06,6.7119216651876e-05,0.00159447828542359,518.065628644405,8,39.8,0.0456532287752956
6.35187301035393e-06,6.87622193912288e-05,0.00165151267265435,6.20000076293945e-06,6.7159235825965e-05,0.00159516666666667,638.137791373802,7.39999999999998,39.8,0.041144243021579
6.34899388910171e-06,6.87721613382122e-05,0.00165522999954506,6.20000076293945e-06,6.7159235825965e-05,0.00159516666666667,603.282589155305,6,39.8,0.0420257109883077
6.32739916899519e-06,6.85392125417302e-05,0.00164278009530819,6.20000076293945e-06,6.7159235825965e-05,0.00159516666666667,574.94315187484,7,39.8,0.0434299839224078
6.31593404146231e-06,6.84150402102172e-05,0.00163949810789299,6.20000076293945e-06,6.71481862136688e-05,0.00159454225336371,535.072675137789,7.80000000000001,39.8,0.0361170936474514
6.38034983375333e-06,6.91017514109314e-05,0.00165964734907017,6.20000076293945e-06,6.71266184894145e-05,0.00159332346182806,667.578019071372,8,39.8,0.0392753873762039
6.36495378572562e-06,6.89131259807046e-05,0.00165760348643158,6.20000076293945e-06,6.71050507651603e-05,0.0015921046702924,586.681786088439,6.80000000000001,39.8,0.0399647850738199
6.39729402392533e-06,6.92411378142061e-05,0.00166745598065827,6.20000076293945e-06,6.71089460593885e-05,0.00159289099191561,679.620176148481,7.60000000000002,39.8,0.0390283062681831
6.39067541881898e-06,6.9172713970642e-05,0.00165782573771124,6.20000076293945e-06,6.71150680209593e-05,0.00159385265488698,508.042009511794,8,39.8,0.0370153746449931
6.39515493442832e-06,6.92274180935079e-05,0.00166103833924467,6.20000076293945e-06,6.71224564779958e-05,0.00159483587018697,609.543269124616,7.60000000000002,39.8,0.0379134906237835
6.40197891230943e-06,6.93088657105406e-05,0.00166488776970014,6.20000076293945e-06,6.71324533125985e-05,0.00159586347302091,644.210836267738,7,39.8,0.0330664213937885
6.43210392663486e-06,6.96452399405935e-05,0.00167694108703937,6.20000076293945e-06,6.71424501472013e-05,0.00159689107585486,664.755061077553,7.39999999999998,39.8,0.039917624120879
6.40187997697043e-06,6.93283486433348e-05,0.00166590591087208,6.20000076293945e-06,6.71092000689817e-05,0.00159598686641159,648.938621947879,7.80000000000001,39.8,0.0365636677346228
6.36324854977691e-06,6.88770713070919e-05,0.00165413573582145,6.20000076293945e-06,6.70602863562594e-05,0.00159438297230961,582.924706752945,7.19999999999999,39.8,0.0487462578764925
6.44407845555467e-06,6.97022319768368e-05,0.00167605127429747,6.20000076293945e-06,6.70163787157475e-05,0.00159300582847627,531.954571407002,7.60000000000002,39.8,0.0411186962258567
6.44214286034906e-06,6.96355033526385e-05,0.00167200254168369,6.20000076293945e-06,6.70028749266421e-05,0.00159300582847627,512.711008416339,7.60000000000002,40,0.0478243653626687
6.41303737226015e-06,6.93056663803825e-05,0.00166287719023661,6.20000076293945e-06,6.69893711375368e-05,0.00159300582847627,574.467383711163,8,39.8,0.0404034644906913
6.36641112449726e-06,6.878776717531e-05,0.00165142109231299,6.20000076293945e-06,6.69791987485061e-05,0.00159268718643252,563.381059852865,8.39999999999998,39.8,0.0371303601146172
6.36266370758726e-06,6.87367385218061e-05,0.00165213088539004,6.20000076293945e-06,6.6971767085778e-05,0.00159210639916128,573.865207719161,8.19999999999999,39.8,0.0393057186923899
6.3194521198313e-06,6.82622166619451e-05,0.00163704174648445,6.20000076293945e-06,6.69643354230499e-05,0.00159152561189004,693.18460597874,8.60000000000002,39.8,0.0352094769486024
6.34553600594248e-06,6.85363954848146e-05,0.00164502604518361,6.20000076293945e-06,6.69605861458171e-05,0.0015934038441239,630.82095617121,7.80000000000001,39.8,0.0372296615491776
6.35994243135445e-06,6.86880722763387e-05,0.00165226732764165,6.20000076293945e-06,6.69570067479695e-05,0.00159539551823451,619.508662737524,7.19999999999999,39.8,0.0437098835909815
6.35467969992703e-06,6.86275561465067e-05,0.00165693967734908,6.20000076293945e-06,6.69482173046347e-05,0.00159645473462878,641.582120862834,6.60000000000002,39.8,0.0462467580640386
6.3532629527439e-06,6.86033769716219e-05,0.00165385164669636,6.20000076293945e-06,6.69302916743918e-05,0.0015958788198133,532.225472640614,7.60000000000002,39.8,0.0480930800553158
6.37448814535042e-06,6.88144295986943e-05,0.00165847943683124,6.20000076293945e-06,6.69123660441489e-05,0.00159530290499781,583.01855232217,8.60000000000002,39.8,0.0337288136601027
6.35522056376117e-06,6.85880083565062e-05,0.00165455452147864,6.20000076293945e-06,6.69171682765402e-05,0.00159517069109076,666.428245890024,7.39999999999998,39.8,0.0376182194878076
6.36998759390224e-06,6.8751732170208e-05,0.00165629615925756,6.20000076293945e-06,6.69287429528478e-05,0.00159517069109076,624.001782190782,7.19999999999999,39.8,0.035831225696795
6.34802446903663e-06,6.85263734107433e-05,0.00165426224803702,6.20000076293945e-06,6.69437992414159e-05,0.00159526179430265,607.061569082424,6.39999999999998,39.8,0.0524041001613382
6.32433117332999e-06,6.82859352351081e-05,0.00164524389785383,6.20000076293945e-06,6.69749675166496e-05,0.00159577449923963,558.429275178379,7.19999999999999,39.8,0.0415315649308382
6.32919285683786e-06,6.83698980974575e-05,0.00164435483840645,6.20000076293945e-06,6.70061357918832e-05,0.00159628720417661,486.499641171233,7.19999999999999,39.8,0.0486341305773468
6.37166082357079e-06,6.88604608406275e-05,0.00166216783943513,6.20000076293945e-06,6.70269777271958e-05,0.0015963495914624,448.121879380116,8,39.8,0.0515183373692973
6.38845340725281e-06,6.9063642310164e-05,0.00166321814245782,6.20000076293945e-06,6.70404927694382e-05,0.00159609246289812,472.02745280988,7.19999999999999,39.8,0.0350400253506541
6.37279153127961e-06,6.89084816328452e-05,0.00165740277838954,6.20000076293945e-06,6.70540078116805e-05,0.00159583533433383,603.413277772967,7.39999999999998,39.8,0.0441881930514204
6.34782011508092e-06,6.86523665626333e-05,0.00165319443309285,6.20000076293945e-06,6.70426188155475e-05,0.00159653493413373,566.210271028924,7.80000000000001,40,0.0358692907482752
6.35117993277119e-06,6.86776380183231e-05,0.00165099909814175,6.20000076293945e-06,6.70310344936233e-05,0.00159724203768551,648.978875468734,6.39999999999998,40,0.0332954126778976
6.36875834836153e-06,6.88558721595602e-05,0.00166060814405492,6.20000076293945e-06,6.70373223724505e-05,0.00159774346959412,612.537642889094,8,39.8,0.0524031936919017
6.38036316060308e-06,6.89873116037287e-05,0.00166171337136461,6.20000076293945e-06,6.70704765790305e-05,0.00159793572627292,559.459145479674,7.39999999999998,39.8,0.0411576043188518
6.3831588302256e-06,6.90508627016617e-05,0.00166178405409676,6.20000076293945e-06,6.71036307856106e-05,0.00159812798295172,649.544747506888,8,39.8,0.050312424562193
6.38981882015446e-06,6.91570186074809e-05,0.00166598823050685,6.20000076293945e-06,6.71131558129073e-05,0.00159816513761468,595.930709941046,6.80000000000001,40,0.0455092806645117
6.38093722199833e-06,6.90714313787869e-05,0.00166393674229796,6.20000076293945e-06,6.71170204741055e-05,0.00159816513761468,719.48202361191,7.19999999999999,39.8,0.0464533856041702
6.36544346760013e-06,6.89078803469617e-05,0.00165687116074173,6.20000076293945e-06,6.71079422152617e-05,0.00159808291728078,568.462256902164,6.80000000000001,39.8,0.0505246142473552
6.36504963167673e-06,6.88946469053966e-05,0.00165735484510876,6.20000076293945e-06,6.70513281409906e-05,0.00159769872408418,622.444067509909,7,39.8,0.0371575373059113
6.3509198312494e-06,6.86848607171956e-05,0.00165290139327701,6.20000076293945e-06,6.69947140667195e-05,0.00159731453088758,609.586475427921,7.60000000000002,39.8,0.0423579414818026
6.35324390614536e-06,6.86520305227032e-05,0.00165625291588993,6.20000076293945e-06,6.69818481122795e-05,0.0015966892208941,679.07153405435,7.80000000000001,39.8,0.0511914766266487
6.36843398543095e-06,6.88019077388805e-05,0.0016608794775878,6.20000076293945e-06,6.69956511578202e-05,0.00159591692529584,562.252439717341,7.80000000000001,40,0.0391665135673688
6.36402928337586e-06,6.87677469596183e-05,0.00165639578532006,6.20000076293945e-06,6.70086196070222e-05,0.00159516666666667,572.08174368656,8.19999999999999,39.8,0.0362729243693528
6.34307494165451e-06,6.85546352647492e-05,0.00164725418313579,6.20000076293945e-06,6.69931738445156e-05,0.00159516666666667,633.124169067336,6.60000000000002,39.8,0.0377793410082702
6.36268336569531e-06,6.87514135939168e-05,0.00165464818901654,6.20000076293945e-06,6.69777280820089e-05,0.00159516666666667,710.558027274369,7,39.8,0.0413722052531113
6.36600569722584e-06,6.87714797493146e-05,0.00165414502983303,6.20000076293945e-06,6.69403048403904e-05,0.00159530729651531,519.696481047459,7.60000000000002,39.8,0.0465362227579003
