M_diesel_sim,M_NH3_sim,M_air_sim,Diesel_fuel,NH3_fuel,Fresh_air,Q_gross,CA50,DI_timing,X_res
9.13390944323479e-06,7.05339275077615e-05,0.00165137523384479,9e-06,6.95179802980128e-05,0.00160382891445723,1006.60498150107,4.39999999999998,41.8,0.0334244056110559
9.17510681525323e-06,7.08701911437568e-05,0.00166665877264979,9e-06,6.95314953428334e-05,0.00160344322161081,1019.66216484876,4.80000000000001,41.8,0.0503860059774133
9.08132512719651e-06,7.01596653930856e-05,0.00163245939036784,9e-06,6.95450103876541e-05,0.00160305752876438,971.505760263453,2.60000000000002,41.8,0.0373888070836926
9.13333051049347e-06,7.05750829675793e-05,0.00164904580242663,9e-06,6.95634536534304e-05,0.00160310938802735,1026.86190404784,4.80000000000001,41.8,0.0290995528709109
9.12573731884563e-06,7.05350512212021e-05,0.00164751479735347,9e-06,6.95827608603802e-05,0.00160323795230949,993.010606096636,3,41.8,0.0314288567288078
9.11307830935433e-06,7.0456770714449e-05,0.00164252363164531,9e-06,6.95965864232289e-05,0.00160336651659163,989.843391451229,4,41.8,0.0411175351091801
9.14031356560038e-06,7.0681405447497e-05,0.00165169748078674,9e-06,6.95946557025306e-05,0.00160349508087377,1001.01826677048,3.60000000000002,41.8,0.0350990972819457
9.12953527532227e-06,7.05963429257418e-05,0.00164724199478748,9e-06,6.95927249818322e-05,0.00160362364515591,984.403338907659,3,41.8,0.0243065428551882
9.17717163466227e-06,7.09627475624055e-05,0.00166690511710329,9e-06,6.95920789040888e-05,0.00160366666666667,979.104803114645,4.60000000000002,41.8,0.0245493560746371
9.1357973254006e-06,7.06421356869058e-05,0.0016535905594366,9e-06,6.95920789040888e-05,0.00160366666666667,997.053693958545,4.60000000000002,41.8,0.0414040070208358
9.14476462387176e-06,7.07114647483632e-05,0.0016541645870899,9e-06,6.95910972665887e-05,0.00160369468067367,1005.82061454841,3.60000000000002,41.8,0.0323133974406034
9.10705784912263e-06,7.04189170777743e-05,0.00164178215477639,9e-06,6.95775822217212e-05,0.00160408037352009,1013.09292373489,2.80000000000001,41.8,0.0399289996747946
9.10746455003538e-06,7.04085352433352e-05,0.00164167068058483,9e-06,6.95640671768537e-05,0.00160446606636652,991.036044885648,3.39999999999998,41.8,0.0390082195920496
9.11715177093389e-06,7.04697511405191e-05,0.00164646212153781,9e-06,6.95486990408128e-05,0.00160457412039353,1007.9321262204,3.39999999999998,41.8,0.0459364468817954
9.09577718110653e-06,7.0288995384133e-05,0.00163885424612466,9e-06,6.9531322554608e-05,0.00160438127397032,975.837493303826,4.60000000000002,41.8,0.0391412229199378
9.12492130710982e-06,7.04966708699846e-05,0.00164794675626796,9e-06,6.95139460684033e-05,0.00160418842754711,983.016629621672,3.19999999999999,41.8,0.0422950317935589
9.12782970264932e-06,7.05015237331067e-05,0.00165074994938956,9e-06,6.94725895807267e-05,0.00160416666666667,997.42928884847,3.39999999999998,41.8,0.0266608794333357
9.15820768917833e-06,7.06945540034556e-05,0.00165784343342319,9e-06,6.94281830051436e-05,0.00160416666666667,993.863372706965,3.19999999999999,41.8,0.0301133098544225
9.14019828807361e-06,7.051040954813e-05,0.00165301286091146,9e-06,6.93968507391031e-05,0.00160433700183425,1038.52344298361,4.39999999999998,41.8,0.0255156685834029
9.13852462289969e-06,7.04654739336242e-05,0.00165394293961186,9e-06,6.93968507391031e-05,0.00160491554110389,1005.63072972107,2.60000000000002,41.8,0.0420317310386724
9.13508040426218e-06,7.04384307641356e-05,0.00165169667982957,9e-06,6.93968507391031e-05,0.00160549408037352,1005.48221881635,3.19999999999999,41.8,0.0316422131970904
9.13257816835946e-06,7.04191294404998e-05,0.00165211416501107,9e-06,6.94266554570013e-05,0.00160602751375688,1003.91908347079,3.60000000000002,41.8,0.037341259718392
9.08990545573636e-06,7.01198949571942e-05,0.0016366654849804,9e-06,6.94691313118987e-05,0.00160654177088544,1053.12297055598,3,41.8,0.0293825698438392
9.09414942607693e-06,7.01954037576289e-05,0.00163970573001897,9e-06,6.95086622543333e-05,0.00160711905952976,995.487014051848,3,41.8,0.0480620750196607
9.06220881428081e-06,6.9988836114596e-05,0.00162919303743744,9e-06,6.95241080198397e-05,0.00160821185592796,999.705338942643,2.80000000000001,41.8,0.0260584524362804
9.12648388347105e-06,7.05009625563896e-05,0.00165165585018197,9e-06,6.95395537853461e-05,0.00160930465232616,1018.7123425638,4.19999999999999,41.8,0.033299592411276
9.12952700489796e-06,7.05401339254032e-05,0.00165551858559343,9e-06,6.95589862011394e-05,0.00160983333333333,1020.00488301569,3.60000000000002,41.8,0.0301113893303166
9.14498584628706e-06,7.06792327384343e-05,0.0016615595038141,9e-06,6.95821548494882e-05,0.00160983333333333,985.083339782346,3.80000000000001,41.8,0.0351085627586264
9.13357004249568e-06,7.06144831963131e-05,0.00165650596513676,9e-06,6.96053234978369e-05,0.00160983333333333,1039.57091853516,3.60000000000002,41.8,0.0389220153240531
9.09456653911746e-06,7.03364469529999e-05,0.00164324458087238,9e-06,6.96053134811239e-05,0.00160983333333333,998.888024776175,2.80000000000001,41.8,0.0350195767081346
9.13618523597651e-06,7.06585561601283e-05,0.00165847567187561,9e-06,6.96033827604241e-05,0.00160983333333333,1003.49114303909,2.80000000000001,41.8,0.0360383216577276
9.09734009601439e-06,7.03562036001091e-05,0.001643476919845,9e-06,6.96065605614255e-05,0.0016096419876605,995.060836707249,3.39999999999998,41.8,0.0341160437397675
9.1218695360935e-06,7.05490643926059e-05,0.00165220673835589,9e-06,6.96200756063398e-05,0.00160906344839086,1031.66178442595,4,41.8,0.0218204063650681
9.15363850793433e-06,7.08083246759582e-05,0.00166205043342999,9e-06,6.96335906512541e-05,0.00160848490912123,981.419935807984,2.60000000000002,41.8,0.0368319226566103
9.1389586415559e-06,7.07085105969447e-05,0.00165887525365549,9e-06,6.96471056961953e-05,0.00160833333333333,1013.20930927412,3.60000000000002,41.8,0.0327501459489529
9.09979257081481e-06,7.0419205048836e-05,0.00164406744681845,9e-06,6.9660620741146e-05,0.00160833333333333,1025.65791955853,4,41.8,0.0258706871517362
9.14482218564453e-06,7.07813345494179e-05,0.00166112797661311,9e-06,6.96732943825224e-05,0.00160826796731699,998.697601397761,3.19999999999999,41.8,0.03477482309867
9.11711536877433e-06,7.05797725982614e-05,0.00164926824256304,9e-06,6.96810172653677e-05,0.0016078179923295,990.230892812994,3,41.8,0.0263168019312799
9.14062070035283e-06,7.07696266173458e-05,0.00165571187314235,9e-06,6.96887401482131e-05,0.001607368017342,994.550369377579,3.19999999999999,41.8,0.0434626427045317
9.12461110111898e-06,7.06535193888861e-05,0.00165088761240622,9e-06,6.96879287947624e-05,0.00160691804235451,993.957538136022,3.39999999999998,41.8,0.0203902137193515
9.12887964649792e-06,7.06858672824156e-05,0.00165291811534701,9e-06,6.9680205911917e-05,0.00160646806736702,985.686649218218,3,41.8,0.0433876084935144
9.11340574618139e-06,7.05583184332839e-05,0.00164595487288549,9e-06,6.96724830290717e-05,0.00160601809237952,1018.2135930746,3.39999999999998,41.8,0.0384794918430172
9.09454027178355e-06,7.04044379959695e-05,0.00163940635656227,9e-06,6.96666132374484e-05,0.00160686376521594,986.273782859265,3.39999999999998,41.8,0.0316540383512423
9.16284455102409e-06,7.09272573989931e-05,0.00166558812265662,9e-06,6.96608210753222e-05,0.00160776371519093,1015.8658893009,2.60000000000002,41.8,0.0348667076301656
9.14271746559113e-06,7.07655608055387e-05,0.00165748751142599,9e-06,6.96521941844866e-05,0.00160807378689345,993.679940686687,2.80000000000001,41.8,0.0452114061733868
9.16255207438011e-06,7.09103637327532e-05,0.00166548779861293,9e-06,6.96386791395515e-05,0.00160736668334167,1027.19534472449,4,41.8,0.0313348709863117
9.14400819677716e-06,7.07531801575069e-05,0.00165779406836428,9e-06,6.96251640946164e-05,0.00160665957978989,993.514112583853,4,41.8,0.0327136161320186
9.12079157510868e-06,7.05598076219686e-05,0.00164948614466511,9e-06,6.96086590620161e-05,0.0016065,998.209043974699,4,41.8,0.0370738726172531
9.14672923544966e-06,7.07437783705311e-05,0.00165794488704356,9e-06,6.95912825757244e-05,0.0016065,1021.62629781587,3,41.8,0.0256991477135315
9.08717288879169e-06,7.02655060457597e-05,0.00163735881734572,9e-06,6.95872283127133e-05,0.00160657003501751,1030.01825698822,3.39999999999998,41.8,0.0471095759232844
9.12637289402079e-06,7.05643919979987e-05,0.00165157387633335,9e-06,6.96432192132019e-05,0.00160695572786393,1021.88008281676,3.39999999999998,41.8,0.0231414410885342
9.12654873026662e-06,7.0621683967281e-05,0.00165049759795577,9e-06,6.96992101136905e-05,0.00160734142071036,979.40456241988,3.39999999999998,41.8,0.0271198180351958
9.07402458905199e-06,7.02720160328109e-05,0.00163398749554886,9e-06,6.97404213598493e-05,0.0016075,1041.26162401518,2.60000000000002,41.8,0.0391634867155464
9.13098492721663e-06,7.0754808616032e-05,0.0016535046628922,9e-06,6.97713128914209e-05,0.0016075,1011.75832343642,2.60000000000002,41.8,0.0401475104056483
9.08147945159835e-06,7.04026865110177e-05,0.00163572449992982,9e-06,6.98022044229926e-05,0.0016075,982.220323422876,3.60000000000002,41.8,0.0245896544389701
9.11757782530186e-06,7.0713707314068e-05,0.00164814698583407,9e-06,6.98157870809028e-05,0.00160782016008004,1015.60564311732,4.39999999999998,41.8,0.0288520046760768
9.1571238862316e-06,7.10344015765418e-05,0.00166435942283492,9e-06,6.98293021260253e-05,0.00160814157078539,1020.87771796825,3.80000000000001,41.8,0.0325269192006922
9.15329261641288e-06,7.10184363354426e-05,0.00166221143725939,9e-06,6.9839701974537e-05,0.00160861855927964,1007.80653940457,2.39999999999998,41.8,0.0459456538455227
9.13967939981827e-06,7.09234445116847e-05,0.00165769680989152,9e-06,6.98454941367435e-05,0.00160932566283142,1021.64496816577,2.80000000000001,41.8,0.0355193707207338
9.14111438746052e-06,7.09405345633317e-05,0.00165795894357866,9e-06,6.985128629895e-05,0.00161003276638319,1013.52978034443,3.60000000000002,41.8,0.0310342866097181
9.14378497502681e-06,7.0967144011503e-05,0.00166143143960265,9e-06,6.98508180177853e-05,0.00161016666666667,982.565812501449,2.80000000000001,41.8,0.0374092738821018
9.15083914197585e-06,7.10215173660757e-05,0.00166481681789755,9e-06,6.9848887297049e-05,0.00161016666666667,1019.00868087127,3.60000000000002,41.8,0.0369792453272724
9.11336410044838e-06,7.07287290584185e-05,0.00165092711182949,9e-06,6.98494807870824e-05,0.00161013865265966,987.672526570046,2.80000000000001,41.8,0.029585856246945
9.13901620411824e-06,7.09283841785671e-05,0.00166156820704491,9e-06,6.98591343907711e-05,0.00161001008837752,1018.09618528863,3.60000000000002,41.8,0.0347087818460799
9.177483969774e-06,7.12365967907168e-05,0.00167204131113349,9e-06,6.98687879944597e-05,0.00160988152409538,995.073201233877,3.39999999999998,41.8,0.0256796034022
9.14963663206345e-06,7.10302832864735e-05,0.00166185025036669,9e-06,6.98591293824317e-05,0.00160987352009338,1023.23842959561,2.80000000000001,41.8,0.030985316731591
9.12420208529128e-06,7.08233326243501e-05,0.0016530784327903,9e-06,6.98378914543412e-05,0.00160993780223445,964.016163688812,3.60000000000002,41.8,0.0346215848459903
9.1330775655082e-06,7.08708581289855e-05,0.00165601253798188,9e-06,6.98169665484205e-05,0.00161000208437552,994.311253638416,2.80000000000001,41.8,0.0241571360664099
9.14517708610266e-06,7.09435117462427e-05,0.00166111328531061,9e-06,6.98053822240454e-05,0.00161006636651659,989.323823928369,3,41.8,0.0323250086939618
9.09331863054227e-06,7.05292994647601e-05,0.00164280218930585,9e-06,6.97937978996703e-05,0.00161013064865766,1005.0499311357,3.39999999999998,41.8,0.0315964404855248
9.15571422287406e-06,7.10015434436481e-05,0.00166631481967423,9e-06,6.9780515743077e-05,0.00161016666666667,985.104235273209,3.60000000000002,41.8,0.038461078367206
9.11781823176133e-06,7.06941830001826e-05,0.0016501713743053,9e-06,6.97650699772853e-05,0.00161016666666667,1004.57896135592,4,41.8,0.0382427024371571
9.11287997645231e-06,7.06402747148154e-05,0.00164957557132253,9e-06,6.97496242114935e-05,0.00161016666666667,983.958489437479,3.60000000000002,41.8,0.0456406613072728
9.16217322463869e-06,7.10067417384955e-05,0.00167040932634833,9e-06,6.97358136735334e-05,0.00160956778389195,1002.76804488333,3.60000000000002,41.8,0.0258974322716581
9.12654222037668e-06,7.07165144899226e-05,0.0016542302804611,9e-06,6.97222986285046e-05,0.00160886068034017,1015.35997009167,4,41.8,0.0358568202064648
9.14308041634746e-06,7.08309494287243e-05,0.00165822399508534,9e-06,6.97102560397477e-05,0.00160844772386193,975.76756389255,2.60000000000002,41.8,0.0360184952631771
9.15427797807598e-06,7.09054391908799e-05,0.00166314409903692,9e-06,6.97025331568905e-05,0.00160889769884942,1024.94182741322,3,41.8,0.0329701247075115
9.12333029724638e-06,7.06578011652183e-05,0.00165198458441772,9e-06,6.96948102740333e-05,0.00160934767383692,998.579000084837,2.80000000000001,41.8,0.0405737297111361
9.13903995559933e-06,7.07716382761635e-05,0.00165948525561227,9e-06,6.97139071303357e-05,0.0016095,1017.19240436222,3.39999999999998,41.8,0.0447691427694318
9.08694221136465e-06,7.03871772728805e-05,0.00164040449039552,9e-06,6.97467293825611e-05,0.0016095,1023.01581947767,3.19999999999999,41.8,0.0280375455497129
9.1278966819445e-06,7.0737413180834e-05,0.00165699335499495,9e-06,6.97792861920021e-05,0.00160955744538936,1006.75246774084,3.60000000000002,41.8,0.0380510482455702
9.13272533890757e-06,7.08078525162072e-05,0.0016560557706755,9e-06,6.98082470029677e-05,0.00161039311322328,997.779569691717,3.19999999999999,41.8,0.0229205533273247
9.13396262353573e-06,7.08468861099154e-05,0.0016573843306457,9e-06,6.98372078139332e-05,0.0016112287810572,987.755048576748,4.19999999999999,41.8,0.0274734709602054
9.16112112777915e-06,7.10869315822632e-05,0.00166888593041327,9e-06,6.98533021617161e-05,0.00161166666666667,1004.09536771002,2.80000000000001,41.8,0.0378198734534725
9.13950533361846e-06,7.0935812257148e-05,0.00166160442160988,9e-06,6.9855232882453e-05,0.00161166666666667,1024.92695903874,2.80000000000001,41.8,0.0225391972377103
9.14275026828967e-06,7.09631819301773e-05,0.00166192972877863,9e-06,6.985716360319e-05,0.00161166666666667,983.31519153874,3.60000000000002,41.8,0.0438291316895399
9.11386219863168e-06,7.07409265497176e-05,0.00165112065104639,9e-06,6.9845451565737e-05,0.00161064465566116,990.629710995021,3.19999999999999,41.8,0.0404209454889612
9.13633398943299e-06,7.09036629499465e-05,0.00165940788961097,9e-06,6.98319365205937e-05,0.00160948757712189,987.295899620393,4.19999999999999,41.8,0.0427331100761566
9.18944278700211e-06,7.13021309698588e-05,0.00167681466805304,9e-06,6.98206652183568e-05,0.00160876004669001,996.986726562002,2.60000000000002,41.8,0.0425753106550556
9.0969116609811e-06,7.05726159191713e-05,0.00164346146129643,9e-06,6.98148730561638e-05,0.00160908145739536,979.334366291484,3.19999999999999,41.8,0.0439588700043288
9.11804809289287e-06,7.0730674267629e-05,0.00165183781744312,9e-06,6.98090808939707e-05,0.00160940286810072,1000.16972453712,3.39999999999998,41.8,0.0389008239493099
9.15632139447982e-06,7.10216998143108e-05,0.00166574921936339,9e-06,6.98046359791904e-05,0.00160963456728364,1005.93261636202,3.19999999999999,41.8,0.0453051673378675
9.10235363495687e-06,7.05985496944946e-05,0.00164594931636353,9e-06,6.9800774537732e-05,0.00160982741370685,1019.41288112136,2.39999999999998,41.8,0.0309725685737907
9.12432076856462e-06,7.07650159097504e-05,0.00165376650374362,9e-06,6.9793667682455e-05,0.00160997973986994,1015.96323396461,2.19999999999999,41.8,0.0301039995447318
9.14646626059348e-06,7.09296083759089e-05,0.00166132859626321,9e-06,6.97589147094637e-05,0.00160978689344672,985.986984267595,3.60000000000002,41.8,0.0322194791675352
9.11903518723857e-06,7.06820164815831e-05,0.00165297630912308,9e-06,6.97241617364723e-05,0.00160959404702351,1009.32499090913,3.19999999999999,41.8,0.0385524699779167
9.13365215831454e-06,7.07601051079824e-05,0.00165673507299228,9e-06,6.96943545137852e-05,0.0016094012006003,995.251753994091,2.39999999999998,41.8,0.046072043095339
9.15120512322023e-06,7.08657687768288e-05,0.00166114400757221,9e-06,6.96692551445524e-05,0.00160920835417709,1029.3521550234,3.19999999999999,41.8,0.0366313592624717
9.14742330328011e-06,7.08108824583207e-05,0.00166159377418725,9e-06,6.96441557753195e-05,0.00160901550775388,1011.39227438099,3.60000000000002,41.8,0.0317261299809796
9.16684376916843e-06,7.09357057709618e-05,0.00166524877219423,9e-06,6.96350355615599e-05,0.00160876354844089,1028.76217349121,3.60000000000002,41.8,0.0268840492878829
9.16267659672717e-06,7.08938744260414e-05,0.00166582934291318,9e-06,6.96273126787443e-05,0.0016085064198766,981.935673879608,2.80000000000001,41.8,0.0362639650329207
9.11794054031396e-06,7.05398475441289e-05,0.00164903444360573,9e-06,6.96277934807927e-05,0.00160833333333333,983.076200511583,3.39999999999998,41.8,0.0369313887995106
9.11561715067971e-06,7.05222516258502e-05,0.00164842979437046,9e-06,6.96451699671446e-05,0.00160833333333333,995.702925000405,2.60000000000002,41.8,0.0407956001949623
9.14130711424618e-06,7.07383812881848e-05,0.00165900169388624,9e-06,6.96625464534964e-05,0.00160833333333333,1035.72592963964,3.39999999999998,41.8,0.0234209883466127
9.10573406192798e-06,7.04807507096639e-05,0.00164546630188055,9e-06,6.96813403042573e-05,0.00160880523595131,994.299812163008,2.80000000000001,41.8,0.0326366051762567
9.17248089883889e-06,7.10163873362227e-05,0.00166972986520139,9e-06,6.97006475113856e-05,0.00160944805736201,995.040250649826,4.19999999999999,41.8,0.0216926819190895
9.11745197200157e-06,7.06099996080601e-05,0.00165068005074971,9e-06,6.97202276738537e-05,0.00160992729698182,1025.42378007783,3,41.8,0.0397836627709764
9.13274024200541e-06,7.07482329175071e-05,0.00165717258658384,9e-06,6.97414656017806e-05,0.00160941303985326,980.333899956929,3,41.8,0.0419618426333343
9.12403156688813e-06,7.07022959715051e-05,0.0016526564767691,9e-06,6.97627035297074e-05,0.0016088987827247,989.853440041579,4.19999999999999,41.8,0.0404692650946
9.13661754630461e-06,7.08213555217482e-05,0.00165666361554627,9e-06,6.97754673215617e-05,0.00160866666666667,1018.57669712615,2.60000000000002,41.8,0.0473272257452781
9.10543486870591e-06,7.0592732604164e-05,0.00164634899206488,9e-06,6.97812594837392e-05,0.00160866666666667,985.2977515241,3.39999999999998,41.8,0.0388616216817174
9.13374351618551e-06,7.08181479368182e-05,0.00165571188922272,9e-06,6.97870516459167e-05,0.00160866666666667,1003.72358780618,3.39999999999998,41.8,0.0377358412401638
9.11006909765895e-06,7.06404683887309e-05,0.00164721016559115,9e-06,6.97891526507028e-05,0.00160848232449558,995.711042213442,4.60000000000002,41.8,0.0388224889398176
9.1121260202532e-06,7.0658590028657e-05,0.00164859702206358,9e-06,6.97910833714301e-05,0.00160828947807237,972.649049776825,2.80000000000001,41.8,0.0418892956942503
9.16933516234128e-06,7.11041670345307e-05,0.00166695168313986,9e-06,6.97831977170149e-05,0.00160807328664332,1002.14831270625,4,41.8,0.0319678322147819
9.16594187050589e-06,7.10700040415272e-05,0.00166545622205969,9e-06,6.97580983476178e-05,0.00160781615807904,976.092547716443,3.60000000000002,41.8,0.0382727250706724
9.13121502758958e-06,7.07755008876784e-05,0.00165146005036154,9e-06,6.97329989782207e-05,0.00160755902951476,1004.50236080884,3.39999999999998,41.8,0.0437104326637452
9.13827646853061e-06,7.08047716055943e-05,0.00165610641345216,9e-06,6.97376492355139e-05,0.00160794572286143,1018.82455428245,3.60000000000002,41.8,0.0332594133463749
9.15677548356467e-06,7.09523697952802e-05,0.00166192479911122,9e-06,6.97511642805583e-05,0.00160852426213107,974.238319022517,3,41.8,0.0336503989147938
9.11391891339972e-06,7.06338786033809e-05,0.0016480301777675,9e-06,6.97578178797265e-05,0.001609,1026.78358548438,4.19999999999999,41.8,0.035632036235647
9.09684708643191e-06,7.0508393500502e-05,0.00164291037370729,9e-06,6.97327185103873e-05,0.001609,993.571024733577,2,41.8,0.0435239063231009
9.11067906788408e-06,7.05905765348757e-05,0.00164875577614469,9e-06,6.97076191410481e-05,0.001609,994.058696440672,3.19999999999999,41.8,0.0495177465133922
9.12586047511202e-06,7.06828004019521e-05,0.0016533862832857,9e-06,6.969381361146e-05,0.0016087367850592,997.716482803939,3.39999999999998,41.8,0.0383908305232037
9.13371005639638e-06,7.07294421150705e-05,0.00165556859685601,9e-06,6.96880214493226e-05,0.0016082868100717,1021.17628143241,3.19999999999999,41.8,0.0378404528578821
9.12443720016238e-06,7.06516357628384e-05,0.00165189763793708,9e-06,6.96822292871853e-05,0.00160783683508421,1020.60630973836,3.19999999999999,41.8,0.0322343428589687
9.15793118775989e-06,7.0905109834054e-05,0.00166302064481103,9e-06,6.97013411685048e-05,0.00160866249791562,1002.97274438334,3.19999999999999,41.8,0.0284870909732845
9.09466955955633e-06,7.04343184513277e-05,0.00164227457159627,9e-06,6.97206483756553e-05,0.00160949816574954,1001.86359065421,3.39999999999998,41.8,0.0367550024410817
9.12089990198821e-06,7.0656966308001e-05,0.00165322128922336,9e-06,6.97414981560752e-05,0.00161,980.812591826037,3,41.8,0.0260991592337699
9.13131627855687e-06,7.0758767281862e-05,0.00165597484955238,9e-06,6.97646668047539e-05,0.00161,1027.88271813837,2.80000000000001,41.8,0.0400356206306763
9.1173424410486e-06,7.06739559176435e-05,0.0016507744750257,9e-06,6.97878354534327e-05,0.00161,1009.65939236688,3.60000000000002,41.8,0.0350886702046413
9.10979635069468e-06,7.06389324149746e-05,0.00164860639800997,9e-06,6.97954281191127e-05,0.00160922211105553,1024.32419247977,2.39999999999998,41.8,0.0362882830538447
9.1145420992117e-06,7.06836073158153e-05,0.00164902764852009,9e-06,6.97992895605696e-05,0.00160825787893947,1023.38499981961,2.60000000000002,41.8,0.0381992235449667
9.10945746731411e-06,7.06481362226618e-05,0.00164624052151843,9e-06,6.98089356517026e-05,0.00160761005502751,962.286873061264,3.60000000000002,41.8,0.0357553044582386
9.14209352840252e-06,7.09109379374546e-05,0.00165796043063849,9e-06,6.98398271834647e-05,0.00160812431215608,1031.4561238138,3.39999999999998,41.8,0.0397644456503595
9.1344919501486e-06,7.088301825348e-05,0.00165745051914503,9e-06,6.98707187152267e-05,0.00160863856928464,1001.70911297678,3.39999999999998,41.8,0.0350076306559094
9.15011699043742e-06,7.10356160550465e-05,0.0016616050328021,9e-06,6.98896152375235e-05,0.00160883333333333,1004.23147592823,4,41.8,0.0419450438584845
9.105874223452e-06,7.07115545302256e-05,0.001646800752574,9e-06,6.99011995619833e-05,0.00160883333333333,999.856386581027,4.39999999999998,41.8,0.0269269323709456
9.11257767975111e-06,7.07754201524791e-05,0.00164942345575095,9e-06,6.99121227836206e-05,0.00160880581957645,983.966716490062,3.19999999999999,41.8,0.032311986390332
9.07082872715121e-06,7.04622341899827e-05,0.00163428100046516,9e-06,6.99005384591607e-05,0.0016078415874604,1019.69401447814,3.19999999999999,41.8,0.0375670571894822
9.13263106461702e-06,7.09308171048084e-05,0.00165477509131847,9e-06,6.98889541347008e-05,0.00160687735534434,1023.30297413086,3.80000000000001,41.8,0.0415890420143
9.12779479552984e-06,7.08815037301611e-05,0.00165142529243128,9e-06,6.9884101038979e-05,0.00160633333333333,1000.13697463214,4,41.8,0.0250140118537532
9.11038477439392e-06,7.07412893274128e-05,0.00164370151929412,9e-06,6.98879624804627e-05,0.00160633333333333,985.830450223263,3.19999999999999,41.8,0.0314034857032257
9.06197721158086e-06,7.03692097564801e-05,0.0016277231940631,9e-06,6.98918239219463e-05,0.00160633333333333,1012.48813401628,3,41.8,0.0217806322722419
9.09635973770935e-06,7.06400887251597e-05,0.00164140683742075,9e-06,6.98598756273456e-05,0.00160644172086043,1027.25207528678,3,41.8,0.0239342286165466
9.07679643428563e-06,7.04562578162803e-05,0.00163400429510412,9e-06,6.9821261212643e-05,0.00160657028514257,1022.66382934284,3.60000000000002,41.8,0.0282765414076871
9.15362789263937e-06,7.1013757539947e-05,0.00166149001211452,9e-06,6.97836134104604e-05,0.00160666666666667,992.707199601498,3.19999999999999,41.8,0.0256951395034181
9.1398428011625e-06,7.08685125228054e-05,0.00165520968387488,9e-06,6.97488604374824e-05,0.00160666666666667,1015.95732687498,4.60000000000002,41.8,0.0397398280952648
9.13609826573639e-06,7.08041391615809e-05,0.00165432529821652,9e-06,6.97141074645045e-05,0.00160666666666667,1012.80787732576,3.60000000000002,41.8,0.0372072779085544
9.12606233942815e-06,7.06910820070594e-05,0.00165006692903966,9e-06,6.97009379959336e-05,0.00160721619142905,1016.05058867104,3.19999999999999,41.8,0.0272926874868811
9.13594199490888e-06,7.07539536726716e-05,0.00165487682325374,9e-06,6.96990072752196e-05,0.00160805185926296,1032.41398673371,3.39999999999998,41.8,0.048077884023916
9.12756006582927e-06,7.0686905293092e-05,0.0016526726885367,9e-06,6.96954488392526e-05,0.00160883333333333,1005.89861187189,3,41.8,0.0325812626892593
