M_diesel_sim,M_NH3_sim,M_air_sim,Diesel_fuel,NH3_fuel,Fresh_air,Q_gross,CA50,DI_timing,X_res
7.72496673217487e-06,6.97432209399665e-05,0.00165004908598269,7.60000038146973e-06,6.86130107253801e-05,0.00160138986159747,913.028895304707,5.80000000000001,41,0.0288721120938913
7.74176167880512e-06,6.98928724805925e-05,0.00165859444227692,7.60000038146973e-06,6.86110800048271e-05,0.00160164699016175,913.000115556469,4.80000000000001,40.8,0.0291808559965165
7.7254472948361e-06,6.97436187579903e-05,0.00164995420903465,7.60000038146973e-06,6.8575272776454e-05,0.00160107303651826,886.144572104604,4.80000000000001,40.8,0.04225761280864
7.71806230116941e-06,6.96411095109658e-05,0.00164656532662622,7.60000038146973e-06,6.85366583655507e-05,0.00160043021510755,881.262605125468,6.60000000000002,40.8,0.0427080031040749
7.75904481367517e-06,6.99717375717202e-05,0.00166148157896976,7.60000038146973e-06,6.85082609972329e-05,0.00159993621810905,901.134044642356,6.39999999999998,40.8,0.0371239454661525
7.71157682835298e-06,6.95144670506816e-05,0.0016429365465796,7.60000038146973e-06,6.85005381150877e-05,0.00159974337168584,871.471400515599,5.60000000000002,40.8,0.0399992482375922
7.7360509683478e-06,6.97269389212095e-05,0.00165202039040166,7.60000038146973e-06,6.84928152329426e-05,0.00159955052526263,904.805891404131,5.39999999999998,40.8,0.0288864649110024
7.74867642082879e-06,6.98328691128683e-05,0.00165500261357286,7.60000038146973e-06,6.8522139146773e-05,0.00159964232116058,890.353597024075,4.80000000000001,40.8,0.038153129188876
7.72122019407274e-06,6.96146002133674e-05,0.00164394023544343,7.60000038146973e-06,6.85646149987177e-05,0.00159983516758379,874.100133539116,4.80000000000001,40.8,0.0382898438192899
7.718655619927e-06,6.96344118418082e-05,0.00164477661399586,7.60000038146973e-06,6.86026033653109e-05,0.00160003735200934,858.14162878736,6.39999999999998,40.8,0.0356865209840777
7.71297922276152e-06,6.96218501812477e-05,0.00164274449502635,7.60000038146973e-06,6.86141876886308e-05,0.00160029448057362,900.503461160919,6.19999999999999,40.8,0.0331685611539302
7.74989351742051e-06,6.99672105806886e-05,0.00165732370620252,7.60000038146973e-06,6.86257720119506e-05,0.0016005516091379,880.037498993328,7,40.8,0.0299822561215389
7.73397035941873e-06,6.98352732312355e-05,0.00165345085928251,7.60000038146973e-06,6.86288220996713e-05,0.00160098632649658,831.399605463354,5.39999999999998,40.8,0.0358052178100775
7.76464499014782e-06,7.01155101394156e-05,0.00166333838264447,7.60000038146973e-06,6.86249606585617e-05,0.00160156486576622,856.030044854924,5,40.8,0.0289648191384263
7.71148425744581e-06,6.96316710550192e-05,0.00164327935195871,7.60000038146973e-06,6.86210992174522e-05,0.00160214340503585,884.703044049202,6.19999999999999,40.8,0.0238778622597764
7.73379194241132e-06,6.98291844122611e-05,0.0016532644178475,7.60000038146973e-06,6.86246501405996e-05,0.00160216666666667,854.437736008145,4.39999999999998,41,0.0469894662427561
7.73261539717578e-06,6.98220444403855e-05,0.00165463531264064,7.60000038146973e-06,6.86285115817092e-05,0.00160216666666667,884.668279105809,6,40.8,0.0201670471849387
7.71744913193878e-06,6.96890210540558e-05,0.00164491553115762,7.60000038146973e-06,6.86267035658363e-05,0.00160207228614307,854.636075057258,6.19999999999999,40.8,0.0325853476159089
7.71873768729386e-06,6.96989084439009e-05,0.00164669402284296,7.60000038146973e-06,6.86151192425164e-05,0.00160181515757879,860.153027640267,5.19999999999999,40.8,0.0326224018660131
7.69803735388034e-06,6.95003766823972e-05,0.00163823872573324,7.60000038146973e-06,6.86035349191966e-05,0.00160155802901451,883.084703581881,5.39999999999998,40.8,0.0356478086185327
7.75013813856586e-06,6.99590272600036e-05,0.00165790975411646,7.60000038146973e-06,6.85940679636204e-05,0.00160194872123301,847.218116756174,6.80000000000001,40.8,0.0328220194786214
7.75615573429065e-06,7.0003652720624e-05,0.00166187649310954,7.60000038146973e-06,6.85852181303012e-05,0.00160252822553896,853.021073098207,5.39999999999998,40.8,0.0390457457276722
7.7265279754469e-06,6.9727200582922e-05,0.00165061851544226,7.60000038146973e-06,6.85718693787682e-05,0.00160307236186901,928.670886291755,4.19999999999999,40.8,0.0268635796805144
7.74847286339251e-06,6.99117429365903e-05,0.00166105769560927,7.60000038146973e-06,6.85382433601427e-05,0.00160345708967912,887.0700757511,4.39999999999998,40.8,0.0320194499024382
7.73525318304362e-06,6.97585817754402e-05,0.00165484316098029,7.60000038146973e-06,6.85046173415172e-05,0.00160384181748923,887.98439864462,5.19999999999999,40.8,0.0351845450281023
7.7228675201627e-06,6.96126660555291e-05,0.00165077652571272,7.60000038146973e-06,6.84657801372052e-05,0.00160415140903785,938.171298003727,4,40.8,0.033817269397048
7.71897806869861e-06,6.95382255711713e-05,0.00165246492966177,7.60000038146973e-06,6.84233042856187e-05,0.00160440853760213,913.119549432382,5,40.8,0.0344524017555067
7.73459919976176e-06,6.96358693304606e-05,0.00165550887483277,7.60000038146973e-06,6.83808284340323e-05,0.00160466566616642,871.812137053806,3.80000000000001,40.8,0.0288129390094981
7.72781740319723e-06,6.95315861130468e-05,0.00165146441941769,7.60000038146973e-06,6.83806631583452e-05,0.00160370618642655,924.296597657448,5,40.8,0.0275970101403498
7.71512929168827e-06,6.94165437074443e-05,0.00164827605780222,7.60000038146973e-06,6.83806631583452e-05,0.00160274195431049,861.853892275057,5.60000000000002,40.8,0.0286559543243515
7.74483630095209e-06,6.9683818109486e-05,0.00165766099556601,7.60000038146973e-06,6.8386114751827e-05,0.00160198515924629,881.501314604222,4.60000000000002,40.8,0.037461984107181
7.6856304455653e-06,6.91565674223897e-05,0.00163515182469589,7.60000038146973e-06,6.83996297954747e-05,0.0016015351842588,887.24916142093,5,40.8,0.0294177412733363
7.70061129498039e-06,6.93049433508049e-05,0.00163904493284135,7.60000038146973e-06,6.84131448391225e-05,0.0016010852092713,883.300864700356,5.60000000000002,40.8,0.0262895452423653
7.71102461478969e-06,6.94123548896053e-05,0.00164346003360672,7.60000038146973e-06,6.84235296614505e-05,0.001601,883.914579508343,5.39999999999998,40.8,0.0231529918137452
7.68662113137137e-06,6.92032639423455e-05,0.00163494935529565,7.60000038146973e-06,6.84331832640782e-05,0.001601,910.855768502637,6.39999999999998,40.8,0.030374372719479
7.73635193881696e-06,6.96607672246743e-05,0.00165370481336361,7.60000038146973e-06,6.84436782702102e-05,0.00160107003501751,845.05008318454,5.19999999999999,40.8,0.041667847417026
7.72419187854081e-06,6.95619411203458e-05,0.00164792057340886,7.60000038146973e-06,6.84571933139201e-05,0.00160139144572286,866.196019242139,5.60000000000002,40.8,0.0389947841841491
7.74185294908131e-06,6.97346784037689e-05,0.00165340287994975,7.60000038146973e-06,6.84707083576301e-05,0.00160171285642821,873.230452580728,6.19999999999999,40.8,0.0366861884056678
7.72207101990689e-06,6.95702586552069e-05,0.00164876914865907,7.60000038146973e-06,6.84878444414394e-05,0.00160219501417375,898.598488131186,4.60000000000002,40.8,0.0312296826209917
7.7471180030426e-06,6.98132674994738e-05,0.00165806191952351,7.60000038146973e-06,6.85071516468022e-05,0.00160277355344339,873.253379723011,6.60000000000002,40.8,0.0287809641013225
7.67085778777257e-06,6.91456842028568e-05,0.00162953122476611,7.60000038146973e-06,6.85260206211747e-05,0.00160332082708021,878.133288708208,5.19999999999999,40.8,0.0285651994282775
7.74838848068879e-06,6.98636020145384e-05,0.00166334735063812,7.60000038146973e-06,6.8531812782798e-05,0.00160293513423378,833.905810303954,6,40.8,0.0229076230089406
7.71300590153707e-06,6.95507308067339e-05,0.00164579139595575,7.60000038146973e-06,6.85376049444213e-05,0.00160254944138736,898.158583391243,5.60000000000002,40.8,0.0492973511686073
7.72464935610971e-06,6.96616060655397e-05,0.00165248390837046,7.60000038146973e-06,6.85400014419019e-05,0.00160250291812573,918.728550270584,4.39999999999998,40.8,0.0349036869790425
7.7440428550309e-06,6.98389898603196e-05,0.00165784554998899,7.60000038146973e-06,6.85380707213601e-05,0.00160288861097215,892.919200780522,4.80000000000001,40.8,0.0281389715620502
7.73545937282445e-06,6.9759696079175e-05,0.00165544676051166,7.60000038146973e-06,6.85361400008183e-05,0.00160327430381858,885.495476790359,5.19999999999999,40.8,0.030610903383382
7.72863360826122e-06,6.96961764478046e-05,0.00165263251052769,7.60000038146973e-06,6.85309388249914e-05,0.00160333333333333,895.302038892101,5.60000000000002,40.8,0.0320140524613239
7.74535227246872e-06,6.98417101146615e-05,0.00165639748407621,7.60000038146973e-06,6.85251466633704e-05,0.00160333333333333,875.140451107916,4.80000000000001,40.8,0.0373658264545801
7.76046300727139e-06,6.99720768740611e-05,0.00166268591825162,7.60000038146973e-06,6.85218085953024e-05,0.00160346406536602,886.756026141414,5.39999999999998,40.8,0.0483138547413828
7.70660700347684e-06,6.94830253092248e-05,0.00164490899168229,7.60000038146973e-06,6.85256700363823e-05,0.00160397832249458,872.059471561828,5.60000000000002,40.8,0.036618117173233
7.74601898306005e-06,6.98421786095249e-05,0.00166134580267207,7.60000038146973e-06,6.85295314774623e-05,0.00160449257962315,889.662492129737,6,40.8,0.0373231766600797
7.71887615664036e-06,6.96013779498205e-05,0.00164755798681302,7.60000038146973e-06,6.8524453006318e-05,0.00160453910288478,881.078729391626,5.80000000000001,40.8,0.0304760367373013
7.72868760207005e-06,6.96848302032769e-05,0.00165396526533313,7.60000038146973e-06,6.85147994036237e-05,0.00160434625646156,899.097989214228,5.60000000000002,40.8,0.034149510011093
7.73709426179664e-06,6.975089073819e-05,0.00165665329293621,7.60000038146973e-06,6.85042167512329e-05,0.00160416666666667,869.795060145006,5,40.8,0.0380559882807739
7.6948403143028e-06,6.93592108315455e-05,0.00164155657199182,7.60000038146973e-06,6.8481048104842e-05,0.00160416666666667,930.680088968928,5.19999999999999,40.8,0.0421577256841663
7.72726540368941e-06,6.96281806179377e-05,0.00165300782072754,7.60000038146973e-06,6.84578794584511e-05,0.00160416666666667,902.647551222739,5.19999999999999,40.8,0.03240696752577
7.74651557722118e-06,6.97780860231414e-05,0.0016614109895177,7.60000038146973e-06,6.84393059770346e-05,0.00160428906119727,889.99314971334,4.19999999999999,40.8,0.0382386995584804
7.66971695514484e-06,6.90672901367058e-05,0.00163182307703248,7.60000038146973e-06,6.84257909333558e-05,0.00160454618976155,912.099357899827,5.60000000000002,40.8,0.0330195039069973
7.6984977728644e-06,6.93127790645933e-05,0.00164538273839226,7.60000038146973e-06,6.8412275889677e-05,0.00160480331832583,929.584701667713,4.39999999999998,40.8,0.0382377965941236
7.70250399339151e-06,6.93351585631644e-05,0.00164769016493019,7.60000038146973e-06,6.84362784269891e-05,0.00160381132232783,920.269493563629,4.39999999999998,40.8,0.041683079836127
7.73144712185959e-06,6.96195145013048e-05,0.00165514875461524,7.60000038146973e-06,6.84652392349167e-05,0.00160265424378856,882.571601491291,5.39999999999998,40.8,0.0386613414507417
7.69776711702584e-06,6.9345601288296e-05,0.00164242786924184,7.60000038146973e-06,6.84964437855772e-05,0.00160194538936135,886.176179640992,7,40.8,0.0338127788495295
7.70537558521999e-06,6.94457199527889e-05,0.00164341647318332,7.60000038146973e-06,6.85331274758579e-05,0.00160233108220777,880.574398199544,5.19999999999999,40.8,0.0416423222214579
7.72381431310781e-06,6.96490169646564e-05,0.00164968725001945,7.60000038146973e-06,6.85698111661386e-05,0.00160271677505419,904.487491260393,5.39999999999998,40.8,0.0322594902299088
7.69782502242386e-06,6.94519388042685e-05,0.00164193172401686,7.60000038146973e-06,6.86118838457797e-05,0.00160346131399033,884.293284471294,4.19999999999999,40.8,0.0362716852492515
7.72519788022312e-06,6.97414508334079e-05,0.00165505055237777,7.60000038146973e-06,6.86562904185824e-05,0.00160436126396532,896.012086355234,7,40.8,0.0452226768605594
7.688114094156e-06,6.94517623607045e-05,0.00163881021521063,7.60000038146973e-06,6.86980600928945e-05,0.00160516666666667,853.062248585035,6,40.8,0.0401651457220361
7.69019588328748e-06,6.95128550454061e-05,0.00163900551291576,7.60000038146973e-06,6.87173672985831e-05,0.00160516666666667,871.707694856672,5,40.8,0.0417680914857998
7.71785325855683e-06,6.97826574532128e-05,0.00165091973374802,7.60000038146973e-06,6.87366745042717e-05,0.00160516666666667,900.217848826176,5.80000000000001,40.8,0.03461651906141
7.73617224730008e-06,6.99679021979919e-05,0.00165832066940254,7.60000038146973e-06,6.87549925600256e-05,0.00160493613473403,910.80686771766,5.39999999999998,40.8,0.0379969078604664
7.70729052409107e-06,6.9725351797872e-05,0.00164591626453445,7.60000038146973e-06,6.87723690452087e-05,0.00160448615974654,874.057780309602,5,40.8,0.0407717648069345
7.70954606709671e-06,6.97633932507197e-05,0.00164563165031853,7.60000038146973e-06,6.87897455303917e-05,0.00160403618475905,876.907908663125,5,40.8,0.0356443906577868
7.72783705056263e-06,6.99465347550975e-05,0.00165219077201489,7.60000038146973e-06,6.88088974772327e-05,0.001604,866.632319057388,5.19999999999999,40.8,0.041881705939859
7.71205991766629e-06,6.98231756241357e-05,0.00164632963019208,7.60000038146973e-06,6.88282046830621e-05,0.001604,912.730283835454,4.80000000000001,40.8,0.0374368974339876
7.75420914416435e-06,7.0224374530724e-05,0.00166199057495431,7.60000038146973e-06,6.88367839939767e-05,0.00160414707353677,884.578823084385,5.39999999999998,40.8,0.0340983555867141
7.71365111473281e-06,6.98660381074494e-05,0.00164726677673287,7.60000038146973e-06,6.88232689498883e-05,0.00160459704852426,898.80394415252,4.80000000000001,40.8,0.0267059257039399
7.76151172676355e-06,7.02861504877286e-05,0.00166462881481024,7.60000038146973e-06,6.88097539058e-05,0.00160504702351176,883.434146578313,4.60000000000002,40.8,0.0483013981039981
7.73948805400934e-06,7.0072916532933e-05,0.00165396032315963,7.60000038146973e-06,6.88061604115872e-05,0.00160516666666667,899.176721226274,4.60000000000002,40.8,0.0459954064082149
7.72921483602355e-06,6.9976061266219e-05,0.00165353797649023,7.60000038146973e-06,6.88061604115872e-05,0.00160516666666667,901.235422292635,4.60000000000002,40.8,0.0283561362139595
7.7277122896292e-06,6.99623938064905e-05,0.00165446559555851,7.60000038146973e-06,6.8804522679734e-05,0.00160516666666667,928.233198842254,5,40.8,0.0306869393760498
7.73462970425779e-06,7.00233814241829e-05,0.00165746897584633,7.60000038146973e-06,6.87929383562586e-05,0.00160516666666667,898.756763121136,5.39999999999998,40.8,0.0353481592748122
7.75715882666377e-06,7.0215729901896e-05,0.00166355161654737,7.60000038146973e-06,6.87813540327832e-05,0.00160516666666667,884.48609570418,5,40.8,0.0362941891928723
7.69843193531025e-06,6.96723301688568e-05,0.00164385456968073,7.60000038146973e-06,6.87665919085375e-05,0.00160477872269468,897.622058346156,5,40.8,0.0356171821115335
7.72621814921247e-06,6.99088876463246e-05,0.00165388855820989,7.60000038146973e-06,6.87492154233744e-05,0.0016040716191429,895.151078193042,5.19999999999999,40.8,0.036999771724398
7.67294213762555e-06,6.94092119362017e-05,0.0016334958687344,7.60000038146973e-06,6.87318389382113e-05,0.00160336451559113,884.879965938542,5.19999999999999,41,0.0327546392500963
7.73768672625002e-06,6.9977345617939e-05,0.00165947128189808,7.60000038146973e-06,6.8719999188733e-05,0.00160333333333333,900.834014455876,5,40.8,0.0340589043825961
7.70312014550885e-06,6.96525837742172e-05,0.00164410593908566,7.60000038146973e-06,6.87084148653243e-05,0.00160333333333333,868.32585788609,4.60000000000002,40.8,0.0314189186196571
7.68269247953397e-06,6.9456127244086e-05,0.00163547250945471,7.60000038146973e-06,6.87045434074789e-05,0.00160333333333333,877.640008625179,5.60000000000002,40.8,0.0344907010136279
7.73385359307896e-06,6.99146563623221e-05,0.0016539095778375,7.60000038146973e-06,6.87141970103176e-05,0.00160333333333333,871.19400430417,5.39999999999998,40.8,0.0321871008527843
7.7351718360955e-06,6.99361577943455e-05,0.00165582856910583,7.60000038146973e-06,6.87238506131564e-05,0.00160333333333333,903.581331468493,5.39999999999998,40.8,0.0306867290527751
7.75182152034129e-06,7.00965139940902e-05,0.00166005767475028,7.60000038146973e-06,6.87454040657868e-05,0.00160372953143238,889.271595168505,5.39999999999998,40.8,0.0403591582840231
7.73316516397516e-06,6.99495580850606e-05,0.00165460614847702,7.60000038146973e-06,6.87705034332543e-05,0.00160424378856095,836.464962230702,6.60000000000002,40.8,0.0461180806486959
7.73076926574477e-06,6.99533600608261e-05,0.00165530249576371,7.60000038146973e-06,6.87942305116624e-05,0.00160466666666667,861.244573258015,4.80000000000001,40.8,0.0318258436505301
7.70276437957027e-06,6.9724110412783e-05,0.00164501671011444,7.60000038146973e-06,6.88116069969055e-05,0.00160466666666667,925.875426533008,5.80000000000001,40.8,0.0399520625990333
7.75774838112734e-06,7.02395150054504e-05,0.00166237730778543,7.60000038146973e-06,6.88289834821486e-05,0.00160466666666667,877.231495942555,6,40.8,0.029266363275448
7.72447090453911e-06,6.99559534150916e-05,0.0016503949354932,7.60000038146973e-06,6.88542656547406e-05,0.00160462906453227,828.009123167598,4.60000000000002,40.8,0.0369952787377006
7.74091603359825e-06,7.0130455172131e-05,0.00166211083052155,7.60000038146973e-06,6.88851571842099e-05,0.0016045647823912,853.306331554516,5.39999999999998,40.8,0.0257137997739167
7.75299087672482e-06,7.02712067192624e-05,0.00166346984993652,7.60000038146973e-06,6.89160487136792e-05,0.00160450050025012,875.054882900201,4.60000000000002,40.8,0.0356205097994739
7.75492913918139e-06,7.03202849539925e-05,0.00166070096466518,7.60000038146973e-06,6.89335303745292e-05,0.0016045,906.971506526652,4.80000000000001,40.8,0.0497165768458639
7.75835716052376e-06,7.03694808039423e-05,0.00166196962238266,7.60000038146973e-06,6.89509068599391e-05,0.0016045,835.717249636395,4.80000000000001,40.8,0.0370000205616
7.71637296191572e-06,7.00064238845313e-05,0.00164721452808994,7.60000038146973e-06,6.89567140468027e-05,0.00160470543605136,916.895832701957,5.60000000000002,40.8,0.0374340574621926
7.7093163443714e-06,6.99484778811859e-05,0.00164761737162773,7.60000038146973e-06,6.89451297231895e-05,0.00160521969317992,882.162834034946,6.19999999999999,40.8,0.0413159421844961
7.69487944366178e-06,6.98059902310053e-05,0.00164204420686712,7.60000038146973e-06,6.89335453995762e-05,0.00160573395030849,918.069834644986,4.80000000000001,40.8,0.033994276738421
7.7390270945738e-06,7.01947603994793e-05,0.0016594827744545,7.60000038146973e-06,6.89344218615852e-05,0.00160567775554444,871.210544817888,6,40.8,0.0300985219752019
7.73033388901052e-06,7.01165768304268e-05,0.00165445714055972,7.60000038146973e-06,6.89382833027867e-05,0.00160548490912123,861.570346748308,6.19999999999999,40.8,0.0312324775767012
7.72588617088672e-06,7.00801072850682e-05,0.0016544783698113,7.60000038146973e-06,6.89388392301211e-05,0.00160533333333333,891.529652603498,4.80000000000001,40.8,0.0382664055732322
7.70933568478707e-06,6.99305998666418e-05,0.00164793707592303,7.60000038146973e-06,6.89272549065256e-05,0.00160533333333333,867.877466767391,5.80000000000001,40.8,0.036264624971504
7.7387117649802e-06,7.01854917577709e-05,0.0016589465450226,7.60000038146973e-06,6.89156705829302e-05,0.00160533333333333,901.539723116108,6,40.8,0.0299558400009832
7.75930089483833e-06,7.03604310556791e-05,0.00166632468536935,7.60000038146973e-06,6.8888492748197e-05,0.00160565282641321,898.430447348991,5.39999999999998,40.8,0.0368939939989124
7.72025584130831e-06,6.99789551630094e-05,0.00165203106100242,7.60000038146973e-06,6.88518090569874e-05,0.00160616708354177,889.826051038876,6.39999999999998,40.8,0.0322364562362472
7.74343003255919e-06,7.01519029047756e-05,0.00166143305357533,7.60000038146973e-06,6.88156211928585e-05,0.00160666666666667,924.293442492914,4.80000000000001,40.8,0.0374766746680823
7.72954612232551e-06,6.99892458263904e-05,0.00166009278068279,7.60000038146973e-06,6.87963139870662e-05,0.00160666666666667,888.766848073685,4.19999999999999,40.8,0.0348462840618084
7.7363513187769e-06,7.00309400723271e-05,0.00165928488708265,7.60000038146973e-06,6.87770067812738e-05,0.00160666666666667,874.148644675812,5.60000000000002,40.8,0.0421452871488915
7.71255782569332e-06,6.97958984145927e-05,0.0016506722434308,7.60000038146973e-06,6.8755175364967e-05,0.00160649858262465,926.011748380974,5.39999999999998,40.8,0.0426606823264253
