-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.671951247002132,-0.627595020007259,-0.583238793012388,-0.542180867698498,-0.505500385636759,-0.467621384961595,-0.429742384286432,-0.391863383611269,-0.37085758576094,-0.367873150294868,-0.364888714828796,-0.361904279362725,-0.350481220577033,-0.326213000370023,-0.301944780163014,-0.277676559956004,-0.242481577457011,-0.217831882749805,-0.1931821880426,-0.168532493335394,-0.143882798628188,-0.1266651561703,-0.123700610834084,-0.120736065497869,-0.117771520161654,-0.114806974825438,-0.111842429489223,-0.108877884153007,-0.105913338816792,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421
-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.671951247002132,-0.627595020007259,-0.583238793012388,-0.542180867698498,-0.505500385636759,-0.467621384961595,-0.429742384286432,-0.391863383611269,-0.37085758576094,-0.367873150294868,-0.364888714828796,-0.361904279362725,-0.350481220577033,-0.326213000370023,-0.301944780163014,-0.277676559956004,-0.242481577457011,-0.217831882749805,-0.1931821880426,-0.168532493335394,-0.143882798628188,-0.1266651561703,-0.123700610834084,-0.120736065497869,-0.117771520161654,-0.114806974825438,-0.111842429489223,-0.108877884153007,-0.105913338816792,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.101350703030638,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421
-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.671951247002132,-0.627595020007259,-0.583238793012388,-0.542180867698498,-0.505500385636759,-0.467621384961595,-0.429742384286432,-0.391863383611269,-0.37085758576094,-0.367873150294868,-0.364888714828796,-0.361904279362725,-0.350481220577033,-0.326213000370023,-0.301944780163014,-0.277676559956004,-0.242481577457011,-0.217831882749805,-0.1931821880426,-0.168532493335394,-0.143882798628188,-0.1266651561703,-0.123700610834084,-0.120736065497869,-0.117771520161654,-0.114806974825438,-0.111842429489223,-0.108877884153007,-0.105913338816792,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421
-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.671951247002132,-0.627595020007259,-0.583238793012388,-0.542180867698498,-0.505500385636759,-0.467621384961595,-0.429742384286432,-0.391863383611269,-0.37085758576094,-0.367873150294868,-0.364888714828796,-0.361904279362725,-0.350481220577033,-0.326213000370023,-0.301944780163014,-0.277676559956004,-0.242481577457011,-0.217831882749805,-0.1931821880426,-0.168532493335394,-0.143882798628188,-0.1266651561703,-0.123700610834084,-0.120736065497869,-0.117771520161654,-0.114806974825438,-0.111842429489223,-0.108877884153007,-0.105913338816792,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.101350703030638,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421
-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.671951247002132,-0.627595020007259,-0.583238793012388,-0.542180867698498,-0.505500385636759,-0.467621384961595,-0.429742384286432,-0.391863383611269,-0.37085758576094,-0.367873150294868,-0.364888714828796,-0.361904279362725,-0.350481220577033,-0.326213000370023,-0.301944780163014,-0.277676559956004,-0.242481577457011,-0.217831882749805,-0.1931821880426,-0.168532493335394,-0.143882798628188,-0.1266651561703,-0.123700610834084,-0.120736065497869,-0.117771520161654,-0.114806974825438,-0.111842429489223,-0.108877884153007,-0.105913338816792,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.101350703030638,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421
-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.671951247002132,-0.627595020007259,-0.583238793012388,-0.542180867698498,-0.505500385636759,-0.467621384961595,-0.429742384286432,-0.391863383611269,-0.37085758576094,-0.367873150294868,-0.364888714828796,-0.361904279362725,-0.350481220577033,-0.326213000370023,-0.301944780163014,-0.277676559956004,-0.242481577457011,-0.217831882749805,-0.1931821880426,-0.168532493335394,-0.143882798628188,-0.1266651561703,-0.123700610834084,-0.120736065497869,-0.117771520161654,-0.114806974825438,-0.111842429489223,-0.108877884153007,-0.105913338816792,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.101350703030638,-0.101350703030638,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421
-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.671951247002132,-0.627595020007259,-0.583238793012388,-0.542180867698498,-0.505500385636759,-0.467621384961595,-0.429742384286432,-0.391863383611269,-0.37085758576094,-0.367873150294868,-0.364888714828796,-0.361904279362725,-0.350481220577033,-0.326213000370023,-0.301944780163014,-0.277676559956004,-0.242481577457011,-0.217831882749805,-0.1931821880426,-0.168532493335394,-0.143882798628188,-0.1266651561703,-0.123700610834084,-0.120736065497869,-0.117771520161654,-0.114806974825438,-0.111842429489223,-0.108877884153007,-0.105913338816792,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.101350703030638,-0.101350703030638,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.11509753257601
-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.671951247002132,-0.627595020007259,-0.583238793012388,-0.542180867698498,-0.505500385636759,-0.467621384961595,-0.429742384286432,-0.391863383611269,-0.37085758576094,-0.367873150294868,-0.364888714828796,-0.361904279362725,-0.350481220577033,-0.326213000370023,-0.301944780163014,-0.277676559956004,-0.242481577457011,-0.217831882749805,-0.1931821880426,-0.168532493335394,-0.143882798628188,-0.1266651561703,-0.123700610834084,-0.120736065497869,-0.117771520161654,-0.114806974825438,-0.111842429489223,-0.108877884153007,-0.105913338816792,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.101350703030638,-0.101350703030638,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.11509753257601,-0.11509753257601,-0.11509753257601
-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.671951247002132,-0.627595020007259,-0.583238793012388,-0.542180867698498,-0.505500385636759,-0.467621384961595,-0.429742384286432,-0.391863383611269,-0.37085758576094,-0.367873150294868,-0.364888714828796,-0.361904279362725,-0.350481220577033,-0.326213000370023,-0.301944780163014,-0.277676559956004,-0.242481577457011,-0.217831882749805,-0.1931821880426,-0.168532493335394,-0.143882798628188,-0.1266651561703,-0.123700610834084,-0.120736065497869,-0.117771520161654,-0.114806974825438,-0.111842429489223,-0.108877884153007,-0.105913338816792,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.101350703030638,-0.101350703030638,-0.101350703030638,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.11509753257601,-0.11509753257601,-0.11509753257601,-0.117628450333599
-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.716307473997005,-0.671951247002132,-0.627595020007259,-0.583238793012388,-0.542180867698498,-0.505500385636759,-0.467621384961595,-0.429742384286432,-0.391863383611269,-0.37085758576094,-0.367873150294868,-0.364888714828796,-0.361904279362725,-0.350481220577033,-0.326213000370023,-0.301944780163014,-0.277676559956004,-0.242481577457011,-0.217831882749805,-0.1931821880426,-0.168532493335394,-0.143882798628188,-0.1266651561703,-0.123700610834084,-0.120736065497869,-0.117771520161654,-0.114806974825438,-0.111842429489223,-0.108877884153007,-0.105913338816792,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.102547178320338,-0.101350703030638,-0.101350703030638,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.112566614818421,-0.11509753257601,-0.11509753257601,-0.11509753257601,-0.11509753257601,-0.117628450333599,-0.117628450333599
