M_diesel_sim,M_NH3_sim,M_air_sim,Diesel_fuel,NH3_fuel,Fresh_air,Q_gross,CA50,DI_timing,X_res
7.28317278280847e-06,7.12373745805793e-05,0.00166980655712622,7.00000095367432e-06,6.84629228710833e-05,0.00159614415541104,435.13244009649,8,41.8,0.0403144334806408
7.30664121758883e-06,7.14621991471491e-05,0.00167704882646463,7.00000095367432e-06,6.84222725646563e-05,0.00159582191095548,369.508796384803,7.80000000000001,41.8,0.0505257532086429
7.2951429866177e-06,7.1308892847054e-05,0.00167272240153298,7.00000095367432e-06,6.83816222582294e-05,0.00159549966649992,510.934446348947,7.80000000000001,41.8,0.0447615003921818
7.2512161351445e-06,7.08372117497407e-05,0.00166216820443019,7.00000095367432e-06,6.83484644496844e-05,0.00159533333333333,375.687622005498,8,41.8,0.0457184387269416
7.29443948901859e-06,7.12248378037177e-05,0.00167634209382091,7.00000095367432e-06,6.83232999744412e-05,0.00159533333333333,362.244973945504,7.60000000000002,41.8,0.0472696122841517
7.28612394662284e-06,7.11170806062981e-05,0.00167119421860832,7.00000095367432e-06,6.8298135499198e-05,0.00159533333333333,392.297917273283,8.60000000000002,41.8,0.043425778851544
7.29528988797961e-06,7.11803383133391e-05,0.00167393773173752,7.00000095367432e-06,6.83042532037343e-05,0.00159544905786226,456.815289570913,8,41.8,0.0469654216950496
7.25343029444684e-06,7.0776970051414e-05,0.00166609432551328,7.00000095367432e-06,6.83139318480437e-05,0.00159557795564449,547.171299209998,8.60000000000002,41.8,0.0417475801868049
7.27430536042162e-06,7.09905185102453e-05,0.00167080803927749,7.00000095367432e-06,6.83350771191589e-05,0.0015958676004669,488.882866523134,8.60000000000002,41.8,0.0385786157692758
7.25030967506843e-06,7.07778596308865e-05,0.00166452182032748,7.00000095367432e-06,6.83815346121026e-05,0.00159651208937802,434.480618361873,7.80000000000001,41.8,0.0446522194364525
7.22035693700982e-06,7.05326599510625e-05,0.00165935944732217,7.00000095367432e-06,6.84279921050462e-05,0.00159715657828914,524.130448977923,7.60000000000002,41.8,0.0409047352936757
7.21411089208493e-06,7.05195429258444e-05,0.00165936849414573,7.00000095367432e-06,6.8451972104707e-05,0.00159723978655995,558.868000655229,7.19999999999999,41.8,0.0402987423771882
7.25382847982253e-06,7.09331927836972e-05,0.00166872290936695,7.00000095367432e-06,6.84674579357831e-05,0.00159711088877772,345.938597615558,8.19999999999999,41.8,0.0470148781972932
7.25678328846334e-06,7.09784617329784e-05,0.0016687924759192,7.00000095367432e-06,6.84818619623623e-05,0.00159699099549775,480.648710428718,6.60000000000002,41.8,0.0445226822157296
7.25028294179647e-06,7.09298654110286e-05,0.00166530282041847,7.00000095367432e-06,6.84896048779182e-05,0.00159692654660664,524.303335178129,7.80000000000001,41.8,0.0389079839342708
7.29749923097948e-06,7.14000447791835e-05,0.00167974065246854,7.00000095367432e-06,6.84973477934741e-05,0.00159686209771552,465.588619733771,7.60000000000002,41.8,0.0410842430278691
7.24454809047168e-06,7.08900409566098e-05,0.00166215628364097,7.00000095367432e-06,6.85093778602242e-05,0.00159683333333333,481.045709511532,7.60000000000002,41.8,0.0469094542241971
7.25190131955478e-06,7.09742972770389e-05,0.00166746876093832,7.00000095367432e-06,6.85248636913717e-05,0.00159683333333333,356.945669425486,9,41.8,0.0448000341752061
7.26310832797554e-06,7.10998933527767e-05,0.00166802340137143,7.00000095367432e-06,6.85403495225191e-05,0.00159683333333333,397.977893791045,8.19999999999999,41.8,0.0439185371145068
7.27574635134329e-06,7.12396715595136e-05,0.00167003211429544,7.00000095367432e-06,6.85371041090013e-05,0.00159733224945806,384.52706264943,8.39999999999998,41.8,0.0415031255922128
7.21610520232579e-06,7.06530651325332e-05,0.00165541168911617,7.00000095367432e-06,6.853323265121e-05,0.00159784784058696,425.429119868413,7.80000000000001,41.8,0.0393956420520816
7.25287799039095e-06,7.10091579938594e-05,0.00167048993251153,7.00000095367432e-06,6.85348373928805e-05,0.00159801874415106,479.559522257098,7.19999999999999,41.8,0.0425759690273635
7.23127844508485e-06,7.07991550816313e-05,0.0016619832380512,7.00000095367432e-06,6.85453154340178e-05,0.00159763113701694,452.684951489338,7.80000000000001,41.8,0.0460141610610816
7.2511350226917e-06,7.10040894991664e-05,0.00166787636732479,7.00000095367432e-06,6.85557934751551e-05,0.00159724352988282,421.207687726073,7.80000000000001,41.8,0.0455061481913693
7.2862544303523e-06,7.13588260230094e-05,0.0016754199605338,7.00000095367432e-06,6.85234176532533e-05,0.00159685737677012,441.128309224387,9.19999999999999,41.8,0.0428180445275058
7.23445139982524e-06,7.08195368401167e-05,0.00166098367468522,7.00000095367432e-06,6.84800322210097e-05,0.00159647159721089,377.533886894601,8.80000000000001,41.8,0.0505258640700282
7.26413140847201e-06,7.10656597192599e-05,0.00166836402528885,7.00000095367432e-06,6.8441682441082e-05,0.00159619368017342,416.11642511415,8,41.8,0.0431207653090752
7.30996295155976e-06,7.14740689204811e-05,0.00168010291104548,7.00000095367432e-06,6.84223251522962e-05,0.00159632257795564,322.448371165072,8,41.8,0.0497649334128425
7.31718445733354e-06,7.15236261781983e-05,0.00167857666058982,7.00000095367432e-06,6.84029678635103e-05,0.00159645147573787,409.946631629325,7.39999999999998,41.8,0.0455504240674046
7.25007245322468e-06,7.0847353481497e-05,0.00166312880391652,7.00000095367432e-06,6.84082271542922e-05,0.00159682105836071,500.441506472697,7.39999999999998,41.8,0.0463829059016846
7.21386840516078e-06,7.04981294320148e-05,0.00165595489504173,7.00000095367432e-06,6.84283483219499e-05,0.00159733595071097,348.478126988902,7.60000000000002,41.8,0.0511688377641348
7.19634209857446e-06,7.03471085028396e-05,0.00165568770256585,7.00000095367432e-06,6.84480490683125e-05,0.00159782913461179,379.253097775395,7.39999999999998,41.8,0.0490166777624358
7.19637692269808e-06,7.03677023325732e-05,0.00165598494617739,7.00000095367432e-06,6.84569638338614e-05,0.00159776538449931,471.108441475473,8.80000000000001,41.8,0.0387524911524247
7.25235212430661e-06,7.09245071892297e-05,0.00167181873038929,7.00000095367432e-06,6.84658785994102e-05,0.00159770163438683,508.525001749022,8,41.8,0.0436684221696309
7.2590816159247e-06,7.09995625653035e-05,0.0016701901217581,7.00000095367432e-06,6.84782795829182e-05,0.00159699831181203,440.553912175714,8.19999999999999,41.8,0.0494107460086754
7.28752840720394e-06,7.12905256088253e-05,0.00167826100747368,7.00000095367432e-06,6.8494915971626e-05,0.00159551797283599,441.307532022344,8.39999999999998,41.8,0.0504595777207499
7.27999423326172e-06,7.12339609472851e-05,0.00167173097624405,7.00000095367432e-06,6.85115523603337e-05,0.00159403763385995,520.669887038374,8,41.8,0.0461732837327277
7.27141126368694e-06,7.1167273066237e-05,0.00166941283949522,7.00000095367432e-06,6.855300193941e-05,0.00159472919578024,438.525001516225,7.80000000000001,41.8,0.0440653429679603
7.22815102346783e-06,7.07859685160857e-05,0.00165749338041175,7.00000095367432e-06,6.85983088754344e-05,0.00159575839251849,281.896585368668,8,41.8,0.0498488055754073
7.27752245069241e-06,7.13161032168474e-05,0.00167228025193766,7.00000095367432e-06,6.86342010721169e-05,0.00159633791895948,473.783935266233,7.80000000000001,41.8,0.044156009196875
7.27925546217598e-06,7.13707564708817e-05,0.00167490316380012,7.00000095367432e-06,6.86458154455888e-05,0.00159575787893947,578.456505353064,8,41.8,0.0445444348427255
7.26052401702303e-06,7.12001602142158e-05,0.00166569918463513,7.00000095367432e-06,6.86574298190607e-05,0.00159517783891946,394.682088376056,8.19999999999999,41.8,0.0501010314453292
7.24533058988271e-06,7.10632492010197e-05,0.00166151394798087,7.00000095367432e-06,6.86690441925511e-05,0.001595,522.183516849321,8.19999999999999,41.8,0.0452345249010051
7.26764306408774e-06,7.12941166793131e-05,0.00166932017877714,7.00000095367432e-06,6.86806585660498e-05,0.001595,567.89075754148,7.80000000000001,41.8,0.0456769081716698
7.26146889682419e-06,7.12456064979234e-05,0.00166716541566855,7.00000095367432e-06,6.86938206347444e-05,0.00159520067790359,368.708906407218,8.19999999999999,41.8,0.0477149534409359
7.29070670241405e-06,7.15460682551196e-05,0.00167096140592596,7.00000095367432e-06,6.87198490851886e-05,0.00159706964199364,424.405040306275,8,41.8,0.0465529350318966
7.34311037534968e-06,7.20868930637965e-05,0.00168919789639014,7.00000095367432e-06,6.87458775356327e-05,0.00159893860608369,451.843747805049,8,41.8,0.0467208439673385
7.29707615134312e-06,7.16622476991736e-05,0.00167696336324364,7.00000095367432e-06,6.87613662481859e-05,0.00159983319432861,260.196710511963,7.39999999999998,41.8,0.044388330019481
7.28476225906063e-06,7.15579158220831e-05,0.00167756981134672,7.00000095367432e-06,6.87671782783081e-05,0.00159983319432861,334.135548505907,8.19999999999999,41.8,0.0513778011931925
7.24227158175331e-06,7.11469925527791e-05,0.00166775733644511,7.00000095367432e-06,6.87729903084304e-05,0.00159983319432861,515.84960211157,7.39999999999998,41.8,0.0463625056371727
7.2398863830255e-06,7.11295888787696e-05,0.00166811402011134,7.00000095367432e-06,6.87588700075781e-05,0.00159989352474402,420.159430984614,7.80000000000001,41.8,0.0401519233972204
7.28808946937215e-06,7.15892483585873e-05,0.00167761658488826,7.00000095367432e-06,6.87433712606003e-05,0.00159995802738734,519.292057652317,8,41.8,0.0448905362570231
7.29408264249945e-06,7.16320689292404e-05,0.00167800278486909,7.00000095367432e-06,6.87076927322141e-05,0.00159925774710836,424.593542021305,8.80000000000001,41.8,0.0505203258533883
7.21986864045329e-06,7.08669193363793e-05,0.0016606364214836,7.00000095367432e-06,6.86344200184632e-05,0.00159713270457044,445.634960161648,8,41.8,0.050099611107481
7.20780767350058e-06,7.0674155474171e-05,0.0016598004431943,7.00000095367432e-06,6.85611473047123e-05,0.00159500766203252,574.983840827696,7.80000000000001,41.8,0.0439356169466713
7.2105700901537e-06,7.06258244664405e-05,0.00165506031050761,7.00000095367432e-06,6.85378957871629e-05,0.00159450457951707,472.432141186423,7.60000000000002,41.8,0.0398000854827571
7.24012944128929e-06,7.08898973908705e-05,0.00166802585312659,7.00000095367432e-06,6.85301593186048e-05,0.00159450457951707,483.167129721886,7.39999999999998,41.8,0.0470057100875703
7.23852207811765e-06,7.08655786193862e-05,0.00166121428251517,7.00000095367432e-06,6.85304520979265e-05,0.00159478982510961,479.949628583506,7.60000000000002,41.8,0.0451235115627835
7.24741850137064e-06,7.09526851848564e-05,0.00166567320725993,7.00000095367432e-06,6.85680193418583e-05,0.00159639927651864,402.204713712443,8,41.8,0.0445371785720536
7.31682993056559e-06,7.16697950500715e-05,0.0016777771461462,7.00000095367432e-06,6.86055865857901e-05,0.00159800872792766,297.615212498551,8,41.8,0.0522490967557293
7.31581179461452e-06,7.16990161802409e-05,0.00168058010580446,7.00000095367432e-06,6.86346768657899e-05,0.00159866666666667,476.102100264214,7.39999999999998,41.8,0.0456732905162925
7.32173765011777e-06,7.17878750687641e-05,0.00168310922395743,7.00000095367432e-06,6.86579056127426e-05,0.00159866666666667,395.864041671832,7.39999999999998,41.8,0.0452807680527507
7.28475473769853e-06,7.1449847915204e-05,0.00167381800419061,7.00000095367432e-06,6.86811243429873e-05,0.00159866533266633,448.443748571265,8.60000000000002,41.8,0.0464299163538225
7.2623129458271e-06,7.12539154142721e-05,0.00166992902203387,7.00000095367432e-06,6.87024173611213e-05,0.00159840753710188,344.567388875184,8.39999999999998,41.8,0.0449768497820346
7.25553736324705e-06,7.12096034117341e-05,0.00166798474501071,7.00000095367432e-06,6.87237103792552e-05,0.00159814974153744,415.077989273752,8.19999999999999,41.8,0.0481310188532465
7.24471112676284e-06,7.11254228237009e-05,0.00166449652230404,7.00000095367432e-06,6.87579850517893e-05,0.00159756778389195,519.931745208561,7.80000000000001,41.8,0.0360541044218974
7.22198200119859e-06,7.09372984278172e-05,0.00165828308625399,7.00000095367432e-06,6.88102497330446e-05,0.00159653660163415,534.81611604538,7.80000000000001,41.8,0.0422126653041776
7.22762537719073e-06,7.10460710986703e-05,0.00165991925182879,7.00000095367432e-06,6.88625144142999e-05,0.00159550541937636,357.970341654452,8.39999999999998,41.8,0.0489997783405295
7.28667741083377e-06,7.16804850332451e-05,0.00167357559975217,7.00000095367432e-06,6.8882525293963e-05,0.00159533333333333,396.026643175027,9,41.8,0.0470199836208523
7.24305515674746e-06,7.12734975002732e-05,0.00166105244080339,7.00000095367432e-06,6.88960753965991e-05,0.00159533333333333,381.691797897108,8.19999999999999,41.8,0.0492238559743155
7.23207542767503e-06,7.11797470081784e-05,0.00166097509983519,7.00000095367432e-06,6.89081906057241e-05,0.00159558812739703,472.773436329031,7.19999999999999,41.8,0.0424267406314166
7.26513050471903e-06,7.1517656526881e-05,0.0016687143968723,7.00000095367432e-06,6.89159335215325e-05,0.00159661930965483,402.527778696606,8.19999999999999,41.8,0.0503578805764476
7.22083965161856e-06,7.10898609048274e-05,0.00165939349427201,7.00000095367432e-06,6.89236764373409e-05,0.00159765049191262,461.786529465969,8.19999999999999,41.8,0.0415841320411351
7.24240560721205e-06,7.13101735670504e-05,0.00166620006104075,7.00000095367432e-06,6.89288600840849e-05,0.001598,454.548255139296,7.39999999999998,41.8,0.0484071664238048
7.21863313993556e-06,7.10815563006718e-05,0.00166113158894659,7.00000095367432e-06,6.89327315419936e-05,0.001598,477.449513984642,8.39999999999998,41.8,0.0437177617298794
7.23516046140442e-06,7.12483366523129e-05,0.00166694786053721,7.00000095367432e-06,6.89350053348679e-05,0.0015978936134734,381.531637420788,8.19999999999999,41.8,0.0485301798931828
7.22762603728079e-06,7.11765463032844e-05,0.00166240894551811,7.00000095367432e-06,6.89175837743024e-05,0.00159647573786893,436.351206335076,7.80000000000001,41.8,0.0407761008537566
7.22927526734103e-06,7.1175441848126e-05,0.00166082590425765,7.00000095367432e-06,6.89001622137368e-05,0.00159505786226447,433.111022794644,8,41.8,0.0442331650388847
7.22206109474579e-06,7.10864434207924e-05,0.00166102133343222,7.00000095367432e-06,6.88817940742359e-05,0.00159433333333333,431.276375381263,8.19999999999999,41.8,0.0416878488513075
7.23393287408236e-06,7.11843761219703e-05,0.00166157482492435,7.00000095367432e-06,6.88624367847892e-05,0.00159433333333333,496.434887500464,7.80000000000001,41.8,0.0431906530345739
7.26272972208581e-06,7.14477778149322e-05,0.00166820931423029,7.00000095367432e-06,6.88430794953425e-05,0.00159433333333333,492.340676225733,7,41.8,0.0408342978964032
7.2403504797446e-06,7.12075402688686e-05,0.00166026139684507,7.00000095367432e-06,6.88272180372595e-05,0.00159485709521427,323.130218168211,6.80000000000001,41.8,0.0468365310105311
7.24703324988598e-06,7.12567360874442e-05,0.00166369689893015,7.00000095367432e-06,6.88117322057556e-05,0.00159543713523428,361.665137038014,8,41.8,0.047514095471926
7.24427964814515e-06,7.12136119630987e-05,0.00166368097780359,7.00000095367432e-06,6.8789152298938e-05,0.00159599645875203,498.913792774224,7.80000000000001,41.8,0.0390509420020935
7.25124098055511e-06,7.1258923021893e-05,0.00166552951049812,7.00000095367432e-06,6.87512839359341e-05,0.00159651113609348,452.330295215575,7.60000000000002,41.8,0.0492150837276584
7.28313292016296e-06,7.15336599539363e-05,0.00167183771117198,7.00000095367432e-06,6.87134155729302e-05,0.00159702581343494,440.902826835898,8,41.8,0.0435863368943548
7.26441705331201e-06,7.13104643382307e-05,0.00166667115607129,7.00000095367432e-06,6.86941182219327e-05,0.00159612861998138,431.967708717324,8.39999999999998,41.8,0.0358436009504455
7.26297641394415e-06,7.12755920062403e-05,0.00166904484877584,7.00000095367432e-06,6.86816576328775e-05,0.00159471165816436,453.628003504015,7.80000000000001,41.8,0.0395757282430288
7.23032329141205e-06,7.09419377217679e-05,0.00165907253972393,7.00000095367432e-06,6.86735266695979e-05,0.00159356536601634,445.157743304196,7.19999999999999,41.8,0.0508786755339396
7.23725512188154e-06,7.10013991238183e-05,0.001661638195207,7.00000095367432e-06,6.86909482298692e-05,0.00159401650825413,475.85420126085,9,41.8,0.0437875441608838
7.28448035842107e-06,7.14818455270864e-05,0.00167144592393905,7.00000095367432e-06,6.87083697901406e-05,0.00159446765049191,419.066927741075,7.80000000000001,41.8,0.0385993632192275
7.25714996358995e-06,7.1231746187605e-05,0.00166425024078532,7.00000095367432e-06,6.87290367640206e-05,0.00159506286476572,436.715933659545,7.80000000000001,41.8,0.0458915994729491
7.27529196066986e-06,7.14311249441492e-05,0.00167191869196059,7.00000095367432e-06,6.87522655111427e-05,0.00159577180256795,354.947565610609,8,41.8,0.054076993931316
7.23508028251794e-06,7.10603489531808e-05,0.00166348374223861,7.00000095367432e-06,6.87754942582647e-05,0.00159648074037019,423.794736271821,8,41.8,0.0480382321526072
7.2678319948891e-06,7.14060341425565e-05,0.00167042834236812,7.00000095367432e-06,6.87742421696923e-05,0.00159693888610972,383.021276915102,7.39999999999998,41.8,0.0439138837851261
7.25260010618602e-06,7.12560144122697e-05,0.00166666108648548,7.00000095367432e-06,6.87723064407614e-05,0.00159739002834751,452.478314588882,7.19999999999999,41.8,0.039277739799152
7.26332676925508e-06,7.1359454199555e-05,0.00167034509827668,7.00000095367432e-06,6.87696219628658e-05,0.00159766666666667,409.477014511857,8.39999999999998,41.8,0.0480113469808422
7.30001678245173e-06,7.17171646623634e-05,0.00167799588007027,7.00000095367432e-06,6.87657505050062e-05,0.00159766666666667,349.773131865856,8.39999999999998,41.8,0.0452102658223991
7.27181599118458e-06,7.14361284484776e-05,0.00167015571439428,7.00000095367432e-06,6.87618790471465e-05,0.00159766666666667,403.694255956162,7.80000000000001,41.8,0.046357246121396
7.28648270287559e-06,7.1576189400832e-05,0.00167524046521397,7.00000095367432e-06,6.87611077605872e-05,0.00159709896614974,381.343420249918,7.80000000000001,41.8,0.0463118049838184
7.27221229183612e-06,7.1435079701759e-05,0.00167078991038117,7.00000095367432e-06,6.87611077605872e-05,0.00159639002834751,383.098672897855,8.19999999999999,41.8,0.0565761139368844
7.26396233229169e-06,7.13540054048002e-05,0.00166910755086169,7.00000095367432e-06,6.87590292935632e-05,0.00159581949307987,329.750512358626,7,41.8,0.0488682874444175
7.29061085095225e-06,7.16136944518441e-05,0.00167496931548367,7.00000095367432e-06,6.87493506489271e-05,0.00159575504418876,367.461206990895,7.80000000000001,41.8,0.0429188248008649
7.23600875264859e-06,7.10675912942618e-05,0.00165984723510599,7.00000095367432e-06,6.8739672004291e-05,0.00159569059529765,441.066490995854,9,41.8,0.0409814097410773
7.19821408464955e-06,7.06863984750334e-05,0.0016536190040513,7.00000095367432e-06,6.87239082092461e-05,0.00159538302484576,497.558814601512,7.39999999999998,41.8,0.0424626499035089
7.21424720133314e-06,7.08278044612468e-05,0.00166082971015005,7.00000095367432e-06,6.87045509200298e-05,0.00159493188260797,335.478659782263,7.80000000000001,41.8,0.0444305939095017
7.26929294519245e-06,7.13483971850567e-05,0.00167145547430226,7.00000095367432e-06,6.8685028355127e-05,0.00159451100550275,447.263965371667,8,41.8,0.0491827186113692
7.24082721348714e-06,7.10487476009005e-05,0.00166183669954367,7.00000095367432e-06,6.86617996081653e-05,0.0015947688010672,454.727620299179,7.19999999999999,41.8,0.047129462147793
7.21935257307299e-06,7.08141307414751e-05,0.00165792531538182,7.00000095367432e-06,6.86385708612037e-05,0.00159502659663165,372.252954674518,7.60000000000002,41.8,0.0493318908027516
7.22951332433195e-06,7.08898418523388e-05,0.00166032280226949,7.00000095367432e-06,6.86109222417095e-05,0.00159516666666667,452.923139732183,8.60000000000002,41.8,0.0467669133780184
7.20534534955844e-06,7.0624450828827e-05,0.00165518204978258,7.00000095367432e-06,6.85780148503635e-05,0.00159516666666667,438.656283936525,7.39999999999998,41.8,0.0491655507233893
7.20027550166172e-06,7.05410408096214e-05,0.00165262294651656,7.00000095367432e-06,6.85451074590175e-05,0.00159516666666667,540.982023376249,8.19999999999999,41.8,0.0425303870492794
7.20890614836733e-06,7.05917499605135e-05,0.00165431257264965,7.00000095367432e-06,6.8525004573539e-05,0.00159477556888353,467.675795063362,8,41.8,0.0503048728135725
7.23136748842664e-06,7.07906143948245e-05,0.00166141259675129,7.00000095367432e-06,6.85068042892296e-05,0.00159432635850259,472.762187499775,7.60000000000002,41.8,0.0406978602720758
7.26184201666363e-06,7.10700663212689e-05,0.00166846759185362,7.00000095367432e-06,6.8500389427679e-05,0.0015940049958368,365.628594394783,7.60000000000002,41.8,0.0420183907321543
7.25787472722068e-06,7.10241438892056e-05,0.00166573355417091,7.00000095367432e-06,6.85235988333356e-05,0.0015940049958368,434.536266258997,9.19999999999999,41.8,0.0382635851131884
7.33647339761874e-06,7.18162524229372e-05,0.00168355336061345,7.00000095367432e-06,6.85468082389922e-05,0.0015940049958368,531.112957615989,8,41.8,0.0422921545163464
7.33869708604618e-06,7.18622822574743e-05,0.00168203967920936,7.00000095367432e-06,6.85800544555209e-05,0.00159499414153371,456.847541401003,7.39999999999998,41.8,0.0420276850714659
7.27703357524983e-06,7.12928243399792e-05,0.00166615632060933,7.00000095367432e-06,6.86176313700741e-05,0.00159641008528133,320.333363503125,8.80000000000001,41.8,0.0483872260827141
7.27128604121526e-06,7.12754011731285e-05,0.00167001491377904,7.00000095367432e-06,6.86527219660751e-05,0.00159756511589128,368.896169288427,7.80000000000001,41.8,0.0438065147735624
7.29831882461419e-06,7.15769262688396e-05,0.0016746792935989,7.00000095367432e-06,6.86682077974007e-05,0.00159666283141571,365.18040996434,8.19999999999999,41.8,0.0483346626825206
7.22615789751752e-06,7.08862006370745e-05,0.00165909056841764,7.00000095367432e-06,6.86836936287262e-05,0.00159576054694014,431.13167450094,7.80000000000001,41.8,0.0448058369336608
7.23598259100292e-06,7.09985948428399e-05,0.00166176958665248,7.00000095367432e-06,6.86971410598905e-05,0.00159526546606637,453.78290609624,8.60000000000002,41.8,0.0465974883118856
7.25203454040263e-06,7.11700644377273e-05,0.00166778753602452,7.00000095367432e-06,6.87087554334159e-05,0.00159513656828414,276.168903610734,8.19999999999999,41.8,0.0491581174162042
7.27638803996701e-06,7.14211648450945e-05,0.00167277047585284,7.00000095367432e-06,6.87203698069413e-05,0.00159500767050192,356.289108280445,9,41.8,0.0500471023539372
7.23921696993242e-06,7.1068387317403e-05,0.00166097220487035,7.00000095367432e-06,6.8747371664044e-05,0.00159578711791258,367.177964430373,8.19999999999999,41.8,0.0427488046411533
7.31143153960239e-06,7.18047285018276e-05,0.00167828704283906,7.00000095367432e-06,6.87753471445918e-05,0.0015966240397096,441.317326248084,8.19999999999999,41.8,0.0477491004095887
7.27770629804589e-06,7.15026594018562e-05,0.0016684397596383,7.00000095367432e-06,6.8791346198327e-05,0.00159716430358632,434.438664506005,7.60000000000002,41.8,0.0490997055709369
7.25451980587613e-06,7.1291965769252e-05,0.00166353567248611,7.00000095367432e-06,6.87855341681959e-05,0.00159716430358632,375.720885291731,7.60000000000002,41.8,0.0467109103008323
7.24733469836753e-06,7.1216144233657e-05,0.00166819446005815,7.00000095367432e-06,6.87797221380647e-05,0.00159716430358632,389.237481708514,8,41.8,0.0487671692095948
7.20816966232286e-06,7.08252979803655e-05,0.00165618262572786,7.00000095367432e-06,6.87553951848193e-05,0.00159671928291085,484.875238987635,8.39999999999998,41.8,0.0453875693312063
7.24594053729153e-06,7.11719232510084e-05,0.00166751410357994,7.00000095367432e-06,6.87254888187161e-05,0.00159614015667828,463.338581777678,8,41.8,0.0411904238929429
7.23202265003197e-06,7.10044794177624e-05,0.00166383947920317,7.00000095367432e-06,6.8700331381546e-05,0.00159564315491079,539.559143625496,8.39999999999998,41.8,0.0396260815746942
7.22366936842783e-06,7.08963227549551e-05,0.00165910285864552,7.00000095367432e-06,6.86964599237072e-05,0.00159551425712856,429.385031863575,7.60000000000002,41.8,0.0540096233227098
7.2261816949508e-06,7.09162989025754e-05,0.00165906763678016,7.00000095367432e-06,6.86925884658684e-05,0.00159538535934634,487.164418077129,7.39999999999998,41.8,0.044939989910728
7.24347792379066e-06,7.10820226535984e-05,0.0016634535290805,7.00000095367432e-06,6.86639942761112e-05,0.00159541103718665,543.907190110315,8.80000000000001,41.8,0.0460055732201284
7.26430080163781e-06,7.12576334060903e-05,0.00166904417115175,7.00000095367432e-06,6.86186679988084e-05,0.00159554133019882,414.55600606192,8.19999999999999,41.8,0.0442989338207451
7.26552750028368e-06,7.12232949043475e-05,0.00167098263315281,7.00000095367432e-06,6.85738592091898e-05,0.00159567226133189,493.700625511187,7.39999999999998,41.8,0.0471643034136763
7.30293775686445e-06,7.1543520705915e-05,0.00167907620311198,7.00000095367432e-06,6.85785351793643e-05,0.00159586421277527,468.061066064661,7.80000000000001,41.8,0.0432270794116747
7.3111863866926e-06,7.16270756724824e-05,0.00167924158793931,7.00000095367432e-06,6.85832111495387e-05,0.00159605616421866,523.818542960104,8,41.8,0.04377397168114
7.30082929678596e-06,7.15304010250019e-05,0.00167854207822205,7.00000095367432e-06,6.85900098586354e-05,0.00159616666666667,491.805709714657,7.60000000000002,41.8,0.0467482836893209
7.3006774554703e-06,7.15359095472817e-05,0.00167679129459915,7.00000095367432e-06,6.85996885031601e-05,0.00159616666666667,496.121276587076,7.39999999999998,41.8,0.041891169795707
7.31157935801967e-06,7.16526989513117e-05,0.00167736098764221,7.00000095367432e-06,6.86093671476847e-05,0.00159616666666667,443.335506858725,8.60000000000002,41.8,0.0461783768226951
