M_diesel_sim,M_NH3_sim,M_air_sim,Diesel_fuel,NH3_fuel,Fresh_air,Q_gross,CA50,DI_timing,X_res
8.52806947673034e-06,7.06466226803059e-05,0.0016354036588309,8.39999866485596e-06,6.95818617579376e-05,0.00158966666666667,940.850695224422,3.80000000000001,41.8,0.0455100420159174
8.55275959146525e-06,7.08473349780969e-05,0.00164379994736536,8.39999866485596e-06,6.95780234381977e-05,0.00158966666666667,985.002124002413,5.39999999999998,41.8,0.0288706504470699
8.52183224609864e-06,7.05872397559924e-05,0.00163454501182629,8.39999866485596e-06,6.95669945325395e-05,0.00158966666666667,954.375544058284,3.60000000000002,41.8,0.0297108796735576
8.54181082751343e-06,7.07416397070442e-05,0.0016391437791167,8.39999866485596e-06,6.95535604134731e-05,0.00158966666666667,951.015676803933,3.80000000000001,41.8,0.0365075878366552
8.5166441210042e-06,7.05195957189758e-05,0.00163270306758926,8.39999866485596e-06,6.95347145642824e-05,0.00158977477477477,986.601767150952,4.19999999999999,41.8,0.0350476789502994
8.53457159353978e-06,7.06490065777407e-05,0.00163894948513263,8.39999866485596e-06,6.94828972482225e-05,0.00159054154154154,987.35358446247,4.39999999999998,41.8,0.0370212783322886
8.54850241683823e-06,7.07122082260056e-05,0.00164232837037289,8.39999866485596e-06,6.94310799321626e-05,0.00159130830830831,976.957755982672,4.60000000000002,41.8,0.0228438607984409
8.49839767740126e-06,7.02450250099146e-05,0.00162721314631612,8.39999866485596e-06,6.93956180672649e-05,0.00159166666666667,989.746808867777,4.80000000000001,41.8,0.0421164858864643
8.52605173550369e-06,7.04375322534853e-05,0.00163819834020907,8.39999866485596e-06,6.93745073090245e-05,0.00159166666666667,954.581083441084,3.80000000000001,41.8,0.0295722585355459
8.53411946109356e-06,7.04825392802017e-05,0.00163946538612765,8.39999866485596e-06,6.9353396550784e-05,0.00159166666666667,988.301914648532,4.80000000000001,41.8,0.0405076570246437
8.52872629906632e-06,7.04165467183019e-05,0.00163880528462675,8.39999866485596e-06,6.93517980860608e-05,0.00159178478478478,975.014608138627,3.80000000000001,41.8,0.0319415873855858
8.55191932314371e-06,7.06061152908427e-05,0.00164485831832677,8.39999866485596e-06,6.93517980860608e-05,0.00159191257924591,963.034725303731,5.39999999999998,41.8,0.0368128326485363
8.50165537697458e-06,7.01910933675903e-05,0.00162816831764586,8.39999866485596e-06,6.9353617028674e-05,0.001592,958.304793987747,4.60000000000002,41.8,0.0319717532961279
8.56757720987687e-06,7.07371736159975e-05,0.00165320111191404,8.39999866485596e-06,6.93593745081853e-05,0.001592,949.427966688091,5.19999999999999,41.8,0.0396153621859664
8.52497465346244e-06,7.03912237681717e-05,0.00163745413996741,8.39999866485596e-06,6.93651319876966e-05,0.001592,968.503714364117,4.39999999999998,41.8,0.0391316430004328
8.52618162507376e-06,7.04070322102168e-05,0.00163808212964666,8.39999866485596e-06,6.9419775429439e-05,0.00159204521187855,1011.15479812614,4.19999999999999,41.8,0.0333034612439386
8.54259148831428e-06,7.05972705797477e-05,0.00164117847463257,8.39999866485596e-06,6.94946226636901e-05,0.00159210910910911,989.493913967638,3.80000000000001,41.8,0.0445677068021801
8.51797679366099e-06,7.04696117982092e-05,0.00163486702615755,8.39999866485596e-06,6.95639479288795e-05,0.00159216666666667,968.884708473621,4,41.8,0.0317380557681507
8.51684127054676e-06,7.05305921524996e-05,0.00163484252481613,8.39999866485596e-06,6.95831395275863e-05,0.00159216666666667,989.4076580276,4.39999999999998,41.8,0.0308589214197237
8.48646336667658e-06,7.02991804195057e-05,0.00162393517277444,8.39999866485596e-06,6.96023311262932e-05,0.00159216666666667,961.187413510012,4.39999999999998,41.8,0.0333434838136379
8.54738194382197e-06,7.08232076293998e-05,0.00164552330603468,8.39999866485596e-06,6.96196386411844e-05,0.00159207257257257,1003.03007836887,3.19999999999999,41.8,0.0307665660119037
8.51345550431217e-06,7.0559736714559e-05,0.00163290756562562,8.39999866485596e-06,6.96349919202031e-05,0.00159188088088088,977.891148526168,4.80000000000001,41.8,0.0358030466849445
8.50674898558538e-06,7.05197413055788e-05,0.00163012278011401,8.39999866485596e-06,6.96503451992218e-05,0.00159168918918919,963.07820778186,4,41.8,0.0399470703182438
8.53453107029939e-06,7.07655997394891e-05,0.00163976286142245,8.39999866485596e-06,6.96521491092893e-05,0.00159166666666667,957.062752873526,4.60000000000002,41.8,0.0374554582526344
8.50183475144056e-06,7.04965413416125e-05,0.00162823721065589,8.39999866485596e-06,6.96521491092893e-05,0.00159166666666667,960.861208292749,4,41.8,0.0267982581067499
8.54815907896152e-06,7.08806835449196e-05,0.00164517093090197,8.39999866485596e-06,6.96537275306017e-05,0.00159166666666667,981.449075494163,4.19999999999999,41.8,0.0389723631449158
8.53082773670111e-06,7.07385522225935e-05,0.00163961807240857,8.39999866485596e-06,6.96594850102459e-05,0.00159166666666667,977.369520144516,3.80000000000001,41.8,0.0350763325914976
8.58216125316058e-06,7.11699970219176e-05,0.00165717903736341,8.39999866485596e-06,6.966524248989e-05,0.00159166666666667,930.466508542977,5,41.8,0.0245524844213543
8.52280813324946e-06,7.06836747055059e-05,0.00163517360617728,8.39999866485596e-06,6.96607778124661e-05,0.00159107107107107,951.185701738473,4,41.8,0.0420402451777148
8.53761619936469e-06,7.0802105047681e-05,0.00164149263676012,8.39999866485596e-06,6.96511820130628e-05,0.00159017650984318,933.032606419146,5.39999999999998,41.8,0.040462600432608
8.55257830845135e-06,7.09165188122015e-05,0.00164518920006758,8.39999866485596e-06,6.96404838241783e-05,0.00158933333333333,962.645586904365,3.60000000000002,41.8,0.0308648491568678
8.50361143007815e-06,7.04996231794769e-05,0.00162742943225653,8.39999866485596e-06,6.96116964260792e-05,0.00158933333333333,986.90238038856,5.39999999999998,41.8,0.0365265673231645
8.57185012710345e-06,7.10364397167282e-05,0.00165038937916285,8.39999866485596e-06,6.95829090279801e-05,0.00158933333333333,918.697478260062,4.39999999999998,41.8,0.031473554138459
8.51783447697221e-06,7.0559435266744e-05,0.00163066562482199,8.39999866485596e-06,6.95532597618218e-05,0.00158984984984985,980.440744114629,4.80000000000001,41.8,0.038132231694457
8.53552380839041e-06,7.06759133679804e-05,0.0016386686687484,8.39999866485596e-06,6.95225532040326e-05,0.001591,954.035646523749,4.80000000000001,41.8,0.0467572327616385
8.56006468387997e-06,7.08479331511401e-05,0.00164759184440424,8.39999866485596e-06,6.94918466462434e-05,0.00159215015015015,951.223416512945,4.39999999999998,41.8,0.0363348804841067
8.53536733405535e-06,7.06122342578298e-05,0.00163935080584805,8.39999866485596e-06,6.9493410034941e-05,0.00159233333333333,953.722211964447,4.39999999999998,41.8,0.0350175448699318
8.52644858432246e-06,7.05395174824351e-05,0.00163890977882602,8.39999866485596e-06,6.95010866743706e-05,0.00159233333333333,950.073882068352,3.19999999999999,41.8,0.0391135606204366
8.53657285325904e-06,7.06309682722286e-05,0.00164058767012681,8.39999866485596e-06,6.95087633138029e-05,0.00159205121788455,939.623177094402,4.80000000000001,41.8,0.0379903675303406
8.55331914174519e-06,7.07773255254535e-05,0.00164510908290102,8.39999866485596e-06,6.95164399532443e-05,0.00159083717050384,913.509863538487,3.39999999999998,41.8,0.0426500024678228
8.53660775185978e-06,7.06468579419074e-05,0.00163908564522469,8.39999866485596e-06,6.95241165926857e-05,0.00158962312312312,983.84421224062,4.80000000000001,41.8,0.0278217695717382
8.52745797057793e-06,7.05789383352862e-05,0.0016359024076386,8.39999866485596e-06,6.95258052529276e-05,0.00158916666666667,962.976985396105,5.19999999999999,41.8,0.0376533675492723
8.54046285895762e-06,7.06883807505756e-05,0.00164125198290667,8.39999866485596e-06,6.95238860930662e-05,0.00158916666666667,944.235939011718,5.19999999999999,41.8,0.0227267060389609
8.51375847286031e-06,7.04654622997808e-05,0.00163123678703664,8.39999866485596e-06,6.95220571287074e-05,0.00158916666666667,952.508557013295,4.60000000000002,41.8,0.0387049634867736
8.54111180240158e-06,7.06900022266829e-05,0.00164062865725286,8.39999866485596e-06,6.9525895448431e-05,0.00158916666666667,970.240148414263,4,41.8,0.0435610992256037
8.51204689249276e-06,7.04532559191035e-05,0.00162855664446694,8.39999866485596e-06,6.95297337681547e-05,0.00158916666666667,971.064978924079,3.60000000000002,41.8,0.0364425027148459
8.49363905678724e-06,7.03047847729745e-05,0.00162110092782839,8.39999866485596e-06,6.95273185330319e-05,0.00158953103103103,980.822065358723,4.39999999999998,41.8,0.0401444221916443
8.53349052059923e-06,7.06322767404891e-05,0.00163778017195112,8.39999866485596e-06,6.95158035738699e-05,0.00159042559225893,963.285956381416,3.80000000000001,41.8,0.0324585420870068
8.52435298348813e-06,7.05450926586002e-05,0.00163483931521717,8.39999866485596e-06,6.95042886147078e-05,0.00159132015348682,946.656921182666,6,41.8,0.0420832432439504
8.53949992042082e-06,7.06587608683646e-05,0.00164162253420663,8.39999866485596e-06,6.94897070084912e-05,0.0015915,932.105434928393,4.19999999999999,41.8,0.0380999754631622
8.57022771184592e-06,7.08982407207932e-05,0.00165311137189498,8.39999866485596e-06,6.94743537296497e-05,0.0015915,980.237078639519,4.80000000000001,41.8,0.031923564109435
8.49628028474716e-06,7.02708550238452e-05,0.00162656712606347,8.39999866485596e-06,6.94553425221356e-05,0.00159146346346346,960.782157011743,4.39999999999998,41.8,0.0428676318480569
8.51661643632387e-06,7.04198623163727e-05,0.00163423871488654,8.39999866485596e-06,6.94207976449151e-05,0.00159127177177177,957.74653578249,4.19999999999999,41.8,0.0378439894133473
8.56077128419652e-06,7.07501501880116e-05,0.00164966978750782,8.39999866485596e-06,6.93862527676946e-05,0.00159108008008008,992.339149022158,4.19999999999999,41.8,0.0443583252705218
8.54349938455672e-06,7.05722086978173e-05,0.00164221649359089,8.39999866485596e-06,6.93561775787748e-05,0.001591,947.72704394549,5,41.8,0.0271148162403519
8.52673436702159e-06,7.04030575538427e-05,0.00163641705073486,8.39999866485596e-06,6.9329309341102e-05,0.001591,1009.69062224964,5,41.8,0.0401026385571322
8.53559933335779e-06,7.04489292633312e-05,0.00164038993583355,8.39999866485596e-06,6.93024411034292e-05,0.001591,964.899046951341,4.60000000000002,41.8,0.0412460372981361
8.51049409202479e-06,7.02144197739974e-05,0.00163228115474816,8.39999866485596e-06,6.92830490707303e-05,0.001591,987.099943426911,4.19999999999999,41.8,0.028441711981265
8.53943221581984e-06,7.04334224535321e-05,0.00164381495058438,8.39999866485596e-06,6.92638574724811e-05,0.001591,1003.21472238138,4.39999999999998,41.8,0.0273546893049358
8.49731036234125e-06,7.00664864676449e-05,0.00162580837202432,8.39999866485596e-06,6.92488749976153e-05,0.00159125692359026,967.379147667769,4.80000000000001,41.8,0.0274718206919954
8.54004043118821e-06,7.04036209239393e-05,0.00164049881057022,8.39999866485596e-06,6.92411983583363e-05,0.00159195979312646,953.271842299808,4.60000000000002,41.8,0.0436296582575744
8.54379599580265e-06,7.04266556005377e-05,0.0016420195988001,8.39999866485596e-06,6.92335217190573e-05,0.00159266266266266,967.591961344897,4,41.8,0.0319819458461524
8.52685727611666e-06,7.02792194077204e-05,0.00163740787593197,8.39999866485596e-06,6.92389234273764e-05,0.00159283333333333,992.790449176616,5,41.8,0.0418875909108307
8.55629022340705e-06,7.05270942480318e-05,0.00164990141801379,8.39999866485596e-06,6.9248519226477e-05,0.00159283333333333,948.417795526668,3.19999999999999,41.8,0.043170504095793
8.54799286252754e-06,7.04683937813153e-05,0.00164494727498944,8.39999866485596e-06,6.9257543787408e-05,0.0015927952952953,993.912874479095,4.80000000000001,41.8,0.0325278677464252
8.52175812031304e-06,7.02613107993532e-05,0.00163711203486647,8.39999866485596e-06,6.92633012668772e-05,0.00159253970637304,981.958445525358,4.80000000000001,41.8,0.0351882584024017
8.47770830342205e-06,6.99040119031464e-05,0.00162141067944176,8.39999866485596e-06,6.92690587463464e-05,0.00159228411745078,954.025646975705,5,41.8,0.0378469640556592
8.5321539928968e-06,7.03587621536578e-05,0.00164046052540167,8.39999866485596e-06,6.92623692467128e-05,0.00159216666666667,962.915353867844,3.80000000000001,41.8,0.0418265713742092
8.57546020842329e-06,7.07092790213424e-05,0.00165552067844524,8.39999866485596e-06,6.9245096808325e-05,0.00159216666666667,986.557359632956,4,41.8,0.0339734632647444
8.55274384142366e-06,7.05045628948776e-05,0.00164756538441072,8.39999866485596e-06,6.92278243699373e-05,0.00159216666666667,965.76844898405,4.19999999999999,41.8,0.0414206027824785
8.55003703665094e-06,7.04646660218093e-05,0.00164559161711515,8.39999866485596e-06,6.92105519316053e-05,0.00159174974974975,951.951936886292,5,41.8,0.0205538042018607
8.52456997948786e-06,7.02371996576686e-05,0.00163638810794077,8.39999866485596e-06,6.91932794932773e-05,0.0015913024691358,992.774155918216,4.60000000000002,41.8,0.0248443199051215
8.57176184213132e-06,7.0608502150274e-05,0.00165437835281509,8.39999866485596e-06,6.91815991759746e-05,0.001591,948.072462310619,4.80000000000001,41.8,0.0227773850052877
8.52019353444439e-06,7.01716849791141e-05,0.00163389455416236,8.39999866485596e-06,6.91815991759746e-05,0.001591,957.262532066452,4.60000000000002,41.8,0.0378740628609643
8.54465402041521e-06,7.03729700057345e-05,0.00164329735127172,8.39999866485596e-06,6.91815991759746e-05,0.001591,977.176297327966,3.39999999999998,41.8,0.0446641595314424
8.52937096668842e-06,7.02470973336151e-05,0.00163824226155431,8.39999866485596e-06,6.91747342962398e-05,0.00159109142475809,959.918947619402,4,41.8,0.0189373901965438
8.55740900149895e-06,7.04711510288058e-05,0.00164713789936463,8.39999866485596e-06,6.91651384971945e-05,0.00159121921921922,943.258540793305,4.80000000000001,41.8,0.0380446434598061
8.54625544105014e-06,7.03695782244953e-05,0.00164242373383428,8.39999866485596e-06,6.91526664638842e-05,0.00159133333333333,969.166590434623,5,41.8,0.0309714296558895
8.544329330933e-06,7.03410802863775e-05,0.00164230195814355,8.39999866485596e-06,6.91162024276802e-05,0.00159133333333333,932.993438742069,3,41.8,0.033666544079089
8.54457582661522e-06,7.03064320348265e-05,0.00164168222764531,8.39999866485596e-06,6.90797383914763e-05,0.00159133333333333,974.48930187048,4.39999999999998,41.8,0.0381424831805698
