M_diesel_sim,M_NH3_sim,M_air_sim,Diesel_fuel,NH3_fuel,Fresh_air,Q_gross,CA50,DI_timing,X_res
9.19205014577973e-06,7.32275483362581e-05,0.00164450151668202,9e-06,7.16506805876441e-05,0.001597,777.011347572951,7.60000000000002,44.8,0.0335192130704207
9.21097313182546e-06,7.33313769462789e-05,0.00164988102088024,9e-06,7.16042831833079e-05,0.001597,769.653377905526,7,44.8,0.0328315632525929
9.18076860560416e-06,7.30434373929549e-05,0.00164282912496293,9e-06,7.15623682571881e-05,0.00159688060697015,705.057216164118,9.19999999999999,44.8,0.0416851287096034
9.24126542199031e-06,7.34819086032411e-05,0.00165931873163482,9e-06,7.15256369790614e-05,0.00159662314490579,718.196049208911,8,44.8,0.0379907429185749
9.26412505756066e-06,7.36258269912771e-05,0.00166607836490076,9e-06,7.14889057009347e-05,0.00159636568284142,562.220182144141,9,44.8,0.0437894180728229
9.27389993563756e-06,7.36657015827773e-05,0.00166676258617265,9e-06,7.14540587608557e-05,0.00159549089504508,668.91329741358,9.60000000000002,44.8,0.0366307619676155
9.26558541560756e-06,7.35636929068639e-05,0.00165981960493409,9e-06,7.14194826071332e-05,0.00159452739525466,704.857920231371,9.19999999999999,44.8,0.035844100857813
9.24038721356045e-06,7.33280259278078e-05,0.00165357941683689,9e-06,7.14255103848995e-05,0.00159407598825729,510.659931534976,8.19999999999999,44.8,0.0470212712996989
9.2190865684377e-06,7.31640939744766e-05,0.00164902948150983,9e-06,7.15334171180378e-05,0.00159490946863155,630.062770634279,9.80000000000001,44.8,0.0357382367765228
9.22435143830308e-06,7.33139047610882e-05,0.00165177561626572,9e-06,7.1641323851176e-05,0.00159574294900581,683.033051903455,8.60000000000002,44.8,0.0354746664816488
9.2210227896277e-06,7.33979832604772e-05,0.00165470134542473,9e-06,7.16756076541807e-05,0.00159581847053635,665.70935811195,8,44.8,0.0392255986682112
9.2767878327192e-06,7.38787980351306e-05,0.0016646879563281,9e-06,7.16776728564751e-05,0.00159556229685596,775.75937551984,8,44.8,0.0321225579222419
9.25358951270736e-06,7.36972176311283e-05,0.00165959226304116,9e-06,7.16801347256193e-05,0.00159533333333333,610.729292310046,9,44.8,0.0353806655095626
9.24723092429436e-06,7.36491253759875e-05,0.00165417705468616,9e-06,7.16859344011827e-05,0.00159533333333333,734.35217194062,8.19999999999999,44.8,0.044515639401228
9.21459700546517e-06,7.33950819168236e-05,0.00165034722441693,9e-06,7.16917340767461e-05,0.00159533333333333,616.424943007934,8.60000000000002,44.8,0.0464025865225453
9.23569234745125e-06,7.35690445156175e-05,0.00165519199720636,9e-06,7.16826210017307e-05,0.00159516791423744,647.500703610993,8.19999999999999,44.8,0.0377740957334725
9.2249467115527e-06,7.34744860848535e-05,0.00164998268882805,9e-06,7.16595669343198e-05,0.00159484785523486,715.095944796841,8.60000000000002,44.8,0.0433753176323246
9.22711915051577e-06,7.34685164476298e-05,0.00165060689941028,9e-06,7.16365128669088e-05,0.00159452779623228,807.01650697576,8.60000000000002,44.8,0.0341516544140635
9.17377444817893e-06,7.30201463386298e-05,0.00163736216332728,9e-06,7.16187170662671e-05,0.00159450457951707,761.753473856973,8,44.8,0.0405793828834224
9.20566299552233e-06,7.32557250518365e-05,0.00164540997221842,9e-06,7.16013325267135e-05,0.00159450457951707,733.082329873078,8,44.8,0.0361115144499956
9.24418159627287e-06,7.35444516576207e-05,0.00165243354437067,9e-06,7.15930395582445e-05,0.00159487391655861,782.540744257957,7.39999999999998,44.8,0.0288823587198317
9.23830728494892e-06,7.34889541305687e-05,0.00165178159091633,9e-06,7.16025465622824e-05,0.00159596636175429,714.659691148687,8.60000000000002,44.8,0.0353389621936942
9.25797669686635e-06,7.36547014709694e-05,0.00165988381839162,9e-06,7.16120535663202e-05,0.00159705880694996,693.507094848207,8,44.8,0.0279166457467319
9.23495661955966e-06,7.34813237361352e-05,0.00165456322220608,9e-06,7.15784005032712e-05,0.00159661171579406,804.655429223944,7.39999999999998,44.8,0.0317765629812502
9.31902496891815e-06,7.4116839825372e-05,0.00167087962407248,9e-06,7.15302611893314e-05,0.00159564789444403,692.056282447489,8,44.8,0.0410335555500125
9.29766843190131e-06,7.38977023714168e-05,0.00166457062661208,9e-06,7.14848330369711e-05,0.00159488864623819,749.868054671031,7.39999999999998,44.8,0.0340617286255476
9.23307608151715e-06,7.33373175633878e-05,0.0016479555247322,9e-06,7.14537101192867e-05,0.00159520881242731,656.987870391865,7.39999999999998,44.8,0.0398277957881586
9.1905197334282e-06,7.29669876087342e-05,0.00164402986696791,9e-06,7.14225872016023e-05,0.00159552897861642,737.458083851258,8.80000000000001,44.8,0.0428014553562712
9.21153467478484e-06,7.31020404253086e-05,0.00164637352122208,9e-06,7.14125082489122e-05,0.00159566666666667,777.961586757791,7.60000000000002,44.8,0.0325043702652336
9.15587562318201e-06,7.26495253703223e-05,0.00163468103382061,9e-06,7.14183079243542e-05,0.00159566666666667,712.783005220481,8.39999999999998,44.8,0.0286851619100001
9.20101294978478e-06,7.30132941382536e-05,0.00164683120662139,9e-06,7.14241075997962e-05,0.00159566666666667,452.186748232603,8.60000000000002,44.8,0.0398334377395153
9.21225019491238e-06,7.31083880150739e-05,0.00164698220435161,9e-06,7.14431769126638e-05,0.00159680273470068,633.04123571208,8.19999999999999,44.8,0.0310254255559826
9.22049540988683e-06,7.31930277786826e-05,0.0016506492616481,9e-06,7.14625091641859e-05,0.00159796131399033,725.752158171357,8.60000000000002,44.8,0.0323723899110603
9.2324976183246e-06,7.33080937971181e-05,0.00165623744831335,9e-06,7.14976656055911e-05,0.00159894370148655,702.71442715697,8,44.8,0.0291786848634029
9.31085031928791e-06,7.39658865903431e-05,0.00167371287316752,9e-06,7.15574490974767e-05,0.00159965188321155,712.86743466326,9,44.8,0.0313216423451272
9.21074498040925e-06,7.32316183501113e-05,0.0016511069518702,9e-06,7.16172325893623e-05,0.00160036006493656,620.85768512417,8.19999999999999,44.8,0.0353240188605662
9.27748474219091e-06,7.3823422944358e-05,0.00167173189316721,9e-06,7.16368377660909e-05,0.00160050041701418,691.5932722963,8.39999999999998,44.8,0.0420140660151161
9.25619590406622e-06,7.36754569724887e-05,0.0016614285816994,9e-06,7.16465119537743e-05,0.00160050041701418,738.631138808309,8,44.8,0.0425941912085278
9.26230676899492e-06,7.37343643796491e-05,0.00166708754539414,9e-06,7.16414691286713e-05,0.00160019978204358,538.300227301796,8,44.8,0.0439861731651747
9.24331528714387e-06,7.35784270041608e-05,0.00166219016888959,9e-06,7.15818656707994e-05,0.00159878459791368,734.177461527368,8.60000000000002,44.8,0.0377064009383325
9.23868836087672e-06,7.34818673035401e-05,0.00165734581622299,9e-06,7.15222622129275e-05,0.00159736941378379,752.181947376227,7.80000000000001,44.8,0.0469299728229952
9.21705019355522e-06,7.32486169613541e-05,0.00165235815407422,9e-06,7.15153365349244e-05,0.00159743688635881,719.187267793031,9.19999999999999,44.8,0.0389311078017378
9.21403259394243e-06,7.32162702568537e-05,0.00164896039840306,9e-06,7.15402803661557e-05,0.00159840135082806,656.589637069501,8.60000000000002,44.8,0.0415808646790436
9.16426602947545e-06,7.28455661772784e-05,0.00164167789239383,9e-06,7.15640585770712e-05,0.00159933333333333,712.757957579346,9,44.8,0.0363789071753173
9.22057080334284e-06,7.33173473838351e-05,0.00165575351582735,9e-06,7.15543924512334e-05,0.00159933333333333,740.027286743187,7.80000000000001,44.8,0.0355322453437893
9.184065054378e-06,7.30179853047434e-05,0.00164700295552357,9e-06,7.15447263253956e-05,0.00159933333333333,787.498528677755,8.19999999999999,44.8,0.032612058408126
9.20584260740329e-06,7.31812796809599e-05,0.00165441561906292,9e-06,7.15213172725508e-05,0.00159910455227614,698.954692758871,8,44.8,0.0356985275916369
9.21750556434528e-06,7.32503643804946e-05,0.00165608704333762,9e-06,7.14807195442365e-05,0.00159858962814741,744.318428015355,7.60000000000002,44.8,0.0318146953138219
9.20386004064571e-06,7.31007698013997e-05,0.00164993359308992,9e-06,7.14401218159223e-05,0.00159807470401868,764.670623233493,7.60000000000002,44.8,0.0386421417722457
9.26972840505129e-06,7.35824136325599e-05,0.00166477671590399,9e-06,7.14441485335797e-05,0.001598,634.062397181051,7.60000000000002,44.8,0.0441331587903684
9.27310390719383e-06,7.36120270070045e-05,0.00166510899067556,9e-06,7.14557478844929e-05,0.001598,632.582492714401,9.60000000000002,44.8,0.0400406491448141
9.20292862912678e-06,7.30666419149358e-05,0.0016480989190086,9e-06,7.14627812497576e-05,0.00159786354959328,721.584027530991,8.80000000000001,44.8,0.0375115109111887
9.26392808226594e-06,7.35582379739559e-05,0.00166370852827868,9e-06,7.14571857669115e-05,0.00159734969732993,632.368016926677,8.39999999999998,44.8,0.0419991384618283
9.23643649461045e-06,7.33345591426371e-05,0.00165678715686062,9e-06,7.14515902840653e-05,0.00159683584506658,818.512581077677,8,44.8,0.0363347254582224
9.22199895346631e-06,7.32141959591088e-05,0.00165354608731195,9e-06,7.14953915334362e-05,0.00159701689145988,562.344985034964,9,44.8,0.0463532185159704
9.23002284936117e-06,7.33215615485467e-05,0.00165441046360475,9e-06,7.15628502216083e-05,0.00159753074372324,727.954968306403,8.39999999999998,44.8,0.0296980952027969
9.25317719543629e-06,7.35740421353049e-05,0.00165909421391507,9e-06,7.16283132723525e-05,0.001598,625.403618019384,9.39999999999998,44.8,0.0337092608046454
9.24006596971021e-06,7.35371304707764e-05,0.00165848239884455,9e-06,7.16727774516545e-05,0.001598,743.170609214146,8.39999999999998,44.8,0.0428955801061226
9.21011714501416e-06,7.33449962385879e-05,0.00164810197241236,9e-06,7.17172416309565e-05,0.001598,622.735954869984,7.39999999999998,44.8,0.0365070034338532
9.20408353521594e-06,7.33424659236653e-05,0.00165348817156712,9e-06,7.17559361849566e-05,0.00159790395197599,590.617321886834,8.39999999999998,44.8,0.0376253197638364
9.22305766126104e-06,7.35333645250468e-05,0.00165377970629487,9e-06,7.17888010133912e-05,0.00159771085542771,639.079558543975,8.39999999999998,44.8,0.0430930729228773
9.20353207125959e-06,7.34115164444496e-05,0.00164693918138073,9e-06,7.18216658418258e-05,0.00159751775887944,712.304107270537,8.19999999999999,44.8,0.0358844315021955
9.23945450498958e-06,7.37316628076249e-05,0.00165436653373454,9e-06,7.18299546701089e-05,0.0015975,745.479203566696,7.80000000000001,44.8,0.0425458630575004
9.24799562855594e-06,7.38089816843744e-05,0.00165530345575221,9e-06,7.18357543457375e-05,0.0015975,682.856811050591,9.39999999999998,44.8,0.0432306327825279
9.26202507925891e-06,7.39269971460855e-05,0.00166372620951174,9e-06,7.18323136055459e-05,0.00159766408204102,605.974225994901,9,44.8,0.0460403799739486
9.25337847868162e-06,7.38547125852595e-05,0.00165670506769191,9e-06,7.18091149030719e-05,0.00159817900616975,727.21431962495,8,44.8,0.0312373612215666
9.20511860099145e-06,7.34462440183475e-05,0.00164664447483441,9e-06,7.1785916200598e-05,0.00159869393029848,747.187724026968,7.19999999999999,44.8,0.0460471761687515
9.22732990460827e-06,7.35997470017273e-05,0.00165608264885849,9e-06,7.17641273502542e-05,0.00159883333333333,554.015108218619,8.60000000000002,44.8,0.0369371181856097
9.2120788742649e-06,7.34557273744944e-05,0.00165460593460962,9e-06,7.17428618730813e-05,0.00159883333333333,686.65739009678,8.39999999999998,44.8,0.034963440273181
9.2033821781905e-06,7.3364600683387e-05,0.00165556627246884,9e-06,7.17221372983047e-05,0.00159872527930632,744.681241334848,8.19999999999999,44.8,0.0363171933174573
9.2358570582765e-06,7.36022677290303e-05,0.00165885571172625,9e-06,7.17047382715943e-05,0.00159795289311322,565.800899877157,8.19999999999999,44.8,0.0321419155625211
9.21628960445972e-06,7.34283904756076e-05,0.00165238740664585,9e-06,7.1687339244884e-05,0.00159718050692013,666.811527642951,8.19999999999999,44.8,0.0393764356794912
9.15576813278005e-06,7.29283813310501e-05,0.00164058389094459,9e-06,7.16592974630273e-05,0.00159658529264632,725.668541811822,8.80000000000001,44.8,0.0435838900387493
9.19988909350757e-06,7.32514727806881e-05,0.00164553864567566,9e-06,7.16225661846159e-05,0.00159613473403368,622.764136668163,8.19999999999999,44.8,0.0352767711087564
9.21248425810032e-06,7.33144110199568e-05,0.0016496746350474,9e-06,7.15858349062044e-05,0.00159568417542104,643.637831083395,8.19999999999999,44.8,0.0352673365019905
9.25614740378565e-06,7.36242965759027e-05,0.00166212757916678,9e-06,7.15788332253966e-05,0.00159609971652493,722.765646602061,8.60000000000002,44.8,0.0322380278707302
9.22440591358298e-06,7.33637796846829e-05,0.00165307959017075,9e-06,7.15730335498827e-05,0.00159655027513757,612.505927361374,10.2,44.8,0.0440989261975734
9.18768510167877e-06,7.30657354733077e-05,0.00164443856327043,9e-06,7.15772956603115e-05,0.00159676154744039,724.845602227734,8.19999999999999,44.8,0.0499658107286958
9.22026872488125e-06,7.33289987506009e-05,0.00165144192205373,9e-06,7.15985611372288e-05,0.00159656845089211,682.681978269337,9,44.8,0.0463183642960082
9.20740551137303e-06,7.32480617036601e-05,0.00164766130497549,9e-06,7.16198266141461e-05,0.00159637535434384,672.91698302328,8.39999999999998,44.8,0.0465827277218212
9.24334396452991e-06,7.35557111265729e-05,0.00165853739591185,9e-06,7.16486547078046e-05,0.00159633333333333,578.107797560463,8.60000000000002,44.8,0.0320452398511378
9.22789307993338e-06,7.34621583077625e-05,0.00165208492152881,9e-06,7.16795863107553e-05,0.00159633333333333,690.990701913716,7.80000000000001,44.8,0.040509253780738
9.2747466884482e-06,7.38668119912528e-05,0.00165798334509238,9e-06,7.17101447912624e-05,0.0015964699849925,608.833153853116,8.19999999999999,44.8,0.0423760653790458
9.22090167648337e-06,7.34694707495306e-05,0.00164948291831903,9e-06,7.17391431692029e-05,0.0015971780056695,535.354734000498,9.39999999999998,44.8,0.0461433591098558
9.24522323525335e-06,7.36930107996863e-05,0.00165842853106965,9e-06,7.17681415471435e-05,0.00159788602634651,644.832585285636,9,44.8,0.0382289856280391
9.26180963778525e-06,7.38550073776193e-05,0.00166266263765217,9e-06,7.17738009887683e-05,0.00159816666666667,585.329114188809,8,44.8,0.0357778830132092
9.29491644713479e-06,7.4125507321628e-05,0.00166752814870415,9e-06,7.17641348627693e-05,0.00159816666666667,642.961212272975,8,44.8,0.0357517381983136
9.24552723390861e-06,7.37221762156168e-05,0.0016542153642799,9e-06,7.17549633497021e-05,0.00159817583715405,586.239302524803,8.19999999999999,44.8,0.0321486429812967
9.22579300475194e-06,7.35553962794246e-05,0.00165200191462902,9e-06,7.17800100585435e-05,0.0015988194386323,500.566343492649,10,44.8,0.0441404078919102
9.2161078823468e-06,7.35029948379482e-05,0.00165368524041598,9e-06,7.18050567673849e-05,0.00159946304011055,500.85154204492,8.19999999999999,44.8,0.0450022646927196
9.22868246965532e-06,7.36289119784118e-05,0.0016603433133562,9e-06,7.18022493001753e-05,0.00160005199319148,662.290194553527,8.19999999999999,44.8,0.0326098177378233
9.21929996978092e-06,7.35518834678866e-05,0.00166048658587702,9e-06,7.17617367897745e-05,0.00160056697100288,673.791573109178,9.80000000000001,44.8,0.0342446831777431
9.18947170051103e-06,7.32733483527054e-05,0.00164811958396284,9e-06,7.17212242793738e-05,0.00160108194881427,784.693814734132,7.39999999999998,44.8,0.0381310468213046
9.29689937217418e-06,7.4088586825559e-05,0.00167073227387146,9e-06,7.17032532942047e-05,0.00160116666666667,651.195525576333,9,44.8,0.0295846737904697
9.28658290154868e-06,7.39870816260095e-05,0.00166888117267587,9e-06,7.16897207178797e-05,0.00160116666666667,746.191085434841,7.60000000000002,44.8,0.0348257427212485
9.2426072057483e-06,7.36225952019661e-05,0.00165785558221549,9e-06,7.16629118131644e-05,0.00160080252886643,683.899377936525,8.80000000000001,44.8,0.0394705082735276
9.21214566335119e-06,7.33527720386474e-05,0.00165413128683711,9e-06,7.15954354183274e-05,0.00159932297948863,721.85495597327,7,44.8,0.0452075611184437
9.29704292059791e-06,7.39606739237275e-05,0.00167269611598035,9e-06,7.15279590234904e-05,0.00159784343011084,807.039215281801,8.39999999999998,44.8,0.040767467612158
9.17004316381373e-06,7.28807017287998e-05,0.00163895839391416,9e-06,7.14832312534334e-05,0.00159733555370525,619.688778244691,8.80000000000001,44.8,0.0466165914119354
9.22606948655751e-06,7.32799624711007e-05,0.0016529363629381,9e-06,7.1450393790214e-05,0.00159733555370525,606.48924569619,9.39999999999998,44.8,0.026854470661663
9.18585776600992e-06,7.29266074842485e-05,0.0016467509312648,9e-06,7.14198982856633e-05,0.00159733988559642,711.128531508957,9,44.8,0.0423618018189253
9.21896313217741e-06,7.3158248562859e-05,0.00165486931700402,9e-06,7.14218299011408e-05,0.00159740419751924,710.852734284618,7.80000000000001,44.8,0.0429005199832761
9.20091613002213e-06,7.30162252761633e-05,0.00165030894647115,9e-06,7.14237615166183e-05,0.00159746850944207,743.405932250636,7.39999999999998,44.8,0.0274222103644863
9.2107643458358e-06,7.30963359361933e-05,0.00165121724042257,9e-06,7.1439542214616e-05,0.00159725616346891,821.489405696112,7.60000000000002,44.8,0.0381185961786539
9.19154650191193e-06,7.2959649224789e-05,0.00164737834536677,9e-06,7.14704480623579e-05,0.00159674166808633,582.765426046448,8.60000000000002,44.8,0.0431088401328893
9.16300623405895e-06,7.27643410602251e-05,0.00163877292107799,9e-06,7.15013539100998e-05,0.00159622717270375,683.672572437034,8.80000000000001,44.8,0.0391121040638478
9.229361354793e-06,7.33227351707781e-05,0.00165411264970465,9e-06,7.15407062612935e-05,0.00159685510629309,792.590089145522,7.60000000000002,44.8,0.0334170980698922
9.25869489589453e-06,7.35959099327649e-05,0.00165778242989232,9e-06,7.15811175035906e-05,0.00159762625984099,643.576745753469,8.19999999999999,44.8,0.0354419845404801
9.22207767482566e-06,7.33463780223052e-05,0.00165459671389053,9e-06,7.16031246498371e-05,0.00159808986869233,689.628864326792,8.19999999999999,44.8,0.0272026428587907
9.19393740472468e-06,7.31455760042029e-05,0.00164691762389311,9e-06,7.1582029562476e-05,0.001597833210527,502.014354534233,8.80000000000001,44.8,0.0323459825504988
9.2491743515211e-06,7.35644230316896e-05,0.00165847611705653,9e-06,7.1560934475115e-05,0.00159757655236167,733.362299468766,8.39999999999998,44.8,0.0455332954160192
9.25720278554438e-06,7.36066278312581e-05,0.00165882520435007,9e-06,7.15561847675034e-05,0.00159750208159867,686.11673082198,8.19999999999999,44.8,0.0317681397793445
9.18340953565388e-06,7.30145256664044e-05,0.00164121480233463,9e-06,7.15581163830011e-05,0.00159750208159867,696.301564357669,8.19999999999999,44.8,0.0536517407435666
9.20384403314276e-06,7.31788189479974e-05,0.00164894992213217,9e-06,7.15651355088808e-05,0.00159761829290999,692.600029876903,8.19999999999999,44.8,0.0399042178139783
9.23302381469775e-06,7.34178839349659e-05,0.00165636319840981,9e-06,7.16092989309896e-05,0.00159858297175232,758.932186541769,9.19999999999999,44.8,0.0322255829906576
9.2704434356947e-06,7.37597737019091e-05,0.00166163688905541,9e-06,7.16534623530984e-05,0.00159954765059466,814.84055968757,8,44.8,0.0359315845500127
9.21351631647151e-06,7.33522931904632e-05,0.00165308119275818,9e-06,7.16628678472819e-05,0.0016,530.060756453444,8.39999999999998,44.8,0.036758538383765
9.21829854584496e-06,7.34008252554915e-05,0.00165405855519678,9e-06,7.16415846343703e-05,0.0016,651.107748722086,8.60000000000002,44.8,0.0373247555188505
9.16983886188551e-06,7.29939288398494e-05,0.00164386859002936,9e-06,7.16203014214587e-05,0.0016,668.081391567419,8.60000000000002,44.8,0.0390086920403861
9.15841794688952e-06,7.28813430293187e-05,0.00164190131149816,9e-06,7.15718678394123e-05,0.00159975754543939,849.12569285762,8,44.8,0.0333861324329086
9.22365880687038e-06,7.33517117294354e-05,0.00166145572572223,9e-06,7.1521753698066e-05,0.00159950008337502,749.420169629427,8.60000000000002,44.8,0.0517642562355614
9.28296054252014e-06,7.3772014747432e-05,0.0016699605746946,9e-06,7.14927666049835e-05,0.00159933340886374,700.258070063977,8.60000000000002,44.8,0.0358914486602215
9.18769198462168e-06,7.29843614247678e-05,0.00164875184437404,9e-06,7.15026159976801e-05,0.00159933362323682,762.134071496564,7,44.8,0.0341307035321043
9.19671294030491e-06,7.30652465643308e-05,0.00165094699865796,9e-06,7.15124653903766e-05,0.0015993338376099,776.631370745709,8,44.8,0.0433444763769695
9.22409799035877e-06,7.32928596493272e-05,0.0016551286960167,9e-06,7.15706155252249e-05,0.00159987419833129,690.772834023997,8,44.8,0.0367638411298422
9.20364000418069e-06,7.31886987525502e-05,0.00165037332082811,9e-06,7.16437725120491e-05,0.00160058238041388,550.58839399151,9.19999999999999,44.8,0.0470070640850689
9.2522787756469e-06,7.36499304347944e-05,0.00166123128208453,9e-06,7.1696226957685e-05,0.00160091076149902,709.354369728173,8.60000000000002,44.8,0.0424180547565776
9.20436643343424e-06,7.33230233362438e-05,0.00165229219846455,9e-06,7.16501125878133e-05,0.00159943083634256,477.466280535243,7.39999999999998,44.8,0.0472877263748438
9.17244731324173e-06,7.30238473760292e-05,0.00164414112387729,9e-06,7.16039982179415e-05,0.0015979509111861,558.300161437819,8.19999999999999,44.8,0.042060736056389
9.2528964391872e-06,7.36173617562075e-05,0.00165762044119573,9e-06,7.15859521633594e-05,0.00159733555370525,781.152898922267,8.39999999999998,44.8,0.0301238675970406
9.20599109212058e-06,7.32248466270404e-05,0.00165052423204463,9e-06,7.15878837788616e-05,0.00159733555370525,634.984300178369,8.19999999999999,44.8,0.0349451518191415
9.17670924434271e-06,7.29934366612287e-05,0.0016439420859227,9e-06,7.15898153943638e-05,0.00159733555370525,646.757061338106,7.60000000000002,44.8,0.0353347175185102
9.23905355365312e-06,7.34912966293695e-05,0.00166073780841211,9e-06,7.16146688154371e-05,0.00159746276468792,675.467899783439,8.19999999999999,44.8,0.0358922106638063
9.25836727059465e-06,7.36698301598677e-05,0.00165757656849372,9e-06,7.16396416209143e-05,0.0015975906382278,665.869232748579,8.80000000000001,44.8,0.0493807927151965
9.26674132238752e-06,7.37621311854966e-05,0.00166234328736718,9e-06,7.16630623927658e-05,0.00159784918898148,693.056975008776,8.39999999999998,44.8,0.0329375945913931
9.24585263372839e-06,7.3620019384493e-05,0.00165751118417078,9e-06,7.16842071792046e-05,0.00159829937181546,637.781828577611,9.60000000000002,44.8,0.0396221427942466
9.26362853317767e-06,7.37833470305196e-05,0.00166151000234932,9e-06,7.17053519656433e-05,0.00159874955464944,503.940948904423,8.19999999999999,44.8,0.0446696140287295
9.19509198504215e-06,7.32592290002938e-05,0.00164722620335554,9e-06,7.16511143307222e-05,0.00159762587497017,627.499314530034,7.60000000000002,44.8,0.045862111178717
9.15778121841939e-06,7.29081904351195e-05,0.00163824001304012,9e-06,7.15798857373359e-05,0.0015961474516768,636.471221654316,9,44.8,0.0242548444109981
9.21825899189047e-06,7.33175193153167e-05,0.00165610768536131,9e-06,7.15330890988881e-05,0.001595266430051,650.969439006767,8.39999999999998,44.8,0.04562786754524
9.17107461520905e-06,7.28937328403998e-05,0.00163985213871667,9e-06,7.15696403295737e-05,0.00159642340154257,676.920607558268,8.80000000000001,44.8,0.0398009295490127
9.21461472563353e-06,7.32754457155643e-05,0.00165279535118408,9e-06,7.16061915602591e-05,0.00159758037303414,731.4202457915,8.60000000000002,44.8,0.0378056436247502
9.24053763546543e-06,7.35189684885301e-05,0.00165540813099863,9e-06,7.16427816471943e-05,0.00159849224612306,750.0191611469,8,44.8,0.0435036129307053
9.2359877205445e-06,7.35203319018248e-05,0.00166015461129921,9e-06,7.16793938474423e-05,0.00159926463231616,550.825710900234,8.80000000000001,44.8,0.0393286321823307
9.24734948443794e-06,7.36483458146663e-05,0.00166361500469793,9e-06,7.17137010975536e-05,0.00159997532099383,599.310513845768,8.39999999999998,44.8,0.0387210401970208
9.21617290964745e-06,7.34353595286825e-05,0.00165360009848971,9e-06,7.17022208246787e-05,0.0015994603968651,675.441151451658,8,44.8,0.0346264601909578
9.24766815145888e-06,7.36756646743647e-05,0.00166088424081606,9e-06,7.16907405518038e-05,0.00159894547273637,688.564262634727,8.19999999999999,44.8,0.0432041001617807
9.21377218831859e-06,7.33938518448686e-05,0.00165335582871869,9e-06,7.16871839858563e-05,0.00159866666666667,805.379475321862,8.39999999999998,44.8,0.0377358526265839
9.22063586215985e-06,7.34446960501935e-05,0.00165572382707239,9e-06,7.16929836614219e-05,0.00159866666666667,654.920712177019,7.80000000000001,44.8,0.0413735804145821
9.17212557451613e-06,7.30640073838402e-05,0.00164422656074831,9e-06,7.16987833369875e-05,0.00159866666666667,653.31907670317,8.60000000000002,44.8,0.0383010356231933
9.16715510635032e-06,7.30303200484516e-05,0.00164197397274139,9e-06,7.16793784639838e-05,0.00159883450058363,749.415474285782,7.39999999999998,44.8,0.0410577357818038
9.1717787347175e-06,7.30478571063105e-05,0.00164439124311993,9e-06,7.16561797617618e-05,0.0015990275971319,776.666042297069,8.60000000000002,44.8,0.0313469384565583
9.22161417381474e-06,7.34212071321098e-05,0.00165384023417121,9e-06,7.16308174500531e-05,0.00159916666666667,567.38249577041,8.19999999999999,44.8,0.0456594401323532
9.27542626305771e-06,7.38237229792179e-05,0.00166469929851349,9e-06,7.15998858472582e-05,0.00159916666666667,804.642789328778,8.39999999999998,44.8,0.044746495389093
