M_diesel_sim,M_NH3_sim,M_air_sim,Diesel_fuel,NH3_fuel,Fresh_air,Q_gross,CA50,DI_timing,X_res
7.4106305111322e-06,7.10099337407209e-05,0.00166144680293713,7.20000076293945e-06,6.90178830488096e-05,0.00159776698503547,557.803921961132,8.19999999999999,41.8,0.0408781029574531
7.38833331000595e-06,7.0822517845852e-05,0.00165387984373763,7.20000076293945e-06,6.90533739828417e-05,0.00159834145283651,502.720198003002,8,41.8,0.0358102776461155
7.44294575295499e-06,7.1382177404262e-05,0.00166778630651594,7.20000076293945e-06,6.90888649168737e-05,0.00159891592063755,484.065008022821,8.80000000000001,41.8,0.0374172410667271
7.4443898285956e-06,7.14326981543258e-05,0.00166984423071674,7.20000076293945e-06,6.90702208113495e-05,0.00159845333286604,647.100686660898,7.39999999999998,41.8,0.0340603307518075
7.44836893516725e-06,7.14534394614181e-05,0.00167034913455774,7.20000076293945e-06,6.90424026762211e-05,0.00159781499979904,612.537930819734,7.60000000000002,41.8,0.0438833161081618
7.43529193356063e-06,7.12995899291788e-05,0.00166373511742603,7.20000076293945e-06,6.90181164713358e-05,0.00159739603134901,515.170356083388,7.39999999999998,41.8,0.0295126245750129
7.43246567217106e-06,7.12473030115878e-05,0.00166558145691863,7.20000076293945e-06,6.90046890732622e-05,0.00159765149241287,500.004265024884,8,41.8,0.0380330693796217
7.44820582987416e-06,7.13839723949628e-05,0.00166747671088882,7.20000076293945e-06,6.89912616751886e-05,0.00159790695347674,520.198639604899,8.39999999999998,41.8,0.0344258781040072
7.45068533618286e-06,7.13938350015695e-05,0.00167092558233871,7.20000076293945e-06,6.89565364463836e-05,0.00159739185829384,489.442106227082,8.19999999999999,41.8,0.0383847772273811
7.44491927964527e-06,7.13033906459037e-05,0.00166617265206914,7.20000076293945e-06,6.89096097909378e-05,0.00159643531507636,545.493315366632,8.39999999999998,41.8,0.0458331519032044
7.42672274015306e-06,7.10810296683128e-05,0.00166181065467644,7.20000076293945e-06,6.8863981692084e-05,0.00159551204689217,595.648045992969,7.39999999999998,41.8,0.0405574224085301
7.48928505270158e-06,7.16327164224094e-05,0.00167336822720076,7.20000076293945e-06,6.88667897541135e-05,0.00159582993744999,559.699439107446,7.39999999999998,41.8,0.0414460801998185
7.44599578715384e-06,7.12196567750471e-05,0.00166558108894198,7.20000076293945e-06,6.88695978161429e-05,0.00159614782800781,485.077994327341,7.60000000000002,41.8,0.0459185743236665
7.41855704295878e-06,7.09600506842283e-05,0.0016560351053184,7.20000076293945e-06,6.88456738230043e-05,0.00159654610638653,547.361257006249,7.80000000000001,41.8,0.0463194063120682
7.42322611288809e-06,7.09808710122467e-05,0.0016611360325355,7.20000076293945e-06,6.87842914328122e-05,0.00159705702851426,424.565734670441,7.60000000000002,41.8,0.0412255146957509
7.40256442383672e-06,7.0721204692258e-05,0.00165516364787589,7.20000076293945e-06,6.872290904262e-05,0.00159756795064199,546.246035225228,8.39999999999998,41.8,0.0435129161455691
7.40316477976342e-06,7.06638585835174e-05,0.00165782274380739,7.20000076293945e-06,6.87086306312786e-05,0.00159843959608384,486.484932675081,8,41.8,0.04969725170963
7.38270472515228e-06,7.04525560108333e-05,0.0016509655863507,7.20000076293945e-06,6.87056327844516e-05,0.00159939762833877,566.877989756457,7.60000000000002,41.8,0.0401866865753955
7.41195513710413e-06,7.07282962896983e-05,0.00166300654073201,7.20000076293945e-06,6.87034387256009e-05,0.00159996536112093,636.65517845695,7.39999999999998,41.8,0.0355924042300058
7.43739487383947e-06,7.0968762881317e-05,0.0016689293547475,7.20000076293945e-06,6.87045183727466e-05,0.00159894346360002,562.183472739252,8.19999999999999,41.8,0.040526276577195
7.46665677970459e-06,7.12489909932936e-05,0.00167305588405901,7.20000076293945e-06,6.87055980198922e-05,0.00159792156607912,587.406495143356,8,41.8,0.0448393650369385
7.41121332797208e-06,7.07210491900309e-05,0.00165672020786947,7.20000076293945e-06,6.87032987865999e-05,0.00159697564331708,577.17539105817,8.39999999999998,41.8,0.0421620351197756
7.4578785536716e-06,7.11640818077216e-05,0.00166794717284653,7.20000076293945e-06,6.8698626828378e-05,0.00159608307171904,595.465575695171,7,41.8,0.0394953473846433
7.47385218230704e-06,7.13117539624262e-05,0.00167160775224945,7.20000076293945e-06,6.8693954870156e-05,0.001595190500121,505.571135024047,8,41.8,0.0440528349569004
7.40730953740859e-06,7.06719913577109e-05,0.00165172121841571,7.20000076293945e-06,6.87321807730371e-05,0.00159560631842427,610.012589477048,7.80000000000001,41.8,0.0347592692734032
7.43695922450778e-06,7.09929647005239e-05,0.0016643174011007,7.20000076293945e-06,6.87713803256362e-05,0.00159605183316054,485.537540747525,7.19999999999999,41.8,0.0390586875654953
7.44593947922487e-06,7.1119103108115e-05,0.00166365903153169,7.20000076293945e-06,6.8796854889307e-05,0.00159640386860097,540.397222610703,8,41.8,0.0432749903560734
7.47848510359585e-06,7.14567686036741e-05,0.00167447989145092,7.20000076293945e-06,6.87987730890016e-05,0.00159659546439887,563.061628072654,7.39999999999998,41.8,0.0398011791821933
7.43434357605552e-06,7.10379137623871e-05,0.00165940114257131,7.20000076293945e-06,6.88006912886962e-05,0.00159678706019677,609.901177695537,8.19999999999999,41.8,0.0326083898543514
7.45370747765734e-06,7.12249531669224e-05,0.00166834257807035,7.20000076293945e-06,6.87836954384363e-05,0.00159722086043022,544.771532535662,7.39999999999998,41.8,0.0433841822191766
7.4560299385705e-06,7.12302183397372e-05,0.00166632008467255,7.20000076293945e-06,6.87606770421496e-05,0.00159773178255795,652.565646161656,8.60000000000002,41.8,0.0397487772635805
7.46425217735837e-06,7.12851687757829e-05,0.00166926552771912,7.20000076293945e-06,6.87407988839993e-05,0.00159811914290479,562.526328725223,7.19999999999999,41.8,0.0493267719118581
7.465249240739e-06,7.12739773000254e-05,0.00166796825847111,7.20000076293945e-06,6.87388806843135e-05,0.00159779981657495,449.404054773493,7,41.8,0.0430049790142643
7.45316774964071e-06,7.11559758785089e-05,0.00166670227932419,7.20000076293945e-06,6.87369624846277e-05,0.00159748049024512,537.170315550141,7.80000000000001,41.8,0.0489739690640544
7.44791339336503e-06,7.1103803771863e-05,0.00166603553114664,7.20000076293945e-06,6.87215993579432e-05,0.0015976088044022,549.548677384392,8,41.8,0.0363363626898714
7.4611883715899e-06,7.12151074711911e-05,0.00166927240333868,7.20000076293945e-06,6.86947445624196e-05,0.00159811972652993,526.762908376348,7.80000000000001,41.8,0.0470654666337364
7.43596703216094e-06,7.09469813892193e-05,0.00166327923793504,7.20000076293945e-06,6.86678897668961e-05,0.00159863064865766,531.601662191412,7.60000000000002,41.8,0.0403403730611197
7.46706822135611e-06,7.12159954698938e-05,0.00167171696291029,7.20000076293945e-06,6.86321201010102e-05,0.00159777622144406,483.540247181434,7.80000000000001,41.8,0.0466715335352788
7.46987044517573e-06,7.12059599934373e-05,0.00166981144389519,7.20000076293945e-06,6.85956743073161e-05,0.00159681824245456,575.441479074956,7.60000000000002,41.8,0.0310061607838216
7.48075075930723e-06,7.12719018478395e-05,0.0016729068194103,7.20000076293945e-06,6.85647502241889e-05,0.00159616666666667,480.487068926185,8,41.8,0.0425661364375688
7.42926365995725e-06,7.0749023329836e-05,0.00165947871812214,7.20000076293945e-06,6.85455682276144e-05,0.00159616666666667,578.032241964516,8.39999999999998,41.8,0.0486688828209688
7.45449809411406e-06,7.09691512965126e-05,0.00166769950201229,7.20000076293945e-06,6.85263862310399e-05,0.00159616666666667,486.723462679535,8.19999999999999,41.8,0.0470830921403972
7.44616955513611e-06,7.08699900575241e-05,0.00166389517757214,7.20000076293945e-06,6.8486244806624e-05,0.00159621285351252,622.866476752044,7,41.8,0.0344697051199318
7.44277241421709e-06,7.07968589263934e-05,0.00166393211655963,7.20000076293945e-06,6.84375500862874e-05,0.00159627788866679,515.969930185855,8.39999999999998,41.8,0.0331528244737385
7.47330685892474e-06,7.10372820200804e-05,0.00167161172681907,7.20000076293945e-06,6.83964475212239e-05,0.00159633638634471,639.354305273425,8,41.8,0.0455037862917811
7.42806498664925e-06,7.05643047876515e-05,0.00165915588058768,7.20000076293945e-06,6.84232799559424e-05,0.00159633638634471,562.700284191663,8,41.8,0.042276358600857
7.42985764577534e-06,7.06068487813529e-05,0.00166368436775065,7.20000076293945e-06,6.84501123906608e-05,0.00159633638634471,451.261326485041,7.60000000000002,41.8,0.0467764207272213
7.44272444394757e-06,7.07567453111904e-05,0.00166591598397392,7.20000076293945e-06,6.84965626979989e-05,0.00159671173872588,605.219532808632,7.60000000000002,41.8,0.0280042965343076
7.46745582205473e-06,7.10392135300337e-05,0.00167043623940943,7.20000076293945e-06,6.85633613306607e-05,0.00159747641937474,678.120470580722,7.80000000000001,41.8,0.040855826983165
7.46543778815263e-06,7.10885101848667e-05,0.00166941092710444,7.20000076293945e-06,6.86301599633223e-05,0.00159824110002361,550.302683482492,8.80000000000001,41.8,0.0397935780724307
7.40846550931265e-06,7.06152342036106e-05,0.00165588063711828,7.20000076293945e-06,6.86373749647243e-05,0.00159805102196636,488.09797894869,8.19999999999999,41.8,0.0425324732396193
7.45492153441198e-06,7.10672020265186e-05,0.00166902974310878,7.20000076293945e-06,6.86365572099121e-05,0.00159773222829096,635.461487449687,7.80000000000001,41.8,0.0376504280943616
7.46671077205471e-06,7.11790835145546e-05,0.00167152674129948,7.20000076293945e-06,6.86390867216699e-05,0.00159736126396532,510.042829830336,8.19999999999999,41.8,0.0348415859616698
7.4400112313556e-06,7.09270721140731e-05,0.00166567820101189,7.20000076293945e-06,6.86505959197073e-05,0.00159685034183759,498.194113831016,7.39999999999998,41.8,0.0411725286995494
7.45539731696656e-06,7.10853408739653e-05,0.00166488344678577,7.20000076293945e-06,6.86621051177447e-05,0.00159633941970985,406.143920099985,8.39999999999998,41.8,0.0439832901632178
7.50307700615547e-06,7.15518609743215e-05,0.00167671123379614,7.20000076293945e-06,6.86647269911867e-05,0.00159663164915791,460.849681442366,8.60000000000002,41.8,0.0440745834478721
7.49802731124084e-06,7.15068081977668e-05,0.00167747835410063,7.20000076293945e-06,6.8662808791512e-05,0.00159733416708354,529.353208426014,8.80000000000001,41.8,0.0485120154890117
7.47877180775735e-06,7.13213784132843e-05,0.0016705040106765,7.20000076293945e-06,6.86605900905831e-05,0.001598,638.163850013026,8,41.8,0.0354472790049938
7.51162148523534e-06,7.16323640699994e-05,0.00167991451803114,7.20000076293945e-06,6.86529172918915e-05,0.001598,511.389829469228,7.80000000000001,41.8,0.0421276279066906
7.48205751926626e-06,7.13426684058579e-05,0.00167250994354099,7.20000076293945e-06,6.86452444931999e-05,0.001598,506.299401137138,9,41.8,0.0386150921334645
7.4371764632951e-06,7.09067544188894e-05,0.00166275716337416,7.20000076293945e-06,6.86523750840376e-05,0.00159797142941779,434.344745914092,8,41.8,0.0563975509906264
7.46121066502895e-06,7.11427753684267e-05,0.00167000178516292,7.20000076293945e-06,6.86781518321882e-05,0.00159790687170107,434.622120487457,8.60000000000002,41.8,0.0453595041281534
7.46074157049552e-06,7.11643200338565e-05,0.00167128452309956,7.20000076293945e-06,6.87039285803387e-05,0.00159784231398435,492.423235331833,8,41.8,0.0436375347628346
7.44402919622916e-06,7.10315949872098e-05,0.00166367464628625,7.20000076293945e-06,6.86954439420888e-05,0.00159783152627189,561.244632484337,8,41.8,0.0496278714006216
7.47105954646413e-06,7.12819111927552e-05,0.00167251809083946,7.20000076293945e-06,6.86800855460658e-05,0.00159783152627189,512.345608451465,8,41.8,0.0355591586901596
7.49990314804986e-06,7.15414755602912e-05,0.00167969851152588,7.20000076293945e-06,6.8658550310721e-05,0.00159781742372437,520.301720586085,8.19999999999999,41.8,0.0460297974770347
7.45339474964003e-06,7.10756721520048e-05,0.00166443423607377,7.20000076293945e-06,6.86155225642856e-05,0.00159775425090916,566.084750212282,8.19999999999999,41.8,0.0400528018328052
7.45731899948783e-06,7.10693127141402e-05,0.00166705553199753,7.20000076293945e-06,6.85724948178501e-05,0.00159769107809395,554.643860965456,8.60000000000002,41.8,0.0369872576569426
7.43253200353363e-06,7.07885506758239e-05,0.00166064204095335,7.20000076293945e-06,6.85412708687107e-05,0.00159747135530019,592.841896963285,6.80000000000001,41.8,0.045136940549813
7.43835751995601e-06,7.08114164079388e-05,0.00166524420786232,7.20000076293945e-06,6.85174808004216e-05,0.00159715303932843,590.991790084031,7.60000000000002,41.8,0.042683888775007
7.43155278277487e-06,7.0721801640429e-05,0.00166476676483603,7.20000076293945e-06,6.84938695647836e-05,0.00159683696656821,536.521943307839,7.80000000000001,41.8,0.0367116271971555
7.44889868275918e-06,7.08624875143198e-05,0.00166974501092653,7.20000076293945e-06,6.85157414334141e-05,0.001597091417274,524.81184203344,8,41.8,0.0418136120282027
7.43391655190536e-06,7.07410173273345e-05,0.00166209786818502,7.20000076293945e-06,6.85376133020447e-05,0.00159734586797978,496.917870448301,6.80000000000001,41.8,0.0463617548499719
7.41153222920404e-06,7.05505429624489e-05,0.00165765134076111,7.20000076293945e-06,6.8556155888373e-05,0.00159717266966817,609.044823979683,7.80000000000001,41.8,0.05019137856974
7.38751780378993e-06,7.03411348424662e-05,0.00165382849486121,7.20000076293945e-06,6.85695832859983e-05,0.00159634242121061,454.81892231538,8.80000000000001,41.8,0.0386816937070362
7.46777572439252e-06,7.11192346264449e-05,0.00167332655623627,7.20000076293945e-06,6.85830106836236e-05,0.00159551217275304,531.161818890646,8,41.8,0.0390604966714492
7.46744689074054e-06,7.11300293160781e-05,0.00166933174790326,7.20000076293945e-06,6.85843979977368e-05,0.00159548365849591,497.917140865672,8.60000000000002,41.8,0.0458866266639867
7.4491176408216e-06,7.09573229192196e-05,0.00166267510632203,7.20000076293945e-06,6.85824797980738e-05,0.00159567525429381,551.380206495799,8,41.8,0.0497143368223474
7.42938823893357e-06,7.07675333832853e-05,0.00166093029466321,7.20000076293945e-06,6.85842527554705e-05,0.00159602326163082,559.80938934014,7.39999999999998,41.8,0.0432167914908801
7.38006091596227e-06,7.02993889793745e-05,0.00164778930493844,7.20000076293945e-06,6.86034347521332e-05,0.00159710897115224,602.388400042825,7.80000000000001,41.8,0.0344954533732462
7.41384972300385e-06,7.06404709497459e-05,0.00166354918271704,7.20000076293945e-06,6.8622616748796e-05,0.00159819468067367,484.264340476309,8,41.8,0.0463121010193801
7.4483838967201e-06,7.09892551622773e-05,0.00166859807123681,7.20000076293945e-06,6.86298713498818e-05,0.00159866666666667,479.928155913083,8.80000000000001,41.8,0.0430977081769119
7.45843577378371e-06,7.10929706184047e-05,0.00167207766722285,7.20000076293945e-06,6.86279531502122e-05,0.00159866666666667,555.280756582964,6.80000000000001,41.8,0.0525779220528676
7.44025959244971e-06,7.09180732806588e-05,0.00166561102486327,7.20000076293945e-06,6.86260349505427e-05,0.00159866666666667,593.510033584973,7.39999999999998,41.8,0.0399411093471607
7.45756896914286e-06,7.10810891990312e-05,0.00166936820271593,7.20000076293945e-06,6.8631448981466e-05,0.00159915491078873,531.607532712086,8.19999999999999,41.8,0.0422767595438192
7.44275322092474e-06,7.09452202909547e-05,0.00166671338762076,7.20000076293945e-06,6.86372035804769e-05,0.00159966583291646,551.82503741631,7.39999999999998,41.8,0.050245711502298
7.42876223079176e-06,7.08177854497288e-05,0.00166327379875431,7.20000076293945e-06,6.86449490003014e-05,0.00159980115057529,569.414407029521,7.19999999999999,41.8,0.0362715984638457
7.43664475663831e-06,7.09008569231946e-05,0.00166981695696986,7.20000076293945e-06,6.86564581983432e-05,0.00159922636318159,634.358492960275,7.60000000000002,41.8,0.0427008955305831
7.42995057448374e-06,7.08487961708225e-05,0.00166676917447987,7.20000076293945e-06,6.8667967396385e-05,0.00159865157578789,623.612269718756,7.39999999999998,41.8,0.0380944042150236
7.42131323465558e-06,7.07783074372091e-05,0.00166319165760573,7.20000076293945e-06,6.86435807048993e-05,0.00159798352444332,536.67106019015,7.39999999999998,41.8,0.0508479886378356
7.43647155987035e-06,7.08988423056278e-05,0.00166348386504849,7.20000076293945e-06,6.86063376841856e-05,0.00159728207005251,597.843780789908,7,41.8,0.0447738453030935
7.48231467274912e-06,7.12979003710238e-05,0.00167495027596031,7.20000076293945e-06,6.85718691928069e-05,0.00159674216791993,600.079823672935,6.60000000000002,41.8,0.0410911108328922
7.45272142116928e-06,7.0980007997473e-05,0.00166603351087843,7.20000076293945e-06,6.85565363728208e-05,0.00159731647672296,652.130976437695,8.39999999999998,41.8,0.0379869001452626
7.46838446491065e-06,7.11126331642822e-05,0.00167077889281707,7.20000076293945e-06,6.85412035528347e-05,0.00159789078552599,602.101487606621,6.19999999999999,41.8,0.0418022704582926
7.49021091922115e-06,7.13045332235517e-05,0.00167474225203083,7.20000076293945e-06,6.85574361804269e-05,0.00159889455685837,562.346223094369,8.80000000000001,41.8,0.048856707931877
7.46134246269726e-06,7.10453297943783e-05,0.00166998905942572,7.20000076293945e-06,6.86031617767159e-05,0.00160029959368535,492.709115472828,7.80000000000001,41.8,0.0476628669496278
7.43721305682776e-06,7.08618472257261e-05,0.00166808348701735,7.20000076293945e-06,6.8648887373005e-05,0.00160170463051232,671.990025323101,7.39999999999998,41.8,0.0400242111289842
7.4235190531505e-06,7.0778572083133e-05,0.00166569340158687,7.20000076293945e-06,6.86523793339805e-05,0.00160195022205292,538.104489073075,7.39999999999998,41.8,0.0428741271335695
7.39644519826925e-06,7.0525353125355e-05,0.00165705356850611,7.20000076293945e-06,6.86515567796937e-05,0.00160207736666498,545.302444234936,8,41.8,0.0446923904712361
7.41072654395715e-06,7.06608341718073e-05,0.00166596028244984,7.20000076293945e-06,6.86549757254846e-05,0.00160216666666667,592.535396692827,7,41.8,0.038451585598627
7.47747132826099e-06,7.13006409632243e-05,0.00168151351314613,7.20000076293945e-06,6.86684031232129e-05,0.00160216666666667,511.734719448865,8.60000000000002,41.8,0.0400064308243599
7.49768214788407e-06,7.15069126430224e-05,0.00168411052365646,7.20000076293945e-06,6.86818305209412e-05,0.00160216666666667,424.988629229792,8.60000000000002,41.8,0.0492344635273506
7.45936788241937e-06,7.11554672515083e-05,0.00167389156143364,7.20000076293945e-06,6.87005367240928e-05,0.00160146364849091,481.468612739961,8,41.8,0.0435692112149075
7.43562217087445e-06,7.09481469291864e-05,0.00166528884776537,7.20000076293945e-06,6.87216369205959e-05,0.00160044180423545,474.167240153139,7.80000000000001,41.8,0.051291856725574
7.47265629410713e-06,7.13232221332109e-05,0.00167760505623259,7.20000076293945e-06,6.87413848614491e-05,0.0015995,541.197648623256,6.80000000000001,41.8,0.044904393659556
7.43555641383636e-06,7.09896600868066e-05,0.00166761749568873,7.20000076293945e-06,6.87452212608229e-05,0.0015995,659.46509674198,7.60000000000002,41.8,0.0441242377581537
7.44704847276607e-06,7.11038655867782e-05,0.00167014960576269,7.20000076293945e-06,6.87490576601967e-05,0.0015995,500.271525485051,8.39999999999998,41.8,0.0466726918542169
7.4804131925564e-06,7.14264147067179e-05,0.00167924653828859,7.20000076293945e-06,6.87426119669493e-05,0.0015994103546361,464.905854984476,8.19999999999999,41.8,0.035597668566447
7.48369151088606e-06,7.14514212920086e-05,0.00167510417084169,7.20000076293945e-06,6.87245094166077e-05,0.00159921907789865,445.808822949571,7.80000000000001,41.8,0.0494522260805114
7.51300452967294e-06,7.17129495427577e-05,0.00167928891720572,7.20000076293945e-06,6.87064068662662e-05,0.0015990278011612,500.362475292115,7.80000000000001,41.8,0.0429509554540186
7.51438188012446e-06,7.17072299197917e-05,0.00167915573447198,7.20000076293945e-06,6.86906835358636e-05,0.00159900083263947,638.890921866124,8,41.8,0.0313646652310796
7.47039864187014e-06,7.12709999455995e-05,0.00167201522724127,7.20000076293945e-06,6.86753507157246e-05,0.00159900083263947,423.736193170682,8.19999999999999,41.8,0.0440395589668515
7.36375069713201e-06,7.02375995474694e-05,0.00164470979930784,7.20000076293945e-06,6.86654819405692e-05,0.00159895297919568,582.466900716391,8.60000000000002,41.8,0.0497837117648315
7.3932926877253e-06,7.05091566339772e-05,0.00165974089830131,7.20000076293945e-06,6.86720625154952e-05,0.00159876106433733,562.400321015643,7.39999999999998,41.8,0.0364418914140144
7.40582311081274e-06,7.06349714355039e-05,0.0016618545588149,7.20000076293945e-06,6.86786430904213e-05,0.00159856914947899,572.650442405845,8.19999999999999,41.8,0.0412508094022832
7.39386715861386e-06,7.05276944539048e-05,0.00165652190047021,7.20000076293945e-06,6.86797871124029e-05,0.0015985,620.17919773717,7.60000000000002,41.8,0.0423234394064071
7.35724616307017e-06,7.01796998504592e-05,0.00164727943879202,7.20000076293945e-06,6.8677868912726e-05,0.0015985,518.20287653814,7.80000000000001,41.8,0.0392252667543519
7.38845386257525e-06,7.04754955892282e-05,0.0016575241983748,7.20000076293945e-06,6.86762962894923e-05,0.00159850383525096,498.989353105996,8,41.8,0.0406564880769577
7.35972120561752e-06,7.01998054786726e-05,0.00164873386578517,7.20000076293945e-06,6.86858872878844e-05,0.00159863156578289,556.672437067655,8.19999999999999,41.8,0.032235089450385
7.41798633393135e-06,7.07651161408888e-05,0.00166469146743297,7.20000076293945e-06,6.86954782862765e-05,0.00159875929631482,607.5000615242,7.80000000000001,41.8,0.0445245706312559
