M_diesel_sim,M_NH3_sim,M_air_sim,Diesel_fuel,NH3_fuel,Fresh_air,Q_gross,CA50,DI_timing,X_res
6.56092533211204e-06,6.92576290786856e-05,0.00165495372733538,6.40000057220459e-06,6.75386887386323e-05,0.00159589111222278,694.720691121858,7,40,0.0371559156812591
6.51651646938669e-06,6.87686394514246e-05,0.00164153992582276,6.40000057220459e-06,6.75309057568149e-05,0.00159634458896115,681.631292059181,6.80000000000001,39.8,0.0327076680425854
6.53945530414715e-06,6.90025681435833e-05,0.00164864182108903,6.40000057220459e-06,6.75231227749975e-05,0.00159679806569952,717.432497195909,6,39.8,0.0292246722449029
6.55353546664945e-06,6.91431815602653e-05,0.00165738465503879,6.40000057220459e-06,6.75282913961338e-05,0.001597,550.572477113741,8.19999999999999,39.8,0.0471573524897037
6.5287664677338e-06,6.88868380521571e-05,0.00164267946645448,6.40000057220459e-06,6.75438573597805e-05,0.001597,670.341216698582,6.60000000000002,39.8,0.0411058807149617
6.55551946359209e-06,6.91847806089131e-05,0.00165615961833128,6.40000057220459e-06,6.75594233234272e-05,0.001597,723.055393536655,6.60000000000002,39.8,0.0342395948632725
6.57201059671853e-06,6.9374760136112e-05,0.00166162616478058,6.40000057220459e-06,6.76003336196687e-05,0.001598208740734,711.042790228795,5.39999999999998,39.8,0.0385371860544117
6.53720289647957e-06,6.9048654220589e-05,0.00165097741928976,6.40000057220459e-06,6.76417089495359e-05,0.00159943966019707,649.469998565172,7.80000000000001,39.8,0.0358557031663982
6.54007938956213e-06,6.91212796430749e-05,0.00165253782221984,6.40000057220459e-06,6.76577731669803e-05,0.00159982237613422,702.864198476423,7.39999999999998,39.8,0.0322888360674392
6.51381816136253e-06,6.886069700626e-05,0.00164412631158996,6.40000057220459e-06,6.76373034202673e-05,0.00159898079830284,718.775766261372,6.39999999999998,39.8,0.0365749463539606
6.52952482377536e-06,6.90065664272211e-05,0.00164878574805606,6.40000057220459e-06,6.76168336735543e-05,0.00159813922047145,696.666361479761,6.80000000000001,39.8,0.0346008133214474
6.58970700850358e-06,6.96217253236282e-05,0.00166960936931962,6.40000057220459e-06,6.76432030625106e-05,0.00159859725519157,678.410356306249,7.80000000000001,39.8,0.0412385064157538
6.56519919360038e-06,6.93885633687909e-05,0.00165702446892119,6.40000057220459e-06,6.76787240979746e-05,0.00159930921421021,734.008137143458,7.39999999999998,39.8,0.0427110091997136
6.53172049545178e-06,6.90708914902571e-05,0.00164930052149417,6.40000057220459e-06,6.76965275875725e-05,0.00159966257108571,690.925224189007,7.19999999999999,39.8,0.0431242296111949
6.56999758253535e-06,6.94941925462002e-05,0.00166142505008283,6.40000057220459e-06,6.76648948028514e-05,0.00159901534051789,558.732462364854,7.80000000000001,39.8,0.0405838199175716
6.512064349697e-06,6.88502501447185e-05,0.00164257236327425,6.40000057220459e-06,6.76332620181302e-05,0.00159836810995006,621.281690455857,7,39.8,0.0418790826079998
6.56691770465489e-06,6.93980305624056e-05,0.00166424020006509,6.40000057220459e-06,6.76208040271624e-05,0.00159816819317236,628.068890638439,7.80000000000001,39.8,0.0426618210116056
6.56020058581642e-06,6.93137695767156e-05,0.0016600330913559,6.40000057220459e-06,6.76169157764195e-05,0.00159816819317236,569.373850437731,7.19999999999999,39.8,0.039680655379882
6.55726368054947e-06,6.92785263799586e-05,0.00165561266648781,6.40000057220459e-06,6.76191396828304e-05,0.00159825249843906,695.741231936476,7,39.8,0.0434872590735521
6.55482767574922e-06,6.92549124837726e-05,0.00165542487699403,6.40000057220459e-06,6.76668725854403e-05,0.00159896451139808,735.844903839781,6.60000000000002,39.8,0.0371062626489736
6.56036403807465e-06,6.93611898648272e-05,0.00165961628036605,6.40000057220459e-06,6.77146054880502e-05,0.0015996765243571,627.397376498023,6.39999999999998,39.8,0.039678427924889
6.55771283992957e-06,6.93820602942464e-05,0.00165724385095663,6.40000057220459e-06,6.7719009506236e-05,0.00160014140403535,729.339052062046,6.80000000000001,39.8,0.0253042809664726
6.52323201361059e-06,6.90228255632181e-05,0.0016488289813352,6.40000057220459e-06,6.76873401843236e-05,0.00160040053360013,655.358484585616,7.19999999999999,39.8,0.0374555112657989
6.55071520755904e-06,6.92820634693745e-05,0.00165779131022001,6.40000057220459e-06,6.76556708624112e-05,0.00160065966316492,632.485091072792,6.60000000000002,39.8,0.042835503280978
6.54363765907244e-06,6.91748139565043e-05,0.00165579017160576,6.40000057220459e-06,6.76396696727554e-05,0.00160154910788728,682.766402993469,6.60000000000002,39.8,0.0446643555037844
6.54444959566998e-06,6.91666848965527e-05,0.00165539378415563,6.40000057220459e-06,6.76241037089957e-05,0.00160245606136402,726.721130247892,6.19999999999999,39.8,0.040838635945279
6.57352626256281e-06,6.9458054230122e-05,0.00166860759751891,6.40000057220459e-06,6.7606201348197e-05,0.00160310371852593,684.494810688965,7,40,0.0302565590037621
6.56793425972943e-06,6.93806442741491e-05,0.00166425593948041,6.40000057220459e-06,6.75847981481051e-05,0.00160336284809071,640.024798410477,6.39999999999998,39.8,0.0468588981090021
6.5814458159289e-06,6.9501502459118e-05,0.00166781445607752,6.40000057220459e-06,6.75633949480133e-05,0.00160362197765549,570.648488958804,6.80000000000001,39.8,0.0441275553839892
6.56893847238961e-06,6.93474159995472e-05,0.0016666443932744,6.40000057220459e-06,6.75387713765048e-05,0.00160366666666667,592.801080336642,7.19999999999999,39.8,0.046049067425554
6.56440863922073e-06,6.92744056292796e-05,0.00166459347491606,6.40000057220459e-06,6.7513476685603e-05,0.00160366666666667,674.609757965761,6.60000000000002,39.8,0.0467718268908775
6.55620626878129e-06,6.91619201907203e-05,0.00166145455308119,6.40000057220459e-06,6.75010734974003e-05,0.00160346856761714,713.937241829284,6.19999999999999,39.8,0.039994780141449
6.51794349498782e-06,6.87452623892959e-05,0.00164751067859717,6.40000057220459e-06,6.7526368188302e-05,0.00160269117892279,639.180969006996,8,39.8,0.0409441105681947
6.57372691405478e-06,6.93586735716806e-05,0.00166828316963311,6.40000057220459e-06,6.75516628792037e-05,0.00160191379022845,565.582918257207,6.80000000000001,39.8,0.0416742352652275
6.57258922005073e-06,6.93726268231949e-05,0.00166890833808203,6.40000057220459e-06,6.75782847839601e-05,0.00160166666666667,691.011119395774,7.19999999999999,39.8,0.0421754318489024
6.5465094357003e-06,6.91246623793486e-05,0.00165553768143795,6.40000057220459e-06,6.76055252204563e-05,0.00160166666666667,718.549214693708,6,39.8,0.0282689745849212
6.56306681344093e-06,6.93273433865559e-05,0.00166371778036618,6.40000057220459e-06,6.763495352825e-05,0.00160169509692294,776.31392571786,6.80000000000001,39.8,0.0428532047061736
6.54442496944548e-06,6.91605451556902e-05,0.00165668436804994,6.40000057220459e-06,6.76821936823718e-05,0.00160195498291264,645.655289897485,7,39.8,0.0338821443962722
6.56652768675592e-06,6.94420283629351e-05,0.00166574951188804,6.40000057220459e-06,6.77294338364937e-05,0.00160221486890234,722.462962928363,7.60000000000002,40,0.0382585454106825
6.57061892571506e-06,6.95337488579027e-05,0.00166555602609694,6.40000057220459e-06,6.77298721625375e-05,0.00160240394502998,606.653653312425,8.39999999999998,39.8,0.0526010175550079
6.55217862727444e-06,6.93403004619933e-05,0.00166142169314488,6.40000057220459e-06,6.76899060326867e-05,0.00160253189034144,684.547944067025,6.60000000000002,39.8,0.0309368420417394
6.55500850082376e-06,6.93303216800414e-05,0.00166045119391756,6.40000057220459e-06,6.76499399028358e-05,0.0016026598356529,701.138807109543,6.19999999999999,39.8,0.0373542109528142
6.55291965561668e-06,6.92673183154871e-05,0.00165968192357053,6.40000057220459e-06,6.76410034147309e-05,0.00160266444629475,694.792170864543,6.80000000000001,39.8,0.0412548982623441
6.53611177096869e-06,6.9079760217283e-05,0.00165552683114039,6.40000057220459e-06,6.76332269132332e-05,0.00160266444629475,696.188197426871,7.19999999999999,39.8,0.0425235993114047
6.57091384862715e-06,6.94395987390123e-05,0.0016662791329944,6.40000057220459e-06,6.76239291398941e-05,0.00160266444629475,573.524141441588,5.80000000000001,39.8,0.0360003243391263
6.58104554363296e-06,6.95371622851329e-05,0.00166940400105131,6.40000057220459e-06,6.76122643876699e-05,0.00160266444629475,682.353653193765,5.80000000000001,39.8,0.0392658090197975
6.55000216053161e-06,6.9197222996658e-05,0.00165777063979121,6.40000057220459e-06,6.76005996354458e-05,0.00160266444629475,667.551156264929,6.60000000000002,39.8,0.0303095639579244
6.53118933282326e-06,6.89865377925178e-05,0.00165511226596393,6.40000057220459e-06,6.75857522224172e-05,0.00160266444629475,641.951094263457,6.60000000000002,39.8,0.0408958590957674
6.52090340676163e-06,6.8862804155895e-05,0.00165084523765881,6.40000057220459e-06,6.75701992194932e-05,0.00160266444629475,685.639508693462,7.19999999999999,39.8,0.0342436019365116
6.53214803126469e-06,6.89657182182134e-05,0.00165437109316181,6.40000057220459e-06,6.75614571417554e-05,0.00160268058307533,730.761216738146,6.80000000000001,39.8,0.036897025552591
6.52887254445188e-06,6.89220736007966e-05,0.00165338253767513,6.40000057220459e-06,6.75736114104002e-05,0.00160274622851254,690.230086451056,7.39999999999998,39.8,0.0382386497373321
6.50769221284158e-06,6.87104587192791e-05,0.00164604622534483,6.40000057220459e-06,6.7585765679045e-05,0.00160281187394974,656.280153842836,7,39.8,0.0431442506386624
6.53857360209225e-06,6.9048867518882e-05,0.00165627507581083,6.40000057220459e-06,6.75740226748445e-05,0.00160296414874104,736.319391757201,6,39.8,0.040943086969998
6.56222321552057e-06,6.92871317546756e-05,0.001665253174572,6.40000057220459e-06,6.75506737293388e-05,0.00160315849591462,696.96942209745,6.19999999999999,39.8,0.0421518256523981
6.56375188707894e-06,6.92796394405122e-05,0.00166683004315651,6.40000057220459e-06,6.75273247838439e-05,0.00160333333333333,757.378370296557,6.19999999999999,39.8,0.0337376408587935
6.56004387115059e-06,6.92165632310916e-05,0.00166487846294239,6.40000057220459e-06,6.75039758384452e-05,0.00160333333333333,666.039598153136,7.39999999999998,39.8,0.0493684882429867
6.57880715437677e-06,6.93906060720454e-05,0.00166874157711034,6.40000057220459e-06,6.74806268930466e-05,0.00160333333333333,635.354662845192,6.19999999999999,39.8,0.0367822435683974
6.56118752767022e-06,6.91807619278951e-05,0.00166684510974731,6.40000057220459e-06,6.74262746907239e-05,0.00160282043464141,696.922602764252,7.19999999999999,40,0.0419646454992281
6.56096354799016e-06,6.9123458509974e-05,0.00166547583264568,6.40000057220459e-06,6.73441707925692e-05,0.0016018484290716,687.458708981243,6.39999999999998,39.8,0.0373435268830675
6.52235399003697e-06,6.86332331900704e-05,0.00165017700855319,6.40000057220459e-06,6.72620668944146e-05,0.00160087642350179,578.43207270796,6.39999999999998,40,0.044089248299078
6.53032550407829e-06,6.86334462236309e-05,0.00165274235251853,6.40000057220459e-06,6.72676512811599e-05,0.00160083263946711,718.498500844659,6.19999999999999,40,0.0370762696588922
6.57777807463206e-06,6.91360853500294e-05,0.00167064433134233,6.40000057220459e-06,6.7277371907759e-05,0.00160083263946711,748.005058420315,7.60000000000002,39.8,0.0390339162286482
6.56537334818809e-06,6.90155312413888e-05,0.00166269623621475,6.40000057220459e-06,6.73006322975648e-05,0.00160120417827565,624.685716539998,7.39999999999998,40,0.0322711630575003
6.54771112298758e-06,6.88533729554986e-05,0.0016585451700682,6.40000057220459e-06,6.73457751329572e-05,0.00160217618384546,627.621677446784,6.80000000000001,39.8,0.0388531840619442
6.54060784946094e-06,6.88243506411527e-05,0.00165454723902348,6.40000057220459e-06,6.73909179683496e-05,0.00160314818941527,653.583341600694,6,39.8,0.0383729178818846
6.55198385229111e-06,6.89901807281754e-05,0.00166094295399816,6.40000057220459e-06,6.74199932580532e-05,0.00160307111889278,607.568759510121,6.39999999999998,39.8,0.048428949778704
6.53332606419943e-06,6.88238657332854e-05,0.00165649372320514,6.40000057220459e-06,6.74452879487713e-05,0.0016027472069368,736.174054605608,6.80000000000001,39.8,0.048072345504946
6.53191005180983e-06,6.88348589305483e-05,0.00165457344366502,6.40000057220459e-06,6.74724257137219e-05,0.0016025,654.555194173694,6.19999999999999,39.8,0.0404116596193287
6.56736051686834e-06,6.92361055700239e-05,0.00166705977347788,6.40000057220459e-06,6.7505503386389e-05,0.0016025,526.417709778211,6.60000000000002,39.8,0.0343146654191123
6.55821362937584e-06,6.91734574907402e-05,0.00166167093442141,6.40000057220459e-06,6.7538581059056e-05,0.0016025,741.74844379749,7.60000000000002,40,0.0396150730940679
6.54956234720339e-06,6.91160998270904e-05,0.00165717093083176,6.40000057220459e-06,6.75600293342506e-05,0.0016025,591.580015791213,7.80000000000001,40,0.0406377445411275
6.54042968630402e-06,6.90419470799257e-05,0.00165547545846665,6.40000057220459e-06,6.7575595297933e-05,0.0016025,601.369900069282,7.80000000000001,39.8,0.0399607427668389
6.53641513554596e-06,6.90156118587514e-05,0.0016569231221565,6.40000057220459e-06,6.75900944822517e-05,0.00160248816074704,671.431271547693,6,39.8,0.0439055255486431
6.51126418887149e-06,6.87648862331803e-05,0.00164819216648753,6.40000057220459e-06,6.75939859731798e-05,0.00160235859596465,680.877072324272,8,39.8,0.036077272367093
6.54393814675539e-06,6.91140979900722e-05,0.00166245316761116,6.40000057220459e-06,6.75978774641078e-05,0.00160222903118226,726.352065644435,6.39999999999998,39.8,0.0401876719955022
6.57329499543943e-06,6.94281343338987e-05,0.00166799230801042,6.40000057220459e-06,6.75987414051437e-05,0.00160246906786727,562.742353909108,7,40,0.037155358691391
6.58925993271812e-06,6.95977273497572e-05,0.00167303793264808,6.40000057220459e-06,6.75967956596793e-05,0.00160305210938803,691.257517024061,7.39999999999998,39.8,0.0436747865956407
6.56096602661382e-06,6.92969607651834e-05,0.00166147871124413,6.40000057220459e-06,6.7594849914215e-05,0.00160363515090879,668.478272778609,6.80000000000001,39.8,0.0399903499252982
6.52222031475695e-06,6.88857355353303e-05,0.00165165184749116,6.40000057220459e-06,6.75855418886256e-05,0.00160323770218443,668.340063583852,8,39.8,0.040132023386052
6.55486864922103e-06,6.92212120870214e-05,0.00166650383885775,6.40000057220459e-06,6.75758131613148e-05,0.00160278422544606,553.41490686265,6.19999999999999,39.8,0.0464216127337516
6.55769972258085e-06,6.92411594738509e-05,0.00166721787933838,6.40000057220459e-06,6.75564742874073e-05,0.00160187157379689,658.434018170575,6.60000000000002,39.8,0.0320688352847915
6.57178821267117e-06,6.93703382812441e-05,0.00166489058875651,6.40000057220459e-06,6.75209969949044e-05,0.00160018782496994,713.498660305587,6.60000000000002,39.8,0.0426549245820402
6.59150414672969e-06,6.95424662384293e-05,0.00167370371025324,6.40000057220459e-06,6.74855197024016e-05,0.00159850407614298,538.122465091217,7.39999999999998,39.8,0.0324491058666411
6.51073316148355e-06,6.86537837556445e-05,0.00163819507119827,6.40000057220459e-06,6.74554418703971e-05,0.001599049325662,690.621267999079,7,39.8,0.0461492290197745
6.55001172295965e-06,6.90372657371468e-05,0.0016570861283345,6.40000057220459e-06,6.7426709563115e-05,0.00160015003296819,637.495484898937,6.39999999999998,39.8,0.0371204230152726
6.53587604290732e-06,6.88588399736886e-05,0.00165246570698849,6.40000057220459e-06,6.7401863017401e-05,0.00160111805902951,713.814210510891,6.60000000000002,39.8,0.0426151489227882
6.58495403396963e-06,6.93504435508521e-05,0.00166961251846091,6.40000057220459e-06,6.73901885447998e-05,0.00160163631815908,634.930993918007,5.80000000000001,39.8,0.032228845923086
6.58156339157957e-06,6.93023449533401e-05,0.0016667656770784,6.40000057220459e-06,6.73785140721986e-05,0.00160215457728864,687.131053730586,7.19999999999999,39.8,0.0317182792523671
6.61249590955018e-06,6.96160409778182e-05,0.00167637514297444,6.40000057220459e-06,6.73856743999838e-05,0.00160262965648797,752.2390444358,6.19999999999999,39.8,0.028504817921756
6.6203694264396e-06,6.97057071677172e-05,0.00167722367520816,6.40000057220459e-06,6.7402751675713e-05,0.00160308200047845,609.109643296399,6.80000000000001,39.8,0.0401962139927241
6.59702861138031e-06,6.94772550633583e-05,0.00166904704817771,6.40000057220459e-06,6.74216634588389e-05,0.00160355053907748,750.849208052515,7.19999999999999,39.8,0.0374361913220207
6.5525801987337e-06,6.90285707885339e-05,0.00165762476639767,6.40000057220459e-06,6.74610128009301e-05,0.00160419949573732,741.350747524335,5.80000000000001,39.8,0.0364701402514355
6.54217100111932e-06,6.8958716181695e-05,0.00165686285989873,6.40000057220459e-06,6.75003621430213e-05,0.00160484845239717,653.452532049902,6.80000000000001,39.8,0.036221431634347
6.5179389738944e-06,6.87435092218211e-05,0.0016512753137133,6.40000057220459e-06,6.75206486482159e-05,0.00160516666666667,810.873734400544,7,40,0.033649980823415
6.54888002103397e-06,6.90908529420169e-05,0.00166624999794721,6.40000057220459e-06,6.75225943936691e-05,0.00160516666666667,733.347368060703,5.60000000000002,39.8,0.0422401656196469
6.56187480350075e-06,6.92303717042419e-05,0.00166762927165039,6.40000057220459e-06,6.75245401391224e-05,0.00160516666666667,640.361160781581,7.60000000000002,39.8,0.0460235588261691
6.5375730534232e-06,6.89759841694104e-05,0.0016556656361039,6.40000057220459e-06,6.751007851753e-05,0.00160395272636318,685.673760553473,6.80000000000001,40,0.0427221319219855
6.54465292726499e-06,6.90362623890035e-05,0.00165980036969444,6.40000057220459e-06,6.74945125539249e-05,0.00160265707853927,673.038847153833,7,39.8,0.0376550204796141
6.5216936969972e-06,6.87781923131863e-05,0.00165316089862542,6.40000057220459e-06,6.74831986826973e-05,0.00160183333333333,717.963621455628,6.80000000000001,39.8,0.043292635312863
6.52341506255213e-06,6.8784735667678e-05,0.00165451924599773,6.40000057220459e-06,6.74793071918035e-05,0.00160183333333333,663.915058645168,6.60000000000002,40,0.0286768875454042
6.5428532055655e-06,6.89855858098189e-05,0.00165768101554526,6.40000057220459e-06,6.74754157009097e-05,0.00160183333333333,636.821789847611,6.19999999999999,39.8,0.0371011529990789
6.53513705187919e-06,6.8900248097684e-05,0.0016540514790603,6.40000057220459e-06,6.74669040036561e-05,0.00160203843588461,716.171439613692,7.60000000000002,39.8,0.0357930656377575
6.58192678527364e-06,6.93849603682622e-05,0.00166933251892159,6.40000057220459e-06,6.74571752764345e-05,0.00160229756544939,708.609894669962,6.80000000000001,39.8,0.0415845533419901
6.56412589600013e-06,6.91873417548068e-05,0.00166504985784208,6.40000057220459e-06,6.74461694190069e-05,0.00160274095381024,716.961261930103,6.80000000000001,39.8,0.0350983774125646
6.57786095832896e-06,6.93208573080566e-05,0.00166851983704743,6.40000057220459e-06,6.74306034554911e-05,0.00160384225446056,628.146347410295,6.80000000000001,40,0.037346771904702
6.58103117951772e-06,6.93383964261002e-05,0.00166887596853425,6.40000057220459e-06,6.74150374919752e-05,0.00160494355511089,679.976976246405,7.39999999999998,39.8,0.0359079863781119
6.53217451976167e-06,6.88076352966231e-05,0.00165336707653085,6.40000057220459e-06,6.74070141092411e-05,0.00160533333333333,714.727335602687,5.39999999999998,39.8,0.0385091948117163
6.57907931350628e-06,6.92933667600449e-05,0.00167389699805571,6.40000057220459e-06,6.74031226183696e-05,0.00160533333333333,662.954224116674,6.19999999999999,39.8,0.0520923387513305
6.56200305356432e-06,6.91093943962233e-05,0.0016627700652092,6.40000057220459e-06,6.73980892228441e-05,0.00160528105719526,569.658552715403,7.60000000000002,40,0.0442744083427619
6.53653319700836e-06,6.88360170839703e-05,0.00165584668847529,6.40000057220459e-06,6.7378631768531e-05,0.00160456845089211,735.975265790965,6.19999999999999,39.8,0.0270923792342468
6.52894632670571e-06,6.87365552873478e-05,0.00165390979877008,6.40000057220459e-06,6.73591743142179e-05,0.00160385584458896,670.827378561682,6.39999999999998,39.8,0.0397072367464174
6.56078958910559e-06,6.90519563646089e-05,0.00166829939040576,6.40000057220459e-06,6.73408901575278e-05,0.00160398746704462,682.177412389766,7.19999999999999,39.8,0.0400579642037099
6.52907583307998e-06,6.8699400312543e-05,0.0016540786488526,6.40000057220459e-06,6.73237762822716e-05,0.0016049611480052,594.653316932825,6,40,0.0434603462821771
6.58901079777072e-06,6.93125553195042e-05,0.00167737004318826,6.40000057220459e-06,6.73066624070153e-05,0.00160593482896578,679.278738268393,6.19999999999999,39.8,0.0366835265317402
6.55100866478838e-06,6.88951795747893e-05,0.00166262538978294,6.40000057220459e-06,6.72794351531475e-05,0.00160437968725856,719.550182889941,6.60000000000002,39.8,0.0371653022906974
6.58062792131857e-06,6.91790439447241e-05,0.00166976894052294,6.40000057220459e-06,6.72514223941449e-05,0.00160262813214025,642.355608191998,7,39.8,0.0462085769078132
6.5710190593767e-06,6.90492592542282e-05,0.00166743031834967,6.40000057220459e-06,6.72535365681821e-05,0.00160168301552941,693.147149177557,6.39999999999998,39.8,0.0468120457553795
6.56036382656161e-06,6.89386578294192e-05,0.00166327006281822,6.40000057220459e-06,6.73103376750199e-05,0.00160220176012236,750.913870699253,7.60000000000002,39.8,0.0290436478623777
6.54913322970404e-06,6.88774771688572e-05,0.00165998457114138,6.40000057220459e-06,6.73671387818578e-05,0.00160272050471531,645.286076012571,5.19999999999999,40,0.0407015095335685
6.53066234310768e-06,6.87413134743807e-05,0.00165340544444662,6.40000057220459e-06,6.74008087589717e-05,0.00160283333333333,722.346397189921,6.80000000000001,39.8,0.035646856237172
6.55256435730898e-06,6.90066849206396e-05,0.00166492328127077,6.40000057220459e-06,6.74280491950932e-05,0.00160283333333333,735.52238002263,7.39999999999998,39.8,0.0419523012776651
6.54444000032141e-06,6.89491767358029e-05,0.00166243023926747,6.40000057220459e-06,6.74498897654243e-05,0.00160277882571594,563.843388008161,7.60000000000002,39.8,0.0388316574435642
6.52850328577839e-06,6.88037346029956e-05,0.00165383526404765,6.40000057220459e-06,6.74513897370105e-05,0.00160251899492627,690.736129442414,6.19999999999999,39.8,0.0403949046072614
6.52589725446579e-06,6.8778211756472e-05,0.00165116354242635,6.40000057220459e-06,6.74528897085968e-05,0.00160225916413661,720.872890392936,7,39.8,0.0404046268478893
6.54970242909185e-06,6.90306384244969e-05,0.0016593644848272,6.40000057220459e-06,6.7468592897793e-05,0.00160274309823521,653.25044680851,7.19999999999999,39.8,0.0463188572096925
6.5383335207501e-06,6.89265540581084e-05,0.0016582150007943,6.40000057220459e-06,6.74923876170214e-05,0.00160365075293683,683.588871733204,5.39999999999998,39.8,0.0409512191110282
