M_diesel_sim,M_NH3_sim,M_air_sim,Diesel_fuel,NH3_fuel,Fresh_air,Q_gross,CA50,DI_timing,X_res
8.93138676273917e-06,7.01739147148237e-05,0.00164435014672383,8.80000019073486e-06,6.91281583421925e-05,0.00159724774774775,983.715403417159,3,41.8,0.0339814125947175
8.91830229670144e-06,7.0057658106923e-05,0.00163954375102876,8.80000019073486e-06,6.91148996037167e-05,0.0015975,993.268022554051,3.19999999999999,41.8,0.0323988559222441
8.94929953324874e-06,7.02877194908935e-05,0.00165221895555515,8.80000019073486e-06,6.91016408652588e-05,0.0015975,998.930152809171,3,41.8,0.0384929040578909
8.87159919766244e-06,6.96639788332813e-05,0.00162363947288184,8.80000019073486e-06,6.90883821268008e-05,0.0015975,1016.78633868227,4,41.8,0.0319482168871915
8.91923014140426e-06,7.00246319025926e-05,0.00164003830382571,8.80000019073486e-06,6.90832409833227e-05,0.00159809459459459,954.444697888518,3.39999999999998,41.8,0.0223387772291271
8.93104364302738e-06,7.01120595432824e-05,0.00164485328583125,8.80000019073486e-06,6.90794527723413e-05,0.00159878828828829,993.679407223325,3.80000000000001,41.8,0.0316583786667082
8.93503483829935e-06,7.01395256629087e-05,0.00164769549868842,8.80000019073486e-06,6.90797233588437e-05,0.00159938738738739,1000.78715276733,3.39999999999998,41.8,0.0340375910105103
8.96654932089765e-06,7.03871247512944e-05,0.00166091930647655,8.80000019073486e-06,6.9094876202787e-05,0.00159963963963964,1039.28142651858,3,41.8,0.0315963667146252
8.9486903190147e-06,7.02620889436044e-05,0.00165315079557394,8.80000019073486e-06,6.91100290467302e-05,0.00159989189189189,1012.47070666784,2.80000000000001,41.8,0.0391109100041048
8.95381944774495e-06,7.03177658140108e-05,0.0016547736193988,8.80000019073486e-06,6.91576522709153e-05,0.0016,1009.98771237449,2.80000000000001,41.8,0.0393476831562288
8.89997730707447e-06,6.99428107716598e-05,0.0016354770915872,8.80000019073486e-06,6.92296282802817e-05,0.0016,996.92739250214,3.19999999999999,41.8,0.0336803158283194
8.95845905604852e-06,7.04749189197214e-05,0.00165658014672589,8.80000019073486e-06,6.93016042896482e-05,0.0016,1037.06069737217,3.19999999999999,41.8,0.0359175650216485
8.91825287774053e-06,7.02318813023156e-05,0.00164187539325612,8.80000019073486e-06,6.93260923682051e-05,0.00159976576576577,982.322143345313,3.19999999999999,41.8,0.031580141088042
8.93349235797552e-06,7.03773527633701e-05,0.00164811112431138,8.80000019073486e-06,6.93469275290074e-05,0.00159951351351351,1017.82768187487,3.80000000000001,41.8,0.0317282203216543
8.92732623838172e-06,7.0349992155039e-05,0.00164509434421397,8.80000019073486e-06,6.93623509597325e-05,0.00159933333333333,991.229071145238,3,41.8,0.0379563999208985
8.93895276832852e-06,7.04573386954342e-05,0.00165021029296276,8.80000019073486e-06,6.93642450652643e-05,0.00159933333333333,993.566751997924,3.19999999999999,41.8,0.0367243801780177
8.92755764114465e-06,7.03696602094736e-05,0.00164381710957971,8.80000019073486e-06,6.93661391707962e-05,0.00159933333333333,1020.75788294354,2.80000000000001,41.8,0.0293953668750549
8.91065836218428e-06,7.02383797361675e-05,0.00163885319467555,8.80000019073486e-06,6.93741214726903e-05,0.0016001036036036,989.735739151743,3.39999999999998,41.8,0.0303168737175362
8.92340287123156e-06,7.03468446970451e-05,0.00164644184453746,8.80000019073486e-06,6.93854861058967e-05,0.0016013018018018,1017.31818378377,3.19999999999999,41.8,0.0294504801524634
8.89599531485435e-06,7.01422550409717e-05,0.00163621962270266,8.80000019073486e-06,6.93968507391031e-05,0.0016025,1004.87651491472,3,41.8,0.0286932207240209
8.93894350482764e-06,7.04923770999432e-05,0.00165190376957893,8.80000019073486e-06,6.94006389501777e-05,0.0016025,1013.43065348369,3.19999999999999,41.8,0.0386061468059092
8.92575382503631e-06,7.03923302620289e-05,0.00164775632231187,8.80000019073486e-06,6.94044271612524e-05,0.0016025,952.72579465048,3.60000000000002,41.8,0.0268256540300898
8.98526893367762e-06,7.08655360822577e-05,0.00166841793529046,8.80000019073486e-06,6.94088918385923e-05,0.00160286036036036,1013.5287871069,2.39999999999998,41.8,0.0320755101604725
8.95723259975142e-06,7.06489614499426e-05,0.00165842406730603,8.80000019073486e-06,6.94145741552097e-05,0.00160386936936937,1022.9568128345,2.60000000000002,41.8,0.0378267422974243
8.96092106857735e-06,7.06838158287485e-05,0.00166128462549369,8.80000019073486e-06,6.94202564718271e-05,0.00160487837837838,990.261316769302,2.60000000000002,41.8,0.0316440223199854
8.96855098270337e-06,7.07497864438151e-05,0.00166345003439061,8.80000019073486e-06,6.94151153282235e-05,0.00160476126126126,986.364496503739,3.39999999999998,41.8,0.0367451441111624
8.9550654779413e-06,7.06383715683745e-05,0.00166159168959874,8.80000019073486e-06,6.94056448005314e-05,0.00160419369369369,997.682710392169,3.39999999999998,41.8,0.0313729015632556
8.96072654986269e-06,7.06734689504352e-05,0.00166133316872751,8.80000019073486e-06,6.93967154458505e-05,0.00160362612612613,1021.52134646056,3.39999999999998,41.8,0.0346484318850502
8.93518675743545e-06,7.04629351961202e-05,0.00165301315424177,8.80000019073486e-06,6.93948213403143e-05,0.00160305855855856,972.756716378448,4,41.8,0.0471586153332652
8.94338927353152e-06,7.05255884885805e-05,0.00165511730166128,8.80000019073486e-06,6.93929272347781e-05,0.00160249099099099,977.613636240919,2.80000000000001,41.8,0.039756189334001
8.9281843501447e-06,7.04037591465733e-05,0.00164789453439922,8.80000019073486e-06,6.93804802555728e-05,0.00160219369369369,1030.34787399617,3,41.8,0.0456042157197987
8.93764013443183e-06,7.04658486871545e-05,0.00165132681691299,8.80000019073486e-06,6.93539627781421e-05,0.00160225675675676,996.337903776351,2.60000000000002,41.8,0.0437523337970706
8.93493066029738e-06,7.04177771529064e-05,0.00165106244745989,8.80000019073486e-06,6.93274453007115e-05,0.00160231981981982,1011.35339500519,3.60000000000002,41.8,0.032157340818948
8.91148659432178e-06,7.02060894695182e-05,0.00164204299386216,8.80000019073486e-06,6.93202747583493e-05,0.00160233333333333,1013.71143619654,3.39999999999998,41.8,0.037614776579429
8.92084617005918e-06,7.02723183423996e-05,0.00164612910602989,8.80000019073486e-06,6.9318380652824e-05,0.00160233333333333,1010.0147793992,2.80000000000001,41.8,0.046629393300554
8.92571850899541e-06,7.03087034892302e-05,0.00164722316451082,8.80000019073486e-06,6.93227100369059e-05,0.0016024954954955,964.602700475208,3.80000000000001,41.8,0.0364257907100612
8.93246507823221e-06,7.03661481072863e-05,0.00164912704693781,8.80000019073486e-06,6.93643803586307e-05,0.00160363063063063,1022.21449664232,3.39999999999998,41.8,0.0433011658597085
8.91474406199646e-06,7.0268283611415e-05,0.00164557832694447,8.80000019073486e-06,6.94060506803555e-05,0.00160476576576577,1010.14388623694,4.19999999999999,41.8,0.0427099250079545
8.98241637157648e-06,7.08439014858916e-05,0.00166953335403532,8.80000019073486e-06,6.94278328939886e-05,0.00160533333333333,1022.27811768362,3.39999999999998,41.8,0.0396230027965937
8.89143935948164e-06,7.01490093786533e-05,0.00163843629209702,8.80000019073486e-06,6.94297269995299e-05,0.00160533333333333,997.901615890996,3,41.8,0.0337907545925947
8.92758628664394e-06,7.04363174824271e-05,0.00165289199480739,8.80000019073486e-06,6.94316211050712e-05,0.00160533333333333,1017.48217534731,3.39999999999998,41.8,0.0276706346260413
8.89459503432005e-06,7.01779496446156e-05,0.00163886835448073,8.80000019073486e-06,6.94358522815142e-05,0.00160549392023164,993.370673359205,3.19999999999999,41.8,0.0313685943145517
8.90034174483858e-06,7.02275425725259e-05,0.00164268800367107,8.80000019073486e-06,6.9440472969774e-05,0.001605681271613,1027.34598780096,4.80000000000001,41.8,0.0451250622131629
8.93958490971528e-06,7.05418567228592e-05,0.00165839135796302,8.80000019073486e-06,6.94457256777892e-05,0.00160582847626978,1002.62748715877,4,41.8,0.0273335156663954
8.9191860717658e-06,7.03862160280666e-05,0.00164985139117429,8.80000019073486e-06,6.94532957915745e-05,0.00160582847626978,1010.66174925286,2.80000000000001,41.8,0.0398488613153515
8.97651519990292e-06,7.0846273073081e-05,0.00166882671253094,8.80000019073486e-06,6.94608659053597e-05,0.00160582847626978,976.913794066354,2.80000000000001,41.8,0.0237772108707628
8.91137311978351e-06,7.03398659146745e-05,0.00164560899192773,8.80000019073486e-06,6.94766262957382e-05,0.00160568538230154,1015.26734117624,3.60000000000002,41.8,0.0301549388669526
8.91116358484624e-06,7.03540688774044e-05,0.00164537433512025,8.80000019073486e-06,6.94985293935615e-05,0.00160543496785712,1006.73398605253,3,41.8,0.0333023746156732
8.9351312657099e-06,7.05653957871309e-05,0.00165536553450102,8.80000019073486e-06,6.95204324913849e-05,0.0016051845534127,1002.46217559714,2.60000000000002,41.8,0.0305378184433126
8.90963129714726e-06,7.03862465666925e-05,0.00164365484068914,8.80000019073486e-06,6.95096853122826e-05,0.00160534234234234,1000.25679882428,2.60000000000002,41.8,0.0316255442870002
8.95720559458091e-06,7.07516108137641e-05,0.00166064801050136,8.80000019073486e-06,6.94964265734169e-05,0.00160553153153153,960.487706769175,2.80000000000001,41.8,0.0338689256160583
8.9617494741169e-06,7.07740596729825e-05,0.00166378604368127,8.80000019073486e-06,6.94820854885362e-05,0.00160536036036036,1009.0826330115,3.19999999999999,41.8,0.0369979558194665
8.9823516062128e-06,7.09221781844727e-05,0.00167211774899525,8.80000019073486e-06,6.94650385386184e-05,0.00160428828828829,991.135943364003,3.60000000000002,41.8,0.0314857256051592
8.93010942861944e-06,7.04923453016172e-05,0.00164961044579902,8.80000019073486e-06,6.94479915887006e-05,0.00160321621621622,945.352072339958,4,41.8,0.0421929955369763
8.96649792459675e-06,7.07622885568558e-05,0.00166284729748641,8.80000019073486e-06,6.94382504744702e-05,0.0016036036036036,1004.86824640488,4,41.8,0.03593976198418
8.93288985935124e-06,7.04869962786778e-05,0.00165305758110026,8.80000019073486e-06,6.94325681578441e-05,0.0016048018018018,988.79502834516,3.39999999999998,41.8,0.036031835209288
8.93891154345095e-06,7.05286797360827e-05,0.00165549611880133,8.80000019073486e-06,6.94268858412179e-05,0.001606,966.610280626918,3.39999999999998,41.8,0.0357461405627647
8.90564293289459e-06,7.0260414967444e-05,0.00164501458294786,8.80000019073486e-06,6.93852155194931e-05,0.00160555855855856,997.345260094132,2.80000000000001,41.8,0.0333295955524603
8.92465395798596e-06,7.03686622487536e-05,0.00164937547574121,8.80000019073486e-06,6.93435451977683e-05,0.00160511711711712,1023.89572643333,4.19999999999999,41.8,0.0374009541021594
8.9467613594751e-06,7.05007202728952e-05,0.00165731154509621,8.80000019073486e-06,6.93160806675436e-05,0.00160463063063063,997.995338995317,3,41.8,0.0390544988573071
8.96162158931905e-06,7.05896616376709e-05,0.00166349497989119,8.80000019073486e-06,6.9314186562019e-05,0.00160406306306306,1024.69624175599,3.19999999999999,41.8,0.0330565830652721
8.9499121631269e-06,7.0495025911362e-05,0.0016588098437069,8.80000019073486e-06,6.93122924564944e-05,0.0016034954954955,1017.12158375539,2.39999999999998,41.8,0.0341001886506744
8.92266813377897e-06,7.02785008019813e-05,0.00164873917785326,8.80000019073486e-06,6.93415157989937e-05,0.00160351351351351,1005.0150220948,2.80000000000001,41.8,0.0302000175687301
8.94733910818135e-06,7.05020160073031e-05,0.00165619161715363,8.80000019073486e-06,6.93831861207025e-05,0.00160376576576577,991.847838792406,2.39999999999998,41.8,0.0282790454481508
8.89844138572723e-06,7.01588695525268e-05,0.00164037672225481,8.80000019073486e-06,6.94233682166454e-05,0.00160402252252252,992.396917217006,3,41.8,0.0395482098865645
8.90152777272251e-06,7.02238522645687e-05,0.00164213910946614,8.80000019073486e-06,6.9444203377632e-05,0.00160433783783784,988.965431024196,3.80000000000001,41.8,0.0352353525587158
8.90792311804025e-06,7.02956037098624e-05,0.00164402730460558,8.80000019073486e-06,6.94650385386187e-05,0.00160465315315315,1035.88576175555,3.19999999999999,41.8,0.0299524630347756
8.93302907190298e-06,7.05148169649302e-05,0.00165233919743967,8.80000019073486e-06,6.94769443448967e-05,0.00160483333333333,970.197058406648,2.80000000000001,41.8,0.0295744858140304
8.92762172391725e-06,7.04843528040772e-05,0.00165008358840759,8.80000019073486e-06,6.94769443448967e-05,0.00160483333333333,1000.582815798,2.60000000000002,41.8,0.0377105761117122
8.9166694179303e-06,7.03980580776832e-05,0.00164717788128692,8.80000019073486e-06,6.94769443448967e-05,0.00160483333333333,1000.22920913007,2.80000000000001,41.8,0.0303773116862964
8.90016487685333e-06,7.02677552475103e-05,0.001640737046075,8.80000019073486e-06,6.94873619254261e-05,0.00160458558558559,974.779702682069,3,41.8,0.0300882924694256
8.89362900267704e-06,7.02265714269016e-05,0.00163888117386776,8.80000019073486e-06,6.95006206642817e-05,0.00160427027027027,1018.58055652733,2.80000000000001,41.8,0.0362563092760571
8.93493220899458e-06,7.05660814582096e-05,0.0016522824634345,8.80000019073486e-06,6.95090088460089e-05,0.00160390990990991,1006.67151473778,3.39999999999998,41.8,0.0334760848499992
8.92180908678741e-06,7.04710280622852e-05,0.00164903656445573,8.80000019073486e-06,6.94881736849662e-05,0.00160327927927928,990.51230688368,3.60000000000002,41.8,0.0315431919942612
8.91287122479091e-06,7.03797123550956e-05,0.00164515970889801,8.80000019073486e-06,6.94673385239235e-05,0.00160264864864865,1005.92533689852,3.39999999999998,41.8,0.0248303425610611
8.93253667962471e-06,7.05139013799733e-05,0.00165173469899799,8.80000019073486e-06,6.94559738906296e-05,0.00160255405405405,1006.08289321443,2.60000000000002,41.8,0.046588781008158
8.91292707478743e-06,7.0347424488688e-05,0.00164324440190146,8.80000019073486e-06,6.94540797850846e-05,0.0016029954954955,1025.35331812801,3.39999999999998,41.8,0.0422152483147118
8.94966881158522e-06,7.06353754374837e-05,0.00165681592337304,8.80000019073486e-06,6.94521856795397e-05,0.00160343693693694,1001.98109582869,2.80000000000001,41.8,0.0288820381943196
8.92432258243533e-06,7.04334017443935e-05,0.00164801955928645,8.80000019073486e-06,6.94470445359214e-05,0.00160393243243243,1030.32968489731,2.19999999999999,41.8,0.0316079952608438
8.91298892073624e-06,7.03387851178272e-05,0.00164453630540244,8.80000019073486e-06,6.94413622192908e-05,0.00160443693693694,974.083415533616,3.60000000000002,41.8,0.0282053852022197
8.93589514034736e-06,7.05138066870668e-05,0.001653408263427,8.80000019073486e-06,6.94279681872761e-05,0.00160480630630631,993.910342955265,3.19999999999999,41.8,0.0295081898078399
8.93721342564509e-06,7.05107279297982e-05,0.00165410369047043,8.80000019073486e-06,6.93862978655192e-05,0.00160468018018018,993.198786158909,3.39999999999998,41.8,0.0385868254116846
8.94734173016804e-06,7.05487585459276e-05,0.00165726498474553,8.80000019073486e-06,6.93446275437624e-05,0.00160455405405405,1016.00033519232,2.60000000000002,41.8,0.0341577172230343
8.94493743251316e-06,7.04874409941588e-05,0.00165717908588618,8.80000019073486e-06,6.93148630282973e-05,0.00160442792792793,994.375133144008,3,41.8,0.0419809221521145
8.91226821348771e-06,7.01995517909663e-05,0.00164457546634293,8.80000019073486e-06,6.9294027867551e-05,0.0016043018018018,996.726551495076,3.19999999999999,41.8,0.0332548320637954
8.93005541694158e-06,7.03184380815488e-05,0.00165084324724143,8.80000019073486e-06,6.92731927068048e-05,0.00160417567567568,1012.18037428273,3.60000000000002,41.8,0.0402837771617877
8.92150871233667e-06,7.02299940987007e-05,0.00164889722513743,8.80000019073486e-06,6.92189401133294e-05,0.00160451801801802,1004.2519930094,3.19999999999999,41.8,0.0325038919429141
8.88045653226688e-06,6.98522913292715e-05,0.00163298881485275,8.80000019073486e-06,6.91621169481056e-05,0.0016048963963964,979.157641006151,3.19999999999999,41.8,0.0352590770524837
8.96408566579813e-06,7.04527878010483e-05,0.00166348678336534,8.80000019073486e-06,6.91236936649434e-05,0.00160516666666667,999.908352730435,3.60000000000002,41.8,0.035804207112785
8.91346398747141e-06,7.0015456761885e-05,0.00164642489640447,8.80000019073486e-06,6.91312700869354e-05,0.00160516666666667,981.953198982281,3.39999999999998,41.8,0.0376675270393919
8.90574630136903e-06,6.99619081247679e-05,0.0016432342104088,8.80000019073486e-06,6.91388465089274e-05,0.00160516666666667,991.005220377706,2.60000000000002,41.8,0.0322154902903685
8.89303551529278e-06,6.98697149402545e-05,0.001639270485215,8.80000019073486e-06,6.91427700131744e-05,0.00160516666666667,982.00550061798,3.80000000000001,41.8,0.0325094265893672
8.93070574928687e-06,7.01696814768058e-05,0.00165370237688208,8.80000019073486e-06,6.91446641186743e-05,0.00160516666666667,1015.42341933697,3,41.8,0.0382877794992766
8.94670880644597e-06,7.02973722162592e-05,0.00165847623759719,8.80000019073486e-06,6.91465582241741e-05,0.00160516666666667,990.191031674487,3.80000000000001,41.8,0.032062359139799
8.98335109269304e-06,7.05872094043996e-05,0.00167256390331976,8.80000019073486e-06,6.91711815957379e-05,0.00160478828828829,986.452601162795,2.19999999999999,41.8,0.0280192886371966
8.96544483481424e-06,7.04711726142306e-05,0.00166365186867161,8.80000019073486e-06,6.91958049673018e-05,0.00160440990990991,1020.26793640153,3,41.8,0.0369375143193389
8.92056143225136e-06,7.01434536582517e-05,0.00164817468129242,8.80000019073486e-06,6.92096048788337e-05,0.00160416666666667,993.194274932751,3.19999999999999,41.8,0.0394072782298787
8.91281312406369e-06,7.009666662053e-05,0.00164438384309032,8.80000019073486e-06,6.9203922562308e-05,0.00160416666666667,989.255644730726,3.19999999999999,41.8,0.0320797532073266
8.91648047085355e-06,7.01200058740181e-05,0.00164632184956179,8.80000019073486e-06,6.91982402457824e-05,0.00160416666666667,995.096042969373,3,41.8,0.0398526836606179
8.88425828147186e-06,6.98608534637135e-05,0.00163466766109501,8.80000019073486e-06,6.91939108617654e-05,0.00160443693693694,999.794733871117,3,41.8,0.0212720964280799
8.89566890256934e-06,6.99461962689186e-05,0.00164004733973251,8.80000019073486e-06,6.91901226507519e-05,0.00160481531531532,1019.2939212831,2,41.8,0.0327373030918559
8.94185296201962e-06,7.03055038424584e-05,0.00165794069346181,8.80000019073486e-06,6.91856579734877e-05,0.00160514864864865,994.653754615108,3.60000000000002,41.8,0.0343690585674429
8.9190638025956e-06,7.01217980841255e-05,0.00164841587291379,8.80000019073486e-06,6.91723992349635e-05,0.0016048963963964,998.536007631754,3.19999999999999,41.8,0.0264400016015255
8.93550474709426e-06,7.02377378569103e-05,0.00165588677827781,8.80000019073486e-06,6.91591404964393e-05,0.00160464414414414,981.434288171939,3.39999999999998,41.8,0.0322409861829846
8.88268226751249e-06,6.98090648374298e-05,0.00163489850628776,8.80000019073486e-06,6.91442582389346e-05,0.00160485135135135,1006.53291898802,3.39999999999998,41.8,0.0328910896723113
8.92686334590742e-06,7.01412767023005e-05,0.00165045814914361,8.80000019073486e-06,6.91272112894559e-05,0.00160567117117117,1002.04348955333,3,41.8,0.030929634191202
8.9427631201895e-06,7.02489461866637e-05,0.00165710180898106,8.80000019073486e-06,6.91101643399773e-05,0.00160649099099099,1004.65942941795,3.80000000000001,41.8,0.0442037303351296
8.9271885305746e-06,7.01092791237292e-05,0.00165261316538468,8.80000019073486e-06,6.91020467449977e-05,0.00160666666666667,1008.47803547126,3.39999999999998,41.8,0.0282791969343581
8.95320155260077e-06,7.03052068445527e-05,0.00166069528417664,8.80000019073486e-06,6.90963644285179e-05,0.00160666666666667,1014.41854492948,3.80000000000001,41.8,0.0365187424028933
8.89503890168589e-06,6.9842657940665e-05,0.00164085006414521,8.80000019073486e-06,6.90898703525438e-05,0.00160666666666667,999.507612449313,2.80000000000001,41.8,0.0393783826953744
8.90540766127106e-06,6.99175157389687e-05,0.00164584723452329,8.80000019073486e-06,6.90785057196038e-05,0.00160666666666667,1002.44164879794,4.19999999999999,41.8,0.0391589670649144
8.96267031582333e-06,7.03556500642244e-05,0.00166412739101666,8.80000019073486e-06,6.90671410866639e-05,0.00160666666666667,986.155467953797,3.60000000000002,41.8,0.0398588260236234
8.95528341327992e-06,7.02860916539894e-05,0.00166273111296037,8.80000019073486e-06,6.90614587701939e-05,0.00160663513513513,998.328886131642,3.80000000000001,41.8,0.0257078312316772
8.97927424898618e-06,7.04685022224144e-05,0.00167167277646608,8.80000019073486e-06,6.90614587701939e-05,0.00160657207207207,1009.10969942144,3.19999999999999,41.8,0.0407651099214014
8.91886139840828e-06,6.99942703811143e-05,0.00164871100403084,8.80000019073486e-06,6.90614587701939e-05,0.00160650900900901,994.52157806191,4,41.8,0.0314989315887665
8.92849697134949e-06,7.00698877617071e-05,0.00165373337118351,8.80000019073486e-06,6.90663293271654e-05,0.0016065,998.506628199733,3.19999999999999,41.8,0.0258775838787497
8.9354203354665e-06,7.01290921160725e-05,0.00165619304156072,8.80000019073486e-06,6.90720116436321e-05,0.0016065,1023.16367331535,3.19999999999999,41.8,0.0320090694004544
8.89865505069745e-06,6.98462981911327e-05,0.00164273911374578,8.80000019073486e-06,6.90817527575912e-05,0.00160648648648649,1002.52737671434,3.80000000000001,41.8,0.041574891921727
8.89350509466435e-06,6.9815680678719e-05,0.00163977878632147,8.80000019073486e-06,6.91063761290226e-05,0.00160642342342342,973.804345444322,3.19999999999999,41.8,0.0388386407507119
8.94914186747631e-06,7.02771662245403e-05,0.00165983474409497,8.80000019073486e-06,6.9130999500454e-05,0.00160636036036036,994.026140545625,3.80000000000001,41.8,0.0439904669469603
8.87735561905647e-06,6.97384678337346e-05,0.00163337989628097,8.80000019073486e-06,6.91502111419354e-05,0.00160611711711712,1031.85580471657,3.60000000000002,41.8,0.0448362603678441
8.9329294489055e-06,7.01944728785268e-05,0.00165546397285277,8.80000019073486e-06,6.91653639859543e-05,0.00160573873873874,1010.41440961815,2.80000000000001,41.8,0.0321026057762324
8.91685514296291e-06,7.00836038334546e-05,0.00164949573528713,8.80000019073486e-06,6.91805168299732e-05,0.00160536036036036,1009.2666041569,3.19999999999999,41.8,0.0244897191507179
8.9267818647448e-06,7.01769798735236e-05,0.00165097042798112,8.80000019073486e-06,6.91815991759746e-05,0.00160597747747748,1013.44970714647,3,41.8,0.0398377116218129
8.93632526132047e-06,7.02533047334416e-05,0.00165554735011092,8.80000019073486e-06,6.91815991759746e-05,0.00160667117117117,988.182988426978,2.80000000000001,41.8,0.0304808754535539
8.95718534213414e-06,7.04173169926282e-05,0.00166297103766451,8.80000019073486e-06,6.9180516829972e-05,0.00160696846846847,1017.36329775573,2.39999999999998,41.8,0.044933763785948
8.94129939659516e-06,7.02913469166363e-05,0.00165717141437058,8.80000019073486e-06,6.91767286189629e-05,0.00160627477477477,997.960444082185,2.39999999999998,41.8,0.0462233720030335
8.90564344875555e-06,7.00072350777628e-05,0.00164523251728788,8.80000019073486e-06,6.91729404079538e-05,0.00160558108108108,984.899412863074,4,41.8,0.0338687671364388
8.91752199813837e-06,7.00967789654935e-05,0.00164955889448639,8.80000019073486e-06,6.91667169184444e-05,0.00160529279279279,1017.55371334598,2.39999999999998,41.8,0.0263798864378926
8.94936551201938e-06,7.03408130309493e-05,0.00165831638079193,8.80000019073486e-06,6.9159140496435e-05,0.00160522972972973,1005.67202403721,2.39999999999998,41.8,0.0420747164407413
9.00613799342899e-06,7.07793559875158e-05,0.00167643462018883,8.80000019073486e-06,6.91515640744255e-05,0.00160516666666667,990.9288557347,2.60000000000002,41.8,0.0358610638329315
8.94956721617346e-06,7.032701327865e-05,0.00165817956906288,8.80000019073486e-06,6.91477758634251e-05,0.00160573423423423,1010.0578002982,3.60000000000002,41.8,0.0349389220182265
8.94029914754234e-06,7.02502656665688e-05,0.00165574883081553,8.80000019073486e-06,6.91439876524248e-05,0.0016063018018018,1006.52882834404,3,41.8,0.035202673210111
8.93395066250185e-06,7.01965314289247e-05,0.00165600305267463,8.80000019073486e-06,6.91361406439344e-05,0.00160666666666667,971.684198044,3.60000000000002,41.8,0.0404477373479561
8.9193388372808e-06,7.00738175317315e-05,0.00164909244236734,8.80000019073486e-06,6.91209877999621e-05,0.00160666666666667,1006.23892815392,2.60000000000002,41.8,0.034204713200486
8.90268960114922e-06,6.9927756007684e-05,0.00164342897706576,8.80000019073486e-06,6.91058349559898e-05,0.00160666666666667,987.325107453518,3,41.8,0.0470270614266997
8.94379334710857e-06,7.02352838309879e-05,0.00165964373555627,8.80000019073486e-06,6.90866233145792e-05,0.00160675675675676,998.838493114465,3.60000000000002,41.8,0.0311173346598345
